,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
35,0.9007852950325244,0.0,0.0,1.0,1.0,0.001757917,0.9007852950325244,0.0,0.0,1.0,1.0,0.001839666,0.7759737674326399,1.0,1.0,0.0,0.0,0.002203208
36,0.8605299449345949,0.0,0.0,1.0,1.0,0.002097833,0.8605299449345949,0.0,0.0,1.0,1.0,0.002060875,0.7399329266967422,1.0,0.9959999918937683,0.0,0.0,0.001872
37,0.8317641109291598,0.0,0.0,1.0,1.0,0.001830375,0.8317641109291598,0.0,0.0,1.0,1.0,0.001798375,0.7144023743275312,0.9639999866485596,0.9800000190734863,0.0,0.0,0.002030084
38,0.9952351403543683,0.0,0.0,1.0,1.0,0.001689292,0.9952351403543683,0.0,0.0,1.0,1.0,0.001773083,0.8573202891308799,0.9480000138282776,0.9520000219345093,0.0,0.0,0.001923375
39,0.8196227275934131,0.0,0.0,1.0,1.0,0.002022666,0.8196227275934131,0.0,0.0,1.0,1.0,0.001911208,0.7056433672882335,0.9520000219345093,0.9679999947547913,0.0,0.0,0.001979334
40,0.8989724102338194,0.0,0.0,1.0,1.0,0.001969167,0.8989724102338194,0.0,0.0,1.0,1.0,0.0019045,0.7741707073891857,1.0,0.9959999918937683,0.0,0.0,0.001935125
41,0.859533862586941,0.0,0.0,1.0,1.0,0.002222958,0.859533862586941,0.0,0.0,1.0,1.0,0.002119166,0.7389775921059624,1.0,1.0,0.0,0.0,0.003719125
42,0.8315648808402236,0.0,0.0,1.0,1.0,0.002019292,0.8315648808402236,0.0,0.0,1.0,1.0,0.0020205,0.7142042980048257,0.9760000109672546,0.9760000109672546,0.0,0.0,0.002228708
43,0.9926138781973065,0.0,0.0,1.0,1.0,0.002246791,0.9926138781973065,0.0,0.0,1.0,1.0,0.001906792,0.8547090824244927,0.9440000057220459,0.9760000109672546,0.0,0.0,0.002124666
44,0.8196863398621952,0.0,0.0,1.0,1.0,0.002446333,0.8196863398621952,0.0,0.0,1.0,1.0,0.002201584,0.7056648988380575,0.9520000219345093,0.9599999785423279,0.0,0.0,0.002376333
45,0.89743066533428,0.0,0.0,1.0,1.0,0.002805041,0.89743066533428,0.0,0.0,1.0,1.0,0.001858417,0.772642115436596,1.0,1.0,0.0,0.0,0.002097875
46,0.8550355910213289,0.0,0.0,1.0,1.0,0.00175225,0.8550355910213289,0.0,0.0,1.0,1.0,0.00183575,0.7344570043955249,1.0,1.0,0.0,0.0,0.002055334
47,0.8271137310466452,0.0,0.0,1.0,1.0,0.001962916,0.8271137310466452,0.0,0.0,1.0,1.0,0.001959042,0.7097047255701535,0.9800000190734863,0.9959999918937683,0.0,0.0,0.002111
48,0.9875262511416768,0.0,0.0,1.0,1.0,0.00186,0.9875262511416768,0.0,0.0,1.0,1.0,0.001968792,0.8495842166907608,0.9879999756813049,0.9919999837875366,0.0,0.0,0.001834042
49,0.8153195437115589,0.0,0.0,1.0,1.0,0.001920375,0.8153195437115589,0.0,0.0,1.0,1.0,0.001932667,0.7012445699417109,0.9679999947547913,0.9879999756813049,0.0,0.0,0.00202025
50,0.8928018151472609,0.0,0.0,1.0,1.0,0.00179375,0.8928018151472609,0.0,0.0,1.0,1.0,0.001744375,0.7679882156790956,1.0,1.0,0.0,0.0,0.002243584
