,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
10,0.923728813559322,-0.8380952680879703,0.166,-0.8441863929190084,0.15575,0.923728813559322,-0.8425680770179542,0.156,-0.8568445754861304,0.143125,0.923728813559322,-0.8294974971241794,0.17375,-0.8329040664339292,0.17
11,0.9661016949152542,-0.8360205364112503,0.15660000000000002,-0.8419669287137316,0.14550000000000002,0.9661016949152542,-0.839411117347322,0.14725,-0.853446685246751,0.133125,0.9661016949152542,-0.8274348863235143,0.16275,-0.8311513784251003,0.159375
12,1.0084745762711864,-0.833877483580002,0.1484,-0.8396812002363967,0.137,1.0084745762711864,-0.8372661579274552,0.136,-0.8506828823220617,0.12625,1.0084745762711864,-0.8254363796301271,0.1535,-0.8295366710737271,0.1475
13,1.0508474576271185,-0.831889404499716,0.1395,-0.8375730006330693,0.126,1.0508474576271185,-0.8356490745552212,0.13025,-0.8487251204158768,0.114375,1.0508474576271185,-0.8236579791761066,0.14175,-0.8280993650716368,0.13687500000000002
14,1.0932203389830508,-0.830032958148978,0.1312,-0.8356006695421506,0.11950000000000001,1.0932203389830508,-0.8339671825659111,0.125,-0.8469842983217701,0.11,1.0932203389830508,-0.8217041934824336,0.13275,-0.8265196559689808,0.13437500000000002
15,1.1355932203389831,-0.8283112249888077,0.12279999999999999,-0.8337919547157642,0.11299999999999999,1.1355932203389831,-0.8322541648332791,0.114,-0.8454235865043294,0.1025,1.1355932203389831,-0.8199424437469836,0.12475,-0.8248859958623355,0.125
16,1.1779661016949152,-0.8266329567796149,0.1142,-0.8320144691021524,0.10674999999999998,1.1779661016949152,-0.8306964851591342,0.10175000000000001,-0.8439771134215288,0.098125,1.1779661016949152,-0.8182719065266297,0.1175,-0.823313333920235,0.118125
17,1.220338983050847,-0.8250591031595386,0.1075,-0.8303435819797824,0.10149999999999999,1.220338983050847,-0.8292954004999376,0.09675,-0.8425162492474499,0.095,1.220338983050847,-0.8167352289287749,0.11075,-0.821889307080636,0.11
18,1.2627118644067796,-0.8236187224588065,0.1015,-0.8288120429608729,0.09625,1.2627118644067796,-0.8281784207087968,0.09225,-0.84106241405166,0.090625,1.2627118644067796,-0.815336979180576,0.107,-0.8205346552382956,0.10375
19,1.305084745762712,-0.8222577151676113,0.09459999999999999,-0.8273712078542171,0.0925,1.305084745762712,-0.8271214185946791,0.0865,-0.8397357502702699,0.0875,1.305084745762712,-0.8140580595354696,0.10275,-0.8192099918832156,0.1
20,1.347457627118644,-0.8208882964520733,0.0895,-0.8259333708657003,0.086,1.347457627118644,-0.8258978822278049,0.08225,-0.8385189906194384,0.080625,1.347457627118644,-0.8129277233261669,0.097,-0.8176687163565607,0.0925
21,1.389830508474576,-0.8195767773768876,0.0841,-0.8245623056527922,0.0815,1.389830508474576,-0.824515165807929,0.07825,-0.8373490257188698,0.07625,1.389830508474576,-0.811900304235421,0.09325,-0.8160847852501459,0.085
22,1.4322033898305084,-0.8183146721632124,0.079,-0.8232413972982531,0.07525,1.4322033898305084,-0.8232419828434577,0.0715,-0.8354548758030476,0.06875,1.4322033898305084,-0.8109484919815911,0.08875,-0.814633720816892,0.081875
23,1.4745762711864407,-0.8170981886147732,0.0745,-0.821970913565595,0.06999999999999999,1.4745762711864407,-0.8220660911661838,0.06775,-0.8336443014633795,0.06375,1.4745762711864407,-0.8100638214858114,0.08499999999999999,-0.8132939908587099,0.075
24,1.5169491525423728,-0.8159386865299366,0.0688,-0.8207643848839888,0.065,1.5169491525423728,-0.8209736878814526,0.06225,-0.8319794673886581,0.06,1.5169491525423728,-0.8092389617052214,0.07725,-0.8120232756541,0.07
25,1.559322033898305,-0.8148605829348179,0.0645,-0.819642619363434,0.060250000000000005,1.559322033898305,-0.8199571418433411,0.0595,-0.8304435836404793,0.05625,1.559322033898305,-0.8084682378431982,0.07375,-0.8108449512654468,0.066875
26,1.6016949152542372,-0.8138556289370469,0.0602,-0.8185968364091553,0.05500000000000001,1.6016949152542372,-0.8190085434328851,0.0555,-0.8290189413273882,0.050625,1.6016949152542372,-0.8077457079498855,0.0655,-0.8097485613994638,0.06
27,1.6440677966101696,-0.812916312959875,0.05589999999999999,-0.81761930317506,0.05025,1.6440677966101696,-0.8181206615445447,0.051,-0.8276946331093504,0.048125,1.6440677966101696,-0.8070242602143741,0.0605,-0.8087254559683519,0.05375
28,1.6864406779661016,-0.8120360443714676,0.0512,-0.8167030642209931,0.048,1.6864406779661016,-0.817287546636824,0.0445,-0.8264596274884397,0.0475,1.6864406779661016,-0.8063374593216878,0.056,-0.8077683235442532,0.05375
29,1.7288135593220335,-0.811208348864878,0.0481,-0.8158410865663359,0.046,1.7288135593220335,-0.8165001219036718,0.04225,-0.8253042255706061,0.045,1.7288135593220335,-0.8056907228040127,0.052,-0.8068701461010118,0.05125
30,1.771186440677966,-0.8104099707345334,0.0448,-0.8150074240644429,0.04325,1.771186440677966,-0.8156143903777586,0.04075,-0.8242207164075306,0.040625,1.771186440677966,-0.805080198324197,0.050249999999999996,-0.8060254917760623,0.04875
31,1.8135593220338984,-0.8096491418586375,0.041600000000000005,-0.8142122441203241,0.0385,1.8135593220338984,-0.8147226073192896,0.03725,-0.8232019614706525,0.0375,1.8135593220338984,-0.8045022980993175,0.04775,-0.8052294690068544,0.0425
32,1.8559322033898304,-0.8089060214553072,0.0378,-0.8134388644469469,0.036000000000000004,1.8559322033898304,-0.8138805498255222,0.0335,-0.8222424462988049,0.035,1.8559322033898304,-0.8037728641101395,0.04375,-0.804478009715538,0.0425
33,1.8983050847457623,-0.8081969053302933,0.036,-0.812701578208836,0.033,1.8983050847457623,-0.8130839119098221,0.0315,-0.8213366829886081,0.030625,1.8983050847457623,-0.8030384229399314,0.041,-0.8037671706963114,0.0375
34,1.9406779661016949,-0.8075244396255394,0.0334,-0.8120023958089361,0.030500000000000006,1.9406779661016949,-0.8123288814749445,0.031,-0.8204798289828668,0.028125,1.9406779661016949,-0.8023414563005202,0.0375,-0.8030935142304478,0.035
35,1.9830508474576272,-0.8068859820629465,0.0308,-0.8113385755694404,0.029000000000000005,1.9830508474576272,-0.811618269779964,0.02925,-0.8196680362717802,0.0275,1.9830508474576272,-0.8016796771721213,0.034,-0.8024541688607122,0.034375
36,2.0254237288135593,-0.8062787459777777,0.028800000000000003,-0.8107072065110863,0.027250000000000003,2.0254237288135593,-0.8109532621384427,0.02725,-0.8188975962333793,0.023125,2.0254237288135593,-0.8010500755235724,0.032,-0.8018463760297718,0.031875
37,2.0677966101694913,-0.8057004401210696,0.0269,-0.810105918148154,0.025500000000000002,2.0677966101694913,-0.8103198970632854,0.025500000000000002,-0.818165282133065,0.023125,2.0677966101694913,-0.8004502557990805,0.0295,-0.8012677916101181,0.029375
38,2.110169491525424,-0.8051488966887188,0.0245,-0.8095324660513897,0.025,2.110169491525424,-0.8097157862585815,0.02325,-0.8174682990194864,0.023125,2.110169491525424,-0.7998780427817145,0.02675,-0.8007245832580898,0.029375
39,2.152542372881356,-0.8046223756663163,0.0223,-0.8089849986774984,0.0235,2.152542372881356,-0.8091390408912296,0.02125,-0.8168038047678483,0.020625,2.152542372881356,-0.7993315703218834,0.02475,-0.8002938509733015,0.0275
40,2.194915254237288,-0.8040955277173369,0.020999999999999998,-0.8084380915238689,0.0225,2.194915254237288,-0.8085290968455934,0.02125,-0.8161696298338506,0.02,2.194915254237288,-0.7988087867055962,0.0235,-0.7998812390893311,0.026875
41,2.23728813559322,-0.8035860481554031,0.0191,-0.8079093842616469,0.02,2.23728813559322,-0.8079701989386229,0.01925,-0.8155636512284482,0.015,2.23728813559322,-0.7983081606405216,0.02175,-0.799486211615245,0.0225
42,2.279661016949152,-0.8030982569639674,0.0172,-0.8074031752077312,0.01925,2.279661016949152,-0.8074533918057284,0.0165,-0.8149840607165851,0.015,2.279661016949152,-0.7978292187518466,0.019,-0.7991074585108376,0.0225
43,2.3220338983050848,-0.8026307442019476,0.0158,-0.806918013371192,0.0185,2.3220338983050848,-0.8069579735207011,0.01425,-0.8144287568250519,0.015,2.3220338983050848,-0.7974403552376534,0.018,-0.7987439235851809,0.0225
44,2.364406779661017,-0.8021819846340055,0.015,-0.8064522383622474,0.016999999999999998,2.364406779661017,-0.8064825605085545,0.014,-0.813896930801776,0.013125000000000001,2.364406779661017,-0.7970749809993757,0.017,-0.7983944825885605,0.0225
45,2.406779661016949,-0.8017509871551809,0.013900000000000001,-0.8060049411125698,0.01625,2.406779661016949,-0.8060259510948152,0.01225,-0.8133858840387307,0.0125,2.406779661016949,-0.7967238587224295,0.01575,-0.7980585849216126,0.02
46,2.4491525423728815,-0.8013367613539565,0.0129,-0.8055750273370862,0.014500000000000002,2.4491525423728815,-0.8055869865682654,0.01125,-0.8128952704310611,0.0125,2.4491525423728815,-0.7963863246111632,0.01475,-0.7977355098352712,0.0175
47,2.4915254237288136,-0.8009382553585391,0.0118,-0.8051614289276856,0.013750000000000002,2.4915254237288136,-0.8051646425507147,0.01025,-0.8124236849788484,0.0125,2.4915254237288136,-0.7960611597418245,0.0135,-0.797424334969304,0.0175
48,2.5338983050847457,-0.8005545766777378,0.0107,-0.8047632042025455,0.012750000000000001,2.5338983050847457,-0.8047579675957388,0.00825,-0.8119698931274982,0.010625,2.5338983050847457,-0.7957479215193392,0.01275,-0.7971244596564964,0.015
49,2.5762711864406778,-0.8001840037561155,0.0097,-0.8043782660693817,0.012,2.5762711864406778,-0.8043660806013297,0.00725,-0.8115330147544568,0.008125,2.5762711864406778,-0.7954456694482035,0.01225,-0.796835358211731,0.015
50,2.61864406779661,-0.7998264358424821,0.008499999999999999,-0.8040067694869638,0.010750000000000001,2.61864406779661,-0.8039881669018567,0.007,-0.8111119491244255,0.008125,2.61864406779661,-0.7951539730956682,0.00975,-0.7965562176708652,0.014374999999999999
51,2.6610169491525424,-0.7994814142474524,0.0078,-0.8036483000343377,0.01,2.6610169491525424,-0.8036234725016829,0.00625,-0.8107058944480006,0.008125,2.6610169491525424,-0.7948722748191714,0.0095,-0.7962866419025636,0.0125
52,2.7033898305084745,-0.79914824300769,0.0073999999999999995,-0.8033021356530916,0.009,2.7033898305084745,-0.8032712978942701,0.0055,-0.8103140314041857,0.008125,2.7033898305084745,-0.7946000576919979,0.008499999999999999,-0.7960261378780751,0.01
53,2.7457627118644066,-0.7988263359871876,0.0066,-0.8029676644622954,0.0085,2.7457627118644066,-0.802931046615526,0.0045000000000000005,-0.8099355775806438,0.0075,2.7457627118644066,-0.7943368407888185,0.007,-0.7957742443060203,0.01
54,2.788135593220339,-0.7985151041851405,0.0063,-0.8026442800498581,0.00775,2.788135593220339,-0.8026019645848745,0.0045000000000000005,-0.809569869852282,0.0075,2.788135593220339,-0.7940821760187922,0.007,-0.7955306299055228,0.01
55,2.830508474576271,-0.7981989276583454,0.0059,-0.8023156747231488,0.006750000000000001,2.830508474576271,-0.8022832681369177,0.0035,-0.8092162357455247,0.005,2.830508474576271,-0.7938356448103252,0.007,-0.7951735111302254,0.0075
56,2.8728813559322033,-0.797887834211969,0.0055,-0.8019923718088483,0.006750000000000001,2.8728813559322033,-0.801975350662399,0.0032500000000000003,-0.808874063945942,0.005,2.8728813559322033,-0.793596856139393,0.00675,-0.7947514232305583,0.0075
57,2.9152542372881354,-0.7975865326293373,0.0051,-0.8016792191642953,0.006750000000000001,2.9152542372881354,-0.8016768549760007,0.003,-0.8085428219402659,0.005,2.9152542372881354,-0.7933654440456257,0.00675,-0.7943428436440194,0.0075
58,2.9576271186440675,-0.7972946148715759,0.0045,-0.8013758130581567,0.00625,2.9576271186440675,-0.8013875882619106,0.003,-0.8082219395950297,0.005,2.9576271186440675,-0.7931410656660162,0.00575,-0.7939473652022185,0.0075
59,3.0,-0.7970116223807487,0.0041,-0.8010816765790121,0.0055,3.0,-0.8011071069508674,0.0022500000000000003,-0.8079109609858015,0.005,3.0,-0.7929233994157245,0.00475,-0.793564200014112,0.0075
