,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.9170321257775392,-0.8827397237969206,-0.36137520874787504,-0.36137520874787504,-0.36137520874787504,[0.44],1.9904017319198408,0.0,0.44,"(0,)",-0.8827397237969464,-0.2957968241110144,[0.4475],2.276350739423,0.4475
11,0.17357142857142857,-0.9149423670765585,-0.864786127254945,-0.3990503490700778,-0.3990503490700778,-0.3990503490700778,[0.406],1.686256838254422,0.0,0.406,"(0,)",-0.8647861272549534,-0.3404908721714471,[0.4425],1.939422134263252,0.4425
12,0.23714285714285716,-0.9129731849404445,-0.8477324422700938,-0.41276512197195325,-0.41276512197195325,-0.41276512197195325,[0.372],1.501068673645746,0.0,0.372,"(0,)",-0.8477324422701301,-0.35830042094238096,[0.4075],1.7343004037383285,0.4075
13,0.3007142857142857,-0.9055092930608507,-0.8318380572745625,-0.4569091597418421,-0.4569091597418421,-0.4569091597418421,[0.357],1.2405706488625907,0.0,0.357,"(0,)",-0.8318380572745658,-0.40092168149939966,[0.3875],1.5045200833404948,0.3875
14,0.36428571428571427,-0.8908345326604541,-0.8176749423300549,-0.5144103641449722,-0.5144103641449722,-0.5144103641449722,[0.339],0.9777715997524319,0.0,0.339,"(0,)",-0.8176749423300516,-0.4650856696555331,[0.3675],1.1924901282807718,0.3675
15,0.4278571428571428,-0.8783243881477183,-0.805821563946076,-0.5533996195978204,-0.5533996195978204,-0.5533996195978204,[0.317],0.797172941007148,0.0,0.317,"(0,)",-0.8058215639460765,-0.509344711421949,[0.3425],0.9517026932729594,0.3425
16,0.49142857142857144,-0.8715376099807303,-0.7951378823075711,-0.5694512110185556,-0.5694512110185556,-0.5694512110185556,[0.301],0.6868733277456692,0.0,0.301,"(0,)",-0.7951378823075547,-0.5311491881491395,[0.325],0.806059324838006,0.325
17,0.555,-0.8671550698032148,-0.7850555735924946,-0.5772550969759088,-0.5772550969759088,-0.5772550969759088,[0.28],0.6078077804749088,0.0,0.28,"(0,)",-0.7850555735924946,-0.5443736936233424,[0.2975],0.7023152421498045,0.2975
18,0.6185714285714285,-0.8637246795061096,-0.7753384518041682,-0.5817777046323446,-0.5817777046323446,-0.5817777046323446,[0.256],0.5418995881618268,0.0,0.256,"(0,)",-0.7753384518041699,-0.5535324667192919,[0.2775],0.6191121110516583,0.2775
19,0.6821428571428572,-0.8596684138819793,-0.765961991353909,-0.5874988453351219,-0.5874988453351219,-0.5874988453351219,[0.242],0.47846318936429133,0.0,0.242,"(0,)",-0.7659619913539424,-0.5624812752664253,[0.2625],0.5464862108864206,0.2625
20,0.7457142857142857,-0.8561652110445074,-0.7569498509103139,-0.5921122524631895,-0.5921122524631895,-0.5921122524631895,[0.22],0.42377637522261297,0.0,0.22,"(0,)",-0.7569498509103159,-0.5696175857621992,[0.2425],0.4857187576045135,0.2425
21,0.8092857142857143,-0.8531174911886428,-0.7482054877407989,-0.5956046578933089,-0.5956046578933089,-0.5956046578933089,[0.206],0.3772997119515153,0.0,0.206,"(0,)",-0.748205487740799,-0.5750551382816955,[0.22],0.43244307826196393,0.22
22,0.8728571428571429,-0.8503392440865165,-0.7396950285568362,-0.5984658690689786,-0.5984658690689786,-0.5984658690689786,[0.192],0.3369838988435349,0.0,0.192,"(0,)",-0.7396950285568402,-0.5795402065431708,[0.205],0.3858215137469011,0.205
23,0.9364285714285714,-0.8480885489411053,-0.7313651364776608,-0.6004860445665153,-0.6004860445665153,-0.6004860445665153,[0.172],0.3037366117398514,0.0,0.172,"(0,)",-0.7313651364776603,-0.5830663745671357,[0.18],0.3452968785639168,0.18
24,1.0,-0.8458306390750001,-0.7231838744259853,-0.6021061123941354,-0.6021061123941354,-0.6021061123941354,[0.161],0.2750646844658581,0.0,0.161,"(0,)",-0.7231838744259855,-0.5863482912996649,[0.1675],0.3102235366492889,0.1675
25,1.1,-0.8428202139909168,-0.7105716763558648,-0.6040429922540841,-0.6040429922540841,-0.6040429922540841,[0.142],0.2359179859434855,0.0,0.142,"(0,)",-0.71057167635587,-0.5905819264664168,[0.145],0.26372796571406104,0.145
26,1.2000000000000002,-0.8404301296933518,-0.6982014141255143,-0.6050382274967503,-0.6050382274967503,-0.6050382274967503,[0.12],0.2022857584362751,0.0,0.12,"(0,)",-0.6982014141255266,-0.5937378115537074,[0.1275],0.2251792913213218,0.1275
27,1.3,-0.8385151352165914,-0.6860070580431987,-0.6053197638452757,-0.6053197638452757,-0.6053197638452757,[0.102],0.17483423641862644,0.0,0.102,"(0,)",-0.6860070580432002,-0.5958679629834307,[0.1125],0.19165165089599545,0.1125
28,1.4000000000000001,-0.8353820906583062,-0.6739908745584126,-0.6066563336510186,-0.6066563336510186,-0.6066563336510186,[0.084],0.149491110816575,0.0,0.084,"(0,)",-0.673990874558433,-0.5988454682049315,[0.0875],0.16217093040351804,0.0875
29,1.5,-0.8318336092139454,-0.6622340464987299,-0.6077646657181367,-0.6077646657181367,-0.6077646657181367,[0.076],0.12879883905220274,0.0,0.076,"(0,)",-0.6622340464987303,-0.6007720582723161,[0.075],0.1381479286910396,0.075
30,1.6,-0.8288990054334417,-0.6506952952029327,-0.6084513494863911,-0.6084513494863911,-0.6084513494863911,[0.063],0.11132478319823721,0.0,0.063,"(0,)",-0.6506952952029295,-0.6021761063282494,[0.0625],0.1198412990080584,0.0625
31,1.7000000000000002,-0.8264233302936258,-0.6393272581308266,-0.6087629119894945,-0.6087629119894945,-0.6087629119894945,[0.059],0.0961811747493433,0.0,0.059,"(0,)",-0.6393272581307766,-0.6033504106267653,[0.0575],0.10396744393896461,0.0575
32,1.8000000000000003,-0.8242067654151544,-0.6280985208391605,-0.6088560166670388,-0.6088560166670388,-0.6088560166670388,[0.049],0.08314800016420687,0.0,0.049,"(0,)",-0.6280985208391325,-0.6042691923041746,[0.045],0.09079273046651207,0.045
33,1.9000000000000001,-0.8220306543945258,-0.616994151277066,-0.6089114918834486,-0.6089114918834486,-0.6089114918834486,[0.043],0.07284895545951786,0.0,0.043,"(0,)",-0.6169941512770789,-0.6047617671207122,[0.04],0.0804510426124593,0.04
34,2.0,-0.8200410611514377,-0.6060056211187994,-0.6089527739545341,-0.6089527739545341,-0.6089527739545341,[0.038],0.06402154947655181,0.0,0.038,"(0,)",-0.6060056211186177,-0.6050411818837454,[0.0375],0.07080503353871086,0.0375
35,2.1,-0.818288504180304,-0.5951143188220561,-0.6089422654761274,-0.6089422654761274,-0.6089422654761274,[0.033],0.05635325962401794,0.0,0.033,"(0,)",-0.5951143188220694,-0.6052877260262903,[0.0325],0.06257127423669612,0.0325
36,2.2,-0.8164906543082997,-0.5843075586287702,-0.608904014044855,-0.608904014044855,-0.608904014044855,[0.029],0.04968837442103623,0.0,0.029,"(0,)",-0.5843075586287765,-0.6054747742948232,[0.0325],0.05486543881706172,0.0325
37,2.3000000000000003,-0.8145292027808567,-0.5735972655739081,-0.60883582567946,-0.60883582567946,-0.60883582567946,[0.026],0.04370830100476014,0.0,0.026,"(0,)",-0.5735972655739008,-0.6056057638771932,[0.0275],0.047712912059340626,0.0275
38,2.4000000000000004,-0.8127753460668481,-0.5629752115811993,-0.608721146285595,-0.608721146285595,-0.608721146285595,[0.022],0.03838629112782524,0.0,0.022,"(0,)",-0.5629752115811806,-0.6056322263097491,[0.0225],0.041706788260052516,0.0225
39,2.5,-0.8109841268708077,-0.5524327404720045,-0.6084951270562967,-0.6084951270562967,-0.6084951270562967,[0.02],0.03374698558015918,0.001,0.02,"(0,)",-0.5524327404720001,-0.6054814432805765,[0.015],0.03775411035163675,0.015
40,2.6,-0.8093192873146885,-0.541966144217756,-0.608231655719872,-0.608231655719872,-0.608231655719872,[0.016],0.030102611075026302,0.001,0.016,"(0,)",-0.541966144217742,-0.6052379468151943,[0.015],0.03427632852359147,0.015
41,2.7,-0.8078067589588692,-0.5315658094723082,-0.6079236968176793,-0.6079236968176793,-0.6079236968176793,[0.013],0.026967683002588894,0.002,0.013,"(0,)",-0.5315658094722897,-0.6049445496559115,[0.015],0.030849501707073772,0.015
42,2.8000000000000003,-0.8064259633528053,-0.5212235845482456,-0.6075977027415548,-0.6075977027415548,-0.6075977027415548,[0.01],0.024721210486229144,0.006,0.01,"(0,)",-0.5212235845482438,-0.6046380126537622,[0.015],0.027466756465423167,0.015
43,2.9000000000000004,-0.8051593356412668,-0.5109326361253327,-0.6072896972674752,-0.6072896972674752,-0.6072896972674752,[0.008],0.022717039742552,0.009,0.008,"(0,)",-0.5109326361253281,-0.6042587501687826,[0.01],0.024970957981921615,0.01
44,3.0,-0.8038592022425171,-0.5006894041904342,-0.6069224569110675,-0.6069224569110675,-0.6069224569110675,[0.008],0.020973378896163006,0.015,0.008,"(0,)",-0.5006894041904068,-0.6038093834623535,[0.0075],0.02331256921887586,0.0075
45,3.1,-0.8026509565183237,-0.49049136411943284,-0.60650906674953,-0.60650906674953,-0.60650906674953,[0.007],0.019310587501774657,0.023,0.007,"(0,)",-0.4904913641194096,-0.6033887900428745,[0.0075],0.02169760465388184,0.0075
46,3.2,-0.8015316700532662,-0.48033377269014094,-0.6061031782440421,-0.6061031782440421,-0.6061031782440421,[0.005],0.01815465659835141,0.034,0.005,"(0,)",-0.4803337726901185,-0.6029989199442978,[0.005],0.0202610015307483,0.005
47,3.3000000000000003,-0.8004915146237093,-0.47021253860624823,-0.6057260015401826,-0.6057260015401826,-0.6057260015401826,[0.004],0.017095778328650873,0.047,0.004,"(0,)",-0.470212538606247,-0.6025872240436239,[0.005],0.019234719245088745,0.005
48,3.4000000000000004,-0.7995220590631881,-0.4601241148332248,-0.6053614502435278,-0.6053614502435278,-0.6053614502435278,[0.002],0.016551058529645075,0.059,0.002,"(0,)",-0.4601241148332236,-0.6021930738955904,[0.005],0.018212675809662165,0.005
49,3.5000000000000004,-0.7986160500765905,-0.45006541146951623,-0.6050127552125343,-0.6050127552125343,-0.6050127552125343,[0.002],0.01612955432296929,0.079,0.002,"(0,)",-0.45006541146951556,-0.6017796011262508,[0.005],0.01719444405498337,0.005
50,3.6,-0.7977672439251184,-0.4400337221238317,-0.604672517726276,-0.604672517726276,-0.604672517726276,[0.002],0.01571034594071014,0.106,0.002,"(0,)",-0.44003372212383085,-0.6013709381450016,[0.0025],0.016580525996367924,0.0025
51,3.7,-0.7969702133169759,-0.430026665371051,-0.6043481101576377,-0.6043481101576377,-0.6043481101576377,[0.002],0.015293222259625693,0.119,0.002,"(0,)",-0.4300266653710521,-0.6009872175763835,[0.0025],0.016074016293857935,0.0025
52,3.8000000000000003,-0.7962202169444496,-0.4200421366014623,-0.6040301704820671,-0.6040301704820671,-0.6040301704820671,[0.],0.015,0.142,0.0,"(0,)",-0.42004213660146184,-0.6006261500258449,[0.0025],0.01556899327535111,0.0025
53,3.9000000000000004,-0.7955130884279924,-0.41007826831517474,-0.6037273608463186,-0.6037273608463186,-0.6037273608463186,[0.],0.015,0.154,0.0,"(0,)",-0.41007826831517646,-0.6002596157313379,[0.0025],0.015065332494070285,0.0025
54,4.0,-0.7948451517103234,-0.4001333971455391,-0.6034216008940593,-0.6034216008940593,-0.6034216008940593,[0.],0.015,0.183,0.0,"(0,)",-0.40013339714554,-0.5998858917819513,[0.],0.015,0.0
55,4.1,-0.7942131489994751,-0.3902060363132697,-0.6031193548919886,-0.6031193548919886,-0.6031193548919886,[0.],0.015,0.208,0.0,"(0,)",-0.39020603631327305,-0.5995267061775661,[0.],0.015,0.0
56,4.2,-0.7936141816623702,-0.3802948524795064,-0.6028165258465429,-0.6028165258465429,-0.6028165258465429,[0.],0.015,0.224,0.0,"(0,)",-0.380294852479508,-0.5991862964567337,[0.],0.015,0.0
57,4.300000000000001,-0.7930456609702204,-0.3703986461914854,-0.602518786705324,-0.602518786705324,-0.602518786705324,[0.],0.015,0.247,0.0,"(0,)",-0.370398646191487,-0.5988631917847167,[0.],0.015,0.0
58,4.4,-0.7925052668070193,-0.36051633527931065,-0.6022052115947201,-0.6022052115947201,-0.6022052115947201,[0.],0.015,0.273,0.0,"(0,)",-0.36051633527931076,-0.5985560756547931,[0.],0.015,0.0
59,4.5,-0.7919909130056799,-0.35064694069304514,-0.6018930928621997,-0.6018930928621997,-0.6018930928621997,[0.],0.015,0.298,0.0,"(0,)",-0.3506469406930426,-0.5982195017516856,[0.],0.015,0.0
60,4.6,-0.7915007162053771,-0.34078957436918395,-0.6015899682274416,-0.6015899682274416,-0.6015899682274416,[0.],0.015,0.343,0.0,"(0,)",-0.3407895743691849,-0.5978979885272777,[0.],0.015,0.0
61,4.7,-0.79103299868759,-0.33094342863665427,-0.601293163244332,-0.601293163244332,-0.601293163244332,[0.],0.015,0.371,0.0,"(0,)",-0.3309434286366569,-0.5975912133412105,[0.],0.015,0.0
62,4.800000000000001,-0.790586233255158,-0.3211077675693201,-0.601005837985511,-0.601005837985511,-0.601005837985511,[0.],0.015,0.406,0.0,"(0,)",-0.32110776756932535,-0.5972981687458804,[0.],0.015,0.0
63,4.9,-0.7901587772512331,-0.31128191904049807,-0.6007308745315323,-0.6007308745315323,-0.6007308745315323,[0.],0.015,0.435,0.0,"(0,)",-0.3112819190405002,-0.5970178889253436,[0.],0.015,0.0
64,5.0,-0.7897496958543431,-0.30146526717628264,-0.6004677485486869,-0.6004677485486869,-0.6004677485486869,[0.],0.015,0.46,0.0,"(0,)",-0.30146526717628297,-0.5967495696552885,[0.],0.015,0.0
65,5.1,-0.7893373740333733,-0.2916574839174812,-0.600204651958546,-0.600204651958546,-0.600204651958546,[0.],0.015,0.489,0.0,"(0,)",-0.2916574839174838,-0.5964645642539177,[0.],0.015,0.0
66,5.200000000000001,-0.7889411622265443,-0.2818583180739094,-0.5999519005871198,-0.5999519005871198,-0.5999519005871198,[0.],0.015,0.515,0.0,"(0,)",-0.28185831807391365,-0.5961898590923749,[0.],0.015,0.0
67,5.300000000000001,-0.7885607480397794,-0.27206726173926304,-0.5997018286083359,-0.5997018286083359,-0.5997018286083359,[0.],0.015,0.539,0.0,"(0,)",-0.2720672617392675,-0.5959261532669693,[0.],0.015,0.0
68,5.4,-0.7881952798667978,-0.2622838459449537,-0.5994544743984244,-0.5994544743984244,-0.5994544743984244,[0.],0.015,0.568,0.0,"(0,)",-0.26228384594496007,-0.5956727869230668,[0.],0.015,0.0
69,5.5,-0.7878438897358881,-0.2525076375299819,-0.5992166425540516,-0.5992166425540516,-0.5992166425540516,[0.],0.015,0.592,0.0,"(0,)",-0.25250763752998806,-0.5954291474634215,[0.],0.015,0.0
70,5.6,-0.7875057612866972,-0.24273823569048472,-0.5989877846323448,-0.5989877846323448,-0.5989877846323448,[0.],0.015,0.609,0.0,"(0,)",-0.2427382356904898,-0.5951946958347256,[0.],0.015,0.0
71,5.700000000000001,-0.7871801388034054,-0.23297526906416136,-0.598767392168729,-0.598767392168729,-0.598767392168729,[0.],0.015,0.637,0.0,"(0,)",-0.23297526906416519,-0.5949689231950774,[0.],0.015,0.0
72,5.800000000000001,-0.7868663282993431,-0.22321839306069582,-0.5985549957340874,-0.5985549957340874,-0.5985549957340874,[0.],0.015,0.658,0.0,"(0,)",-0.22321839306069577,-0.5947390842065694,[0.],0.015,0.0
73,5.9,-0.7865636896973786,-0.2134672874573869,-0.5983501615414509,-0.5983501615414509,-0.5983501615414509,[0.],0.015,0.669,0.0,"(0,)",-0.2134672874573867,-0.5945114784415224,[0.],0.015,0.0
74,6.0,-0.7862716293618305,-0.20372165426185926,-0.5981524873053574,-0.5981524873053574,-0.5981524873053574,[0.],0.015,0.684,0.0,"(0,)",-0.2037216542618593,-0.5942918300998874,[0.],0.015,0.0
75,6.1,-0.7859895955137162,-0.19398121580271072,-0.5979615993233662,-0.5979615993233662,-0.5979615993233662,[0.],0.015,0.704,0.0,"(0,)",-0.19398121580271074,-0.5940797229903134,[0.],0.015,0.0
76,6.200000000000001,-0.785717074458927,-0.18424571301480894,-0.5977771498157425,-0.5977771498157425,-0.5977771498157425,[0.],0.015,0.721,0.0,"(0,)",-0.1842457130148089,-0.5938747702266622,[0.],0.015,0.0
77,6.300000000000001,-0.7854535872244368,-0.17451490389614088,-0.5975988146039444,-0.5975988146039444,-0.5975988146039444,[0.],0.015,0.738,0.0,"(0,)",-0.17451490389614052,-0.5936700547770541,[0.],0.015,0.0
78,6.4,-0.7851986865994135,-0.16478856211661655,-0.5974196005776121,-0.5974196005776121,-0.5974196005776121,[0.],0.015,0.752,0.0,"(0,)",-0.1647885621166165,-0.5934700201841916,[0.],0.015,0.0
79,6.5,-0.7849519545367848,-0.1550664757616628,-0.5972438928750714,-0.5972438928750714,-0.5972438928750714,[0.],0.015,0.769,0.0,"(0,)",-0.15506647576166296,-0.5932763961781681,[0.],0.015,0.0
80,6.6,-0.7847129998327653,-0.14534844619549825,-0.5970737239032962,-0.5970737239032962,-0.5970737239032962,[0.],0.015,0.781,0.0,"(0,)",-0.1453484461954982,-0.5930888758251134,[0.],0.015,0.0
81,6.700000000000001,-0.784481456042054,-0.13563428703094763,-0.5969088327151186,-0.5969088327151186,-0.5969088327151186,[0.],0.015,0.789,0.0,"(0,)",-0.13563428703094765,-0.5929071715734943,[0.],0.015,0.0
82,6.800000000000001,-0.7842569797453572,-0.1259238231940075,-0.596748974754314,-0.596748974754314,-0.596748974754314,[0.],0.015,0.807,0.0,"(0,)",-0.12592382319400766,-0.5927310139140162,[0.],0.015,0.0
83,6.9,-0.784039248520459,-0.11621689007387527,-0.5965939204074342,-0.5965939204074342,-0.5965939204074342,[0.],0.015,0.816,0.0,"(0,)",-0.11621689007387542,-0.5925601497941912,[0.],0.015,0.0
84,7.0,-0.7838279591749451,-0.10651333274873409,-0.5964434537103901,-0.5964434537103901,-0.5964434537103901,[0.],0.015,0.83,0.0,"(0,)",-0.10651333274873419,-0.5923943411983231,[0.],0.015,0.0
