,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
12,0.23714285714285716,-0.8918395807164571,-0.9270567749358151,-0.05416969301280025,-0.05416969301280025,-0.05416969301280025,[0.536],3.4131429626867176,0.0,0.536,"(0,)",-0.9312843429302609,-0.08833975294458858,[0.51],3.4088549860436004,0.51
13,0.3007142857142857,-0.8873919989123509,-0.9091776369525028,-0.18987423630133546,-0.18987423630133546,-0.18987423630133546,[0.519],2.737923401002062,0.0,0.519,"(0,)",-0.9124346193215847,-0.2394613318599581,[0.5025],2.646029282266778,0.5025
14,0.36428571428571427,-0.8848322070004463,-0.8936724779482071,-0.2624073027045535,-0.2624073027045535,-0.2624073027045535,[0.497],2.3362692768050284,0.0,0.497,"(0,)",-0.8963840111680607,-0.30754039835918057,[0.47],2.2395026537427865,0.47
15,0.4278571428571428,-0.8855769170109461,-0.8807104391701759,-0.4467128731778019,-0.4467128731778019,-0.4467128731778019,[0.469],1.731088571718243,0.0,0.469,"(0,)",-0.8828924481731514,-0.4511222787316799,[0.4725],1.738892597006709,0.4725
16,0.49142857142857144,-0.8837499849546407,-0.8696477758856168,-0.5076113964401701,-0.5076113964401701,-0.5076113964401701,[0.45],1.4405842262657302,0.0,0.45,"(0,)",-0.8714450679218997,-0.5071235855828458,[0.455],1.4762198798988222,0.455
17,0.555,-0.8815390702459578,-0.8597183281559428,-0.5535647115887447,-0.5535647115887447,-0.5535647115887447,[0.44],1.2094644439959952,0.0,0.44,"(0,)",-0.8612049956662582,-0.5495806370919142,[0.4325],1.251741820041439,0.4325
18,0.6185714285714285,-0.8798905712010117,-0.8506444246324623,-0.585421044901955,-0.585421044901955,-0.585421044901955,[0.419],1.0359728114817701,0.0,0.419,"(0,)",-0.8518782552154444,-0.5748820945518212,[0.41],1.0866995387294018,0.41
19,0.6821428571428572,-0.8784838629812325,-0.8422004577541274,-0.6064598314276922,-0.6064598314276922,-0.6064598314276922,[0.401],0.8985300548783203,0.0,0.401,"(0,)",-0.8432335272360956,-0.591315744085372,[0.3825],0.9545359380473343,0.3825
20,0.7457142857142857,-0.8766490094047543,-0.8342672588749178,-0.6230460427513587,-0.6230460427513587,-0.6230460427513587,[0.368],0.7824562777780677,0.0,0.368,"(0,)",-0.8351366986642519,-0.6062198371172178,[0.37],0.8383769576402323,0.37
21,0.8092857142857143,-0.8747825885996966,-0.8267737314296832,-0.6352568254704406,-0.6352568254704406,-0.6352568254704406,[0.352],0.6902227885733869,0.0,0.352,"(0,)",-0.827519517410812,-0.6192559142447278,[0.35],0.7417573636670997,0.35
22,0.8728571428571429,-0.8729360186630211,-0.8196281338107269,-0.6443705704151528,-0.6443705704151528,-0.6443705704151528,[0.339],0.6145542102718632,0.0,0.339,"(0,)",-0.8202715364952025,-0.6285190392994949,[0.33],0.6603948632654956,0.33
23,0.9364285714285714,-0.8713530655483024,-0.8127570526672236,-0.6509876578662188,-0.6509876578662188,-0.6509876578662188,[0.318],0.5498033685766561,0.0,0.318,"(0,)",-0.8133097163273006,-0.635582233510195,[0.3025],0.5903474660307546,0.3025
24,1.0,-0.86983797695459,-0.8061150589445932,-0.6568047841704177,-0.6568047841704177,-0.6568047841704177,[0.297],0.4902797594593987,0.0,0.297,"(0,)",-0.8065943139369739,-0.6421654702768049,[0.285],0.5254141837357612,0.285
25,1.1,-0.8677863884006647,-0.7960656008802361,-0.6636620017152999,-0.6636620017152999,-0.6636620017152999,[0.257],0.4114785307639778,0.0,0.257,"(0,)",-0.7964645935159335,-0.6508256188666797,[0.2675],0.4415895928190436,0.2675
26,1.2000000000000002,-0.8655365767608626,-0.786434040195147,-0.6684633584463029,-0.6684633584463029,-0.6684633584463029,[0.228],0.3475995809157618,0.0,0.228,"(0,)",-0.786776993061867,-0.6570480925674195,[0.245],0.37156627743619897,0.245
27,1.3,-0.8631150413500276,-0.7771869971091024,-0.6723735539002099,-0.6723735539002099,-0.6723735539002099,[0.216],0.2937311294630316,0.0,0.216,"(0,)",-0.7774891732835214,-0.6617682069536548,[0.2175],0.313791559681125,0.2175
28,1.4000000000000001,-0.8604940711770476,-0.7683014468149383,-0.6752044671301527,-0.6752044671301527,-0.6752044671301527,[0.18],0.2498226532362398,0.0,0.18,"(0,)",-0.7685574504301182,-0.6652856926578756,[0.195],0.26551027713763503,0.195
29,1.5,-0.8579166204959884,-0.7597271690120383,-0.6775400561117296,-0.6775400561117296,-0.6775400561117296,[0.167],0.21426125383590444,0.0,0.167,"(0,)",-0.7599369975781304,-0.6683723190571765,[0.1625],0.2257592017768117,0.1625
30,1.6,-0.8553718614270479,-0.751427840997875,-0.6793723043456504,-0.6793723043456504,-0.6793723043456504,[0.149],0.18349911449086914,0.0,0.149,"(0,)",-0.7515945103982087,-0.6711002091742616,[0.1425],0.19485278492617708,0.1425
31,1.7000000000000002,-0.8524973914607188,-0.7433819009366518,-0.6807745160618263,-0.6807745160618263,-0.6807745160618263,[0.135],0.1580860758411719,0.0,0.135,"(0,)",-0.7435019173982232,-0.673308856508222,[0.135],0.16832083311124912,0.135
32,1.8000000000000003,-0.849717969641735,-0.73557249115945,-0.6816619509149006,-0.6816619509149006,-0.6816619509149006,[0.125],0.13565109761270058,0.0,0.125,"(0,)",-0.7356404889092816,-0.6752802252777835,[0.12],0.14366587380735119,0.12
33,1.9000000000000001,-0.8469451804811197,-0.727978301905633,-0.6825022371493482,-0.6825022371493482,-0.6825022371493482,[0.114],0.1152732667661937,0.0,0.114,"(0,)",-0.7279895900656419,-0.6772611921205645,[0.105],0.12228494580414466,0.105
34,2.0,-0.8442090305097751,-0.7205850269991242,-0.6831396143890104,-0.6831396143890104,-0.6831396143890104,[0.1],0.09825909321666783,0.0,0.1,"(0,)",-0.7205366430972637,-0.6785209874766693,[0.09],0.10432742983099587,0.09
35,2.1,-0.8417311176193982,-0.7133693417781684,-0.6835555688054067,-0.6835555688054067,-0.6835555688054067,[0.085],0.08396675905898637,0.0,0.085,"(0,)",-0.7132615217070599,-0.6793679394152988,[0.0775],0.08939271863528157,0.0775
36,2.2,-0.8394538435835759,-0.7063073122361521,-0.6838605484258462,-0.6838605484258462,-0.6838605484258462,[0.073],0.0719176697944254,0.0,0.073,"(0,)",-0.7061398464370692,-0.679897545711432,[0.0725],0.07731394369701369,0.0725
37,2.3000000000000003,-0.8373237360160488,-0.6993841701955761,-0.684336100129783,-0.684336100129783,-0.684336100129783,[0.065],0.061204607850393035,0.0,0.065,"(0,)",-0.6991571981006036,-0.679888085763281,[0.0575],0.06732678971287336,0.0575
38,2.4000000000000004,-0.8352532214776972,-0.6925869076542006,-0.6845282036284944,-0.6845282036284944,-0.6845282036284944,[0.053],0.052204881511742685,0.0,0.053,"(0,)",-0.6923015506275206,-0.6799820083011193,[0.0475],0.059528726003840765,0.0475
39,2.5,-0.8333122434425071,-0.6859045888541262,-0.6845345169093019,-0.6845345169093019,-0.6845345169093019,[0.045],0.04507896389653703,0.0,0.045,"(0,)",-0.6855621214234767,-0.6798743092302636,[0.04],0.05315043866148405,0.04
40,2.6,-0.8314968404633316,-0.6793253446529605,-0.6844418823457354,-0.6844418823457354,-0.6844418823457354,[0.036],0.03973569414864079,0.0,0.036,"(0,)",-0.6789268553044516,-0.6798636689264076,[0.0375],0.04799329243618534,0.0375
41,2.7,-0.8297750498407127,-0.6728393670209761,-0.6842099232408468,-0.6842099232408468,-0.6842099232408468,[0.03],0.035517595702350385,0.0,0.03,"(0,)",-0.6723858369578518,-0.6800055792488774,[0.035],0.042910650126872674,0.035
42,2.8000000000000003,-0.8281684897299847,-0.6664370005847622,-0.6838508993782391,-0.6838508993782391,-0.6838508993782391,[0.024],0.03205151900878997,0.0,0.024,"(0,)",-0.6659290592751561,-0.6801437924139706,[0.0325],0.038143241049705054,0.0325
43,2.9000000000000004,-0.8266439842419083,-0.6601101497100342,-0.6834893701951518,-0.6834893701951518,-0.6834893701951518,[0.022],0.02922367913031559,0.0,0.022,"(0,)",-0.6595481264576954,-0.6802556603233226,[0.0275],0.03384407475919604,0.0275
44,3.0,-0.8252031548772847,-0.6538519272834121,-0.683135027916521,-0.683135027916521,-0.683135027916521,[0.017],0.026784792896745527,0.0,0.017,"(0,)",-0.653235691433398,-0.6802241889441629,[0.0225],0.03027731800641907,0.0225
45,3.1,-0.823811826546675,-0.6476560770131676,-0.6827156178144377,-0.6827156178144377,-0.6827156178144377,[0.015],0.024797232458140445,0.0,0.015,"(0,)",-0.6469858902004529,-0.680171714497881,[0.0225],0.027082276580403044,0.0225
46,3.2,-0.8224708190891289,-0.6415182373175585,-0.6822526120285825,-0.6822526120285825,-0.6822526120285825,[0.013],0.023190489335421657,0.0,0.013,"(0,)",-0.6407950883487366,-0.6799946477057202,[0.0225],0.024007591714866758,0.0225
47,3.3000000000000003,-0.8212170299420168,-0.6354333277735755,-0.681765699843356,-0.681765699843356,-0.681765699843356,[0.011],0.021957706626777117,0.0,0.011,"(0,)",-0.6346584580339067,-0.6796905367288806,[0.02],0.021241508785389433,0.02
48,3.4000000000000004,-0.8200403770979741,-0.6293972367995171,-0.6812972950685169,-0.6812972950685169,-0.6812972950685169,[0.009],0.02090442277407593,0.0,0.009,"(0,)",-0.6285718979705873,-0.6792755601822876,[0.015],0.01920992325899657,0.015
49,3.5000000000000004,-0.8189356584088533,-0.6234055146524595,-0.6808408185825376,-0.6808408185825376,-0.6808408185825376,[0.008],0.02009651630587096,0.0,0.008,"(0,)",-0.6225309347252481,-0.6788523728206178,[0.0075],0.017826144225818095,0.0075
50,3.6,-0.8178670497884488,-0.6174552774043132,-0.6803609069435679,-0.6803609069435679,-0.6803609069435679,[0.008],0.01933609555122345,0.0,0.008,"(0,)",-0.6165332666908758,-0.678396089254973,[0.0075],0.016950110149134303,0.0075
51,3.7,-0.816877192382483,-0.6115429369950961,-0.679823994130546,-0.679823994130546,-0.679823994130546,[0.005],0.018644546458507834,0.0,0.005,"(0,)",-0.6105751108771691,-0.6779304709559661,[0.0075],0.016073826030788076,0.0075
52,3.8000000000000003,-0.81593072032082,-0.6056654298473381,-0.6792521363237592,-0.6792521363237592,-0.6792521363237592,[0.005],0.018150556003861083,0.0,0.005,"(0,)",-0.6046530755470556,-0.6774549785926527,[0.005],0.015302547661730639,0.005
53,3.9000000000000004,-0.8150445653527227,-0.5998199272708328,-0.678669656183031,-0.678669656183031,-0.678669656183031,[0.004],0.01777245985837545,0.0,0.004,"(0,)",-0.5987642142921694,-0.6770130482051449,[0.],0.015,0.0
54,4.0,-0.8142170413469079,-0.594003474892045,-0.6781195620574519,-0.6781195620574519,-0.6781195620574519,[0.004],0.01739727357434198,0.0,0.004,"(0,)",-0.5929054410477903,-0.6765664430256704,[0.],0.015,0.0
55,4.1,-0.8134392702860587,-0.5882136270100579,-0.6776144505660059,-0.6776144505660059,-0.6776144505660059,[0.003],0.017059009503834602,0.0,0.003,"(0,)",-0.5870742017461033,-0.6761013381948471,[0.],0.015,0.0
56,4.2,-0.8127087660585591,-0.58244818072768,-0.6771277887685828,-0.6771277887685828,-0.6771277887685828,[0.003],0.016765890006718864,0.0,0.003,"(0,)",-0.5812682091687755,-0.6756178105130166,[0.],0.015,0.0
57,4.300000000000001,-0.8120209597769781,-0.5767051195469752,-0.6766657022519599,-0.6766657022519599,-0.6766657022519599,[0.003],0.016473442736083137,0.003,0.003,"(0,)",-0.5754853625009617,-0.6751541052853827,[0.],0.015,0.0
58,4.4,-0.8113730556589103,-0.5709826415021936,-0.6762311111745712,-0.6762311111745712,-0.6762311111745712,[0.003],0.016181554601776504,0.004,0.003,"(0,)",-0.5697237887171969,-0.6747176947187992,[0.],0.015,0.0
59,4.5,-0.8107531554925371,-0.5652792093968434,-0.6758094079891884,-0.6758094079891884,-0.6758094079891884,[0.003],0.01589019462789153,0.005,0.003,"(0,)",-0.5639819075308116,-0.6742851564255457,[0.],0.015,0.0
60,4.6,-0.810149824140746,-0.5595938502303075,-0.6753859508785658,-0.6753859508785658,-0.6753859508785658,[0.002],0.01565394806051827,0.009,0.002,"(0,)",-0.5582587461815434,-0.6738891335189274,[0.],0.015,0.0
61,4.7,-0.8095678638202888,-0.553925753303287,-0.6749635190835792,-0.6749635190835792,-0.6749635190835792,[0.002],0.015463831824804033,0.013,0.002,"(0,)",-0.5525535648356104,-0.6735149416840338,[0.],0.015,0.0
62,4.800000000000001,-0.8090154520246837,-0.5482738241985818,-0.6745583881482603,-0.6745583881482603,-0.6745583881482603,[0.002],0.015273636230290646,0.018,0.002,"(0,)",-0.5468652451520939,-0.6731593141927217,[0.],0.015,0.0
63,4.9,-0.8084787880179749,-0.5426370981228935,-0.6741882052170977,-0.6741882052170977,-0.6741882052170977,[0.002],0.015083355371358255,0.025,0.002,"(0,)",-0.5411927506388676,-0.6728241330142355,[0.],0.015,0.0
64,5.0,-0.8079661163743328,-0.53701484554587,-0.6738391426162653,-0.6738391426162653,-0.6738391426162653,[0.],0.015,0.031,0.0,"(0,)",-0.5355352735027147,-0.6724945482780438,[0.],0.015,0.0
65,5.1,-0.8074777397888543,-0.5314061014572037,-0.6734977835032544,-0.6734977835032544,-0.6734977835032544,[0.],0.015,0.04,0.0,"(0,)",-0.5298918073839377,-0.6721787592110655,[0.],0.015,0.0
66,5.200000000000001,-0.8070137564470067,-0.5258099720816256,-0.6731757795864564,-0.6731757795864564,-0.6731757795864564,[0.],0.015,0.048,0.0,"(0,)",-0.5242614169009028,-0.6718850860376723,[0.],0.015,0.0
67,5.300000000000001,-0.8065709460495306,-0.520225635829096,-0.6728629357984065,-0.6728629357984065,-0.6728629357984065,[0.],0.015,0.064,0.0,"(0,)",-0.5186432391678771,-0.6716055868895905,[0.],0.015,0.0
68,5.4,-0.8061475159962238,-0.5146523568858492,-0.6725563542803664,-0.6725563542803664,-0.6725563542803664,[0.],0.015,0.077,0.0,"(0,)",-0.5130365095269555,-0.671338083092707,[0.],0.015,0.0
69,5.5,-0.8057433952523705,-0.5090894759106865,-0.6722704995084653,-0.6722704995084653,-0.6722704995084653,[0.],0.015,0.097,0.0,"(0,)",-0.5074405407674935,-0.6710936109980441,[0.],0.015,0.0
70,5.6,-0.8053566765244703,-0.503536416806871,-0.671997978782676,-0.671997978782676,-0.671997978782676,[0.],0.015,0.125,0.0,"(0,)",-0.5018547259229436,-0.6708669758769006,[0.],0.015,0.0
71,5.700000000000001,-0.8049818648187386,-0.497992634082108,-0.6717335537566292,-0.6717335537566292,-0.6717335537566292,[0.],0.015,0.148,0.0,"(0,)",-0.4962785026801957,-0.6706500512811315,[0.],0.015,0.0
72,5.800000000000001,-0.8046154379224125,-0.49245769790893706,-0.6714804192444538,-0.6714804192444538,-0.6714804192444538,[0.],0.015,0.169,0.0,"(0,)",-0.4907114030866591,-0.6704344622213304,[0.],0.015,0.0
73,5.9,-0.8042628034526186,-0.48693117162469696,-0.6712380764561966,-0.6712380764561966,-0.6712380764561966,[0.],0.015,0.198,0.0,"(0,)",-0.48515297627353154,-0.6702282132391383,[0.],0.015,0.0
74,6.0,-0.8039234585351712,-0.4814125928335771,-0.6710061644970902,-0.6710061644970902,-0.6710061644970902,[0.],0.015,0.221,0.0,"(0,)",-0.4796027468618753,-0.6700161758664033,[0.],0.015,0.0
75,6.1,-0.8035886925256763,-0.4759015941377733,-0.6707748219995106,-0.6707748219995106,-0.6707748219995106,[0.],0.015,0.245,0.0,"(0,)",-0.47406036375618404,-0.6697984906514741,[0.],0.015,0.0
76,6.200000000000001,-0.8032598265651822,-0.47039788548695816,-0.6705487312522297,-0.6705487312522297,-0.6705487312522297,[0.],0.015,0.272,0.0,"(0,)",-0.4685255519850669,-0.669583025375411,[0.],0.015,0.0
77,6.300000000000001,-0.8029394141623284,-0.46490117999114516,-0.6703264716696461,-0.6703264716696461,-0.6703264716696461,[0.],0.015,0.298,0.0,"(0,)",-0.4629980121945006,-0.6693731462188585,[0.],0.015,0.0
78,6.4,-0.802632648177354,-0.4594111313438407,-0.6701130360337342,-0.6701130360337342,-0.6701130360337342,[0.],0.015,0.329,0.0,"(0,)",-0.4574773734980637,-0.6691813372099336,[0.],0.015,0.0
79,6.5,-0.8023366888366577,-0.4539273464742597,-0.6699064377523721,-0.6699064377523721,-0.6699064377523721,[0.],0.015,0.352,0.0,"(0,)",-0.45196321558798475,-0.6690058643386863,[0.],0.015,0.0
80,6.6,-0.8020391292956552,-0.4484496203782298,-0.6696893924896613,-0.6696893924896613,-0.6696893924896613,[0.],0.015,0.391,0.0,"(0,)",-0.44645530005428014,-0.6688144159472702,[0.],0.015,0.0
81,6.700000000000001,-0.8017482220620331,-0.44297770282130905,-0.6694683364743976,-0.6694683364743976,-0.6694683364743976,[0.],0.015,0.416,0.0,"(0,)",-0.440953359280879,-0.6686281040425552,[0.],0.015,0.0
82,6.800000000000001,-0.8014664399588803,-0.4375113081752079,-0.6692535350690456,-0.6692535350690456,-0.6692535350690456,[0.],0.015,0.445,0.0,"(0,)",-0.4354571034090496,-0.6684483201378563,[0.],0.015,0.0
83,6.9,-0.8011938576076154,-0.43205018476802187,-0.6690415844587163,-0.6690415844587163,-0.6690415844587163,[0.],0.015,0.484,0.0,"(0,)",-0.42996627412174676,-0.6682746332480858,[0.],0.015,0.0
84,7.0,-0.8009308544776628,-0.42659408732362497,-0.6688372648758717,-0.6688372648758717,-0.6688372648758717,[0.],0.015,0.527,0.0,"(0,)",-0.42448061817528104,-0.6681073408370852,[0.],0.015,0.0
