,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
13,1.0508474576271185,-0.8536504044197551,0.1473,-0.8539961394875997,0.14875,1.0508474576271185,-0.855741910204261,0.1445,-0.8605996328883248,0.141875,1.0508474576271185,-0.8513334918874682,0.15675,-0.8494928119833837,0.155
14,1.0932203389830508,-0.8521786943176618,0.13820000000000002,-0.8524939553402225,0.13925,1.0932203389830508,-0.853921025321852,0.136,-0.8591293829956088,0.130625,1.0932203389830508,-0.8500447083409309,0.144,-0.8483359111354123,0.15
15,1.1355932203389831,-0.8508428204649942,0.1282,-0.8511302547249915,0.129,1.1355932203389831,-0.8524007693803272,0.1235,-0.8578171350498751,0.123125,1.1355932203389831,-0.8487960141340246,0.132,-0.8472647769450994,0.140625
16,1.1779661016949152,-0.8496253784991593,0.1214,-0.8498900348560875,0.11625,1.1779661016949152,-0.8511637482289628,0.11725000000000001,-0.8561613701500783,0.10875,1.1779661016949152,-0.8476706346749097,0.12925,-0.8462405537413212,0.128125
17,1.220338983050847,-0.8484861972248305,0.1139,-0.8487316944155696,0.10774999999999998,1.220338983050847,-0.8500377358097415,0.111,-0.8544418740310753,0.09875,1.220338983050847,-0.8466340434137154,0.12075,-0.8452961831252899,0.11687499999999999
18,1.2627118644067796,-0.8473521393464163,0.10669999999999999,-0.8475639471081516,0.10149999999999999,1.2627118644067796,-0.8488401003176409,0.1015,-0.8528720353917539,0.095,1.2627118644067796,-0.8454388630714079,0.11475,-0.8444046617041723,0.11
19,1.305084745762712,-0.8461746721136343,0.099,-0.8463371992255524,0.09575,1.305084745762712,-0.8472530720577823,0.09225,-0.8514432952989774,0.090625,1.305084745762712,-0.8443870504399157,0.10625,-0.843560722970984,0.10124999999999999
20,1.347457627118644,-0.8450675121373183,0.0917,-0.8451890634451347,0.0885,1.347457627118644,-0.845747815944812,0.08825,-0.8501639873397797,0.083125,1.347457627118644,-0.8433915926800861,0.09575,-0.8424003129498913,0.095
21,1.389830508474576,-0.8440322261454867,0.08499999999999999,-0.8441145657497907,0.08125,1.389830508474576,-0.8447010157927368,0.08225,-0.8490483854356159,0.075,1.389830508474576,-0.842304123166846,0.09,-0.8411936618075944,0.089375
22,1.4322033898305084,-0.8430364430527355,0.07930000000000001,-0.8430826177387429,0.07625,1.4322033898305084,-0.8436140013564439,0.076,-0.8480230808787016,0.065625,1.4322033898305084,-0.8413051004667638,0.08574999999999999,-0.8400094160198804,0.08562499999999999
23,1.4745762711864407,-0.8419991260468681,0.0745,-0.8420219400933486,0.0725,1.4745762711864407,-0.8424707804833906,0.06925,-0.8470769772725826,0.063125,1.4745762711864407,-0.8403837563713079,0.08075,-0.8387847873422434,0.081875
24,1.5169491525423728,-0.840985675532567,0.07039999999999999,-0.840987801776194,0.06625,1.5169491525423728,-0.8415457630000756,0.06625,-0.8462006887380751,0.0575,1.5169491525423728,-0.8395010109620713,0.0765,-0.837656550789544,0.074375
25,1.559322033898305,-0.8399938132884867,0.0651,-0.8399796462421646,0.061750000000000006,1.559322033898305,-0.8406478980617385,0.061,-0.8453862074926936,0.053125,1.559322033898305,-0.8385925369117464,0.071,-0.836612419482885,0.06875
26,1.6016949152542372,-0.8390459755638814,0.0616,-0.839016289613722,0.05625,1.6016949152542372,-0.8398100588674562,0.05725,-0.8446270447256936,0.05,1.6016949152542372,-0.8377474096809624,0.0665,-0.8355788315043484,0.065625
27,1.6440677966101696,-0.8381084683857191,0.058199999999999995,-0.8380633339592496,0.05275,1.6440677966101696,-0.8390260652858645,0.05325,-0.8439173388458899,0.045625,1.6440677966101696,-0.8369588223798048,0.06475,-0.8340058401825485,0.061875
28,1.6864406779661016,-0.8372042247759438,0.0548,-0.8371459590380725,0.048,1.6864406779661016,-0.8382929796593772,0.05025,-0.8432521968566449,0.040625,1.6864406779661016,-0.8361628698910429,0.058499999999999996,-0.832540859056871,0.059375
29,1.7288135593220335,-0.8362148220310759,0.0508,-0.8361475354179657,0.04525,1.7288135593220335,-0.8376237518350673,0.047,-0.8426273074459926,0.036875000000000005,1.7288135593220335,-0.8351117744983366,0.054,-0.8309732388677622,0.055
30,1.771186440677966,-0.8352351030656594,0.047599999999999996,-0.8351532017011195,0.042749999999999996,1.771186440677966,-0.8369881656794902,0.043,-0.8419632967207171,0.036250000000000004,1.771186440677966,-0.8337755954621943,0.05175,-0.8294184535877629,0.051875
31,1.8135593220338984,-0.834236844364505,0.0436,-0.8341322597320204,0.03775,1.8135593220338984,-0.8363460514493116,0.0385,-0.8410080370945916,0.030625,1.8135593220338984,-0.8324506629921653,0.0485,-0.8281145789645403,0.045
32,1.8559322033898304,-0.8332410337342566,0.0402,-0.8331207267354988,0.034499999999999996,1.8559322033898304,-0.8357386708574451,0.0345,-0.8397005652760847,0.026250000000000002,1.8559322033898304,-0.8312124230154883,0.046,-0.8269344529705329,0.04
33,1.8983050847457623,-0.8323056998995408,0.0368,-0.832170764372421,0.03175,1.8983050847457623,-0.8351636986167361,0.03175,-0.8384781443658404,0.02375,1.8983050847457623,-0.8300516812718486,0.042249999999999996,-0.8258275492091087,0.035
34,1.9406779661016949,-0.8314078933395572,0.0334,-0.8312599400268539,0.0305,1.9406779661016949,-0.8346187319148721,0.02875,-0.8374003375665885,0.023125,1.9406779661016949,-0.8288474412616346,0.03775,-0.8247747049536276,0.034375
35,1.9830508474576272,-0.8305305832185393,0.0309,-0.8303724389764533,0.028250000000000004,1.9830508474576272,-0.834100437700388,0.026000000000000002,-0.8365599848767804,0.0225,1.9830508474576272,-0.8276741030646017,0.03475,-0.8236069486859798,0.03375
36,2.0254237288135593,-0.8296724345107183,0.028600000000000004,-0.8295029714939315,0.027250000000000003,2.0254237288135593,-0.833607867933745,0.0235,-0.8356076014384819,0.02,2.0254237288135593,-0.8265699577193126,0.031,-0.8223958833816509,0.033125
37,2.0677966101694913,-0.828788801361806,0.026600000000000002,-0.8286057911376169,0.0245,2.0677966101694913,-0.8330733406649156,0.022000000000000002,-0.8344944217822866,0.018125000000000002,2.0677966101694913,-0.8255269922648214,0.0295,-0.8212843033598054,0.026875
38,2.110169491525424,-0.8279203272093818,0.0252,-0.8277240645689373,0.02375,2.110169491525424,-0.8325306917425432,0.021500000000000002,-0.8334426429187486,0.0175,2.110169491525424,-0.8244999936633999,0.027,-0.8206987539487527,0.025
39,2.152542372881356,-0.8270311897536405,0.0234,-0.8268181069993634,0.02275,2.152542372881356,-0.8318384435172379,0.021,-0.8324468924937697,0.0175,2.152542372881356,-0.8235058896819007,0.025,-0.8198566171817453,0.0225
40,2.194915254237288,-0.826170160680028,0.0215,-0.8259393180625837,0.02075,2.194915254237288,-0.8309605259201226,0.01925,-0.8315027818432283,0.0175,2.194915254237288,-0.8225640608677315,0.0245,-0.8189950370129422,0.02
41,2.23728813559322,-0.8253376601923433,0.0195,-0.8250874783546408,0.01875,2.23728813559322,-0.8301010804316596,0.0165,-0.8305700759451469,0.015,2.23728813559322,-0.8216396944069586,0.021,-0.8181770294563808,0.019375
42,2.279661016949152,-0.824540258803425,0.0184,-0.8242728265631591,0.01675,2.279661016949152,-0.8292838201024363,0.016,-0.8297416682520726,0.013125000000000001,2.279661016949152,-0.8207458105050123,0.02,-0.817398259014958,0.019375
43,2.3220338983050848,-0.8237713015427384,0.0166,-0.8234875813309902,0.01625,2.3220338983050848,-0.8285050946595138,0.01375,-0.8291480034472253,0.0125,2.3220338983050848,-0.8198948589975213,0.019,-0.8166354049532927,0.019375
44,2.364406779661017,-0.8230358800816777,0.015,-0.8227368898652466,0.01475,2.364406779661017,-0.8277623766800428,0.012750000000000001,-0.8285951097047204,0.0125,2.364406779661017,-0.8190837087786224,0.017499999999999998,-0.8159042166257542,0.016875
45,2.406779661016949,-0.8223123025493078,0.013999999999999999,-0.821999920001568,0.014500000000000002,2.406779661016949,-0.827050845415582,0.012,-0.8280658928337495,0.0125,2.406779661016949,-0.818309561863712,0.017249999999999998,-0.8151575310064761,0.016875
46,2.4491525423728815,-0.8215712677730505,0.0124,-0.8212525537204758,0.013500000000000002,2.4491525423728815,-0.8263243948775361,0.0105,-0.8273826783069337,0.010625,2.4491525423728815,-0.8175696781477579,0.014,-0.8144309387000536,0.016875
47,2.4915254237288136,-0.8208466716389203,0.011699999999999999,-0.8205212789890645,0.012750000000000001,2.4915254237288136,-0.8256607282647112,0.00875,-0.8267029993351371,0.01,2.4915254237288136,-0.816861093592625,0.014,-0.8136415147062129,0.01625
48,2.5338983050847457,-0.8201280744908616,0.010499999999999999,-0.8197963835621314,0.011,2.5338983050847457,-0.8250355580886143,0.00875,-0.8260485600274933,0.0075,2.5338983050847457,-0.8161779080641635,0.01275,-0.8127841426066631,0.0125
49,2.5762711864406778,-0.819405667323522,0.0097,-0.8190666115262788,0.0105,2.5762711864406778,-0.824365622192528,0.00825,-0.8254171291532305,0.0075,2.5762711864406778,-0.8155224371288248,0.01175,-0.8119268548462067,0.0125
50,2.61864406779661,-0.8186967586287498,0.008799999999999999,-0.8183517257156957,0.00925,2.61864406779661,-0.8237174128219913,0.00825,-0.8248109755103396,0.005,2.61864406779661,-0.8148936787526802,0.01,-0.8111057999105374,0.0125
51,2.6610169491525424,-0.8180162863866938,0.0079,-0.8176654920831619,0.008749999999999999,2.6610169491525424,-0.8230943007992467,0.00725,-0.8242290012797071,0.005,2.6610169491525424,-0.8142896250974674,0.00975,-0.8103185967358228,0.011875
52,2.7033898305084745,-0.8173624078040419,0.0075,-0.8170061109690661,0.008,2.7033898305084745,-0.8224957580345423,0.00725,-0.8236534911471263,0.005,2.7033898305084745,-0.8137084630130514,0.009,-0.8095637000087748,0.009375
53,2.7457627118644066,-0.8167269558693959,0.006900000000000001,-0.8163652490207884,0.0075,2.7457627118644066,-0.8219195290030528,0.00625,-0.8229344223745373,0.005,2.7457627118644066,-0.8131092194240475,0.008,-0.8088209096842675,0.009375
54,2.788135593220339,-0.816103886169661,0.0064,-0.8157352391069722,0.007000000000000001,2.788135593220339,-0.8213645428967878,0.006,-0.822242185736125,0.005,2.788135593220339,-0.8125190045342345,0.007,-0.808106547371532,0.0075
55,2.830508474576271,-0.8155036537027691,0.005900000000000001,-0.8151282474845758,0.007000000000000001,2.830508474576271,-0.8208295226278084,0.005,-0.8215757450309602,0.005,2.830508474576271,-0.8119510284642313,0.007,-0.8074193092363,0.0075
56,2.8728813559322033,-0.8149243392817658,0.0055,-0.8145427232332245,0.00625,2.8728813559322033,-0.8203136042852652,0.00425,-0.8209336771426325,0.005,2.8728813559322033,-0.8114027697954821,0.007,-0.8067577804976372,0.006875
57,2.9152542372881354,-0.8143647239214165,0.0053,-0.8139773752429926,0.005,2.9152542372881354,-0.8198154929841247,0.00425,-0.8204068632865216,0.0025,2.9152542372881354,-0.8108733972156276,0.006,-0.8061966339845429,0.005
58,2.9576271186440675,-0.8138079751045325,0.0047,-0.8134149823159633,0.005,2.9576271186440675,-0.8192536278318981,0.004,-0.8198278441276259,0.0025,2.9576271186440675,-0.8103525200653519,0.006,-0.8057062539160424,0.005
59,3.0,-0.8132615719799974,0.004399999999999999,-0.8128628849156545,0.00425,3.0,-0.8186603119474323,0.004,-0.8192107544572319,0.0025,3.0,-0.8097696795747645,0.00575,-0.80523248672778,0.005
