,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-30.230869628493952,-4.5695168272551765,[0.04],1.4717797284979606,0.04,34.14623367897142,[3.65764231],1.0040060040009995,0.0006817596122400809,tensor(1.0271),"[np.float64(0.6153835736241522), np.float64(9.131679505330187), np.float64(0.013650368153712799), np.float64(2.4245447829404143)]",1.0
97,97,-30.27889897511735,-4.572450425291201,[0.04],1.4751821315345035,0.04,34.131578696254195,[3.65764231],1.0040060040009995,0.0006778042364370567,tensor(1.0277),"[np.float64(0.6153280792271923), np.float64(9.131714981211978), np.float64(0.01358547012394134), np.float64(2.4245073152451093)]",1.0
98,98,-30.326982853389556,-4.57544416060819,[0.045],1.4789581758018915,0.045,34.116532145511314,[3.65764231],1.0040060040009995,0.0006736997123552274,tensor(0.5143),"[np.float64(0.615270744753101), np.float64(9.131751903469874), np.float64(0.01352014988797223), np.float64(2.4244683815252936)]",1.0
99,99,-30.373586841727807,-4.578478569642013,[0.045],1.482895976198606,0.045,34.10162425095941,[3.65764231],1.0040060040009995,0.0006697215030046723,tensor(0.5146),"[np.float64(0.6152132223621183), np.float64(9.131788779861509), np.float64(0.013452304690503186), np.float64(2.42442980036982)]",1.0
100,100,-30.421004803801626,-4.581547650747917,[0.045],1.4865514471924488,0.045,34.086854407683795,[5.15014889],1.0040060040009995,0.000665856165553697,tensor(0.5150),"[np.float64(0.6151555808332988), np.float64(9.131825584059754), np.float64(0.013382469822353695), np.float64(2.4243915753457697)]",1.0
101,101,12.733758197522313,-3.874738453114219,[0.07],5.628458058547962,0.07,34.10547457542357,[5.15014889],1.0040060040009995,0.0006639738536373328,tensor(-4.3205),"[np.float64(0.6151267275514835), np.float64(9.131843939043291), np.float64(0.01334658008373487), np.float64(2.4243726411589894)]",1.0
102,102,12.73941682739692,-3.875745414244958,[0.07],5.630496011467765,0.07,34.10187899125406,[5.15014889],1.0040060040009995,0.0006633998681212387,tensor(-4.3213),"[np.float64(0.6151120081808431), np.float64(9.131851063861182), np.float64(0.013319036513073456), np.float64(2.424366245020486)]",1.0
103,103,12.717742714651322,-3.8764547393895374,[0.07],5.628482801808353,0.07,34.10140507919778,[5.15014889],1.0040060040009995,0.0006640130984949748,tensor(-4.3205),"[np.float64(0.6151092338517734), np.float64(9.131848787178152), np.float64(0.013298794213968804), np.float64(2.4243702402817653)]",1.0
104,104,12.673599584173362,-3.876907581499195,[0.07],5.623120018768675,0.07,34.10352442487244,[5.15014889],1.0040060040009995,0.0006657035354246662,tensor(-4.3183),"[np.float64(0.615116592462073), np.float64(9.13183857451147), np.float64(0.013285004799805336), np.float64(2.424382940666151)]",1.0
105,105,12.610870526991983,-3.8771389518933836,[0.07],5.61496686784323,0.07,34.10781607632111,[5.15014889],1.0040060040009995,0.0006683712911361182,tensor(-4.3150),"[np.float64(0.6151325695431038), np.float64(9.131821625166475), np.float64(0.0132769909403257), np.float64(2.424402985342284)]",1.0
106,106,12.532713636649909,-3.8771787519968273,[0.07],5.604477552060122,0.07,34.11393767438663,[5.15014889],1.0040060040009995,0.0006719256969220127,tensor(-4.3108),"[np.float64(0.6151558902153261), np.float64(9.131798935580681), np.float64(0.0132742086678962), np.float64(2.4244292554681515)]",1.0
107,107,12.441730926581858,-3.8770526282239346,[0.07],5.592026049319312,0.07,34.121606651840374,[5.15014889],1.0040060040009995,0.0006762844746057148,tensor(-4.3058),"[np.float64(0.6151854750669833), np.float64(9.131771343029058), np.float64(0.013276214576896244), np.float64(2.4244608186946217)]",1.0
108,108,12.34008676427313,-3.876782665908719,[0.07],5.577923469876729,0.07,34.130587208135665,[5.15014889],1.0040060040009995,0.0006813729777249765,tensor(-4.3002),"[np.float64(0.6152204058302848), np.float64(9.131739557101078), np.float64(0.013282640255979285), np.float64(2.4244968902052255)]",1.0
109,109,12.22959448976317,-3.876387951584014,[0.07],5.562430707920285,0.07,34.14068088822729,[5.15014889],1.0040060040009995,0.000687123497784526,tensor(-4.2939),"[np.float64(0.6152598982049946), np.float64(9.131704183177396), np.float64(0.013293173343670072), np.float64(2.424536804249143)]",1.0
110,110,12.11178179341857,-3.875885031720993,[0.07],5.545767944613152,0.07,34.15171953938466,[5.15014889],1.0040060040009995,0.0006934746308439108,tensor(-4.2873),"[np.float64(0.6153032800607562), np.float64(9.131665740424681), np.float64(0.013307543605417194), np.float64(2.4245799926615623)]",1.0
111,111,12.003681914924567,-3.87528828973969,[0.065],5.529592884530515,0.065,34.16355991660842,[5.15014889],1.0040060040009995,0.0007003706998016013,tensor(-3.2106),"[np.float64(0.6153499737466389), np.float64(9.131624675917225), np.float64(0.013325512989580887), np.float64(2.4246259682595803)]",1.0
112,112,11.895593033927154,-3.87461178726246,[0.065],5.513156401180706,0.065,34.17590270217285,[5.15014889],1.0040060040009995,0.0007074742704113602,tensor(-3.2056),"[np.float64(0.6153986841023812), np.float64(9.1315819087449), np.float64(0.013347389432931497), np.float64(2.4246736669201567)]",1.0
113,113,11.785219923495179,-3.8738661786419066,[0.065],5.4962788953274675,0.065,34.188672476126484,[5.15014889],1.0040060040009995,0.0007147673827003461,tensor(-3.2005),"[np.float64(0.6154491078502554), np.float64(9.131537680433492), np.float64(0.013372834502660426), np.float64(2.4247228397065155)]",1.0
114,114,11.673031270453759,-3.8730607822501257,[0.065],5.479034226022406,0.065,34.20180367127714,[5.15014889],1.0040060040009995,0.0007222337319660556,tensor(-3.1953),"[np.float64(0.6155009812786235), np.float64(9.131492203582269), np.float64(0.013401552323814472), np.float64(2.4247732677495053)]",1.0
115,115,11.559430323408598,-3.872203760273375,[0.065],5.461486352099621,0.065,34.21523919920452,[5.15014889],1.0040060040009995,0.0007298585173505748,tensor(-3.1901),"[np.float64(0.6155540748386679), np.float64(9.13144566535306), np.float64(0.013433282224784817), np.float64(2.4248247585702187)]",1.0
116,116,11.444764117003134,-3.871302271271885,[0.065],5.4436907125723435,0.065,34.228929298596725,[5.15014889],1.0040060040009995,0.0007376283039880769,tensor(-3.1847),"[np.float64(0.6156081885494353), np.float64(9.131398230522619), np.float64(0.013467793115299158), np.float64(2.4248771428961047)]",1.0
117,117,11.32933128388503,-3.8703626000306897,[0.065],5.425695393174585,0.065,34.24283055783644,[5.15014889],1.0040060040009995,0.0007455308975532892,tensor(-3.1793),"[np.float64(0.6156631480850954), np.float64(9.131350044147457), np.float64(0.013504878860697277), np.float64(2.4249302718771095)]",1.0
118,118,11.213388692003909,-3.8693902689262645,[0.065],5.4075421169805065,0.065,34.25690508251161,[5.15014889],1.0040060040009995,0.0007535552301318617,tensor(-3.1738),"[np.float64(0.615718801426618), np.float64(9.131301233896671), np.float64(0.013544354671861686), np.float64(2.424984014647865)]",1.0
119,119,11.097157122916103,-3.868390133854847,[0.065],5.389267091423428,0.065,34.27111977958817,[5.15014889],1.0040060040009995,0.0007616912564210607,tensor(-3.1683),"[np.float64(0.6157750159800514), np.float64(9.131251912103705), np.float64(0.013586054057053763), np.float64(2.425038256186708)]",1.0
120,120,10.980826112327595,-3.8673664667593597,[0.065],5.370901729799922,0.065,34.28544574838931,[5.15014889],1.0050100100050003,0.0007699298593510826,tensor(-3.1628),"[np.float64(0.6158316760988437), np.float64(9.131202177562372), np.float64(0.013629826470986197), np.float64(2.4250928954528637)]",1.0
121,121,-5.014332783759649,-4.4422015258849195,[0.055],4.194970084919321,0.055,34.26252360524841,[5.15014889],1.0050100100050003,0.0007782627642929164,tensor(-0.9366),"[np.float64(0.6158886809414778), np.float64(9.13115211710905), np.float64(0.013675535208360089), np.float64(2.425147843739515)]",1.0
122,122,-5.052054331836773,-4.441211680189566,[0.055],4.183570398312783,0.055,34.27603037853078,[5.15014889],1.0050100100050003,0.0007860594179345238,tensor(-0.9355),"[np.float64(0.6159424538013468), np.float64(9.131103791203715), np.float64(0.013724081357325633), np.float64(2.425200366377429)]",1.0
123,123,-5.092468129883219,-4.440106044277104,[0.055],4.172167129158209,0.055,34.28912587514557,[5.15014889],1.0050100100050003,0.0007933719311540918,tensor(-0.9343),"[np.float64(0.6159932506149679), np.float64(9.131057096694779), np.float64(0.013774995091215393), np.float64(2.4252506341791857)]",1.0
124,124,-5.1352158929697165,-4.4388990877706185,[0.055],4.16077786187889,0.055,34.30183295718425,[5.15014889],1.0050100100050003,0.0008002474329546742,tensor(-0.9332),"[np.float64(0.6160413074937606), np.float64(9.131011934413456), np.float64(0.013827900337860405), np.float64(2.425298807360037)]",1.0
125,125,-5.179982106340285,-4.4376035817771795,[0.055],4.149416970243391,0.055,34.314174024904325,[5.15014889],1.0050100100050003,0.0008067285448030383,tensor(-0.9320),"[np.float64(0.6160868418974252), np.float64(9.130968209656446), np.float64(0.013882495321687269), np.float64(2.425345035706772)]",1.0
126,126,-5.226488785599948,-4.436230804346055,[0.055],4.138096136877573,0.055,34.32617079440148,[5.15014889],1.0050100100050003,0.0008128538099896742,tensor(-0.9309),"[np.float64(0.616130053826557), np.float64(9.130925832474716), np.float64(0.013938537096498919), np.float64(2.425389458877054)]",1.0
127,127,-5.274490931288428,-4.434790612175869,[0.055],4.126824787474708,0.055,34.33784414172702,[5.15014889],1.0050100100050003,0.0008186580822553883,tensor(-0.9298),"[np.float64(0.6161711270135132), np.float64(9.130884717810426), np.float64(0.013995829355480499), np.float64(2.4254322067759353)]",1.0
128,128,-5.323772550139402,-4.433275826455017,[0.055],4.115610456947963,0.055,34.3492140021359,[5.15014889],1.0050100100050003,0.0008241728775311829,tensor(-0.9286),"[np.float64(0.6162102300745728), np.float64(9.130844785531043), np.float64(0.014054212756076262), np.float64(2.425473400011459)]",1.0
129,129,-5.374143229828812,-4.431707919059098,[0.055],4.1044590939364465,0.055,34.36029930894748,[5.15014889],1.0050100100050003,0.0008294266922767394,tensor(-0.9275),"[np.float64(0.6162475176290407), np.float64(9.130805960373296), np.float64(0.014113557301767256), np.float64(2.4255131503668563)]",1.0
130,130,-5.425435032394168,-4.430094042143981,[0.055],4.093375319795468,0.055,34.3711179631389,[5.15014889],1.0050100100050003,0.0008344452915750753,tensor(-0.9264),"[np.float64(0.6162831313623417), np.float64(9.13076817183085), np.float64(0.014173756312565658), np.float64(2.4255515613030267)]",1.0
131,131,-5.477499957510323,-4.428440521523735,[0.055],4.082362644626916,0.055,34.381686827565716,[5.15014889],1.0050100100050003,0.000839251969844036,tensor(-0.9253),"[np.float64(0.6163172010343169), np.float64(9.130731353997172), np.float64(0.014234721653191507), np.float64(2.4255887284644726)]",1.0
132,132,-5.53020753599573,-4.426752952710786,[0.055],4.071423652557037,0.055,34.39202173464468,[5.15014889],1.0050100100050003,0.0008438677867559878,tensor(-0.9242),"[np.float64(0.6163498454272663), np.float64(9.130695445379663), np.float64(0.014296379962399262), np.float64(2.4256247401699023)]",1.0
133,133,-5.583442808470819,-4.42503628460202,[0.055],4.0605601546837935,0.055,34.40213751370651,[5.15014889],1.0050100100050003,0.0008483117807131683,tensor(-0.9231),"[np.float64(0.616381173235104), np.float64(9.130660388692453), np.float64(0.01435866967845009), np.float64(2.4256596779143376)]",1.0
134,134,-5.637104530952655,-4.423294893362263,[0.055],4.049773320089222,0.055,34.41204802155529,[5.15014889],1.0050100100050003,0.0008526011620048628,tensor(-0.9220),"[np.float64(0.6164112838912748), np.float64(9.130626130639087), np.float64(0.014421538711726307), np.float64(2.4256936168303778)]",1.0
135,135,-5.691103591979829,-4.421532647604255,[0.055],4.039063785283842,0.055,34.42176618386863,[5.15014889],1.0050100100050003,0.0008567514875722065,tensor(-0.9209),"[np.float64(0.6164402683381045), np.float64(9.130592621689697), np.float64(0.014484942578131967), np.float64(2.4257266261502677)]",1.0
136,136,-5.745361616795009,-4.419752966013393,[0.055],4.0284317475983995,0.055,34.431304038274284,[5.15014889],1.0050100100050003,0.0008607768191247218,tensor(-0.9199),"[np.float64(0.6164682097402868), np.float64(9.130559815857598), np.float64(0.01454884294506043), np.float64(2.42575876963304)]",1.0
137,137,-5.799809731277646,-4.417958868476776,[0.055],4.017877044269648,0.055,34.44067278020171,[5.15014889],1.0050100100050003,0.0008646898661881265,tensor(-0.9188),"[np.float64(0.6164951841437637), np.float64(9.130527670478534), np.float64(0.014613206462399352), np.float64(2.4257901059736455)]",1.0
138,138,-5.854387476018509,-4.416153021018016,[0.055],4.007399218598977,0.055,34.44988280996213,[5.15014889],1.0050100100050003,0.0008685021155137975,tensor(-0.9178),"[np.float64(0.6165212610834345), np.float64(9.130496145995687), np.float64(0.014678003845431827), np.float64(2.4258206891861764)]",1.0
139,139,-5.909041843316269,-4.4143377756779625,[0.055],3.9969975759830336,0.055,34.458943780113685,[5.15014889],1.0050100100050003,0.0008722239481451031,tensor(-0.9167),"[np.float64(0.6165465041437005), np.float64(9.13046520575089), np.float64(0.014743209155978125), np.float64(2.425850568965025)]",1.0
140,140,-5.963726424951023,-4.4125152060721256,[0.055],3.986671230897291,0.055,34.4678646441149,[5.15014889],1.0060150200150053,0.0008758647453133829,tensor(-0.9157),"[np.float64(0.6165709714711629), np.float64(9.130434815787119), np.float64(0.014808799227117163), np.float64(2.4258797910271075)]",1.0
141,141,2.7368521282777625,-4.801941973070455,[0.05],5.173072816984685,0.05,34.4958726565305,[5.15014889],1.0060150200150053,0.0008794329842254115,tensor(0.),"[np.float64(0.6165947162486242), np.float64(9.130404944656588), np.float64(0.014874753221777918), np.float64(2.4259083974205162)]",1.0
142,142,2.6503683641357654,-4.799665108681796,[0.05],5.160690348040518,0.05,34.504815151311746,[5.15014889],1.0060150200150053,0.0008826565653120371,tensor(0.),"[np.float64(0.6166187802661517), np.float64(9.130374990211944), np.float64(0.014945096720035248), np.float64(2.425936936561149)]",1.0
143,143,2.560621397914854,-4.797313238052409,[0.05],5.14801717045615,0.05,34.51370691754237,[5.15014889],1.0060150200150053,0.0008855687043466254,tensor(0.),"[np.float64(0.6166430211885204), np.float64(9.13034502933484), np.float64(0.015019197501153754), np.float64(2.4259653451630894)]",1.0
144,144,2.468177552087843,-4.794898491520874,[0.05],5.135113241605595,0.05,34.522534574699634,[5.15014889],1.0060150200150053,0.0008881994238738296,tensor(1.7764e-15),"[np.float64(0.6166673239390996), np.float64(9.130315125573231), np.float64(0.015096518988128974), np.float64(2.4259935722261696)]",1.0
145,145,2.3735214968420753,-4.792431329453726,[0.05],5.122029276949884,0.05,34.531287893530845,[5.15014889],1.0060150200150053,0.0008905758593252665,tensor(0.),"[np.float64(0.6166915955495039), np.float64(9.130285331296667), np.float64(0.015176603587622618), np.float64(2.426021576905954)]",1.0
146,146,2.2770687440052164,-4.789920788072977,[0.05],5.108808244504075,0.05,34.53995917074156,[5.15014889],1.0060150200150053,0.0008927225358858341,tensor(1.7764e-15),"[np.float64(0.6167157610643632), np.float64(9.130255689491197), np.float64(0.015259059436459051), np.float64(2.4260493267806797)]",1.0
147,147,2.1791759518823337,-4.78737468288872,[0.05],5.095486585658278,0.05,34.54854272958716,[5.15014889],1.0060150200150053,0.0008946616188947376,tensor(1.7764e-15),"[np.float64(0.6167397602646828), np.float64(9.130226235254018), np.float64(0.01534354981464926), np.float64(2.426076796405173)]",1.0
148,148,2.0801495269381416,-4.784799780450083,[0.05],5.082095223061556,0.05,34.557034522467845,[5.15014889],1.0060150200150053,0.0008964131403014982,tensor(0.),"[np.float64(0.6167635450225383), np.float64(9.130196997047495), np.float64(0.015429784508181804), np.float64(2.4261039661230392)]",1.0
149,149,1.980252826028753,-4.782201942227931,[0.05],5.06866039601168,0.05,34.565431811544585,[5.15014889],1.0060150200150053,0.0008979952034582745,tensor(0.),"[np.float64(0.6167870771591906), np.float64(9.130167997747607), np.float64(0.015517512706110013), np.float64(2.4261308210805916)]",1.0
150,150,1.8797122211001298,-4.77958624716596,[0.05],5.055204357534462,0.05,34.57373291104911,[5.15014889],1.0060150200150053,0.0008994241683134305,tensor(-1.7764e-15),"[np.float64(0.6168103266965012), np.float64(9.130139255527183), np.float64(0.0156065172004442), np.float64(2.4261573504010907)]",1.0
151,151,1.8291971244265852,-4.778271765892493,[0.05],5.04847557596501,0.05,34.57783376110416,[5.15014889],1.0060150200150053,0.0009000694935943606,tensor(0.),"[np.float64(0.6168217971311172), np.float64(9.130125020046167), np.float64(0.015651492584686382), np.float64(2.4261704482579365)]",1.0
152,152,1.7784975728737784,-4.776952535478734,[0.05],5.0417538434872,0.05,34.58188414055615,[5.15014889],1.0060150200150053,0.0009006523414857344,tensor(1.7764e-15),"[np.float64(0.6168331046511825), np.float64(9.130110923743317), np.float64(0.015696789522700545), np.float64(2.42618337846854)]",1.0
153,153,1.7276827824406737,-4.775630105695901,[0.05],5.035045387520351,0.05,34.58588465856365,[5.15014889],1.0060150200150053,0.0009011787479443297,tensor(0.),"[np.float64(0.616844244167945), np.float64(9.130096969030868), np.float64(0.015742339199269925), np.float64(2.4261961412676785)]",1.0
154,154,1.6768122443219955,-4.774305816356193,[0.05],5.028355433987182,0.05,34.589836089736615,[5.15014889],1.0060150200150053,0.000901654167024625,tensor(0.),"[np.float64(0.6168552123010915), np.float64(9.13008315736251), np.float64(0.015788082448678388), np.float64(2.426208737609168)]",1.0
155,155,1.6259370051364996,-4.772980823835583,[0.05],5.021688349255132,0.05,34.59373933228018,[5.15014889],1.0060150200150053,0.0009020835268423599,tensor(1.7764e-15),"[np.float64(0.6168660070741874), np.float64(9.130069489395488), np.float64(0.015833968429687255), np.float64(2.426221169017799)]",1.0
156,156,1.5751007824858654,-4.77165612485812,[0.05],5.015047762147656,0.05,34.59759537596319,[5.15014889],1.0060150200150053,0.0009024712801707561,tensor(1.7764e-15),"[np.float64(0.6168766276584994), np.float64(9.130055965130264), np.float64(0.015879953479494675), np.float64(2.4262334374752235)]",1.0
157,157,1.5243409173660147,-4.770332576558258,[0.05],5.008436667144477,0.05,34.60140527609071,[5.15014889],1.0060150200150053,0.0009028214501825257,tensor(0.),"[np.float64(0.6168870741625619), np.float64(9.130042584025949), np.float64(0.015926000166682792), np.float64(2.426245545322569)]",1.0
158,158,1.4736892015302612,-4.7690109138530365,[0.05],5.001857513660026,0.05,34.605170130936365,[5.15014889],1.0060150200150053,0.0009031376718019182,tensor(1.7764e-15),"[np.float64(0.6168973474556985), np.float64(9.130029345098931), np.float64(0.015972076458048653), np.float64(2.426257495173799)]",1.0
159,159,1.423172598382278,-4.767691764928908,[0.05],4.995312283005121,0.05,34.608891064006045,[5.15014889],1.0060150200150053,0.0009034232290868223,tensor(0.),"[np.float64(0.6169074490209376), np.float64(9.130016247006417), np.float64(0.016018155000660016), np.float64(2.4262692898463802)]",1.0
160,160,1.3728138728139605,-4.766375664852007,[0.05],4.988802554300903,0.05,34.61256921198098,[5.15014889],1.0070210350350202,0.0009036810890208956,tensor(0.),"[np.float64(0.6169173808323285), np.float64(9.130003288116765), np.float64(0.016064212493092624), np.float64(2.4262809323122667)]",1.0
161,161,-23.76040375196738,-4.715471476630015,[0.05],2.042364380780664,0.05,34.602559997726296,[5.15014889],1.0070210350350202,0.0009039139320594553,tensor(0.),"[np.float64(0.616927145253186), np.float64(9.12999046656832), np.float64(0.016110229168309113), np.float64(2.426292425644345)]",1.0
162,162,-23.747295220333054,-4.7144089671587475,[0.05],2.042287033770201,0.05,34.60560342406074,[5.15014889],1.0070210350350202,0.0009041241797400662,tensor(8.8818e-16),"[np.float64(0.6169356894683119), np.float64(9.12997896611502), np.float64(0.016150864471251233), np.float64(2.4263027773981736)]",1.0
163,163,-23.736102705297697,-4.713502665373299,[0.05],2.0422148851363358,0.05,34.60821074643862,[5.15014889],1.0070210350350202,0.0009043140196390795,tensor(8.8818e-16),"[np.float64(0.6169431325653723), np.float64(9.129968657883845), np.float64(0.01618660381923878), np.float64(2.4263120991866245)]",1.0
164,164,-23.72663982397396,-4.712737325366037,[0.05],2.0421472135419996,0.05,34.61042441602758,[5.15014889],1.0070210350350202,0.000904485427928519,tensor(8.8818e-16),"[np.float64(0.6169495820877937), np.float64(9.129959425563625), np.float64(0.01621789425879945), np.float64(2.4263204917496535)]",1.0
165,165,-23.71873835871067,-4.712099190236446,[0.05],2.042083377649847,0.05,34.61228280575948,[5.15014889],1.0070210350350202,0.0009046401897634048,tensor(8.8818e-16),"[np.float64(0.6169551351362714), np.float64(9.12995116418329), np.float64(0.016245146358649296), np.float64(2.426328046009088)]",1.0
166,166,-23.712246494241345,-4.711575847273921,[0.05],2.0420228080649356,0.05,34.61382059198237,[5.15014889],1.0070210350350202,0.000904779917707614,tensor(8.8818e-16),"[np.float64(0.6169598793691616), np.float64(9.12994377900733), np.float64(0.016268736308569204), np.float64(2.426334844022949)]",1.0
167,167,-23.707027228414592,-4.711156097603671,[0.05],2.0419649999505007,0.05,34.615069101488984,[5.15014889],1.0070210350350202,0.0009049060683864818,tensor(0.),"[np.float64(0.6169638939086152), np.float64(9.12993718454026), np.float64(0.016289008095843695), np.float64(2.4263409598459846)]",1.0
168,168,-23.702956931854843,-4.710829837891752,[0.05],2.041909506440856,0.05,34.616056627958365,[5.15014889],1.0070210350350202,0.0009050199575363443,tensor(0.),"[np.float64(0.61696725016287), np.float64(9.129931303626142), np.float64(0.01630627572743562), np.float64(2.4263464603067244)]",1.0
169,169,-23.69992404899013,-4.7105879537556685,[0.05],2.041855932508,0.05,34.61680871991706,[5.15014889],1.0070210350350202,0.0009051227736049354,tensor(1.7764e-15),"[np.float64(0.6169700125696834), np.float64(9.129926066637573), np.float64(0.016320825413308496), np.float64(2.4263514057109385)]",1.0
170,170,-23.69782792377385,-4.710422223391528,[0.05],2.041803929224468,0.05,34.61734844241031,[5.15014889],1.0070210350350202,0.0009052155900418215,tensor(0.),"[np.float64(0.6169722392712473), np.float64(9.129921410741499), np.float64(0.01633291769096631), np.float64(2.426355850476584)]",1.0
171,171,-23.69657773698236,-4.710325230373758,[0.05],2.0417531890442353,0.05,34.61769661461033,[5.15014889],1.0070210350350202,0.0009052993764047263,tensor(8.8818e-16),"[np.float64(0.6169739827235197), np.float64(9.129917279237706), np.float64(0.016342789476164285), np.float64(2.426359843706165)]",1.0
172,172,-23.696091549543905,-4.710290285221187,[0.05],2.0417034408428645,0.05,34.61787202579292,[5.15014889],1.0070210350350202,0.0009053750083955424,tensor(8.8818e-16),"[np.float64(0.6169752902482664), np.float64(9.12991362096111), np.float64(0.01635065598633057), np.float64(2.426363429707066)]",1.0
173,173,-23.696295435361588,-4.710311354149039,[0.05],2.0416544464587663,0.05,34.61789162974301,[5.15014889],1.0070210350350202,0.0009054432769289232,tensor(8.8818e-16),"[np.float64(0.6169762045322325), np.float64(9.129910389742172), np.float64(0.01635671256237433), np.float64(2.4263666484541866)]",1.0
174,174,-23.69712270091517,-4.710382995169066,[0.05],2.0416059964686277,0.05,34.61777072300828,[5.15014889],1.0070210350350202,0.000905504896326483,tensor(8.8818e-16),"[np.float64(0.6169767640778527), np.float64(9.129907543920254), np.float64(0.016361136371509738), np.float64(2.4263695360164923)]",1.0
175,175,-23.698513178635842,-4.710500300109843,[0.05],2.0415579071978067,0.05,34.617523104820684,[5.15014889],1.0070210350350202,0.0009055605117207132,tensor(8.8818e-16),"[np.float64(0.6169770036110668), np.float64(9.129905045903996), np.float64(0.016364087994752752), np.float64(2.4263721249361336)]",1.0
176,176,-23.700412590168135,-4.71065884240569,[0.05],2.0415100176847263,0.05,34.61716122224937,[5.15014889],1.0070210350350202,0.0009056107057446549,tensor(0.),"[np.float64(0.6169769544503297), np.float64(9.129902861774152), np.float64(0.016365712892902905), np.float64(2.426374444572695)]",1.0
177,177,-23.702771970096656,-4.710854629873108,[0.05],2.0414621871165264,0.05,34.6166963019601,[5.15014889],1.0070210350350202,0.0009056560045760688,tensor(8.8818e-16),"[np.float64(0.6169766448390164), np.float64(9.12990096092573), np.float64(0.016366142772791), np.float64(2.4263765214142383)]",1.0
178,178,-23.70554714761097,-4.711084062232065,[0.05],2.0414142924370213,0.05,34.61613846875778,[5.15014889],1.0070210350350202,0.0009056968833982484,tensor(0.),"[np.float64(0.6169761002462556), np.float64(9.129899315744481), np.float64(0.01636549682491397), np.float64(2.4263783793572156)]",1.0
179,179,-23.70869827755451,-4.711343892628305,[0.05],2.041366226341931,0.05,34.615496852603876,[5.15014889],1.0070210350350202,0.0009057337713336527,tensor(0.),"[np.float64(0.6169753436388853), np.float64(9.129897901314711), np.float64(0.016363882862834744), np.float64(2.426380039958536)]",1.0
180,180,-23.712189417046865,-4.711631193042706,[0.05],2.041317895336913,0.05,34.61477968653237,[5.15014889],1.008028056070055,0.0009057670559011381,tensor(0.),"[np.float64(0.6169743957258985), np.float64(9.129896695156631), np.float64(0.016361398388850753), np.float64(2.4263815226656362)]",1.0
181,181,-20.529374258085213,-4.082293320357147,[0.02],1.713131438326482,0.02,34.61213205147192,[5.15014889],1.008028056070055,0.0009057970870426931,tensor(4.1262),"[np.float64(0.6169732751800234), np.float64(9.129895676988207), np.float64(0.016358131554194705), np.float64(2.4263828450214673)]",1.0
182,182,-20.531121428255197,-4.082525409191489,[0.02],1.7135410784081504,0.02,34.61100167786002,[5.15014889],1.008028056070055,0.0009051026663067761,tensor(4.1265),"[np.float64(0.6169707314999962), np.float64(9.129896034225666), np.float64(0.01635454734225679), np.float64(2.4263825262333154)]",1.0
183,183,-20.534324481281647,-4.082768766688087,[0.02],1.713983583763693,0.02,34.60959508918802,[5.15014889],1.008028056070055,0.000903753449869528,tensor(4.1267),"[np.float64(0.6169669059417421), np.float64(9.129897631178276), np.float64(0.016350669313600966), np.float64(2.4263807292162487)]",1.0
184,184,-20.53883740997979,-4.083022262238076,[0.02],1.7144556253331074,0.02,34.607940134242746,[5.15014889],1.008028056070055,0.0009018122746505888,tensor(4.1270),"[np.float64(0.6169619256903248), np.float64(9.129900345637683), np.float64(0.016346522267390827), np.float64(2.4263776006602056)]",1.0
185,185,-20.544528797938806,-4.083284880945944,[0.02],1.7149542117823133,0.02,34.606061879781414,[5.15014889],1.008028056070055,0.0008993358255135642,tensor(4.1273),"[np.float64(0.6169559052589334), np.float64(9.129904067538058), np.float64(0.016342131347768192), np.float64(2.4263732726486245)]",1.0
186,186,-20.55128036590096,-4.083555711916754,[0.02],1.715476655549382,0.02,34.60398288509946,[5.15014889],1.008028056070055,0.0008963752372869583,tensor(4.1276),"[np.float64(0.6169489477488668), np.float64(9.129908697749658), np.float64(0.016337521410010453), np.float64(2.4263678641113375)]",1.0
187,187,-20.558985663064853,-4.083833937741372,[0.02],1.7160205419550048,0.02,34.601723451181925,[5.15014889],1.008028056070055,0.0008929766379619357,tensor(4.1280),"[np.float64(0.6169411459848566), np.float64(9.129914146992276), np.float64(0.01633271658634402), np.float64(2.4263614821353117)]",1.0
188,188,-20.56754888880627,-4.084118824674678,[0.02],1.7165837016440957,0.02,34.59930184413468,[5.15014889],1.008028056070055,0.000889181638804601,tensor(4.1283),"[np.float64(0.6169325835382884), np.float64(9.129920334856154), np.float64(0.01632773995673455), np.float64(2.4263542231408155)]",1.0
189,189,-20.576883828692488,-4.084409714225333,[0.02],1.7171641857242204,0.02,34.59673449815002,[5.15014889],1.008028056070055,0.000885027776561849,tensor(4.1287),"[np.float64(0.6169233356481972), np.float64(9.129927188920641), np.float64(0.016322613349429936), np.float64(2.4263461739458334)]",1.0
190,190,-20.586912899040886,-4.084706015462257,[0.02],1.7177602434506458,0.02,34.594036197461236,[5.15014889],1.008028056070055,0.0008805489124355199,tensor(4.1290),"[np.float64(0.6169134700510797), np.float64(9.129934643960512), np.float64(0.0163173572300835), np.float64(2.426337412719847)]",1.0
