,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
95,95,-12.29879076236951,-4.827883734700119,[0.075],0.707877171855413,0.075,32.252415102520025,[1.66441058],1.0040060040009995,5.016640626510081e-06,tensor(1.4845),"[np.float64(0.6063149550806517), np.float64(9.138048540254147), np.float64(0.01882042026947773), np.float64(2.4170383657610923)]",1.0
96,96,-12.30507034191468,-4.830367415988136,[0.075],0.7111420482720298,0.075,32.23990044249214,[1.66441058],1.0040060040009995,9.297893493935664e-06,tensor(1.4865),"[np.float64(0.6062668152997038), np.float64(9.1380837596689), np.float64(0.018941993278166053), np.float64(2.416990078269258)]",1.0
97,97,-12.311345400037203,-4.832850605185663,[0.075],0.7144018940455007,0.075,32.22738657825011,[1.66441058],1.0040060040009995,1.1199834566748026e-05,tensor(1.4885),"[np.float64(0.6062189527723804), np.float64(9.138118863553332), np.float64(0.019063298832095135), np.float64(2.41694188499567)]",1.0
98,98,-12.317615661032539,-4.835333512049411,[0.075],0.71765726351008,0.075,32.214873559395535,[1.66441058],1.0040060040009995,1.0938766913591974e-05,tensor(1.4906),"[np.float64(0.6061713374472564), np.float64(9.138153862019365), np.float64(0.01918433796413969), np.float64(2.416893777092163)]",1.0
99,99,-12.323880863098985,-4.837816321170969,[0.075],0.7209086540367335,0.075,32.20236143591184,[1.66441058],1.0040060040009995,8.710516983317944e-06,tensor(1.4926),"[np.float64(0.6061239423209431), np.float64(9.138188764105541), np.float64(0.019305112086062188), np.float64(2.416845746634387)]",1.0
100,100,-12.33014075726256,-4.840299194480153,[0.075],0.7241565111647157,0.075,32.18985025939836,[1.66441058],1.0050100100050003,4.692362085806664e-06,tensor(1.4947),"[np.float64(0.6060767431403693), np.float64(9.138223577879305), np.float64(0.019425622870286614), np.float64(2.4167977865339867)]",1.0
101,101,-6.447394285610321,-4.095484952617479,[0.105],2.2302043519844914,0.105,32.15877084397826,[1.66441058],1.0050100100050003,1.8685700439033205e-06,tensor(1.8552),"[np.float64(0.6060532295253894), np.float64(9.138240944201538), np.float64(0.01948571760219025), np.float64(2.416773838368113)]",1.0
102,102,-6.443714258541169,-4.096069143383551,[0.105],2.232332023512753,0.105,32.15450578946527,[1.66441058],1.0050100100050003,-1.9383536621722655e-06,tensor(-13.3846),"[np.float64(0.606037864228579), np.float64(9.138250751201827), np.float64(0.019538429862712245), np.float64(2.4167557627704417)]",1.0
103,103,-6.4422550407599655,-4.0963243806828515,[0.105],2.2333678927032534,0.105,32.1520167252864,[1.66441058],1.0050100100050003,3.3747248298566737e-06,tensor(1.8568),"[np.float64(0.6060295317505808), np.float64(9.138253946545195), np.float64(0.01958471991077837), np.float64(2.41674291681978)]",1.0
104,104,-6.442641800886227,-4.09629454175187,[0.105],2.233475525636185,0.105,32.15107799130803,[1.66441058],1.0050100100050003,6.985291868683134e-06,tensor(1.8568),"[np.float64(0.6060272866890201), np.float64(9.138251354502973), np.float64(0.01962542878680536), np.float64(2.4167347267726056)]",1.0
105,105,-6.444641319091294,-4.096017097911166,[0.105],2.232772082858462,0.105,32.15149574830422,[1.66441058],1.0050100100050003,9.052737857091138e-06,tensor(1.8565),"[np.float64(0.6060303223280361), np.float64(9.138243693607299), np.float64(0.019661295515214415), np.float64(2.4167306806269084)]",1.0
106,106,-6.448029332421781,-4.095524249607107,[0.105],2.2313641741608046,0.105,32.15310239971007,[1.66441058],1.0050100100050003,9.721490343642086e-06,tensor(1.8558),"[np.float64(0.606037946442751), np.float64(9.138231591524256), np.float64(0.019692970862416146), np.float64(2.416730321412431)]",1.0
107,107,-6.45261301662511,-4.0948438045037685,[0.105],2.2293435626204294,0.105,32.155752299257934,[1.66441058],1.0050100100050003,9.122403546598678e-06,tensor(1.8548),"[np.float64(0.6060495623189898), np.float64(9.138215597566107), np.float64(0.019721028668179826), np.float64(2.4167332412085516)]",1.0
108,108,-6.458225928037311,-4.09399987275065,[0.105],2.22678959389516,0.105,32.15931836201262,[1.66441058],1.0050100100050003,7.374021534545233e-06,tensor(1.8536),"[np.float64(0.6060646535977879), np.float64(9.138196193274394), np.float64(0.01974597530087935), np.float64(2.416739075818553)]",1.0
109,109,-6.464723949671262,-4.093013427200316,[0.105],2.223771133876983,0.105,32.16368933355819,[1.66441058],1.0050100100050003,4.58372603445683e-06,tensor(1.8522),"[np.float64(0.6060827719984032), np.float64(9.13817380141335), np.float64(0.019768257802009175), np.float64(2.41674750002111)]",1.0
110,110,-6.4719819917418056,-4.091902761068933,[0.105],2.2203481375128007,0.105,32.16876755582343,[1.66441058],1.0050100100050003,8.487790039382393e-07,tensor(1.8505),"[np.float64(0.6061035272607692), np.float64(9.138148793640633), np.float64(0.019788270999290872), np.float64(2.4167582233409117)]",1.0
111,111,-6.479835061945281,-4.090683866808018,[0.105],2.2165873778222864,0.105,32.17446711289249,[1.66441058],1.0050100100050003,-3.7427306991947543e-06,tensor(-13.3305),"[np.float64(0.6061265788258783), np.float64(9.13812149707339), np.float64(0.01980636355624518), np.float64(2.4167709862902256)]",1.0
112,112,-6.488338951320859,-4.089370750597282,[0.105],2.212495954134459,0.105,32.180712287869426,[1.66441058],1.0050100100050003,6.677841118489407e-07,tensor(1.8468),"[np.float64(0.6061516289277344), np.float64(9.138092199895317), np.float64(0.019822843352206306), np.float64(2.416785557052477)]",1.0
113,113,-6.497262135226854,-4.087975701978052,[0.105],2.208152243180087,0.105,32.187436225842994,[1.66441058],1.0050100100050003,3.492429554169031e-06,tensor(1.8447),"[np.float64(0.6061784166813382), np.float64(9.138061156303847), np.float64(0.01983798240062693), np.float64(2.4168017284164747)]",1.0
114,114,-6.506588517179986,-4.086509515552177,[0.105],2.2035770545014817,0.105,32.19457984110324,[1.66441058],1.0050100100050003,4.8814828933635155e-06,tensor(1.8425),"[np.float64(0.606206713241471), np.float64(9.138028590619433), np.float64(0.019852020789149796), np.float64(2.4168193152179094)]",1.0
115,115,-6.516254935069404,-4.084981684812023,[0.105],2.1988013666668342,0.105,32.202090848504696,[1.66441058],1.0050100100050003,4.970892364691049e-06,tensor(1.8403),"[np.float64(0.6062363175812646), np.float64(9.13799470096016), np.float64(0.0198651704031315), np.float64(2.4168381519435145)]",1.0
116,116,-6.526206181152442,-4.083400566337615,[0.105],2.19385243336859,0.105,32.20992293964485,[1.66441058],1.0050100100050003,3.883637231984881e-06,tensor(1.8379),"[np.float64(0.6062670529169591), np.float64(9.137959662402173), np.float64(0.019877618247784196), np.float64(2.416858090630939)]",1.0
117,117,-6.536393985494007,-4.081773521714712,[0.105],2.1887542523095087,0.105,32.218035067703106,[1.66441058],1.0050100100050003,1.7309597237706748e-06,tensor(1.8355),"[np.float64(0.6062987636420456), np.float64(9.137923629731157), np.float64(0.019889529221163275), np.float64(2.4168789989978827)]",1.0
118,118,-6.546755873109678,-4.08010703968325,[0.105],2.183533220503224,0.105,32.226390828132104,[1.66441058],1.0050100100050003,-1.3865192190273398e-06,tensor(-13.2167),"[np.float64(0.6063313126864265), np.float64(9.137886739844154), np.float64(0.019901048682284653), np.float64(2.416900758776292)]",1.0
119,119,-6.557298553491972,-4.078406841829678,[0.105],2.178196682136927,0.105,32.234957920840245,[1.66441058],1.0050100100050003,4.010960828732734e-06,tensor(1.8304),"[np.float64(0.6063645792458829), np.float64(9.137849113838152), np.float64(0.019912304638687737), np.float64(2.416923264238241)]",1.0
120,120,-6.567947758225646,-4.076677975425095,[0.105],2.1727719689432634,0.105,32.24370767096642,[1.66441058],1.0060150200150053,7.762751955763947e-06,tensor(1.8278),"[np.float64(0.6063984567818056), np.float64(9.137810858874149), np.float64(0.01992340988031591), np.float64(2.416946420839265)]",1.0
121,121,-9.261435959409203,-4.631569285380982,[0.075],1.7112721321556728,0.075,32.28844785944461,[1.66441058],1.0060150200150053,1.002569517306816e-05,tensor(2.1162),"[np.float64(0.6064328513264037), np.float64(9.137772069766276), np.float64(0.019934463594157074), np.float64(2.4169701440660103)]",1.0
122,122,-9.261760016718856,-4.630076750706515,[0.075],1.7078166240964419,0.075,32.29611119377865,[1.66441058],1.0060150200150053,1.0761527577752148e-05,tensor(2.1141),"[np.float64(0.606463516538781), np.float64(9.137736850795017), np.float64(0.019943538993827926), np.float64(2.41699100998841)]",1.0
123,123,-9.26222610764775,-4.628741538699633,[0.075],1.7046967970301796,0.075,32.302822796545435,[1.66441058],1.0060150200150053,1.0115787325747758e-05,tensor(2.1121),"[np.float64(0.6064908057012945), np.float64(9.137704863537417), np.float64(0.019950729924858548), np.float64(2.417009286936358)]",1.0
124,124,-9.262823008054259,-4.627548766916546,[0.075],1.70188079220307,0.075,32.308672137913874,[1.66441058],1.0060150200150053,8.219851731997553e-06,tensor(2.1103),"[np.float64(0.6065150387862187), np.float64(9.137675801528308), np.float64(0.0199561417297108), np.float64(2.4170252179969176)]",1.0
125,125,-9.263540207161132,-4.626484953537303,[0.075],1.6993397529122958,0.075,32.313740341804035,[1.66441058],1.0060150200150053,5.192312429915004e-06,tensor(2.1087),"[np.float64(0.6065365055663037), np.float64(9.137649387251914), np.float64(0.01995988622668122), np.float64(2.417039023381575)]",1.0
126,126,-9.264367905543237,-4.625537886776884,[0.075],1.6970475447563722,0.075,32.31810094708727,[1.66441058],1.0060150200150053,1.1402174247403807e-06,tensor(2.1073),"[np.float64(0.6065554684417928), np.float64(9.137625369413286), np.float64(0.019962078043141016), np.float64(2.417050902565291)]",1.0
127,127,-9.265250024695586,-4.624696506721925,[0.075],1.6949944408215127,0.075,32.321820602082916,[1.66441058],1.0060150200150053,-3.839807112455716e-06,tensor(-10.3615),"[np.float64(0.6065721650055863), np.float64(9.137603520467376), np.float64(0.01996283172533326), np.float64(2.4170610362347373)]",1.0
128,128,-9.266280287162926,-4.623950796512116,[0.075],1.693128699667245,0.075,32.32495970376831,[1.66441058],1.0060150200150053,-1.8680011396610374e-06,tensor(-10.3557),"[np.float64(0.6065868103926574), np.float64(9.137583634357703), np.float64(0.019962259777893118), np.float64(2.4170695880668824)]",1.0
129,129,-9.267379373703399,-4.623291686964276,[0.075],1.6914521443228987,0.075,32.32757296309285,[1.66441058],1.0060150200150053,6.076563499020412e-06,tensor(2.1038),"[np.float64(0.6065995993449016), np.float64(9.137565524539568), np.float64(0.019960471199038547), np.float64(2.4170767062816485)]",1.0
130,130,-9.268536965799429,-4.622710966483868,[0.075],1.689948151470587,0.075,32.32970993966511,[1.66441058],1.0060150200150053,1.1983484132899636e-05,tensor(2.1028),"[np.float64(0.6066107081591695), np.float64(9.137549022108534), np.float64(0.01995757027706399), np.float64(2.4170825251344112)]",1.0
131,131,-9.269768577880814,-4.622201200092422,[0.075],1.688594251785901,0.075,32.33141552126393,[1.66441058],1.0060150200150053,1.604746932979098e-05,tensor(2.1020),"[np.float64(0.6066202964301504), np.float64(9.137533974130065), np.float64(0.019953656159175995), np.float64(2.417087166219754)]",1.0
132,132,-9.271067916314635,-4.6217556571168315,[0.075],1.6873761212115486,0.075,32.33273035637782,[1.66441058],1.0060150200150053,1.8444356585211264e-05,tensor(2.1012),"[np.float64(0.6066285086130455), np.float64(9.137520242145841), np.float64(0.01994882231631311), np.float64(2.417090739659759)]",1.0
133,133,-9.272429221343684,-4.621368244982131,[0.075],1.686280794052683,0.075,32.333691249423,[1.66441058],1.0060150200150053,1.9332937398560583e-05,tensor(2.1005),"[np.float64(0.6066354754518964), np.float64(9.137507700808063), np.float64(0.019943156385326084), np.float64(2.4170933451807834)]",1.0
134,134,-9.273847228653024,-4.621033448865627,[0.075],1.6852965347080424,0.075,32.3343315212627,[1.66441058],1.0060150200150053,1.885660642176906e-05,tensor(2.0999),"[np.float64(0.6066413152770042), np.float64(9.137496236639365), np.float64(0.019936740199666153), np.float64(2.417095073091385)]",1.0
135,135,-9.275317132819351,-4.620746277345393,[0.075],1.6844127215520384,0.075,32.334681335757736,[1.66441058],1.0060150200150053,1.7144851579064688e-05,tensor(2.0993),"[np.float64(0.6066461351765626), np.float64(9.137485746913686), np.float64(0.019929649794886425), np.float64(2.417096005173169)]",1.0
136,136,-9.276834551636256,-4.6205022128540625,[0.075],1.6836197417507548,0.075,32.334767996276426,[1.66441058],1.0060150200150053,1.4314600438713012e-05,tensor(2.0988),"[np.float64(0.6066500320621873), np.float64(9.137476138639228), np.float64(0.019921955678685432), np.float64(2.417096215478491)]",1.0
137,137,-9.278395492857564,-4.620297167039933,[0.075],1.6829088959062377,0.075,32.33461621477571,[1.66441058],1.0060150200150053,1.0471436654327244e-05,tensor(2.0984),"[np.float64(0.6066530936316329), np.float64(9.137467327638962), np.float64(0.019913722962743748), np.float64(2.4170957710628693)]",1.0
138,138,-9.279996322409836,-4.62012744006259,[0.075],1.6822723114546052,0.075,32.33424835684248,[1.66441058],1.0060150200150053,5.710698969876546e-06,tensor(2.0980),"[np.float64(0.6066553992418383), np.float64(9.137459237717607), np.float64(0.01990501164038345), np.float64(2.417094732647887)]",1.0
139,139,-9.28163373263955,-4.619989683870801,[0.075],1.681702862561972,0.075,32.33368466294277,[1.66441058],1.0060150200150053,1.1847408550760453e-07,tensor(2.0976),"[np.float64(0.6066570207004274), np.float64(9.137451799906165), np.float64(0.019895876914897453), np.float64(2.417093155214271)]",1.0
140,140,-9.283228294698457,-4.619880868768636,[0.075],1.6812168818403679,0.075,32.33294344860641,[1.66441058],1.0070210350350202,-6.227506400838079e-06,tensor(-10.3189),"[np.float64(0.6066580229813777), np.float64(9.13744495177897), np.float64(0.019886369418214794), np.float64(2.4170910885471484)]",1.0
141,141,-9.034197757242717,-5.029938482799379,[0.085],2.0785648093556355,0.085,32.30852665939181,[1.66441058],1.0070210350350202,-5.563378388801875e-06,tensor(-11.3666),"[np.float64(0.6066584649100886), np.float64(9.137438636795059), np.float64(0.019876535605878695), np.float64(2.417088577758728)]",1.0
142,142,-9.037839052380297,-5.0296544168176816,[0.085],2.077558144699907,0.085,32.30802806977958,[1.66441058],1.0070210350350202,1.7488320452311208e-06,tensor(2.1600),"[np.float64(0.6066603891450151), np.float64(9.137431141975764), np.float64(0.019868607080874415), np.float64(2.417086941974354)]",1.0
143,143,-9.041883558380949,-5.029248102816053,[0.085],2.0762992067483625,0.085,32.30784669058171,[1.66441058],1.0070210350350202,7.065871583039023e-06,tensor(2.1593),"[np.float64(0.6066636270382136), np.float64(9.137422596801724), np.float64(0.019862417871833547), np.float64(2.4170860888966015)]",1.0
144,144,-9.046353223910177,-5.02873252137593,[0.085],2.0747980095927248,0.085,32.30794730922388,[1.66441058],1.0070210350350202,1.057905119904939e-05,tensor(2.1584),"[np.float64(0.6066680276457604), np.float64(9.137413117788471), np.float64(0.01985782332066503), np.float64(2.417085935059062)]",1.0
145,145,-9.05120103912616,-5.028119335700699,[0.085],2.0730812588037986,0.085,32.308298341025875,[1.66441058],1.0070210350350202,1.2461210473748149e-05,tensor(2.1574),"[np.float64(0.6066734558287029), np.float64(9.137402809808998), np.float64(0.019854696858302896), np.float64(2.417086404959616)]",1.0
146,146,-9.05638479088464,-5.027419025013567,[0.085],2.0711729035487356,0.085,32.30887145221647,[1.66441058],1.0070210350350202,1.2868496808070136e-05,tensor(2.1563),"[np.float64(0.6066797905949408), np.float64(9.137391767246905), np.float64(0.019852927430473795), np.float64(2.4170874303091052)]",1.0
147,147,-9.06186659445179,-5.02664100517372,[0.085],2.0690944209121933,0.085,32.30964122023483,[1.66441058],1.0070210350350202,1.1941973920313902e-05,tensor(2.1551),"[np.float64(0.6066869236192985), np.float64(9.137380075033542), np.float64(0.019852417039306614), np.float64(2.4170889493578063)]",1.0
148,148,-9.067612466105341,-5.025793736017421,[0.085],2.0668650707011387,0.085,32.31058483272513,[1.66441058],1.0070210350350202,9.809075917357001e-06,tensor(2.1538),"[np.float64(0.6066947579195114), np.float64(9.137367809584536), np.float64(0.01985307905025113), np.float64(2.4170909062739456)]",1.0
149,149,-9.073591934828974,-5.024884818550833,[0.085],2.0645021242760513,0.085,32.31168181700727,[1.66441058],1.0070210350350202,6.584921689706514e-06,tensor(2.1525),"[np.float64(0.6067032066721022), np.float64(9.13735503964466), np.float64(0.019854836485232383), np.float64(2.4170932505889122)]",1.0
150,150,-9.079777692256172,-5.023921081925331,[0.085],2.0620210689584213,0.085,32.31291379919327,[1.66441058],1.0070210350350202,2.3735029816352873e-06,tensor(2.1510),"[np.float64(0.6067121921533396), np.float64(9.137341827049205), np.float64(0.01985762075056), np.float64(2.417095936689042)]",1.0
151,151,-9.082960122782591,-5.023414873339938,[0.085],2.0607290235837774,0.085,32.31358881851878,[1.66441058],1.0070210350350202,-1.788693988045236e-07,tensor(-10.1904),"[np.float64(0.6067169179785793), np.float64(9.1373350272225), np.float64(0.01985947179275344), np.float64(2.4170974299987265)]",1.0
152,152,-9.086220794593848,-5.022887002941937,[0.085],2.059391904835107,0.085,32.31431555718715,[1.66441058],1.0070210350350202,6.002069655581432e-07,tensor(2.1495),"[np.float64(0.6067218464614754), np.float64(9.137328057523062), np.float64(0.01986172827646612), np.float64(2.41709905605511)]",1.0
153,153,-9.089552482216808,-5.022339873759867,[0.085],2.0580145195114192,0.085,32.315087654520475,[1.66441058],1.0070210350350202,6.612057801465449e-07,tensor(2.1487),"[np.float64(0.6067269508239509), np.float64(9.137320939186022), np.float64(0.01986436234040534), np.float64(2.417100799095778)]",1.0
154,154,-9.092948813672281,-5.0217756430450855,[0.085],2.0566011469881125,0.085,32.315899411107175,[1.66441058],1.0070210350350202,7.282488854344039e-08,tensor(2.1479),"[np.float64(0.6067322071349578), np.float64(9.137313691267257), np.float64(0.019867348802817982), np.float64(2.4171026449202713)]",1.0
155,155,-9.0963882886922,-5.02119624736594,[0.085],2.055159850368348,0.085,32.3167457199823,[1.66441058],1.0070210350350202,-1.1029074785236293e-06,tensor(-11.2953),"[np.float64(0.6067375940116094), np.float64(9.137306330864888), np.float64(0.019870664850849682), np.float64(2.4171045807356677)]",1.0
156,156,-9.099897021921933,-5.0206034246216955,[0.085],2.053685702058366,0.085,32.317622007102855,[1.66441058],1.0070210350350202,1.1802792231738688e-06,tensor(2.1462),"[np.float64(0.6067430923566339), np.float64(9.137298873312956), np.float64(0.019874289855717694), np.float64(2.4171065950216395)]",1.0
157,157,-9.103436727730259,-5.019998734825692,[0.085],2.0521908073501063,0.085,32.318524173670056,[1.66441058],1.0070210350350202,2.60821740823183e-06,tensor(2.1453),"[np.float64(0.606748685109934), np.float64(9.137291332370232), np.float64(0.01987820516692886), np.float64(2.417108677393086)]",1.0
158,158,-9.107015687855434,-5.019383577827771,[0.085],2.0506746064644896,0.085,32.31944854987744,[1.66441058],1.0070210350350202,3.263066323788226e-06,tensor(2.1445),"[np.float64(0.606754357044132), np.float64(9.137283720370489), np.float64(0.01988239381886988), np.float64(2.4171108185047863)]",1.0
159,159,-9.110628928911567,-5.018759209643437,[0.085],2.049139916827048,0.085,32.320391849681705,[1.66441058],1.0070210350350202,3.218998774540563e-06,tensor(2.1436),"[np.float64(0.606760094569203), np.float64(9.137276048371088), np.float64(0.019886840435166513), np.float64(2.4171130099406883)]",1.0
160,160,-9.114272004890504,-5.018126757108638,[0.085],2.0475892597024536,0.085,32.32135113167882,[1.66441058],1.008028056070055,2.542976429739787e-06,tensor(2.1427),"[np.float64(0.6067658855611648), np.float64(9.13726832628257), np.float64(0.01989153104620261), np.float64(2.4171152441256045)]",1.0
161,161,-12.320904464203899,-4.995155862920319,[0.07],0.9183039118101778,0.07,32.3681175010736,[1.66441058],1.008028056070055,1.295450043812243e-06,tensor(1.6836),"[np.float64(0.6067717192096983), np.float64(9.1372605629839), np.float64(0.019896452949140008), np.float64(2.4171175142412786)]",1.0
162,162,-12.32014491555612,-4.994658080531739,[0.07],0.9179515139423052,0.07,32.36855603795148,[1.66441058],1.008028056070055,-3.328669194934564e-07,tensor(-7.5102),"[np.float64(0.6067757135289953), np.float64(9.137254702569082), np.float64(0.019901640507554587), np.float64(2.4171181286096215)]",1.0
163,163,-12.319736183528315,-4.994295373956385,[0.07],0.9177350385122384,0.07,32.36853971955987,[1.66441058],1.008028056070055,4.370863812268985e-07,tensor(1.6832),"[np.float64(0.6067780475455623), np.float64(9.137250558359908), np.float64(0.01990705157473419), np.float64(2.41711725351728)]",1.0
164,164,-12.319639614149228,-4.994054263340933,[0.07],0.9176425489480404,0.07,32.36811363353495,[1.66441058],1.008028056070055,6.319724676232205e-07,tensor(1.6831),"[np.float64(0.6067788828300794), np.float64(9.137247962041764), np.float64(0.019912652698637397), np.float64(2.417115038542123)]",1.0
165,165,-12.319826915311204,-4.993922611623218,[0.07],0.917660754907849,0.07,32.36731840448855,[1.66441058],1.008028056070055,3.0648312335291763e-07,tensor(1.6831),"[np.float64(0.6067783651874606), np.float64(9.137246761858748), np.float64(0.01991841735685463), np.float64(2.4171116182361545)]",1.0
166,166,-12.32026539895066,-4.993889491008862,[0.07],0.9177804525878812,0.07,32.366190633128134,[1.66441058],1.008028056070055,-4.9002059948529e-07,tensor(-7.5097),"[np.float64(0.6067766261843514), np.float64(9.137246820986789), np.float64(0.01992432452189079), np.float64(2.4171071136376874)]",1.0
167,167,-12.32093838622932,-4.993945062256764,[0.07],0.9179884107001739,0.07,32.364763293059916,[1.66441058],1.008028056070055,1.0254047352130566e-06,tensor(1.6833),"[np.float64(0.6067737845328294), np.float64(9.137248016064996), np.float64(0.019930357646769127), np.float64(2.4171016336244215)]",1.0
168,168,-12.321814610035993,-4.994080466434561,[0.07],0.9182789751695313,0.07,32.3630660879741,[1.66441058],1.008028056070055,1.8924138345253153e-06,tensor(1.6835),"[np.float64(0.6067699473378173), np.float64(9.137250235874152), np.float64(0.019936503738990093), np.float64(2.4170952761342686)]",1.0
169,169,-12.322877813722494,-4.994287727134003,[0.07],0.9186424480400156,0.07,32.36112577529643,[1.66441058],1.008028056070055,2.172829655532039e-06,tensor(1.6838),"[np.float64(0.6067652112291111), np.float64(9.137253380139956), np.float64(0.01994275264618809), np.float64(2.417088129266605)]",1.0
170,170,-12.324109329134076,-4.994559662770092,[0.07],0.9190716430515516,0.07,32.35896645701112,[1.66441058],1.008028056070055,1.9224540799301813e-06,tensor(1.6841),"[np.float64(0.6067596633801553), np.float64(9.137257358458312), np.float64(0.01994909643941888), np.float64(2.4170802722715297)]",1.0
171,171,-12.325492335304569,-4.9948898072843235,[0.07],0.9195600852280462,0.07,32.3566098427665,[1.66441058],1.008028056070055,1.1916535672022282e-06,tensor(1.6844),"[np.float64(0.6067533824308806), np.float64(9.13726208932343), np.float64(0.019955528965853137), np.float64(2.4170717764396445)]",1.0
172,172,-12.327011677220597,-4.995272338773831,[0.07],0.9201019405919516,0.07,32.35407548629745,[1.66441058],1.008028056070055,2.5887954614090594e-08,tensor(1.6847),"[np.float64(0.6067464393206682), np.float64(9.137267499252385), np.float64(0.01996204553178831), np.float64(2.417062705896676)]",1.0
173,173,-12.32863914708765,-4.995702015523933,[0.07],0.9206975668950063,0.07,32.351380999280536,[1.66441058],1.008028056070055,-1.5338120885445177e-06,tensor(-8.2312),"[np.float64(0.606738898040305), np.float64(9.137273521995676), np.float64(0.01996864252424511), np.float64(2.4170531183291075)]",1.0
174,174,-12.33039683144008,-4.996174117985429,[0.07],0.9213289632750132,0.07,32.34854224464016,[1.66441058],1.008028056070055,-4.666163011670411e-07,tensor(-7.5201),"[np.float64(0.6067308163146591), np.float64(9.137280097821064), np.float64(0.01997531718672213), np.float64(2.4170430656336945)]",1.0
175,175,-12.332243648876045,-4.996684396915762,[0.07],0.9220034354724079,0.07,32.34557350817339,[1.66441058],1.008028056070055,2.7176803287576236e-06,tensor(1.6860),"[np.float64(0.6067222462082099), np.float64(9.1372871728807), np.float64(0.019982067508423525), np.float64(2.4170325944875612)]",1.0
176,176,-12.33417641420319,-4.9972290265088235,[0.07],0.9227145171252641,0.07,32.34248765632657,[1.66441058],1.008028056070055,5.089674005130948e-06,tensor(1.6864),"[np.float64(0.606713234685307), np.float64(9.137294698624443), np.float64(0.019988891972984004), np.float64(2.4170217468830466)]",1.0
177,177,-12.336190305267637,-4.99780456208577,[0.07],0.9234571376977979,0.07,32.33929627718225,[1.66441058],1.008028056070055,6.72721083058889e-06,tensor(1.6869),"[np.float64(0.6067038241086411), np.float64(9.137302631279136), np.float64(0.019995789487471462), np.float64(2.417010560596427)]",1.0
178,178,-12.338277151664629,-4.998407902301844,[0.07],0.9242282052167278,0.07,32.33600980695883,[1.66441058],1.008028056070055,7.700555136615017e-06,tensor(1.6874),"[np.float64(0.6066940526885742), np.float64(9.137310931379888), np.float64(0.020002759250047353), np.float64(2.416999069611667)]",1.0
179,179,-12.340429595282215,-4.999036254849443,[0.07],0.9250249337945571,0.07,32.332637644347024,[1.66441058],1.008028056070055,8.07312694986701e-06,tensor(1.6880),"[np.float64(0.6066839548903122), np.float64(9.137319563345528), np.float64(0.020009800716569392), np.float64(2.4169873044988543)]",1.0
180,180,-12.342641009709503,-4.999687105662186,[0.07],0.9258448132661791,0.07,32.32918825367257,[1.66441058],1.009036084126125,7.90216785859688e-06,tensor(1.6885),"[np.float64(0.6066735618015837), np.float64(9.137328495095513), np.float64(0.020016913537000323), np.float64(2.4169752927575994)]",1.0
181,181,-11.216919842614006,-4.3914174905751056,[0.06],0.6795771819003107,0.06,32.281684181434386,[1.66441058],1.009036084126125,7.239342216534402e-06,tensor(1.6451),"[np.float64(0.606662901463626), np.float64(9.137337697705314), np.float64(0.02002409749239322), np.float64(2.416963059126787)]",1.0
182,182,-11.2195906273561,-4.3921390509257545,[0.06],0.6802705747108702,0.06,32.27797352360378,[1.66441058],1.009036084126125,6.144525285477014e-06,tensor(1.6456),"[np.float64(0.6066518170056184), np.float64(9.137347316440334), np.float64(0.020034513635451383), np.float64(2.4169502509440552)]",1.0
183,183,-11.22233205540927,-4.39287112483791,[0.06],0.6809783360078813,0.06,32.27416857072331,[1.66441058],1.009036084126125,4.6585404494223815e-06,tensor(1.6461),"[np.float64(0.6066403495257131), np.float64(9.137357311200436), np.float64(0.02004784241422295), np.float64(2.4169369253351545)]",1.0
184,184,-11.225137074089671,-4.3936126804400715,[0.06],0.681699090610481,0.06,32.27027862830798,[1.66441058],1.009036084126125,2.8182333565209454e-06,tensor(1.6466),"[np.float64(0.6066285360710048), np.float64(9.137367645833592), np.float64(0.020063795789331523), np.float64(2.4169231337849673)]",1.0
185,185,-11.227999326685735,-4.394362788619499,[0.06],0.6824315968095247,0.06,32.26631209614743,[1.66441058],1.009036084126125,6.568591604000398e-07,tensor(1.6471),"[np.float64(0.6066164100364563), np.float64(9.13737828774733), np.float64(0.02008211404451535), np.float64(2.416908922695923)]",1.0
186,186,-11.230896958530375,-4.395120612722119,[0.06],0.6831815847569311,0.06,32.26227655420975,[1.66441058],1.009036084126125,-1.795567872257576e-06,tensor(-7.7086),"[np.float64(0.6066040015260545), np.float64(9.137389207556975), np.float64(0.020102563057224167), np.float64(2.4168943338833646)]",1.0
187,187,-11.233853678862674,-4.395885399500682,[0.06],0.6839357733672907,0.06,32.25817884190896,[1.66441058],1.009036084126125,-1.6527040284095075e-06,tensor(-7.7111),"[np.float64(0.6065913376809264), np.float64(9.13740037876542), np.float64(0.020124931684455578), np.float64(2.4168794050362874)]",1.0
188,188,-11.2368613591684,-4.396656471004479,[0.06],0.684694731061203,0.06,32.254025127622995,[1.66441058],1.009036084126125,7.927645018354575e-07,tensor(1.6487),"[np.float64(0.6065784429652159), np.float64(9.137411777485749), np.float64(0.020149029486312194), np.float64(2.4168641701176576)]",1.0
