,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-8.395828896152999,-4.566417315613635,[0.055],1.4247436569782912,0.055,32.63992214242952,[2.82678793],1.008028056070055,1.539875338236334e-05,tensor(2.6999),"[np.float64(0.5505579771276062), np.float64(9.307857206344769), np.float64(0.01494062426215055), np.float64(2.4078108363680553)]",1.0
190,190,-8.3957681168979,-4.566552855988313,[0.055],1.4249288618634792,0.055,32.63940261971511,[2.82678793],1.008028056070055,1.6005830963366076e-05,tensor(2.7000),"[np.float64(0.5505544111019958), np.float64(9.307856432588725), np.float64(0.014943769239427614), np.float64(2.4078075266883854)]",1.0
191,191,-8.39573543169214,-4.5666646193416724,[0.055],1.425086347239757,0.055,32.638964161688236,[2.82678793],1.008028056070055,1.594659542253746e-05,tensor(2.7001),"[np.float64(0.5505510527063293), np.float64(9.307855381280369), np.float64(0.01494641411344706), np.float64(2.4078044106324445)]",1.0
192,192,-8.395705242789187,-4.566754897873505,[0.06],1.4252241657924996,0.06,32.638598912301006,[2.82678793],1.008028056070055,1.528500122334502e-05,tensor(2.5581),"[np.float64(0.5505478815314093), np.float64(9.307854078388273), np.float64(0.014948605719908666), np.float64(2.4078014690828398)]",1.0
193,193,-8.395733079237612,-4.566804590519219,[0.055],1.4253076491995087,0.055,32.63829531051332,[2.82678793],1.008028056070055,1.4110754972681145e-05,tensor(2.7002),"[np.float64(0.5505454018283099), np.float64(9.307851857713473), np.float64(0.014953514446193486), np.float64(2.407798500932338)]",1.0
194,194,-8.395759817844855,-4.566838817368716,[0.055],1.4253781597903432,0.055,32.6380515397359,[2.82678793],1.008028056070055,1.2440756513964177e-05,tensor(2.7003),"[np.float64(0.5505430232068373), np.float64(9.307849497764822), np.float64(0.014957749597451608), np.float64(2.4077956909762275)]",1.0
195,195,-8.395806295417342,-4.566859065668248,[0.055],1.4254320952822424,0.055,32.637861789181734,[2.82678793],1.008028056070055,1.0322307657769929e-05,tensor(2.7003),"[np.float64(0.5505407355651123), np.float64(9.307847011130383), np.float64(0.014961374637615358), np.float64(2.4077930234615894)]",1.0
196,196,-8.39587063580102,-4.566866677465714,[0.055],1.4254710550283192,0.055,32.63772082188641,[2.82678793],1.008028056070055,7.798090003760896e-06,tensor(2.7003),"[np.float64(0.5505385297701884), np.float64(9.30784440919051), np.float64(0.01496444761833203), np.float64(2.40779048416199)]",1.0
197,197,-8.395951145519389,-4.56686286389402,[0.055],1.4254964822835576,0.055,32.63762391683429,[2.82678793],1.008028056070055,4.9066160388068875e-06,tensor(2.7004),"[np.float64(0.5505363975650752), np.float64(9.307841702233732), np.float64(0.01496702156216749), np.float64(2.40778806022895)]",1.0
198,198,-8.396046295919492,-4.566848717994597,[0.055],1.4255096795913003,0.055,32.63756681674806,[2.82678793],1.008028056070055,1.6826362551365694e-06,tensor(2.7004),"[np.float64(0.5505343314859525), np.float64(9.307838899560025), np.float64(0.01496914489144072), np.float64(2.407785740054672)]",1.0
199,199,-8.396115171069995,-4.566825226240097,[0.055],1.4255210951000767,0.055,32.63754568293404,[2.82678793],1.008028056070055,-1.842493430933439e-06,tensor(-19.6133),"[np.float64(0.5505323247842445), np.float64(9.307836009577361), np.float64(0.014970861670726554), np.float64(2.407783513157843)]",1.0
200,200,-8.396249686261,-4.5667932785719,[0.055],1.4255099398813642,0.055,32.637557054062654,[2.82678793],1.009036084126125,-5.714406720360746e-07,tensor(-18.0498),"[np.float64(0.5505303713677862), np.float64(9.307833039877544), np.float64(0.014972212077800305), np.float64(2.4077813700735673)]",1.0
201,201,-8.828742024427315,-4.808684234759585,[0.065],1.3662035657463145,0.065,32.59930401925619,[2.82678793],1.009036084126125,1.9369314681683498e-06,tensor(2.3830),"[np.float64(0.5505294185366015), np.float64(9.307831518606973), np.float64(0.014972721811425631), np.float64(2.407780336158267)]",1.0
202,202,-8.828752634591192,-4.808648467163708,[0.06],1.3662085337685461,0.06,32.599272111197315,[2.82678793],1.009036084126125,3.941523296001214e-06,tensor(2.5232),"[np.float64(0.5505287072992918), np.float64(9.307829676928309), np.float64(0.014974384902591512), np.float64(2.4077792211592812)]",1.0
203,203,-8.828779728656226,-4.808630404089303,[0.06],1.3662226900795147,0.06,32.599194357705066,[2.82678793],1.009036084126125,5.475771669083905e-06,tensor(2.5232),"[np.float64(0.5505279500297101), np.float64(9.307827892937842), np.float64(0.014975537593330928), np.float64(2.4077781148101525)]",1.0
204,204,-8.828834845769398,-4.808628295419337,[0.06],1.3662420008633378,0.06,32.599075281180845,[2.82678793],1.009036084126125,6.585157539673442e-06,tensor(2.5232),"[np.float64(0.5505271508983715), np.float64(9.307826160700381), np.float64(0.014976229296449903), np.float64(2.4077770160041987)]",1.0
205,205,-8.82891525190912,-4.808640564533891,[0.06],1.3662659540320399,0.06,32.59891895644679,[2.82678793],1.009036084126125,7.310715124833888e-06,tensor(2.5232),"[np.float64(0.550526313677961), np.float64(9.307824474856337), np.float64(0.014976504843552578), np.float64(2.407775923747302)]",1.0
206,206,-8.829018483041287,-4.808665791160901,[0.06],1.3662940883801782,0.06,32.59872905478142,[2.82678793],1.009036084126125,7.68946629964898e-06,tensor(2.5233),"[np.float64(0.5505254417806396), np.float64(9.307822830566318), np.float64(0.014976404863008044), np.float64(2.4077748371475334)]",1.0
207,207,-8.829123498267384,-4.808702695763506,[0.065],1.366330463616157,0.065,32.598508884519475,[2.82678793],1.009036084126125,7.754812611590907e-06,tensor(2.3831),"[np.float64(0.5505245382919429), np.float64(9.307821223460769), np.float64(0.014975966147181463), np.float64(2.407773755406455)]",1.0
208,208,-8.829270793659099,-4.808736268526184,[0.06],1.3663498455183336,0.06,32.598263302293034,[2.82678793],1.009036084126125,7.5522585312819545e-06,tensor(2.5233),"[np.float64(0.5505238734802423), np.float64(9.307819297293024), np.float64(0.01497678032037398), np.float64(2.4077726049544697)]",1.0
209,209,-8.829417444908401,-4.808780701438381,[0.06],1.3663779004444339,0.06,32.59799282990856,[2.82678793],1.009036084126125,7.0920999724815015e-06,tensor(2.5233),"[np.float64(0.5505231561716117), np.float64(9.307817435288086), np.float64(0.014977170448141895), np.float64(2.4077714646292234)]",1.0
210,210,-8.829580511165497,-4.808834924333144,[0.06],1.3664097391519126,0.06,32.597699908752425,[2.82678793],1.009036084126125,6.399015189713383e-06,tensor(2.5233),"[np.float64(0.5505223912016075), np.float64(9.307815630870875), np.float64(0.014977177813064584), np.float64(2.407770333195298)]",1.0
211,211,-8.829738235269563,-4.808897972991362,[0.065],1.3664497843511545,0.065,32.59738673923754,[2.82678793],1.009036084126125,5.49526841731694e-06,tensor(2.3832),"[np.float64(0.550521582938256), np.float64(9.307813878105742), np.float64(0.014976839819867778), np.float64(2.4077692095417214)]",1.0
212,212,-8.829935762195467,-4.808955108738263,[0.06],1.3664715849675062,0.06,32.59705891760944,[2.82678793],1.009036084126125,4.4163980646939075e-06,tensor(2.5234),"[np.float64(0.5505210054004264), np.float64(9.307811816022715), np.float64(0.014977740640172151), np.float64(2.4077680298795023)]",1.0
213,213,-8.830126600890555,-4.809020792988947,[0.06],1.3665021222063105,0.06,32.596714175418164,[2.82678793],1.009036084126125,3.1635421207551686e-06,tensor(2.5234),"[np.float64(0.5505203655944347), np.float64(9.307809830220553), np.float64(0.01497821345294903), np.float64(2.4077668617725285)]",1.0
214,214,-8.830329624566263,-4.809094185819791,[0.06],1.3665362136464596,0.06,32.59635415905679,[2.82678793],1.009036084126125,1.7531997442943807e-06,tensor(2.5234),"[np.float64(0.5505196693206065), np.float64(9.307807912940078), np.float64(0.014978299676455952), np.float64(2.407765703849785)]",1.0
215,215,-8.830543664276712,-4.809174530273047,[0.06],1.3665735105967676,0.06,32.59598035377543,[2.82678793],1.009036084126125,2.0025581565823707e-07,tensor(2.5234),"[np.float64(0.5505189218168851), np.float64(9.30780605717692), np.float64(0.014978036868341111), np.float64(2.407764554878621)]",1.0
216,216,-8.830725849189971,-4.8092611441454896,[0.065],1.3666236412916617,0.065,32.595594099182264,[2.82678793],1.009036084126125,-1.4818611430561663e-06,tensor(-17.9446),"[np.float64(0.5505181278130308), np.float64(9.307804256608364), np.float64(0.014977459085504564), np.float64(2.407763413750317)]",1.0
217,217,-8.830961352479214,-4.809339487414977,[0.06],1.3666505297243692,0.06,32.595201510828865,[2.82678793],1.009036084126125,-1.0045253883966842e-06,tensor(-17.8045),"[np.float64(0.5505175648917306), np.float64(9.30780214565698), np.float64(0.014978150477557605), np.float64(2.4077622239329934)]",1.0
218,218,-8.831198989871414,-4.809424311282789,[0.06],1.3666827245320017,0.06,32.59479820609098,[2.82678793],1.009036084126125,1.315699385548891e-06,tensor(2.5235),"[np.float64(0.5505169367835262), np.float64(9.30780011429828), np.float64(0.01497843821844516), np.float64(2.407761045052451)]",1.0
219,219,-8.831426591741797,-4.809514981395733,[0.06],1.366722557160069,0.06,32.5943852143439,[2.82678793],1.009036084126125,3.1384126859168654e-06,tensor(2.5235),"[np.float64(0.5505162495852118), np.float64(9.30779815444589), np.float64(0.014978361261359057), np.float64(2.4077598758050254)]",1.0
220,220,-8.831662912152565,-4.809610925717498,[0.06],1.3667650612425164,0.06,32.59396346565755,[2.82678793],1.010045120210251,4.511859127609721e-06,tensor(2.5235),"[np.float64(0.5505155088021669), np.float64(9.307796258799637), np.float64(0.01497795495519192), np.float64(2.4077587150197086)]",1.0
221,221,-9.727972705004584,-4.98800322348082,[0.07],1.3593756926889262,0.07,32.66102679738219,[2.82678793],1.010045120210251,5.479559024352274e-06,tensor(2.2399),"[np.float64(0.5505147194045102), np.float64(9.307794420770543), np.float64(0.014977251360001175), np.float64(2.407757561643311)]",1.0
222,222,-9.72801808946537,-4.988077916856602,[0.07],1.3594392886969464,0.07,32.660651302318406,[2.82678793],1.010045120210251,6.111352462565689e-06,tensor(2.2399),"[np.float64(0.5505141576458408), np.float64(9.307792223550443), np.float64(0.014976643330904246), np.float64(2.4077566449435786)]",1.0
223,223,-9.728068537898407,-4.988136662542952,[0.07],1.3594808975368575,0.07,32.66034992917822,[2.82678793],1.010045120210251,6.4396572975560855e-06,tensor(2.2400),"[np.float64(0.5505138016127541), np.float64(9.307789702314668), np.float64(0.014976120602532825), np.float64(2.4077559420428094)]",1.0
224,224,-9.728123572617097,-4.988181003970519,[0.07],1.359502636176399,0.07,32.66011553437615,[2.82678793],1.010045120210251,6.4937204328361034e-06,tensor(2.2400),"[np.float64(0.5505136315206155), np.float64(9.307786888758987), np.float64(0.014975674238552296), np.float64(2.4077554322893664)]",1.0
225,225,-9.728182761410968,-4.988212334173403,[0.07],1.3595064155101513,0.07,32.659941669444564,[2.82678793],1.010045120210251,6.299927788724339e-06,tensor(2.2400),"[np.float64(0.5505136295073808), np.float64(9.30778381144321), np.float64(0.014975296451153858), np.float64(2.4077550970402943)]",1.0
226,226,-9.728245713354537,-4.988231910497542,[0.07],1.3594939604564302,0.07,32.65982251344287,[2.82678793],1.010045120210251,5.8820840041526844e-06,tensor(2.2400),"[np.float64(0.5505137794451819), np.float64(9.307780496102664), np.float64(0.014974980410321543), np.float64(2.407754919467055)]",1.0
227,227,-9.72831207496487,-4.988240867746995,[0.07],1.3594668279858722,0.07,32.65975281211273,[2.82678793],1.010045120210251,5.2616648233716145e-06,tensor(2.2400),"[np.float64(0.5505140667728508), np.float64(9.307776965926555), np.float64(0.014974720122715621), np.float64(2.407754884379892)]",1.0
228,228,-9.728381526658277,-4.988240230171454,[0.07],1.3594264235846494,0.07,32.65972782206395,[2.82678793],1.010045120210251,4.458044831802424e-06,tensor(2.2399),"[np.float64(0.5505144783432392), np.float64(9.307773241810427), np.float64(0.01497451033048584), np.float64(2.40775497806602)]",1.0
229,229,-9.728453779595492,-4.9882309221720575,[0.07],1.3593740158798397,0.07,32.65974326173099,[2.82678793],1.010045120210251,3.4887029457723138e-06,tensor(2.2399),"[np.float64(0.5505150022864369), np.float64(9.307769342582402), np.float64(0.014974346405777687), np.float64(2.407755188148407)]",1.0
230,230,-9.728528572761256,-4.988213778088055,[0.07],1.3593107500701405,0.07,32.65979526589582,[2.82678793],1.010045120210251,2.3694078266175293e-06,tensor(2.2399),"[np.float64(0.5505156278845436), np.float64(9.307765285208893), np.float64(0.014974224260348229), np.float64(2.4077555034541356)]",1.0
231,231,-9.728605670281357,-4.988189550960848,[0.07],1.3592376599489773,0.07,32.659880345030054,[2.82678793],1.010045120210251,1.1143851781447851e-06,tensor(2.2398),"[np.float64(0.550516345460678), np.float64(9.307761084978003), np.float64(0.014974140308031469), np.float64(2.4077559138963847)]",1.0
232,232,-9.72867980154187,-4.98815892039959,[0.07],1.3591568829468577,0.07,32.65999534926757,[2.82678793],1.010045120210251,-2.6353130445795424e-07,tensor(-17.2184),"[np.float64(0.5505171462776205), np.float64(9.307756755665629), np.float64(0.014974091369505222), np.float64(2.4077564103711278)]",1.0
233,233,-9.728761179654626,-4.988122499720308,[0.07],1.3590667836576686,0.07,32.66013743496445,[2.82678793],1.010045120210251,3.7565158755365937e-07,tensor(2.2397),"[np.float64(0.5505180224469409), np.float64(9.307752309684885), np.float64(0.014974074640771056), np.float64(2.407756984659723)]",1.0
234,234,-9.728839681771525,-4.988080842571952,[0.07],1.3589704915211918,0.07,32.660304035270315,[2.82678793],1.010045120210251,7.102167090798283e-07,tensor(2.2397),"[np.float64(0.5505189668451258), np.float64(9.30774775822221), np.float64(0.014974087618160426), np.float64(2.407757629344396)]",1.0
235,235,-9.728920163681373,-4.988034448603453,[0.07],1.3588674993013208,0.07,32.66049283275072,[2.82678793],1.010045120210251,7.695759368571133e-07,tensor(2.2396),"[np.float64(0.550519973040604), np.float64(9.307743111357574), np.float64(0.014974128091238855), np.float64(2.4077583377285467)]",1.0
236,236,-9.729002443236467,-4.987983768761709,[0.07],1.3587584362159342,0.07,32.6607017354019,[2.82678793],1.010045120210251,5.8026025880095e-07,tensor(2.2396),"[np.float64(0.5505210352259414), np.float64(9.307738378174518), np.float64(0.014974194091542244), np.float64(2.4077591037677526)]",1.0
237,237,-9.729086355971853,-4.987929210093287,[0.07],1.35864387032977,0.07,32.66092885439187,[2.82678793],1.010045120210251,1.6620180847545064e-07,tensor(2.2395),"[np.float64(0.5505221481566931), np.float64(9.307733566859424), np.float64(0.014974283867002393), np.float64(2.4077599220051744)]",1.0
238,238,-9.729163049198034,-4.987871139899999,[0.07],1.3585263873484423,0.07,32.661172484555635,[2.82678793],1.010045120210251,-4.5101168445270447e-07,tensor(-17.2157),"[np.float64(0.5505233070980231), np.float64(9.307728684788815), np.float64(0.014974395874588516), np.float64(2.4077607875143956)]",1.0
239,239,-9.729253808894931,-4.987809889650821,[0.07],1.3584013488794306,0.07,32.66143108677975,[2.82678793],1.010045120210251,8.436489102516107e-07,tensor(2.2394),"[np.float64(0.5505245077742786), np.float64(9.307723738610402), np.float64(0.014974528723275083), np.float64(2.4077616958501036)]",1.0
240,240,-9.729337544108564,-4.987745758668954,[0.07],1.3582741669659346,0.07,32.66170327124187,[2.82678793],1.0110551653304611,1.7713572162796034e-06,tensor(2.2393),"[np.float64(0.5505257463237359), np.float64(9.307718734316254), np.float64(0.01497468118237901), np.float64(2.4077626429975694)]",1.0
241,241,-10.96661941876759,-5.178784234767885,[0.05],1.1462437271739228,0.05,32.67796567817154,[2.82678793],1.0110551653304611,2.3676677033992473e-06,tensor(2.6571),"[np.float64(0.5505270192598427), np.float64(9.307713677305891), np.float64(0.014974852153804076), np.float64(2.4077636253329713)]",1.0
242,242,-10.966561529404334,-5.178786843292605,[0.05],1.1462240089264701,0.05,32.67801418797639,[2.82678793],1.0110551653304611,2.619682388886351e-06,tensor(2.6571),"[np.float64(0.5505271308535779), np.float64(9.307709584436912), np.float64(0.014976842583503899), np.float64(2.4077637702056296)]",1.0
243,243,-10.966658258981125,-5.178845076393487,[0.05],1.1462436301119994,0.05,32.67784686418923,[2.82678793],1.0110551653304611,2.5607332479339266e-06,tensor(2.6571),"[np.float64(0.5505262044735806), np.float64(9.307706359560436), np.float64(0.014980464717067992), np.float64(2.4077631623583566)]",1.0
244,244,-10.966893424919643,-5.1789531034303335,[0.05],1.1462985380012016,0.05,32.67748585340004,[2.82678793],1.0110551653304611,2.2208778161521307e-06,tensor(2.6572),"[np.float64(0.5505243505901765), np.float64(9.3077039160977), np.float64(0.01498555032326908), np.float64(2.4077618780026)]",1.0
245,245,-10.967252511586093,-5.1791056958068555,[0.05],1.1463850933825661,0.05,32.6769510521402,[2.82678793],1.0110551653304611,1.6272207282661366e-06,tensor(2.6572),"[np.float64(0.5505216681280275), np.float64(9.30770217608783), np.float64(0.014991948608028582), np.float64(2.407759985677968)]",1.0
246,246,-10.967722498646785,-5.179298164711379,[0.05],1.1465000282773337,0.05,32.676260335567676,[2.82678793],1.0110551653304611,8.042037085318746e-07,tensor(2.6573),"[np.float64(0.5505182456764525), np.float64(9.307701069329882), np.float64(0.01499952437078739), np.float64(2.407757547024798)]",1.0
247,247,-10.968287534599586,-5.179526305357856,[0.05],1.1466414548642496,0.05,32.675429762506795,[2.82678793],1.0110551653304611,-2.2613289435809646e-07,tensor(-16.2102),"[np.float64(0.5505141625708032), np.float64(9.307700532611726), np.float64(0.01500815635030293), np.float64(2.407754617477907)]",1.0
248,248,-10.968944250100893,-5.179786346788468,[0.05],1.1468049549329082,0.05,32.67447376005364,[2.82678793],1.0110551653304611,5.923809123566501e-07,tensor(2.6575),"[np.float64(0.5505094898625563), np.float64(9.307700509012415), np.float64(0.015017735796919817), np.float64(2.4077512468907583)]",1.0
249,249,-10.969676661154473,-5.180074907323793,[0.05],1.146989814433271,0.05,32.67340528999337,[2.82678793],1.0110551653304611,1.0459868302550398e-06,tensor(2.6576),"[np.float64(0.5505042911835146), np.float64(9.307700947278386), np.float64(0.015028165079208523), np.float64(2.4077474801009533)]",1.0
250,250,-10.970480461347663,-5.180388954203547,[0.05],1.1471928740709711,0.05,32.67223599660536,[2.82678793],1.0110551653304611,1.1700554682304002e-06,tensor(2.6578),"[np.float64(0.550498623522241), np.float64(9.307701801258025), np.float64(0.015039356601891646), np.float64(2.4077433574305784)]",1.0
251,251,-10.970914266509553,-5.180557362801468,[0.05],1.1473025570689614,0.05,32.6716061469274,[2.82678793],1.0110551653304611,1.0832690590117983e-06,tensor(2.6578),"[np.float64(0.5504955807051323), np.float64(9.307702415325963), np.float64(0.015045292471819743), np.float64(2.4077411362840864)]",1.0
252,252,-10.971376584504364,-5.180735940123544,[0.05],1.1474195445123108,0.05,32.670935760391785,[2.82678793],1.0110551653304611,8.620470174515998e-07,tensor(2.6579),"[np.float64(0.5504923517199514), np.float64(9.307703197785477), np.float64(0.015051531571614681), np.float64(2.40773877159276)]",1.0
253,253,-10.971864362123648,-5.180923593706807,[0.05],1.147543072912914,0.05,32.67022904694444,[2.82678793],1.0110551653304611,5.1936139656515e-07,tensor(2.6580),"[np.float64(0.5504889570125976), np.float64(9.307704131811834), np.float64(0.01505804225914181), np.float64(2.407736277985659)]",1.0
254,254,-10.97237486112197,-5.181119343878415,[0.05],1.147672456714213,0.05,32.66948978824424,[2.82678793],1.0110551653304611,6.690996048362958e-08,tensor(2.6581),"[np.float64(0.5504854148922012), np.float64(9.307705202256809), np.float64(0.015064796140968102), np.float64(2.407733668616763)]",1.0
255,255,-10.972896570691326,-5.181322312130087,[0.05],1.1478093513120768,0.05,32.66872138133641,[2.82678793],1.0110551653304611,-4.847586756344816e-07,tensor(-16.2150),"[np.float64(0.5504817417539861), np.float64(9.307706395481539), np.float64(0.01507176771200381), np.float64(2.4077309553148356)]",1.0
256,256,-10.97344976968418,-5.181531710663555,[0.05],1.147947565705355,0.05,32.66792687752449,[2.82678793],1.0110551653304611,-1.1003079656177768e-07,tensor(-16.2155),"[np.float64(0.550477952278955), np.float64(9.307707699205679), np.float64(0.015078934085604104), np.float64(2.407728148715877)]",1.0
257,257,-10.974011600619338,-5.181746833124854,[0.05],1.1480918408887315,0.05,32.66710901754086,[2.82678793],1.0110551653304611,1.0738844353427747e-06,tensor(2.6584),"[np.float64(0.5504740596118207), np.float64(9.307709102372977), np.float64(0.015086274718255842), np.float64(2.40772525838295)]",1.0
258,258,-10.974586252117993,-5.181967046199392,[0.05],1.148240236565045,0.05,32.66627026334031,[2.82678793],1.0110551653304611,2.0014470674001254e-06,tensor(2.6585),"[np.float64(0.5504700755213164), np.float64(9.307710595028638), np.float64(0.015093771148272036), np.float64(2.407722292916087)]",1.0
259,259,-10.975174071205327,-5.182191782018585,[0.05],1.1483918673891609,0.05,32.66541282613684,[2.82678793],1.0110551653304611,2.6976282080914872e-06,tensor(2.6586),"[np.float64(0.5504660105432031), np.float64(9.30771216820973), np.float64(0.015101406809239132), np.float64(2.4077192600476467)]",1.0
260,260,-10.975773591053159,-5.1824205315108065,[0.05],1.148546385012927,0.05,32.66453869174807,[2.82678793],1.0120662204957915,3.1849451733164723e-06,tensor(2.6587),"[np.float64(0.5504618741085732), np.float64(9.307713813846389), np.float64(0.015109166837038042), np.float64(2.407716166729457)]",1.0
261,261,-7.199315923040214,-4.4813754041150755,[0.075],1.6072422926454688,0.075,32.65632765407643,[2.82678793],1.0120662204957915,3.483702486057723e-06,tensor(2.2267),"[np.float64(0.5504576746584852), np.float64(9.307715524672929), np.float64(0.015117037877743733), np.float64(2.4077130192123657)]",1.0
262,262,-7.1986958626228645,-4.481475798471308,[0.075],1.6075712733327154,0.075,32.65568189767153,[2.82678793],1.0120662204957915,3.635117289285775e-06,tensor(2.2269),"[np.float64(0.550454547065346), np.float64(9.307716189230153), np.float64(0.015123282753087735), np.float64(2.4077107512718454)]",1.0
263,263,-7.198324120601937,-4.481534016831897,[0.075],1.6077773631011256,0.075,32.655264508483604,[2.82678793],1.0120662204957915,3.653447358272536e-06,tensor(2.2270),"[np.float64(0.5504523766063355), np.float64(9.307715941338515), np.float64(0.015128076196376235), np.float64(2.4077092647218215)]",1.0
264,264,-7.198172145415486,-4.481554935877267,[0.075],1.6078745501673959,0.075,32.65504934733964,[2.82678793],1.0120662204957915,3.5515541462178695e-06,tensor(2.2270),"[np.float64(0.5504510607284485), np.float64(9.307714897487019), np.float64(0.015131574915771032), np.float64(2.4077084722281565)]",1.0
265,265,-7.198214605240187,-4.4815428740991345,[0.075],1.6078752453097207,0.075,32.65501324910359,[2.82678793],1.0120662204957915,3.3410394277608463e-06,tensor(2.2270),"[np.float64(0.5504505077462396), np.float64(9.307713159237553), np.float64(0.015133919370566545), np.float64(2.4077082960890417)]",1.0
266,266,-7.198429019583653,-4.481501657523199,[0.075],1.6077904642964878,0.075,32.655135673897774,[2.82678793],1.0120662204957915,3.0323685867408135e-06,tensor(2.2270),"[np.float64(0.5504506356811238), np.float64(9.307710815261382), np.float64(0.015135235382951402), np.float64(2.4077086671566796)]",1.0
267,267,-7.1987954336794004,-4.481434677308166,[0.075],1.607629988461216,0.075,32.65539840082573,[2.82678793],1.0120662204957915,2.6349818516051696e-06,tensor(2.2269),"[np.float64(0.5504513712266129), np.float64(9.307707943071053), np.float64(0.015135635641163532), np.float64(2.4077095238803845)]",1.0
268,268,-7.199296131395002,-4.481344940330029,[0.075],1.6074025059045074,0.075,32.655785259629326,[2.82678793],1.0120662204957915,2.1573946549279138e-06,tensor(2.2268),"[np.float64(0.5504526488246996), np.float64(9.307704610499288), np.float64(0.015135221022345966), np.float64(2.407710811461812)]",1.0
269,269,-7.199915381359524,-4.481235113641698,[0.075],1.6071157359921853,0.075,32.656281894603296,[2.82678793],1.0120662204957915,1.607288178900507e-06,tensor(2.2266),"[np.float64(0.5504544098421422), np.float64(9.307700876965116), np.float64(0.01513408179862379), np.float64(2.407712481105662)]",1.0
270,270,-7.200639212464173,-4.481107563589372,[0.075],1.606776539212347,0.075,32.6568755567152,[2.82678793],1.0120662204957915,9.91591045178328e-07,tensor(2.2265),"[np.float64(0.5504566018350332), np.float64(9.307696794561743), np.float64(0.015132298732201002), np.float64(2.4077144893548197)]",1.0
271,271,-7.201455215494743,-4.480964390263719,[0.075],1.60639101408457,0.075,32.65755492065168,[2.82678793],1.0120662204957915,3.165530140443378e-07,tensor(2.2263),"[np.float64(0.5504591778926263), np.float64(9.307692408993145), np.float64(0.01512994404868379), np.float64(2.407716797501666)]",1.0
272,272,-7.2023438932933495,-4.480807457845307,[0.075],1.6059664862617407,0.075,32.65830992311318,[2.82678793],1.0120662204957915,-4.121885264839608e-07,tensor(-18.5506),"[np.float64(0.550462096051594), np.float64(9.307687760382867), np.float64(0.015127082351573007), np.float64(2.4077193710636453)]",1.0
273,273,-7.203316950968943,-4.480638421412462,[0.075],1.6055029489875958,0.075,32.65913162060479,[2.82678793],1.0120662204957915,-7.36706837966323e-08,tensor(-18.5486),"[np.float64(0.5504653187730636), np.float64(9.307682883973493), np.float64(0.015123771391468336), np.float64(2.407722179320693)]",1.0
274,274,-7.20434491637575,-4.480458750633894,[0.075],1.6050093564409926,0.075,32.660012063171855,[2.82678793],1.0120662204957915,1.1897661814818314e-06,tensor(2.2256),"[np.float64(0.5504688124741746), np.float64(9.307677810734637), np.float64(0.015120062793812464), np.float64(2.4077251949015315)]",1.0
275,275,-7.205426815792562,-4.480269750613045,[0.075],1.6044880056651796,0.075,32.660944183484915,[2.82678793],1.0120662204957915,2.212998668865099e-06,tensor(2.2253),"[np.float64(0.5504725471121535), np.float64(9.307672567888735), np.float64(0.01511600269937554), np.float64(2.407728393419027)]",1.0
276,276,-7.206557179490621,-4.480072580452309,[0.075],1.6039419757407405,0.075,32.661921697950895,[2.82678793],1.0120662204957915,3.019458326397539e-06,tensor(2.2250),"[np.float64(0.5504764958101296), np.float64(9.307667179371032), np.float64(0.015111632334474325), np.float64(2.407731753143336)]",1.0
277,277,-7.2077298680464,-4.479868269570237,[0.075],1.6033742935929844,0.075,32.66293901942608,[2.82678793],1.0120662204957915,3.6302751996730745e-06,tensor(2.2248),"[np.float64(0.5504806345243732), np.float64(9.307661666229107), np.float64(0.015106988551662613), np.float64(2.4077352547117377)]",1.0
278,278,-7.208939427459551,-4.479657732225368,[0.075],1.6027876518277688,0.075,32.66399118024047,[2.82678793],1.0120662204957915,4.064503770933793e-06,tensor(2.2245),"[np.float64(0.5504849417454378), np.float64(9.307656046972665), np.float64(0.015102104247905371), np.float64(2.4077388808731714)]",1.0
279,279,-7.210181013051593,-4.479441780343193,[0.075],1.6021844456027285,0.075,32.66507376335522,[2.82678793],1.0120662204957915,4.339326733819741e-06,tensor(2.2242),"[np.float64(0.5504893982323601), np.float64(9.307650337878494), np.float64(0.015097008814021505), np.float64(2.4077426162574853)]",1.0
280,280,-7.2114503221272965,-4.4792211348889515,[0.075],1.6015668052865712,0.075,32.66618284164062,[2.82678793],1.0130782867162873,4.470238776294084e-06,tensor(2.2238),"[np.float64(0.5504939867745449), np.float64(9.307644553257601), np.float64(0.015091728501083196), np.float64(2.407746447171889)]",1.0
281,281,-11.48978040592024,-5.190050726182392,[0.06],0.9460445835278068,0.06,32.6784609168181,[2.82678793],1.0130782867162873,4.47121233151989e-06,tensor(2.2711),"[np.float64(0.5504986919780791), np.float64(9.307638705689918), np.float64(0.015086286733672656), np.float64(2.407750361420034)]",1.0
282,282,-11.489878900467154,-5.189798354379605,[0.06],0.9456425561902715,0.06,32.67947919931555,[2.82678793],1.0130782867162873,4.352338544051936e-06,tensor(2.2709),"[np.float64(0.5505027319579884), np.float64(9.30763341979233), np.float64(0.015081833370358446), np.float64(2.407753740111154)]",1.0
