,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-3.7901089195822237,-4.9777211810557445,[0.065],0.6068165541329068,0.065,31.6633689069952,[1.47304012],1.009036084126125,4.891726012577098e-05,tensor(1.6981),"[np.float64(0.5537306877955188), np.float64(9.183170816319514), np.float64(0.07348850701844108), np.float64(2.462834037440885)]",1.0
190,190,-3.7947003850723484,-4.987919206372217,[0.065],0.6122536425097155,0.065,31.616316183857027,[1.47304012],1.009036084126125,2.322280252973316e-05,tensor(1.7025),"[np.float64(0.5535204448876127), np.float64(9.183191153259601), np.float64(0.07363111810792967), np.float64(2.4628134467327825)]",1.0
191,191,-3.7977612264639284,-4.997246281654595,[0.065],0.6179840644953662,0.065,31.570987327614645,[1.47304012],1.009036084126125,-1.8614386776540434e-05,tensor(-3.2348),"[np.float64(0.5533310770270371), np.float64(9.183209241722686), np.float64(0.07377083297898246), np.float64(2.46279386875224)]",1.0
192,192,-3.8006269487250166,-5.0048346673009885,[0.065],0.62363141245801,0.065,31.527274367471104,[1.47304012],1.009036084126125,-1.1649548722400296e-05,tensor(-3.2436),"[np.float64(0.5531577334888922), np.float64(9.183225015128436), np.float64(0.07391561017667155), np.float64(2.462775051545105)]",1.0
193,193,-3.8042649763687724,-5.011485912154282,[0.065],0.6287501418732016,0.065,31.484950387652127,[1.47304012],1.009036084126125,3.4466808507639404e-05,tensor(1.7161),"[np.float64(0.5529978230077299), np.float64(9.183238863206478), np.float64(0.07406415449373589), np.float64(2.462756911271056)]",1.0
194,194,-3.8085496896972058,-5.0173687881382,[0.065],0.6334155430764992,0.065,31.44383752225602,[1.47304012],1.009036084126125,4.990884300904699e-05,tensor(1.7199),"[np.float64(0.5528492489477282), np.float64(9.183251104612346), np.float64(0.07421571121502696), np.float64(2.4627393745414357)]",1.0
195,195,-3.8133961900835556,-5.022436833448526,[0.065],0.6376817828807051,0.065,31.403793142846816,[1.47304012],1.009036084126125,4.076350311055246e-05,tensor(1.7234),"[np.float64(0.5527103048164987), np.float64(9.18326200015143), np.float64(0.07436984855331626), np.float64(2.4627223772192695)]",1.0
196,196,-3.8164385982370232,-5.026467623527683,[0.065],0.6426769009789423,0.065,31.36470043948138,[1.47304012],1.009036084126125,1.1904447080593231e-05,tensor(1.7275),"[np.float64(0.5525795934784441), np.float64(9.183271763657373), np.float64(0.07452632532965102), np.float64(2.4627058631974648)]",1.0
197,197,-3.8195181558874265,-5.030998635066367,[0.065],0.647338618120793,0.065,31.32631746621249,[1.47304012],1.009036084126125,-3.2776884444023254e-05,tensor(-3.2805),"[np.float64(0.5524573566811504), np.float64(9.183281005081998), np.float64(0.0746769188608414), np.float64(2.4626899166244955)]",1.0
198,198,-3.8228756101188055,-5.035921089007978,[0.065],0.6516006811187768,0.065,31.288584039597335,[1.47304012],1.009036084126125,-2.751612109047189e-05,tensor(-3.2871),"[np.float64(0.5523424235121576), np.float64(9.183289769331363), np.float64(0.07482269416147377), np.float64(2.4626744807469354)]",1.0
199,199,-3.826411819890165,-5.041142966179776,[0.065],0.6555488712149274,0.065,31.25144941673755,[1.47304012],1.009036084126125,1.7781257833228168e-05,tensor(1.7381),"[np.float64(0.5522338246522339), np.float64(9.183298097431688), np.float64(0.07496460756241677), np.float64(2.46265950534441)]",1.0
200,200,-3.8299700659506715,-5.046591676627878,[0.065],0.6592887839253252,0.065,31.21487013705969,[1.47304012],1.010045120210251,3.229287211096971e-05,tensor(1.7412),"[np.float64(0.552130756978703), np.float64(9.18330602621374), np.float64(0.07510348955938503), np.float64(2.462644946452389)]",1.0
201,201,-3.8642469606917187,-5.254321683174641,[0.115],0.7296817748731718,0.115,31.08682627848891,[1.47304012],1.010045120210251,2.7215167918961755e-05,tensor(1.4839),"[np.float64(0.5520816390886295), np.float64(9.18330980700594), np.float64(0.07517157959827717), np.float64(2.462637856413466)]",1.0
202,202,-3.8683976443953676,-5.2525346512945,[0.115],0.7268715857238307,0.115,31.09096143334126,[1.47304012],1.010045120210251,1.3878680719232782e-05,tensor(1.4820),"[np.float64(0.5521275859824769), np.float64(9.183302777929821), np.float64(0.07519503620043781), np.float64(2.462640818829856)]",1.0
203,203,-3.879858706910744,-5.247448720726561,[0.115],0.7175434031363334,0.115,31.11284589601632,[1.47304012],1.010045120210251,-6.052921668963492e-06,tensor(-3.2653),"[np.float64(0.5522493257371829), np.float64(9.183287134397617), np.float64(0.07518330586636932), np.float64(2.4626517914721697)]",1.0
204,204,-3.8969732182469405,-5.239758617121875,[0.115],0.7030547116661213,0.115,31.148762386556967,[1.47304012],1.010045120210251,-1.590141166498381e-06,tensor(-3.2435),"[np.float64(0.5524308218081522), np.float64(9.183264710240039), np.float64(0.07514497987181643), np.float64(2.4626690670352818)]",1.0
205,205,-3.9182420920869356,-5.2300396251050145,[0.115],0.6845660977346723,0.115,31.195634800066347,[1.47304012],1.010045120210251,2.2252256350259877e-05,tensor(1.4533),"[np.float64(0.5526587359793754), np.float64(9.18323703388481), np.float64(0.07508757375196028), np.float64(2.4626912214780474)]",1.0
206,206,-3.9410265196915777,-5.218523921607093,[0.115],0.6636841126842019,0.115,31.250920189275902,[1.47304012],1.010045120210251,3.2243077023643874e-05,tensor(1.4391),"[np.float64(0.5529219900301389), np.float64(9.183205375636868), np.float64(0.07501747572782241), np.float64(2.4627170704615584)]",1.0
207,207,-3.964793098504604,-5.205981257616238,[0.115],0.6411495366653202,0.115,31.31205026371103,[1.47304012],1.010045120210251,3.124114623248248e-05,tensor(1.4239),"[np.float64(0.5532053579370775), np.float64(9.183171776921323), np.float64(0.07493865262030641), np.float64(2.4627454321598945)]",1.0
208,208,-3.985861330345506,-5.194319740187916,[0.115],0.6172867262163588,0.115,31.377413065456608,[1.47304012],1.010045120210251,2.1540528922502822e-05,tensor(1.4077),"[np.float64(0.553502627340076), np.float64(9.183136883215333), np.float64(0.07485542375527364), np.float64(2.4627755521062276)]",1.0
209,209,-4.001057424251314,-5.183215698477522,[0.11],0.5957033753351009,0.11,31.44295744003455,[1.47304012],1.010045120210251,4.982106881100559e-06,tensor(1.4227),"[np.float64(0.5537844248208726), np.float64(9.183103055791591), np.float64(0.0747799431374497), np.float64(2.4628051593797866)]",1.0
210,210,-4.013959894016486,-5.172579946118389,[0.11],0.576005334322128,0.11,31.50486721268037,[1.47304012],1.010045120210251,-1.7156319657421602e-05,tensor(-2.7593),"[np.float64(0.5540376988110847), np.float64(9.183071687063801), np.float64(0.07471566664958744), np.float64(2.462832893405411)]",1.0
211,211,-4.025797231999711,-5.162099545392766,[0.105],0.5575328224516638,0.105,31.563483874459568,[1.47304012],1.010045120210251,-1.7621153647223314e-05,tensor(-2.7343),"[np.float64(0.55426627183751), np.float64(9.183042497225998), np.float64(0.07466145473569644), np.float64(2.462858920322484)]",1.0
212,212,-4.033326195344919,-5.152319510063138,[0.095],0.5422242045427549,0.095,31.6175518935739,[1.47304012],1.010045120210251,-9.037081180881443e-07,tensor(-2.6847),"[np.float64(0.554463292038473), np.float64(9.183016194315005), np.float64(0.07462194769222792), np.float64(2.4628823227254584)]",1.0
213,213,-4.0380858289047055,-5.143829045817339,[0.095],0.5300654827284068,0.095,31.663746679075697,[1.47304012],1.010045120210251,2.92493667272253e-05,tensor(1.4633),"[np.float64(0.5546183738813268), np.float64(9.182994163796339), np.float64(0.07459768384132287), np.float64(2.462901847580527)]",1.0
214,214,-4.042416259400843,-5.136422906767656,[0.095],0.5196133478682008,0.095,31.703431937731434,[1.47304012],1.010045120210251,4.422629632805444e-05,tensor(1.4556),"[np.float64(0.5547388535478105), np.float64(9.18297566533817), np.float64(0.07458581975611407), np.float64(2.4629181579840327)]",1.0
215,215,-4.046424526506883,-5.129569234136653,[0.095],0.5105685991593228,0.095,31.737730199890123,[1.47304012],1.010045120210251,4.711038236886559e-05,tensor(1.4489),"[np.float64(0.5548307550644367), np.float64(9.182960090654007), np.float64(0.07458413159506291), np.float64(2.46293180022026)]",1.0
216,216,-4.050185649507763,-5.1235502563832025,[0.095],0.5026882235664769,0.095,31.767565110271697,[1.47304012],1.010045120210251,4.036179318837158e-05,tensor(1.4431),"[np.float64(0.5548990239680373), np.float64(9.182946939904634), np.float64(0.07459086545130916), np.float64(2.4629432243513008)]",1.0
217,217,-4.053756222340998,-5.118220519525703,[0.095],0.4957725838062954,0.095,31.793696522026742,[1.47304012],1.010045120210251,2.5943308141597903e-05,tensor(1.4380),"[np.float64(0.5549477201544215), np.float64(9.182935802290274), np.float64(0.07460462746952971), np.float64(2.4629528012148754)]",1.0
218,218,-4.056134095343283,-5.113461041453423,[0.09],0.4901887731940427,0.09,31.816749477220586,[1.47304012],1.010045120210251,5.420713590893171e-06,tensor(1.4621),"[np.float64(0.5549801765742081), np.float64(9.182926340115108), np.float64(0.07462430246642945), np.float64(2.4629608364134756)]",1.0
219,219,-4.057440635416542,-5.109735824435463,[0.09],0.4863561208717576,0.09,31.834523942159166,[1.47304012],1.010045120210251,-2.013521481014759e-05,tensor(-2.5816),"[np.float64(0.5549888647735248), np.float64(9.18291949295791), np.float64(0.07465159259934427), np.float64(2.462966487466362)]",1.0
220,220,-4.058794078010732,-5.106847395168386,[0.09],0.4834849084682239,0.09,31.848012585397992,[1.47304012],1.0110551653304611,-2.444478600917204e-05,tensor(-2.5778),"[np.float64(0.5549782180738904), np.float64(9.182914771397838), np.float64(0.0746849928113743), np.float64(2.4629701979931706)]",1.0
221,221,-3.1850185974780634,-5.04674382426701,[0.095],0.951140045738293,0.095,32.128937769066376,[1.47304012],1.0110551653304611,-1.178109331936107e-05,tensor(-3.3042),"[np.float64(0.5549518660078026), np.float64(9.182911775473391), np.float64(0.07472332450938897), np.float64(2.4629723312405902)]",1.0
222,222,-3.1852205750209373,-5.044239838636112,[0.095],0.9497403761050007,0.095,32.14003183473457,[1.47304012],1.0110551653304611,1.9001293163747696e-05,tensor(1.7728),"[np.float64(0.5549447164944528), np.float64(9.182906353551088), np.float64(0.07476102650700703), np.float64(2.462976528653984)]",1.0
223,223,-3.1855085096199374,-5.04214032046986,[0.095],0.9480611431757022,0.095,32.15180972702036,[1.47304012],1.0110551653304611,3.254708789652122e-05,tensor(1.7716),"[np.float64(0.5549528216313918), np.float64(9.182899002355425), np.float64(0.07479816810373362), np.float64(2.4629823658904835)]",1.0
224,224,-3.185911014805813,-5.040367297153753,[0.095],0.9461425415146117,0.095,32.16411116351621,[1.47304012],1.0110551653304611,3.231134026951539e-05,tensor(1.7702),"[np.float64(0.5549730125862522), np.float64(9.182890121554587), np.float64(0.07483487601781404), np.float64(2.4629895009382388)]",1.0
225,225,-3.1864035660817462,-5.03885885383524,[0.095],0.9440367517314281,0.095,32.176805955681644,[1.47304012],1.0110551653304611,2.1059191827730932e-05,tensor(1.7686),"[np.float64(0.5550027428936934), np.float64(9.182880032844755), np.float64(0.07487129675850351), np.float64(2.4629976580333874)]",1.0
226,226,-3.1869666847547173,-5.037565819891803,[0.095],0.9417859115309253,0.095,32.18978817098748,[1.47304012],1.0110551653304611,1.0036176047938305e-06,tensor(1.7670),"[np.float64(0.5550399653544923), np.float64(9.1828689951165), np.float64(0.07490757548828408), np.float64(2.4630066148835073)]",1.0
227,227,-3.1874535031490816,-5.0364491392345405,[0.095],0.9394782816430975,0.095,32.20297152835711,[1.47304012],1.0110551653304611,-2.608433457305078e-05,tensor(-3.2882),"[np.float64(0.555083033760562), np.float64(9.182857216669627), np.float64(0.07494384534216492), np.float64(2.463016192350466)]",1.0
228,228,-3.188053482460266,-5.035477690649277,[0.095],0.9370580328822818,0.095,32.21628637597948,[1.47304012],1.0110551653304611,-2.720327427410262e-05,tensor(-3.2849),"[np.float64(0.5551306280463684), np.float64(9.182844864609203), np.float64(0.07498022160586262), np.float64(2.4630262465499677)]",1.0
229,229,-3.1887471454865426,-5.034626793687822,[0.095],0.9345512498822515,0.095,32.22967562620032,[1.47304012],1.0110551653304611,-7.567759839795757e-06,tensor(-3.2815),"[np.float64(0.5551816846338811), np.float64(9.182832073539227), np.float64(0.07501680279833678), np.float64(2.463036661395961)]",1.0
230,230,-3.1893699844518957,-5.033876873128752,[0.095],0.932040688017325,0.095,32.24309250768623,[1.47304012],1.0110551653304611,2.8649819946498817e-05,tensor(1.7598),"[np.float64(0.5552353466097718), np.float64(9.182818951854927), np.float64(0.07505367114352471), np.float64(2.463047343262786)]",1.0
231,231,-3.1900023545833105,-5.033212295324675,[0.095],0.9295049938091569,0.095,32.256499496382574,[1.47304012],1.0110551653304611,4.662525712667411e-05,tensor(1.7579),"[np.float64(0.5552909281252711), np.float64(9.182805586301692), np.float64(0.07509089245695556), np.float64(2.463058217171104)]",1.0
232,232,-3.190672024006311,-5.032620612527287,[0.095],0.9269422095715903,0.095,32.269866207851436,[1.47304012],1.0110551653304611,5.001865433472809e-05,tensor(1.7560),"[np.float64(0.5553478785838393), np.float64(9.182792046480738), np.float64(0.07512851921181472), np.float64(2.463069222903985)]",1.0
233,233,-3.1913711485453296,-5.032091930637926,[0.095],0.9243632925572788,0.095,32.283167959513115,[1.47304012],1.0110551653304611,4.1758218397968244e-05,tensor(1.7541),"[np.float64(0.555405755406161), np.float64(9.182778388293633), np.float64(0.07516659281052297), np.float64(2.4630803120545703)]",1.0
234,234,-3.1920936160298825,-5.0316183810377035,[0.095],0.9217770047297615,0.095,32.2963847629406,[1.47304012],1.0110551653304611,2.4186589052123595e-05,tensor(1.7522),"[np.float64(0.5554642031622827), np.float64(9.182764656595454), np.float64(0.0752051453134303), np.float64(2.4630914457559507)]",1.0
235,235,-3.192830945658618,-5.030974922028194,[0.095],0.9191918966161078,0.095,32.309500502231764,[1.47304012],1.0110551653304611,-8.220879796478929e-07,tensor(-2.8486),"[np.float64(0.5555229367574593), np.float64(9.18275088733261), np.float64(0.07524420102852342), np.float64(2.4631025928499457)]",1.0
236,236,-3.193525836466825,-5.030355081455925,[0.095],0.9166358867329751,0.095,32.32250228140706,[1.47304012],1.0110551653304611,-3.025575263115288e-06,tensor(-3.2569),"[np.float64(0.5555817279909693), np.float64(9.182737109253353), np.float64(0.07528377786767748), np.float64(2.46311372842224)]",1.0
237,237,-3.1936418592475198,-5.029688236745389,[0.09],0.9143359906716876,0.09,32.33538013239472,[1.47304012],1.0110551653304611,1.55671625290643e-05,tensor(1.7810),"[np.float64(0.5556403962256811), np.float64(9.182723345112947), np.float64(0.07532388791854777), np.float64(2.46312483278562)]",1.0
238,238,-3.193712728487279,-5.029121599026732,[0.09],0.9122696376463523,0.09,32.34682538712236,[1.47304012],1.0110551653304611,1.931017588722185e-05,tensor(1.7794),"[np.float64(0.5556945886776666), np.float64(9.182710289905938), np.float64(0.07536768424536318), np.float64(2.463135127881514)]",1.0
239,239,-3.1938189693439116,-5.0286474203428915,[0.09],0.9103651034149169,0.09,32.3570977024118,[1.47304012],1.0110551653304611,1.11831095409102e-05,tensor(1.7780),"[np.float64(0.5557450596959276), np.float64(9.182697818215331), np.float64(0.07541446950643277), np.float64(2.4631447582435624)]",1.0
240,240,-3.1935501007842553,-5.028167647170795,[0.085],0.9087630562506694,0.085,32.36640701379296,[1.47304012],1.0120662204957915,-6.431080333534265e-06,tensor(-3.2119),"[np.float64(0.5557924249813936), np.float64(9.182685828424308), np.float64(0.07546368897713812), np.float64(2.4631538408273603)]",1.0
241,241,-3.261615409731828,-5.1955341080642405,[0.09],0.9406735665125201,0.09,32.343807435694586,[1.47304012],1.0120662204957915,-4.4797934349881994e-07,tensor(-2.9794),"[np.float64(0.555820394697855), np.float64(9.182675551069703), np.float64(0.07552371000870825), np.float64(2.4631609964989454)]",1.0
242,242,-3.2657509977397043,-5.195499754959104,[0.09],0.9364515458315514,0.09,32.354648402384356,[1.47304012],1.0120662204957915,2.2959529091190353e-05,tensor(1.7983),"[np.float64(0.555923541484847), np.float64(9.182662059043736), np.float64(0.0755472550555264), np.float64(2.4631723015735347)]",1.0
243,243,-3.271682127629825,-5.195052180978701,[0.085],0.9302719157402034,0.085,32.37028104569863,[1.47304012],1.0120662204957915,3.0446148586261526e-05,tensor(1.8281),"[np.float64(0.5560864224302386), np.float64(9.182646035086025), np.float64(0.07554214305483332), np.float64(2.463186886405372)]",1.0
244,244,-3.278886834663412,-5.194712286791945,[0.085],0.9229335372107683,0.085,32.388337744985925,[1.47304012],1.0120662204957915,2.5009510610670903e-05,tensor(1.8225),"[np.float64(0.5562843521238889), np.float64(9.182629405281151), np.float64(0.07551863053586746), np.float64(2.463202807077478)]",1.0
245,245,-3.2850503648953513,-5.194480079819759,[0.075],0.9155343916903146,0.075,32.408242261536024,[1.47304012],1.0120662204957915,9.26941192874827e-06,tensor(1.8854),"[np.float64(0.556509643808036), np.float64(9.182612355800991), np.float64(0.07548116657846039), np.float64(2.463219731155148)]",1.0
246,246,-3.2906618308125806,-5.196059956901608,[0.075],0.9094491262998412,0.075,32.42386464218589,[1.47304012],1.0120662204957915,-1.510652286940689e-05,tensor(-3.2141),"[np.float64(0.5567027043781231), np.float64(9.182599066127192), np.float64(0.0754499484130737), np.float64(2.463233752386729)]",1.0
247,247,-3.2958362378573574,-5.199010537006602,[0.075],0.9038104286069302,0.075,32.43601032925076,[1.47304012],1.0120662204957915,-1.4519278814504988e-05,tensor(-2.7971),"[np.float64(0.5568695785334731), np.float64(9.182588827875636), np.float64(0.07542414433872212), np.float64(2.463245406624403)]",1.0
248,248,-3.2994678356304297,-5.203033431408576,[0.075],0.899602039195,0.075,32.441478940698794,[1.47304012],1.0120662204957915,3.432302369744101e-06,tensor(1.8727),"[np.float64(0.5569893532220273), np.float64(9.182583188745442), np.float64(0.07541313716076421), np.float64(2.4632527466002556)]",1.0
249,249,-3.3034129504534873,-5.207918817604924,[0.075],0.8965735244129049,0.075,32.441565633451134,[1.47304012],1.0120662204957915,6.088894747342811e-06,tensor(1.8703),"[np.float64(0.5570711611214394), np.float64(9.18258125904168), np.float64(0.07541413746309687), np.float64(2.4632566042491395)]",1.0
250,250,-3.307654748751636,-5.213497532983306,[0.075],0.8944806270627131,0.075,32.437320025700544,[1.47304012],1.0120662204957915,-3.475452298681666e-06,tensor(-2.7860),"[np.float64(0.5571223979587776), np.float64(9.182582318567073), np.float64(0.07542494851963288), np.float64(2.46325765379885)]",1.0
251,251,-3.3098998036223892,-5.216565369479651,[0.075],0.8938098417711098,0.075,32.43345209614959,[1.47304012],1.0120662204957915,1.4051360087455343e-06,tensor(1.8681),"[np.float64(0.5571357090520368), np.float64(9.182584051510496), np.float64(0.07543428022067368), np.float64(2.4632570476386695)]",1.0
252,252,-3.312012220919052,-5.219856354810782,[0.08],0.8935384695576845,0.08,32.42818288556756,[1.47304012],1.0120662204957915,-5.283361121534372e-07,tensor(-2.4792),"[np.float64(0.5571391445833453), np.float64(9.18258674939863), np.float64(0.07544672296086907), np.float64(2.4632555342558313)]",1.0
253,253,-3.3137313537912445,-5.222896290721245,[0.08],0.8933429262497655,0.08,32.42319034075953,[1.47304012],1.0120662204957915,5.672533355118175e-06,tensor(1.8338),"[np.float64(0.557147894321706), np.float64(9.182589222050913), np.float64(0.07545753652524402), np.float64(2.4632541955822904)]",1.0
254,254,-3.3152823588181977,-5.225735526052895,[0.085],0.893146716951601,0.085,32.41841805799641,[1.47304012],1.0120662204957915,4.902569757691615e-06,tensor(1.7997),"[np.float64(0.5571608898805734), np.float64(9.182591515297569), np.float64(0.07546707321481683), np.float64(2.4632529958823706)]",1.0
255,255,-3.317056002956779,-5.227984696249966,[0.085],0.892434954112793,0.085,32.415217282716384,[1.47304012],1.0120662204957915,-1.3374671266079582e-06,tensor(-2.8515),"[np.float64(0.5571904904007158), np.float64(9.182592667805917), np.float64(0.07547144158871352), np.float64(2.4632528078858313)]",1.0
256,256,-3.319079153405864,-5.229762463519287,[0.08],0.891281453623494,0.08,32.41326829079968,[1.47304012],1.0120662204957915,2.5814160970424777e-06,tensor(1.8322),"[np.float64(0.5572333427173295), np.float64(9.182592910874584), np.float64(0.07547172292158406), np.float64(2.4632534260788166)]",1.0
257,257,-3.3207997154310602,-5.2315934670846636,[0.085],0.8903525386374119,0.085,32.410918214767015,[1.47304012],1.0120662204957915,-9.106909222345974e-09,tensor(-1.6280),"[np.float64(0.5572735422111131), np.float64(9.182593428707571), np.float64(0.0754729660012286), np.float64(2.463253783486621)]",1.0
258,258,-3.321845184601734,-5.233020114397756,[0.085],0.8894801419925987,0.085,32.40978150493539,[1.47304012],1.0120662204957915,3.0059086556179766e-06,tensor(1.7969),"[np.float64(0.5573177579508095), np.float64(9.182593432879365), np.float64(0.0754734392432456), np.float64(2.4632545912114105)]",1.0
259,259,-3.32273544995829,-5.234124081780538,[0.08],0.8884921335614473,0.08,32.40960907645672,[1.47304012],1.0120662204957915,-1.973648415900159e-07,tensor(-2.4739),"[np.float64(0.5573651457861961), np.float64(9.18259302988868), np.float64(0.0754733111676268), np.float64(2.463255755398822)]",1.0
260,260,-3.3233765910035444,-5.235399613109589,[0.08],0.8878308298522523,0.08,32.408808829980416,[1.47304012],1.0130782867162873,4.9710194392535e-06,tensor(1.8295),"[np.float64(0.5574018397762546), np.float64(9.182593301458105), np.float64(0.07547685976839025), np.float64(2.463256300934169)]",1.0
261,261,-2.796818558711183,-4.573148435497815,[0.085],0.8332917781698779,0.085,32.46168680548488,[1.47304012],1.0130782867162873,3.388516119232416e-06,tensor(1.7545),"[np.float64(0.5574299529283498), np.float64(9.182594115251147), np.float64(0.07548335233589387), np.float64(2.4632563489336183)]",1.0
262,262,-2.7965966475620325,-4.573546114040281,[0.085],0.8335397014309657,0.085,32.45952365182131,[1.47304012],1.0130782867162873,-3.3602180696540664e-06,tensor(-2.4168),"[np.float64(0.5574376394680186), np.float64(9.18259546785933), np.float64(0.07549798693650783), np.float64(2.4632554346058004)]",1.0
263,263,-2.7974825678433657,-4.573653091820689,[0.085],0.8338719203566305,0.085,32.45680414014991,[1.47304012],1.0130782867162873,-1.2067000614846108e-06,tensor(-2.4172),"[np.float64(0.5574289912669076), np.float64(9.182597250473355), np.float64(0.07551909843528021), np.float64(2.463253751428327)]",1.0
264,264,-2.799232215684901,-4.573527153506271,[0.085],0.8342806960469304,0.085,32.45364388868423,[1.47304012],1.0130782867162873,8.069716541648437e-06,tensor(1.7552),"[np.float64(0.5574072930422118), np.float64(9.182599375693659), np.float64(0.07554542002857928), np.float64(2.463251454544573)]",1.0
265,265,-2.801693987717313,-4.573214436797074,[0.085],0.8347408615011208,0.085,32.45013757668124,[1.47304012],1.0130782867162873,1.0005747839717622e-05,tensor(1.7556),"[np.float64(0.5573751802356578), np.float64(9.182601773279174), np.float64(0.07557597621264701), np.float64(2.463248668392374)]",1.0
266,266,-2.8047291772103766,-4.572751794371687,[0.085],0.835239712207352,0.085,32.446362229984466,[1.47304012],1.0130782867162873,6.068367869968451e-06,tensor(1.7560),"[np.float64(0.557334765839542), np.float64(9.182604386823451), np.float64(0.0756100079238697), np.float64(2.463245492735585)]",1.0
267,267,-2.8082123618867834,-4.572168664855568,[0.085],0.8357732546193076,0.085,32.44238023230147,[1.47304012],1.0130782867162873,-2.568936866954874e-06,tensor(-2.4192),"[np.float64(0.5572877432050282), np.float64(9.182607171038025), np.float64(0.0756469191534718), np.float64(2.463242007548425)]",1.0
268,268,-2.812052551649146,-4.571488563378706,[0.085],0.8363341994390697,0.085,32.438241967579835,[1.47304012],1.0130782867162873,-1.9189011101914273e-06,tensor(-2.4198),"[np.float64(0.5572354690731606), np.float64(9.182610089546671), np.float64(0.07568623826252785), np.float64(2.46323827695555)]",1.0
269,269,-2.816172657065011,-4.5707302729158075,[0.085],0.8369185254275823,0.085,32.4339880145153,[1.47304012],1.0130782867162873,6.162859028764165e-06,tensor(1.7573),"[np.float64(0.557179030198076), np.float64(9.182613113133375), np.float64(0.07572758962620076), np.float64(2.4632343523688203)]",1.0
270,270,-2.820527478325809,-4.569908795620708,[0.085],0.8375158784388366,0.085,32.42965100482652,[1.47304012],1.0130782867162873,7.136842237344562e-06,tensor(1.7577),"[np.float64(0.5571192969610524), np.float64(9.182616218325828), np.float64(0.07577067252297476), np.float64(2.463230275016617)]",1.0
271,271,-2.8250761670793985,-4.569036120656107,[0.085],0.8381199784132813,0.085,32.42525709278954,[1.47304012],1.0130782867162873,2.4231720371446246e-06,tensor(1.7582),"[np.float64(0.5570569661068113), np.float64(9.182619386291018), np.float64(0.07581524525244096), np.float64(2.463226077934247)]",1.0
272,272,-2.8297513279297166,-4.5681218337978,[0.085],0.8387407410696665,0.085,32.42082718607282,[1.47304012],1.0130782867162873,-6.8420689271357e-06,tensor(-2.4223),"[np.float64(0.5569925951458986), np.float64(9.182622601936265), np.float64(0.07586111292267068), np.float64(2.463221787575578)]",1.0
273,273,-2.8334496380282186,-4.567115751566551,[0.085],0.8391462092160472,0.085,32.41637806712546,[1.47304012],1.0130782867162873,-6.684584848039301e-06,tensor(-3.1529),"[np.float64(0.5569266306170361), np.float64(9.182625853114624), np.float64(0.07590811783664572), np.float64(2.4632174251742303)]",1.0
274,274,-2.835129725685999,-4.565738700072241,[0.085],0.8385506138719986,0.085,32.415395496347564,[1.47304012],1.0130782867162873,3.294093850303843e-06,tensor(1.7585),"[np.float64(0.5568848384677177), np.float64(9.182627023706331), np.float64(0.07594880425713418), np.float64(2.463215051717317)]",1.0
275,275,-2.8359191790577793,-4.564161043215852,[0.08],0.837845546223263,0.08,32.417180787913544,[1.47304012],1.0130782867162873,5.7816997649502164e-06,tensor(1.7911),"[np.float64(0.5568623527997254), np.float64(9.18262653236208), np.float64(0.07598439571620265), np.float64(2.4632142674315523)]",1.0
276,276,-2.8364875542942642,-4.562767612306052,[0.08],0.837128780586695,0.08,32.4196122423866,[1.47304012],1.0130782867162873,2.1744837940697968e-06,tensor(1.7906),"[np.float64(0.5568492173623513), np.float64(9.18262543540305), np.float64(0.07601728655879092), np.float64(2.46321410375923)]",1.0
277,277,-2.836946552365726,-4.561521719922335,[0.08],0.8363743485151109,0.08,32.422554085379524,[1.47304012],1.0130782867162873,-6.30683916987644e-06,tensor(-3.1159),"[np.float64(0.5568435284220327), np.float64(9.182623856754786), np.float64(0.07604797764178893), np.float64(2.4632144340879623)]",1.0
278,278,-2.837358601227886,-4.5603942349272355,[0.08],0.8355731033217518,0.08,32.42589826061338,[1.47304012],1.0130782867162873,-3.354702688355779e-06,tensor(-3.1148),"[np.float64(0.5568437647147256), np.float64(9.182621895702036), np.float64(0.0760768894301005), np.float64(2.4632151569099983)]",1.0
279,279,-2.837697565793715,-4.559362006355526,[0.08],0.8347505800380901,0.08,32.42955853112102,[1.47304012],1.0130782867162873,8.740795007300608e-06,tensor(1.7887),"[np.float64(0.5568487095111464), np.float64(9.182619631848532), np.float64(0.07610437121455159), np.float64(2.4632161907828545)]",1.0
280,280,-2.8379870740699893,-4.558406603458368,[0.08],0.8339080485111278,0.08,32.43346607463883,[1.47304012],1.0140913650030035,1.2827451118557543e-05,tensor(1.7881),"[np.float64(0.5568573898955534), np.float64(9.18261712895737), np.float64(0.07613071060076597), np.float64(2.4632174704220184)]",1.0
281,281,-3.550715935327836,-5.258679395989043,[0.07],0.7617969921611124,0.07,32.39203221094624,[1.47304012],1.0140913650030035,1.0509091628427743e-05,tensor(1.7965),"[np.float64(0.5568690275976234), np.float64(9.182614438112738), np.float64(0.07615614299626436), np.float64(2.4632189434863174)]",1.0
282,282,-3.551172967937882,-5.258735264548542,[0.07],0.7620558055658927,0.07,32.39061796319549,[1.47304012],1.0140913650030035,3.040474347459074e-06,tensor(1.7967),"[np.float64(0.5568467539764911), np.float64(9.182614723181844), np.float64(0.07618792001759443), np.float64(2.4632177628829233)]",1.0
