,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.3040816326530613,-390.8835657979748,-391.74139868643056,-383.7177097335805,-394.84507770120825,-389.2328055963208,[0.186],1.6149566795134813,0.0,0.186,"(0,)",-391.42106157851936,-383.7355635348581,-392.29653627701236,[0.225],1.5512398981708064,0.225
11,1.4244897959183676,-388.50006422243956,-389.4282278126376,-381.4471413006807,-392.5052977638469,-386.9092529439263,[0.154],1.3722611121311288,0.0,0.154,"(0,)",-389.0350447915709,-381.4671812222251,-389.9830794276602,[0.195],1.2507504139547712,0.195
12,1.5448979591836736,-386.1355463463583,-387.13433738580846,-379.19590608167806,-390.1599694054104,-384.63061976294557,[0.136],1.1601985698746577,0.0,0.136,"(0,)",-386.668035572394,-379.22296497841745,-387.6916755629568,[0.16],1.0029350031423292,0.16
13,1.6653061224489796,-383.7872950093857,-384.8560694783253,-376.958473647245,-387.87936303157824,-382.36299574931076,[0.108],0.9783410690891767,0.0,0.108,"(0,)",-384.3172684194983,-376.9926014326582,-385.41440534816473,[0.14],0.7745856974450098,0.14
14,1.7857142857142858,-381.45269861883565,-382.5903838126065,-374.73124197905196,-385.5936518319551,-380.10387462899547,[0.09],0.8294116089012068,0.0,0.09,"(0,)",-381.9801465108781,-374.7679761109032,-383.14823499109275,[0.095],0.6036634864907243,0.095
15,1.906122448979592,-379.13221186306555,-380.33698605732945,-372.51759858739996,-383.31226169695157,-377.8643084788229,[0.08],0.7096472808456604,0.0,0.08,"(0,)",-379.657154491922,-372.56031205816873,-380.89339736751566,[0.075],0.48925015305392366,0.075
16,2.026530612244898,-376.8246009255827,-378.09462639619136,-370.315500879758,-381.03882771080345,-375.6451179658313,[0.07],0.6101056641880367,0.0,0.07,"(0,)",-377.34702245825133,-370.36123983696626,-378.64913211003216,[0.05],0.4061345830525947,0.05
17,2.146938775510204,-374.52791374818275,-375.864163750918,-368.1237752072224,-378.78521961581623,-373.4107680820973,[0.062],0.529634270951337,0.0,0.062,"(0,)",-375.04780495294085,-368.1714145083269,-376.417605254827,[0.03],0.3643427130188074,0.03
18,2.26734693877551,-372.2413156160249,-373.64647590972356,-365.9421531996956,-376.5577662183346,-371.19114395676615,[0.058],0.46212480401709527,0.0,0.058,"(0,)",-372.75869640564036,-365.9980546914471,-374.20486919591417,[0.025],0.34777517998916824,0.025
19,2.3877551020408165,-369.9645709839804,-371.436418956074,-363.77851068832393,-374.34648410958994,-368.9973858264285,[0.05],0.4030135193727912,0.0,0.05,"(0,)",-370.47948854174183,-363.8502814178881,-371.9951441618391,[0.025],0.3307489691596215,0.025
20,2.5081632653061225,-367.6959467751245,-369.2327678486403,-361.61429762573215,-372.1384241480908,-366.8083146553723,[0.046],0.347356008437355,0.0,0.046,"(0,)",-368.2083884862975,-361.69093478716485,-369.7904472017792,[0.025],0.30722507217677675,0.025
21,2.6285714285714286,-365.4339291587691,-367.03368427466546,-359.4568408988338,-369.91789938495407,-364.62884263694633,[0.034],0.29834509436957574,0.0,0.034,"(0,)",-365.9439038550671,-359.53506575000205,-367.5905789727891,[0.025],0.274750120765412,0.025
22,2.748979591836735,-363.1785765134718,-364.84725470557214,-357.31381042063003,-367.6995285541451,-362.46691164924323,[0.03],0.2589401438617696,0.0,0.03,"(0,)",-363.6860565687584,-357.39155041973663,-365.40010727669306,[0.025],0.24891987148289013,0.025
23,2.869387755102041,-360.93069082151516,-362.67628561136195,-355.18692885347514,-365.5027921870797,-360.30456753424534,[0.028],0.22533872468389304,0.0,0.028,"(0,)",-361.43570627017056,-355.2605592839971,-363.22200673355786,[0.025],0.22483447900871922,0.025
24,2.989795918367347,-358.68945546739116,-360.50598867031096,-353.0570163299298,-363.29158135244097,-358.14698689865156,[0.028],0.19043387865778078,0.0,0.028,"(0,)",-359.19200269051214,-353.12098388441416,-361.04574701469284,[0.025],0.19843383851688523,0.025
25,3.110204081632653,-356.45361847783687,-358.33922270642756,-350.928004111028,-361.09104357262106,-355.988987928235,[0.024],0.15526360876538242,0.0,0.024,"(0,)",-356.95368491670706,-350.9938475737783,-358.8744707890575,[0.02],0.1732722044539245,0.02
26,3.230612244897959,-354.2232180348879,-356.17753595706665,-348.80234403541783,-358.9094766176447,-353.84175378238433,[0.022],0.12274031865788287,0.0,0.022,"(0,)",-354.7207900541424,-348.8778170410976,-356.7102658259779,[0.02],0.14822321428752266,0.02
27,3.3510204081632655,-351.9978472032608,-354.0198296921235,-346.6814076052353,-356.7304765309674,-351.69853762516084,[0.018],0.09606539968385022,0.0,0.018,"(0,)",-352.4929185064647,-346.7635817050457,-354.5498040670758,[0.02],0.12362621252399966,0.02
28,3.4714285714285715,-349.7762389669053,-351.8652394582356,-344.5650584673484,-354.5597670512988,-349.54409290672993,[0.014],0.07551861591670522,0.0,0.014,"(0,)",-350.268813932867,-344.65371657952727,-352.3924114909486,[0.02],0.0976486210282554,0.02
29,3.5918367346938775,-347.5577715072041,-349.7131031643702,-342.4517705898419,-352.3974068596732,-347.41156016447997,[0.01],0.057867756776965464,0.0,0.01,"(0,)",-348.0478572596211,-342.5461737530418,-350.23752901134395,[0.02],0.0706228951774627,0.02
30,3.712244897959184,-345.3421349318037,-347.56324636073214,-340.34105960702124,-350.2365241399434,-345.2780719239381,[0.008],0.046553839334642785,0.0,0.008,"(0,)",-345.8297356885642,-340.4405048341373,-348.0849314721579,[0.015],0.043982908434205166,0.015
31,3.83265306122449,-343.12904418155847,-345.4168777215283,-338.2326976291464,-348.0674875557961,-343.13273464479585,[0.006],0.03645341382558208,0.0,0.006,"(0,)",-343.6141577351542,-338.33646289325515,-345.93560311804765,[0.005],0.02812266008808862,0.005
32,3.953061224489796,-340.91837390415765,-343.27526189045363,-336.1266207866198,-345.9105840089681,-341.001276453009,[0.006],0.028388412163889425,0.0,0.006,"(0,)",-341.40099413851726,-336.23372339323794,-343.79068095863994,[0.005],0.022281178026190104,0.005
33,4.073469387755102,-338.7101556047136,-341.1383035258852,-334.0308574667456,-343.76038089859946,-338.87727345352334,[0.006],0.020553806182738298,0.0,0.006,"(0,)",-339.190291066007,-334.140811706264,-341.65088754182364,[0.005],0.016363390148013364,0.005
34,4.193877551020408,-336.50435018710584,-339.003318618555,-331.93845956538865,-341.60587169333337,-336.75725456124843,[0.002],0.016595470955769114,0.0,0.002,"(0,)",-336.98200844939,-332.0519492280525,-339.5135087047878,[0.],0.015,0.0
35,4.314285714285714,-334.3007604770091,-336.869501581325,-329.8469001216716,-339.4499273675228,-334.6275513946781,[0.],0.015,0.0,0.0,"(0,)",-334.77594595211684,-329.9637817434699,-337.3775924145341,[0.],0.015,0.0
36,4.43469387755102,-332.09913236055485,-334.7370001320193,-327.75637006751055,-337.29503986020234,-332.5031376598858,[0.],0.015,0.0,0.0,"(0,)",-332.5718430644827,-327.8763780201239,-335.2429274491957,[0.],0.015,0.0
37,4.555102040816326,-329.8992547120519,-332.6056252601974,-325.666714438326,-335.1475365748239,-330.3835876139317,[0.],0.015,0.0,0.0,"(0,)",-330.36949211748765,-325.7893978939312,-333.1093960617919,[0.],0.015,0.0
38,4.6755102040816325,-327.70094382255746,-330.4751461202021,-323.57744735310166,-332.995619440552,-328.26093826217465,[0.],0.015,0.0,0.0,"(0,)",-328.16871191079076,-323.7019172081701,-330.97671568754043,[0.],0.015,0.0
39,4.795918367346938,-325.5040391403654,-328.34560249329763,-321.48896831041634,-330.8455365303166,-326.1416006693328,[0.],0.015,0.0,0.0,"(0,)",-325.9693391469999,-321.61513784069666,-328.8448067144669,[0.],0.015,0.0
40,4.916326530612245,-323.3084087361038,-326.2169368242999,-319.4012912847993,-328.71231926455334,-324.02090708915296,[0.],0.015,0.0,0.0,"(0,)",-323.7712383575836,-319.5290295980478,-326.71375976284327,[0.],0.015,0.0
41,5.036734693877551,-321.1139431279435,-324.08911164646827,-317.31436106136806,-326.57926235096863,-321.9040720287443,[0.],0.015,0.0,0.0,"(0,)",-321.5743002064414,-317.44355033056655,-324.5835063456177,[0.],0.015,0.0
42,5.157142857142857,-318.9205376244354,-321.9620232390588,-315.22812616390405,-324.4431692184391,-319.7838386901605,[0.],0.015,0.0,0.0,"(0,)",-319.37842125071415,-315.3586601814717,-322.45395277578,[0.],0.015,0.0
43,5.277551020408163,-316.7281094154315,-319.83561505606417,-313.142546182751,-322.2960755104347,-317.6721829151061,[0.],0.015,0.0,0.0,"(0,)",-317.1835186444764,-313.2743307772303,-320.32512553176997,[0.],0.015,0.0
44,5.3979591836734695,-314.5365835861086,-317.7098333546808,-311.05758711978746,-320.14850474784544,-315.56233240828783,[0.],0.015,0.0,0.0,"(0,)",-314.98951799723085,-311.19053953759664,-318.196964838012,[0.],0.015,0.0
45,5.518367346938775,-312.3459011263612,-315.5847190131745,-308.9732068151945,-318.0013660027911,-313.45334263353453,[0.],0.015,0.0,0.0,"(0,)",-312.79636096126313,-309.1072514570786,-316.0694665849431,[0.],0.015,0.0
46,5.6387755102040815,-310.15601152454815,-313.46024380891726,-306.88932760710065,-315.85492628749046,-311.3425525639152,[0.],0.015,0.0,0.0,"(0,)",-310.6039965554704,-307.0244417306599,-313.94260679560267,[0.],0.015,0.0
47,5.759183673469387,-307.96687051305605,-311.3363552336172,-304.80593582445334,-313.7160902271788,-309.2259411017827,[0.],0.015,0.0,0.0,"(0,)",-308.4123830621148,-304.9420375546878,-311.81633348820185,[0.],0.015,0.0
48,5.8795918367346935,-305.7784245998744,-309.21301519493665,-302.723272877726,-311.5790961285189,-307.11279621955464,[0.],0.015,0.0,0.0,"(0,)",-306.2214677172292,-302.85970330264723,-309.69055731554226,[0.],0.015,0.0
49,6.0,-303.59062868123686,-307.0901865913912,-300.64108838568603,-309.4425017926365,-305.0022648206053,[0.],0.015,0.0,0.0,"(0,)",-304.03120484238957,-300.7778070338966,-307.5652981065587,[0.],0.015,0.0
