,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
43,2.9000000000000004,-0.6088796331084653,0.007200000000000001,-0.5936180934753882,0.006,2.9000000000000004,-0.6118476135741111,0.0045000000000000005,-0.6043449683432789,0.0,2.9000000000000004,-0.6056096001883738,0.0095,-0.5815408521176856,0.01
44,3.0,-0.6085737702098188,0.0058000000000000005,-0.5932230133029186,0.0055,3.0,-0.6116553699643779,0.004,-0.6040204151929581,0.0,3.0,-0.6055524310390401,0.0075,-0.5811481050605908,0.00875
45,3.1,-0.608268848756862,0.005200000000000001,-0.5928450953582103,0.005,3.1,-0.6114495836495697,0.0025,-0.6037191641150333,0.0,3.1,-0.6054907456232836,0.006,-0.5807824860478218,0.005
46,3.2,-0.6079522480098648,0.0048000000000000004,-0.5924515075287888,0.005,3.2,-0.611215606413307,0.002,-0.6034419363783741,0.0,3.2,-0.6053932448389033,0.006,-0.5804238099468629,0.005
47,3.3000000000000003,-0.6076348212925325,0.004200000000000001,-0.5920987962389644,0.005,3.3000000000000003,-0.6109790586838517,0.002,-0.6032722058169158,0.0,3.3000000000000003,-0.605260701795157,0.0055,-0.5801253513765081,0.005
48,3.4000000000000004,-0.6073244293212491,0.003,-0.5917617306174326,0.004,3.4000000000000004,-0.6107514514815149,0.002,-0.6031266197235994,0.0,3.4000000000000004,-0.6051216313977976,0.004,-0.5798665978540651,0.005
49,3.5000000000000004,-0.6070058936004854,0.0028,-0.5914327095101262,0.004,3.5000000000000004,-0.6104818335856755,0.002,-0.6029903553438044,0.0,3.5000000000000004,-0.6049528526203702,0.004,-0.579616922009676,0.005
50,3.6,-0.6066811085043478,0.0024000000000000002,-0.591118799445891,0.0035000000000000005,3.6,-0.6101868099620997,0.002,-0.6028323666902999,0.0,3.6,-0.6047615109961821,0.004,-0.5793769292267572,0.005
51,3.7,-0.6063627152851656,0.0021999999999999997,-0.5908138115258754,0.003,3.7,-0.6098984787084919,0.002,-0.6026293709614153,0.0,3.7,-0.6043351523201925,0.0035,-0.5791375656084108,0.005
52,3.8,-0.6060388773673222,0.0021999999999999997,-0.5905034275735289,0.002,3.8,-0.6095424392726554,0.002,-0.6023888975832026,0.0,3.8,-0.6038866175311746,0.0035,-0.5789115431747631,0.00375
53,3.9,-0.6057188975671872,0.002,-0.5901857778182509,0.002,3.9,-0.6091987028719392,0.0005,-0.6021618829462532,0.0,3.9,-0.6034362359850336,0.0035,-0.5786761858139332,0.00375
54,4.0,-0.6054086368154928,0.0018000000000000002,-0.5898827976298775,0.0015,4.0,-0.6088551926220019,0.0005,-0.6019395891042372,0.0,4.0,-0.6030039537545886,0.002,-0.5784535716637154,0.00375
55,4.1,-0.6051104473874858,0.0016,-0.5895914353107466,0.001,4.1,-0.6085281895561772,0.0,-0.6017195567359497,0.0,4.1,-0.6025937648242892,0.002,-0.5782427020869642,0.0
56,4.2,-0.604819952760618,0.0016,-0.5893036771072053,0.001,4.2,-0.6082136585458662,0.0,-0.6015084629250106,0.0,4.2,-0.6022046968372923,0.002,-0.5780324840071428,0.0
57,4.300000000000001,-0.6045404334727388,0.0014,-0.5890202833081778,0.001,4.300000000000001,-0.6079147328237231,0.0,-0.6013119292892305,0.0,4.300000000000001,-0.6018358038643623,0.002,-0.5778113860925915,0.0
58,4.4,-0.6042659266014396,0.0014,-0.588739320704353,0.001,4.4,-0.6076302776841953,0.0,-0.6011061655144092,0.0,4.4,-0.6014503056451662,0.002,-0.5775964735654339,0.0
59,4.5,-0.6039959934884779,0.0014,-0.5884692197242853,0.001,4.5,-0.6073592485695978,0.0,-0.6008941095519726,0.0,4.5,-0.6010716830091856,0.002,-0.5773917608781739,0.0
60,4.6,-0.6037311282876925,0.001,-0.588208648114197,0.001,4.6,-0.60706824513973,0.0,-0.6006700040336277,0.0,4.6,-0.6007096283323605,0.002,-0.5771965228023066,0.0
61,4.7,-0.6034734825011455,0.0008,-0.5879577508709961,0.001,4.7,-0.6067782550161964,0.0,-0.6004254776306849,0.0,4.7,-0.6003691183550406,0.002,-0.577010102025271,0.0
62,4.800000000000001,-0.6032240318375373,0.0004,-0.5877140806891826,0.001,4.800000000000001,-0.606491144425186,0.0,-0.6001610605657767,0.0,4.800000000000001,-0.6000489631101024,0.0,-0.5768318936544865,0.0
63,4.9,-0.6029799920756819,0.0004,-0.5874784562614086,0.0005,4.9,-0.6062111453543277,0.0,-0.5999082816942816,0.0,4.9,-0.5997428202866236,0.0,-0.5766612891690898,0.0
64,5.0,-0.6027428651359104,0.0004,-0.5872527902160848,0.0005,5.0,-0.6059429314347697,0.0,-0.5996663750081939,0.0,5.0,-0.5994497855909617,0.0,-0.5764979327375391,0.0
65,5.1,-0.6025137277345005,0.0002,-0.5870363588184678,0.0005,5.1,-0.6056796378975329,0.0,-0.5994345418202371,0.0,5.1,-0.5991690174806255,0.0,-0.5763413060127429,0.0
66,5.200000000000001,-0.60228737307557,0.0002,-0.5868210453287214,0.0005,5.200000000000001,-0.6054251310776506,0.0,-0.5992121897735996,0.0,5.200000000000001,-0.5988953854957766,0.0,-0.5761909763045201,0.0
67,5.300000000000001,-0.6020669538197083,0.0,-0.5866130965122757,0.0005,5.300000000000001,-0.6051778403659894,0.0,-0.598998776265954,0.0,5.300000000000001,-0.5986268743535278,0.0,-0.5760465761828142,0.0
68,5.4,-0.6018533227065531,0.0,-0.586413102811913,0.0005,5.4,-0.6049340214969745,0.0,-0.5987937951966524,0.0,5.4,-0.5983688436093968,0.0,-0.5759061975742041,0.0
69,5.5,-0.6016459929702149,0.0,-0.5862183127553142,0.0005,5.5,-0.6046988115575905,0.0,-0.5985967566879964,0.0,5.5,-0.5981207838098641,0.0,-0.5757531747332437,0.0
70,5.6,-0.6014453646486675,0.0,-0.5860279871527571,0.0005,5.6,-0.6044723888386039,0.0,-0.5984070298250226,0.0,5.6,-0.5978820800270163,0.0,-0.5755962937993113,0.0
71,5.700000000000001,-0.6012516779372582,0.0,-0.5858441595464363,0.0005,5.700000000000001,-0.6042543099628543,0.0,-0.598224344606369,0.0,5.700000000000001,-0.5976522149205596,0.0,-0.5754420882730528,0.0
72,5.800000000000001,-0.6010644311768132,0.0,-0.5856667195727473,0.0005,5.800000000000001,-0.6040440874462681,0.0,-0.5980483392387985,0.0,5.800000000000001,-0.5974307142862704,0.0,-0.5752914291918864,0.0
73,5.9,-0.6008856313060068,0.0,-0.5854947134891011,0.0005,5.9,-0.6038622747541079,0.0,-0.5978785833086973,0.0,5.9,-0.5972170647517012,0.0,-0.5751458462118921,0.0
74,6.0,-0.6007132158873981,0.0,-0.5853290721531071,0.0005,6.0,-0.6036896926145682,0.0,-0.5977147589599952,0.0,6.0,-0.5970108807049234,0.0,-0.5750042136143768,0.0
75,6.1,-0.6005453284184811,0.0,-0.5851688736784921,0.0005,6.1,-0.6035227871945503,0.0,-0.5975565821511251,0.0,6.1,-0.5968117581433907,0.0,-0.5748669651130982,0.0
76,6.200000000000001,-0.6003822596368583,0.0,-0.5850140557706223,0.0005,6.200000000000001,-0.6033614859257197,0.0,-0.5974037191043259,0.0,6.200000000000001,-0.5966193486691511,0.0,-0.5747343845474915,0.0
77,6.300000000000001,-0.6002232423963824,0.0,-0.5848642900258657,0.0005,6.300000000000001,-0.6032053726074289,0.0,-0.5972559430966489,0.0,6.300000000000001,-0.5964333112282703,0.0,-0.5746061596912737,0.0
78,6.4,-0.6000693622546989,0.0,-0.5847188463334334,0.0005,6.4,-0.6030542968260579,0.0,-0.5971129847041823,0.0,6.4,-0.5962533323103321,0.0,-0.5744820752072709,0.0
79,6.5,-0.5999184419333424,0.0,-0.5845770156547057,0.0005,6.5,-0.6029080017913335,0.0,-0.5969744867188573,0.0,6.5,-0.5960740521834093,0.0,-0.5743619299524879,0.0
80,6.6,-0.5997695167983735,0.0,-0.5844396402735651,0.0005,6.6,-0.6027662495461361,0.0,-0.5968404881794146,0.0,6.6,-0.595893524197188,0.0,-0.5742455144676628,0.0
81,6.700000000000001,-0.5996234759392085,0.0,-0.5843064869826275,0.0005,6.700000000000001,-0.6026288330177483,0.0,-0.5967106449390271,0.0,6.700000000000001,-0.5957185610760597,0.0,-0.5741326941485044,0.0
82,6.800000000000001,-0.599480054630823,0.0,-0.5841773862758961,0.0,6.800000000000001,-0.6024937520266778,0.0,-0.5965847642853866,0.0,6.800000000000001,-0.5955477946732747,0.0,-0.5740232889887031,0.0
83,6.9,-0.5993390872857047,0.0,-0.5840500851105405,0.0,6.9,-0.6023608568338354,0.0,-0.596462664168929,0.0,6.9,-0.5953817479020282,0.0,-0.5739120103377006,0.0
84,7.0,-0.5992022549187079,0.0,-0.5839250528522159,0.0,7.0,-0.602231858484653,0.0,-0.5963394894301264,0.0,7.0,-0.5952206055258515,0.0,-0.5738023495013578,0.0
