,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
30,1.6,-0.8310232870920534,-0.6365435688440207,-0.5862970600540298,-0.5862970600540298,-0.5862970600540298,[0.067],0.12790155605905834,0.0,0.067,"(0,)",-0.6365435688440251,-0.6025873225638327,[0.0675],0.09091561185032292,0.0675
31,1.7000000000000002,-0.8275813835347162,-0.62431274739025,-0.5880337093542087,-0.5880337093542087,-0.5880337093542087,[0.057],0.10949996873865744,0.0,0.057,"(0,)",-0.6243127473905066,-0.6020442651319134,[0.06],0.07517187125506562,0.06
32,1.8000000000000003,-0.824665841758198,-0.6122763125713505,-0.5894134913367025,-0.5894134913367025,-0.5894134913367025,[0.05],0.09442225562370996,0.0,0.05,"(0,)",-0.6122763125713511,-0.6015103813996399,[0.045],0.06345106103480813,0.045
33,1.9000000000000001,-0.8221580007808382,-0.6003965472724258,-0.5903860915137679,-0.5903860915137679,-0.5903860915137679,[0.044],0.08142382065068408,0.0,0.044,"(0,)",-0.6003965472725104,-0.6008816262909813,[0.04],0.05410161576095404,0.04
34,2.0,-0.8196097323040049,-0.5886523383436681,-0.5910657200410513,-0.5910657200410513,-0.5910657200410513,[0.038],0.07040278996460062,0.0,0.038,"(0,)",-0.588652338343614,-0.6004899062623842,[0.0275],0.046115283761837336,0.0275
35,2.1,-0.817309879623826,-0.5770327221174301,-0.5914820149517945,-0.5914820149517945,-0.5914820149517945,[0.033],0.0610613027006951,0.0,0.033,"(0,)",-0.5770327221174366,-0.6001031028774361,[0.0175],0.04133460574368215,0.0175
36,2.2,-0.8152751259196118,-0.5655178013997842,-0.5918010910762043,-0.5918010910762043,-0.5918010910762043,[0.029],0.05278802980358126,0.0,0.029,"(0,)",-0.5655178013993907,-0.5997610036454657,[0.0175],0.038135577565604116,0.0175
37,2.3000000000000003,-0.8134599847732293,-0.5540916514389276,-0.5920724185067563,-0.5920724185067563,-0.5920724185067563,[0.021],0.046293271693765264,0.0,0.021,"(0,)",-0.5540916514388997,-0.5992651748748278,[0.0175],0.034877928875262726,0.0175
38,2.4000000000000004,-0.811829980534281,-0.5427415000563949,-0.5922966148625495,-0.5922966148625495,-0.5922966148625495,[0.018],0.04134296066334549,0.002,0.018,"(0,)",-0.5427415000563155,-0.5986909484989417,[0.015],0.031760566710951954,0.015
39,2.5,-0.8102780314068894,-0.531457576415534,-0.592361213576207,-0.592361213576207,-0.592361213576207,[0.016],0.037236833486876356,0.003,0.016,"(0,)",-0.5314575764155552,-0.5981800431136042,[0.01],0.029613133025615183,0.01
