,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
38,2.4000000000000004,-0.8384490780923571,-0.6990063671187784,-0.6637594208104771,-0.6637594208104771,-0.6637594208104771,[0.08],0.09659981127230338,0.0,0.08,"(0,)",-0.6993229129739658,-0.6734471630226556,[0.0625],0.08063812665781503,0.0625
39,2.5,-0.8369603532412733,-0.6922357215608201,-0.6640746827523475,-0.6640746827523475,-0.6640746827523475,[0.077],0.0855991766974866,0.0,0.077,"(0,)",-0.6926003004622181,-0.6736444270057899,[0.0575],0.0726951999917691,0.0575
40,2.6,-0.8355701800356583,-0.6855533151121121,-0.6643158006132426,-0.6643158006132426,-0.6643158006132426,[0.071],0.0756443624518311,0.0,0.071,"(0,)",-0.6859704916869223,-0.6738064863890292,[0.055],0.06527492988633395,0.055
41,2.7,-0.8342983312368095,-0.6789479278161387,-0.6645362020492694,-0.6645362020492694,-0.6645362020492694,[0.062],0.06704722224400181,0.0,0.062,"(0,)",-0.6794196795662816,-0.6739185629143244,[0.05],0.058080136307106095,0.05
42,2.8000000000000003,-0.8331174625364851,-0.6724102010933659,-0.6646175775641298,-0.6646175775641298,-0.6646175775641298,[0.056],0.059559131400977634,0.0,0.056,"(0,)",-0.672937938038684,-0.6739970685903273,[0.045],0.05161296977204305,0.045
43,2.9000000000000004,-0.8320049194215121,-0.6659329761554168,-0.6646635399117349,-0.6646635399117349,-0.6646635399117349,[0.047],0.05317043976677124,0.0,0.047,"(0,)",-0.6665182046383272,-0.6740493798846846,[0.04],0.04605233487178938,0.04
44,3.0,-0.8309745447543188,-0.659510198450977,-0.6646852758068932,-0.6646852758068932,-0.6646852758068932,[0.043],0.04763971861212329,0.0,0.043,"(0,)",-0.6601545230893627,-0.6739117239050751,[0.03],0.04168241325385197,0.03
45,3.1,-0.8300139160724508,-0.6531359830710448,-0.66468255822693,-0.66468255822693,-0.66468255822693,[0.04],0.04266151358442019,0.0,0.04,"(0,)",-0.653841020108103,-0.6737391193422334,[0.0275],0.03824339658888894,0.0275
46,3.2,-0.8290829928081587,-0.6468059395764825,-0.6646898301399592,-0.6646898301399592,-0.6646898301399592,[0.037],0.037995505014805635,0.0,0.037,"(0,)",-0.6475727524662256,-0.673587581285239,[0.025],0.035085717093846086,0.025
47,3.3000000000000003,-0.8281627283779753,-0.6405171465096885,-0.6646268326508108,-0.6646268326508108,-0.6646268326508108,[0.03],0.03409188466511313,0.0,0.03,"(0,)",-0.6413462772907446,-0.6734415118876683,[0.0225],0.032309600551047556,0.0225
48,3.4000000000000004,-0.8272554791548614,-0.6342673021765156,-0.6645248842632716,-0.6645248842632716,-0.6645248842632716,[0.028],0.030668251521823973,0.0,0.028,"(0,)",-0.6351593057073692,-0.6733613743543965,[0.02],0.029908295169673096,0.02
49,3.5000000000000004,-0.8263910643059158,-0.6280538980019519,-0.6644247109766773,-0.6644247109766773,-0.6644247109766773,[0.025],0.02764158557440768,0.0,0.025,"(0,)",-0.6290092398293649,-0.6733011672842663,[0.0175],0.027887876573096403,0.0175
