,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
31,1.7000000000000002,-0.8248285316840566,-0.6554674803942633,-0.6135668389701754,-0.6135668389701754,-0.6135668389701754,[0.07],0.10300480034440025,0.0,0.07,"(0,)",-0.655467480394245,-0.5845970793736505,[0.075],0.15591550286655542,0.075
32,1.8000000000000003,-0.8223815937343955,-0.6449744594699016,-0.6134580361888561,-0.6134580361888561,-0.6134580361888561,[0.056],0.08930448877064466,0.0,0.056,"(0,)",-0.6449744594699008,-0.5842975993871619,[0.065],0.14209522509162098,0.065
33,1.9000000000000001,-0.8200743664633887,-0.6346298069299093,-0.6132731664914217,-0.6132731664914217,-0.6132731664914217,[0.048],0.07821721379601146,0.0,0.048,"(0,)",-0.6346298069299146,-0.5840343477155318,[0.065],0.12942569779230878,0.065
34,2.0,-0.818071282609904,-0.6244087309051174,-0.6130420278696497,-0.6130420278696497,-0.6130420278696497,[0.036],0.06929150227484587,0.0,0.036,"(0,)",-0.6244087309051177,-0.5836772444300417,[0.055],0.11756281878847341,0.055
35,2.1,-0.8163131638708182,-0.614290114277309,-0.6126955804290465,-0.6126955804290465,-0.6126955804290465,[0.032],0.06210268027248755,0.0,0.032,"(0,)",-0.6142901142773092,-0.5833246632115888,[0.05],0.10704617418514926,0.05
36,2.2,-0.814755046569132,-0.6042575421007815,-0.6123128084858716,-0.6123128084858716,-0.6123128084858716,[0.026],0.056348585356454664,0.0,0.026,"(0,)",-0.6042575420998092,-0.5830136224382239,[0.04],0.09845183799469553,0.04
37,2.3000000000000003,-0.8133533718562245,-0.5942983255325589,-0.6120047167809487,-0.6120047167809487,-0.6120047167809487,[0.018],0.05192836836086303,0.0,0.018,"(0,)",-0.5942983255357567,-0.5827489371402507,[0.035],0.09092972933719548,0.035
38,2.4000000000000004,-0.8120924952613593,-0.5844022495886259,-0.611685680373739,-0.611685680373739,-0.611685680373739,[0.016],0.048698739005909035,0.0,0.016,"(0,)",-0.5844022495886005,-0.5824629324153412,[0.035],0.08431555973047533,0.035
39,2.5,-0.8109517174820355,-0.5745607519537734,-0.6113068309374433,-0.6113068309374433,-0.6113068309374433,[0.016],0.04562481152033575,0.0,0.016,"(0,)",-0.5745607519537824,-0.5820140926340257,[0.025],0.07914209330011367,0.025
40,2.6,-0.8099139744541807,-0.5647667886882397,-0.6109619163913512,-0.6109619163913512,-0.6109619163913512,[0.014],0.04265304019253847,0.002,0.014,"(0,)",-0.5647667886883375,-0.5816052768804791,[0.02],0.07494284169828533,0.02
41,2.7,-0.8089651654838007,-0.5550145048172035,-0.6106463698410983,-0.6106463698410983,-0.6106463698410983,[0.012],0.04021520026915275,0.002,0.012,"(0,)",-0.555014504817203,-0.5812159975286478,[0.02],0.07121143769184379,0.02
42,2.8000000000000003,-0.8080941531816548,-0.5452989868179497,-0.6103265364128734,-0.6103265364128734,-0.6103265364128734,[0.012],0.03799953520193436,0.002,0.012,"(0,)",-0.5452989868179828,-0.5806853879225753,[0.02],0.06748145891411014,0.02
43,2.9000000000000004,-0.8072913256984903,-0.5356160802357728,-0.6100317924782109,-0.6100317924782109,-0.6100317924782109,[0.012],0.03578264422727947,0.004,0.012,"(0,)",-0.5356160802357979,-0.58019645437549,[0.015],0.06470215099211457,0.015
44,3.0,-0.8065488323288001,-0.5259622444437523,-0.6097591031660111,-0.6097591031660111,-0.6097591031660111,[0.012],0.03356462026408477,0.014,0.012,"(0,)",-0.5259622444437526,-0.5797440183317163,[0.015],0.06202336032641556,0.015
45,3.1,-0.8058598512289759,-0.5163344419240239,-0.6094890260477935,-0.6094890260477935,-0.6094890260477935,[0.012],0.03134576117252284,0.026,0.012,"(0,)",-0.5163344419240238,-0.5793242369671089,[0.015],0.059336538359326,0.015
46,3.2,-0.8052185025005354,-0.5067300507293353,-0.6092314828941228,-0.6092314828941228,-0.6092314828941228,[0.012],0.02912615103898918,0.034,0.012,"(0,)",-0.5067300507293436,-0.5789090241893086,[0.015],0.05664241966013701,0.015
47,3.3000000000000003,-0.8044918738398866,-0.4971484403546057,-0.6089179749051916,-0.6089179749051916,-0.6089179749051916,[0.012],0.026965707818639835,0.046,0.012,"(0,)",-0.4971484403546053,-0.578569974958507,[0.015],0.054094730325113985,0.015
48,3.4000000000000004,-0.8037674705597266,-0.4875916635068076,-0.6085991151412217,-0.6085991151412217,-0.6085991151412217,[0.008],0.025428791568694917,0.066,0.008,"(0,)",-0.48759166350680205,-0.5782798477702594,[0.015],0.05158709676790115,0.015
49,3.5000000000000004,-0.8030877016554647,-0.4780576419647673,-0.6082730799451429,-0.6082730799451429,-0.6082730799451429,[0.006],0.024213809008671067,0.082,0.006,"(0,)",-0.4780576419647694,-0.5780092949601677,[0.015],0.049065362605888445,0.015
50,3.6,-0.8024503830275606,-0.46854433605226603,-0.6079323502101944,-0.6079323502101944,-0.6079323502101944,[0.004],0.023342476475814007,0.096,0.004,"(0,)",-0.46854433605226353,-0.5777485282253815,[0.015],0.046528390832488366,0.015
51,3.7,-0.801851301022191,-0.45904994770851615,-0.6076120755874566,-0.6076120755874566,-0.6076120755874566,[0.004],0.022658951807070577,0.124,0.004,"(0,)",-0.4590499477085162,-0.5774851445128708,[0.015],0.04397797002009681,0.015
52,3.8000000000000003,-0.8012869121166761,-0.44957288390253664,-0.6073075831849537,-0.6073075831849537,-0.6073075831849537,[0.004],0.02197236937232615,0.146,0.004,"(0,)",-0.44957288390253375,-0.5772369583136973,[0.01],0.042059151358187274,0.01
53,3.9000000000000004,-0.8007542449152282,-0.44011172795710657,-0.6070031357544847,-0.6070031357544847,-0.6070031357544847,[0.004],0.02128311516144196,0.174,0.004,"(0,)",-0.4401117279571085,-0.5770026459012008,[0.01],0.040345224741905536,0.01
54,4.0,-0.8002505010674837,-0.43066521580007083,-0.6067153152233136,-0.6067153152233136,-0.6067153152233136,[0.004],0.02059126577317901,0.194,0.004,"(0,)",-0.4306652158000756,-0.5767811136363193,[0.005],0.03936445049314949,0.005
55,4.1,-0.7997733980482357,-0.4212322152857249,-0.6064366456415754,-0.6064366456415754,-0.6064366456415754,[0.004],0.019897124065558575,0.214,0.004,"(0,)",-0.421232215285725,-0.5765712722014514,[0.005],0.038512220968181105,0.005
56,4.2,-0.7993201455842296,-0.4118117101192286,-0.6061554411538996,-0.6061554411538996,-0.6061554411538996,[0.004],0.019200517290453294,0.244,0.004,"(0,)",-0.4118117101192291,-0.5763586364516543,[0.005],0.03765630970774807,0.005
57,4.300000000000001,-0.7988901068280752,-0.40240278289801085,-0.6058882152713734,-0.6058882152713734,-0.6058882152713734,[0.004],0.0185023132413199,0.28,0.004,"(0,)",-0.40240278289801146,-0.5761493648103723,[0.005],0.03679748016216765,0.005
58,4.4,-0.7984810180179315,-0.393004606372908,-0.6056340096468933,-0.6056340096468933,-0.6056340096468933,[0.004],0.01780231187355471,0.298,0.004,"(0,)",-0.39300460637290774,-0.5759502913357754,[0.005],0.03593572597161318,0.005
59,4.5,-0.7980913527443179,-0.38361643063455947,-0.6053918765709032,-0.6053918765709032,-0.6053918765709032,[0.004],0.017100645908146823,0.338,0.004,"(0,)",-0.3836164306345596,-0.5757606747829576,[0.005],0.035071262396610764,0.005
60,4.6,-0.7977197288058537,-0.37423757462627216,-0.6051573577958236,-0.6051573577958236,-0.6051573577958236,[0.002],0.016397433684953184,0.358,0.002,"(0,)",-0.37423757462627205,-0.5755798460371526,[0.005],0.0342042822237963,0.005
61,4.7,-0.7973648879397306,-0.36486741834286784,-0.6049120708082539,-0.6049120708082539,-0.6049120708082539,[0.002],0.016051768305326085,0.382,0.002,"(0,)",-0.3648674183428705,-0.5754071988177057,[0.005],0.03333495614530765,0.005
62,4.800000000000001,-0.7970256913839017,-0.3555053960814637,-0.6046776209109088,-0.6046776209109088,-0.6046776209109088,[0.002],0.015705437281177778,0.402,0.002,"(0,)",-0.3555053960814664,-0.5752421709131357,[0.005],0.032463435255494354,0.005
63,4.9,-0.7967016067474698,-0.346150990418776,-0.6044532924743489,-0.6044532924743489,-0.6044532924743489,[0.002],0.015358263744038704,0.438,0.002,"(0,)",-0.3461509904186243,-0.5750841719997097,[0.005],0.03159011437142817,0.005
64,5.0,-0.7963906220004128,-0.3368037282223069,-0.6042384670978753,-0.6042384670978753,-0.6042384670978753,[0.002],0.015010142944121015,0.458,0.002,"(0,)",-0.33680372822231375,-0.5749329290977474,[0.005],0.030714550274528667,0.005
65,5.1,-0.7960925948705107,-0.3274631733751696,-0.6040324535757272,-0.6040324535757272,-0.6040324535757272,[0.],0.015,0.484,0.0,"(0,)",-0.32746317337517683,-0.5747879341534764,[0.005],0.029837353682361498,0.005
66,5.200000000000001,-0.7958066509963474,-0.31812892609332233,-0.6038347930963291,-0.6038347930963291,-0.6038347930963291,[0.],0.015,0.508,0.0,"(0,)",-0.31812892609332283,-0.5746487777516904,[0.005],0.02895847243069534,0.005
67,5.300000000000001,-0.795532016928428,-0.30880061761530336,-0.6036449666774991,-0.6036449666774991,-0.6036449666774991,[0.],0.015,0.528,0.0,"(0,)",-0.308800617615304,-0.5745151235828446,[0.005],0.028078006292641036,0.005
68,5.4,-0.7952680271975917,-0.29947790762818555,-0.603462503236497,-0.603462503236497,-0.603462503236497,[0.],0.015,0.548,0.0,"(0,)",-0.29947790762818527,-0.5743845690542028,[0.005],0.027196063180491278,0.005
69,5.5,-0.7950140778136522,-0.2901604815552088,-0.6032869603342011,-0.6032869603342011,-0.6032869603342011,[0.],0.015,0.564,0.0,"(0,)",-0.29016048155520907,-0.5742350243535636,[0.005],0.026312758045385163,0.005
70,5.6,-0.7947696367138762,-0.28084804810842257,-0.603117885156805,-0.603117885156805,-0.603117885156805,[0.],0.015,0.596,0.0,"(0,)",-0.28084804810842035,-0.5740783078334601,[0.005],0.025428269254298974,0.005
71,5.700000000000001,-0.7945340654477162,-0.2715403369211271,-0.6029550820286129,-0.6029550820286129,-0.6029550820286129,[0.],0.015,0.622,0.0,"(0,)",-0.2715403369211498,-0.5739232465596931,[0.005],0.02454238501761622,0.005
72,5.800000000000001,-0.7943069115039234,-0.26223709709436493,-0.6027981375635949,-0.6027981375635949,-0.6027981375635949,[0.],0.015,0.646,0.0,"(0,)",-0.2622370970943635,-0.5737711107318951,[0.005],0.023655277658729854,0.005
73,5.9,-0.7940879483263643,-0.25293809566193204,-0.6026465327485073,-0.6026465327485073,-0.6026465327485073,[0.],0.015,0.672,0.0,"(0,)",-0.25293809566192965,-0.5736240019081261,[0.005],0.022767462931454083,0.005
74,6.0,-0.7938785506122678,-0.2436430996637946,-0.6024972375321928,-0.6024972375321928,-0.6024972375321928,[0.],0.015,0.694,0.0,"(0,)",-0.24364309966380823,-0.5734805785286433,[0.005],0.021883550786140776,0.005
75,6.1,-0.7936766737845523,-0.23435188416892094,-0.602352442669799,-0.602352442669799,-0.602352442669799,[0.],0.015,0.714,0.0,"(0,)",-0.23435188416891825,-0.5733414671773186,[0.005],0.020999482672224845,0.005
76,6.200000000000001,-0.7934814934843967,-0.22506426159655446,-0.6022125327099734,-0.6022125327099734,-0.6022125327099734,[0.],0.015,0.732,0.0,"(0,)",-0.22506426159654502,-0.5732071159653666,[0.005],0.02011416638467248,0.005
77,6.300000000000001,-0.7932927157203178,-0.2157800570723663,-0.6020772168238414,-0.6020772168238414,-0.6020772168238414,[0.],0.015,0.744,0.0,"(0,)",-0.2157800570723573,-0.5730771788649961,[0.005],0.01922776038145095,0.005
78,6.4,-0.793110028548196,-0.20649910684329015,-0.6019462683385701,-0.6019462683385701,-0.6019462683385701,[0.],0.015,0.758,0.0,"(0,)",-0.2064991068432995,-0.5729514359380921,[0.005],0.01834032213673012,0.005
79,6.5,-0.7929331392163163,-0.19722125752536804,-0.6018194768784121,-0.6018194768784121,-0.6018194768784121,[0.],0.015,0.774,0.0,"(0,)",-0.1972212575253711,-0.5728296850668352,[0.005],0.017451902227805568,0.005
80,6.6,-0.7927617790518406,-0.18794636497664596,-0.6016966342333164,-0.6016966342333164,-0.6016966342333164,[0.],0.015,0.792,0.0,"(0,)",-0.18794636497662637,-0.5727117077091594,[0.005],0.0165625677194383,0.005
81,6.700000000000001,-0.792595679173882,-0.17867429477168006,-0.6015775787922637,-0.6015775787922637,-0.6015775787922637,[0.],0.015,0.798,0.0,"(0,)",-0.17867429477166547,-0.5725973843810971,[0.005],0.01567232265238206,0.005
82,6.800000000000001,-0.7924346033055565,-0.16940491970284874,-0.6014621291403898,-0.6014621291403898,-0.6014621291403898,[0.],0.015,0.81,0.0,"(0,)",-0.1694049197028411,-0.5724865284485178,[0.],0.015,0.0
83,6.9,-0.7922783257623504,-0.1601381203401818,-0.6013501210835546,-0.6013501210835546,-0.6013501210835546,[0.],0.015,0.816,0.0,"(0,)",-0.16013812034016212,-0.5723789791552872,[0.],0.015,0.0
84,7.0,-0.7921266332515021,-0.15087378427848255,-0.6012414023536194,-0.6012414023536194,-0.6012414023536194,[0.],0.015,0.834,0.0,"(0,)",-0.15087378427846174,-0.5722745915089911,[0.],0.015,0.0
