,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
13,0.3007142857142857,-0.9147670355266041,-0.850993171481625,-0.3506236806839416,-0.3506236806839416,-0.3506236806839416,[0.398],1.842680999439703,0.0,0.398,"(0,)",-0.8509931714816211,-0.3542398584297029,[0.395],1.6448938966359214,0.395
14,0.36428571428571427,-0.9115743620208671,-0.8303034966209418,-0.38904936027908515,-0.38904936027908515,-0.38904936027908515,[0.38],1.5451775192262311,0.0,0.38,"(0,)",-0.8303034966210376,-0.3988283964420488,[0.38],1.3196779176999145,0.38
15,0.4278571428571428,-0.9039021650939955,-0.8113925203794963,-0.44975684577258296,-0.44975684577258296,-0.44975684577258296,[0.364],1.2080624623081848,0.0,0.364,"(0,)",-0.8113925203794865,-0.448134209695737,[0.32],1.0457402669575064,0.32
16,0.49142857142857144,-0.8938967637827872,-0.7950560293888062,-0.5035164066434032,-0.5035164066434032,-0.5035164066434032,[0.316],0.9182127563157586,0.0,0.316,"(0,)",-0.7950560293888052,-0.5016159036541795,[0.29],0.8345080532575884,0.29
17,0.555,-0.8851068972221127,-0.7807514207416963,-0.5340085362065723,-0.5340085362065723,-0.5340085362065723,[0.274],0.729070757002788,0.0,0.274,"(0,)",-0.7807514207416925,-0.5403146118544234,[0.275],0.6729254560169926,0.275
18,0.6185714285714285,-0.8764202410654355,-0.7680232665366609,-0.5555680983645496,-0.5555680983645496,-0.5555680983645496,[0.26],0.58821771562254,0.0,0.26,"(0,)",-0.7680232665366655,-0.5697236545565917,[0.24],0.5305018093530512,0.24
19,0.6821428571428572,-0.8698323789728764,-0.7564397672235118,-0.5696670634775716,-0.5696670634775716,-0.5696670634775716,[0.246],0.4907972511941197,0.0,0.246,"(0,)",-0.7564397672234882,-0.5854869566615694,[0.23],0.4302645709932058,0.23
20,0.7457142857142857,-0.8634366652402227,-0.7457454426137977,-0.5817437225270952,-0.5817437225270952,-0.5817437225270952,[0.218],0.41110885511229683,0.0,0.218,"(0,)",-0.7457454426137895,-0.5954864828630221,[0.2],0.36080458209841576,0.2
21,0.8092857142857143,-0.8588201289593523,-0.7357316380034304,-0.588385896323417,-0.588385896323417,-0.588385896323417,[0.186],0.35501557371535125,0.0,0.186,"(0,)",-0.7357316380034274,-0.6010010419581926,[0.175],0.3138725734315295,0.175
22,0.8728571428571429,-0.8553906089679778,-0.7261700091994735,-0.5918562430796056,-0.5918562430796056,-0.5918562430796056,[0.17],0.311953185282593,0.0,0.17,"(0,)",-0.7261700091994696,-0.603769866389649,[0.17],0.27819683676079976,0.17
23,0.9364285714285714,-0.8517035698162929,-0.7169691623504393,-0.5954241676573582,-0.5954241676573582,-0.5954241676573582,[0.154],0.27206417873693733,0.0,0.154,"(0,)",-0.7169691623504341,-0.6063875093897066,[0.16],0.2428265374902257,0.16
24,1.0,-0.8487187853121098,-0.7080826065066408,-0.5978998505933082,-0.5978998505933082,-0.5978998505933082,[0.136],0.23910087081455655,0.0,0.136,"(0,)",-0.7080826065066377,-0.608556639884339,[0.14],0.21432118863492883,0.14
25,1.1,-0.8446124289950062,-0.6945623039566621,-0.600753294253413,-0.600753294253413,-0.600753294253413,[0.112],0.2008031767099459,0.0,0.112,"(0,)",-0.6945623039566519,-0.6112223564025145,[0.11],0.17734671739316932,0.11
26,1.2000000000000002,-0.8399050615071603,-0.6815429204360446,-0.602706579582339,-0.602706579582339,-0.602706579582339,[0.098],0.16951922809491793,0.0,0.098,"(0,)",-0.6815429204360426,-0.6140338063439533,[0.1],0.14349023073268669,0.1
27,1.3,-0.835796922895476,-0.668924782480248,-0.6043793895870028,-0.6043793895870028,-0.6043793895870028,[0.092],0.1423675029642001,0.0,0.092,"(0,)",-0.668924782480239,-0.6160882934628622,[0.09],0.11610720604663964,0.09
28,1.4000000000000001,-0.8313229145722064,-0.6566832521920646,-0.6067122074633099,-0.6067122074633099,-0.6067122074633099,[0.082],0.11532400889072449,0.0,0.082,"(0,)",-0.6566832521920645,-0.6183455683997553,[0.07],0.09178479668463498,0.07
29,1.5,-0.8275857787857117,-0.6447602856300219,-0.6086733609132939,-0.6086733609132939,-0.6086733609132939,[0.068],0.0937081439908709,0.0,0.068,"(0,)",-0.6447602856300375,-0.6203480986682461,[0.055],0.07392466877411993,0.055
30,1.6,-0.8242854780126648,-0.6330856941957465,-0.6099856148220909,-0.6099856148220909,-0.6099856148220909,[0.054],0.07645417975076553,0.0,0.054,"(0,)",-0.6330856941956863,-0.6214580537805178,[0.045],0.06017102454386218,0.045
31,1.7000000000000002,-0.821327163667819,-0.6216234691872855,-0.6111076783214442,-0.6111076783214442,-0.6111076783214442,[0.046],0.0635727216763282,0.0,0.046,"(0,)",-0.6216234691872862,-0.6222573562194542,[0.035],0.04946413971572359,0.035
32,1.8000000000000003,-0.8188150736906201,-0.6103324072393413,-0.612019504364627,-0.612019504364627,-0.612019504364627,[0.032],0.05327831463721106,0.0,0.032,"(0,)",-0.6103324072393344,-0.6227144537053356,[0.02],0.04214834434563362,0.02
33,1.9000000000000001,-0.816648655785649,-0.599179663947753,-0.6126164709482425,-0.6126164709482425,-0.6126164709482425,[0.026],0.04545230863541637,0.0,0.026,"(0,)",-0.5991796639477552,-0.6231044480894059,[0.02],0.03681976768597499,0.02
34,2.0,-0.8147583412951024,-0.5881405638049607,-0.6128888560864042,-0.6128888560864042,-0.6128888560864042,[0.016],0.040511688912758595,0.0,0.016,"(0,)",-0.5881405638049653,-0.6234446198201079,[0.02],0.031647028034277755,0.02
35,2.1,-0.8130911782287319,-0.5771961475981793,-0.6130957426729434,-0.6130957426729434,-0.6130957426729434,[0.014],0.03652317210559654,0.0,0.014,"(0,)",-0.5771961476025345,-0.6237445039289392,[0.015],0.027144918242696683,0.015
36,2.2,-0.8116097122133324,-0.5663315680393414,-0.6131892476412977,-0.6131892476412977,-0.6131892476412977,[0.014],0.03323451128364008,0.0,0.014,"(0,)",-0.5663315680393294,-0.6239233146619295,[0.01],0.024496878728698542,0.01
37,2.3000000000000003,-0.8102817787460928,-0.5555350051789391,-0.6132442339274524,-0.6132442339274524,-0.6132442339274524,[0.012],0.03031855073924917,0.002,0.012,"(0,)",-0.5555350051789292,-0.6239969414416315,[0.01],0.022043625314385425,0.01
38,2.4000000000000004,-0.8090841832711095,-0.5447969193717416,-0.6132230037621408,-0.6132230037621408,-0.6132230037621408,[0.012],0.027617599904082173,0.002,0.012,"(0,)",-0.5447969193717703,-0.6240287132122418,[0.01],0.01963091584424983,0.01
39,2.5,-0.8079738837156365,-0.5341095483437187,-0.6131272458515227,-0.6131272458515227,-0.6131272458515227,[0.012],0.024943865524374317,0.002,0.012,"(0,)",-0.5341095483437394,-0.6240353781665968,[0.01],0.017250591368873622,0.01
40,2.6,-0.8066788184660586,-0.5234732485209005,-0.6129561828576883,-0.6129561828576883,-0.6129561828576883,[0.01],0.022629319816733197,0.002,0.01,"(0,)",-0.5234732485204246,-0.6238770763383584,[0.005],0.015413021673987745,0.005
41,2.7,-0.805494271418819,-0.5128866059282471,-0.61279947387849,-0.61279947387849,-0.61279947387849,[0.006],0.020858246764415354,0.004,0.006,"(0,)",-0.5128866059283141,-0.6237318515421088,[0.],0.015,0.0
42,2.8000000000000003,-0.8044088507217861,-0.5023437151563447,-0.6126316254440886,-0.6126316254440886,-0.6126316254440886,[0.004],0.019901291289381607,0.008,0.004,"(0,)",-0.5023437151563553,-0.6235688614108884,[0.],0.015,0.0
43,2.9000000000000004,-0.803409532627086,-0.49183959205907557,-0.6124528872727445,-0.6124528872727445,-0.6124528872727445,[0.004],0.01907974304557573,0.014,0.004,"(0,)",-0.4918395920590823,-0.6233419376679628,[0.],0.015,0.0
44,3.0,-0.8024854270634455,-0.4813699958665538,-0.6122874588971667,-0.6122874588971667,-0.6122874588971667,[0.004],0.018259807408949356,0.016,0.004,"(0,)",-0.4813699958665555,-0.6230737419909502,[0.],0.015,0.0
45,3.1,-0.8016296881921603,-0.4709312951326888,-0.6121031028501618,-0.6121031028501618,-0.6121031028501618,[0.004],0.01744053567018635,0.018,0.004,"(0,)",-0.47093129513269083,-0.6228240927911265,[0.],0.015,0.0
46,3.2,-0.8008333341992623,-0.460520357070411,-0.6118769809197017,-0.6118769809197017,-0.6118769809197017,[0.004],0.016622602402019546,0.028,0.004,"(0,)",-0.46052035707041256,-0.6225923277319677,[0.],0.015,0.0
47,3.3000000000000003,-0.8000906165246285,-0.45013446667218127,-0.6116660866100717,-0.6116660866100717,-0.6116660866100717,[0.002],0.016054637049147835,0.044,0.002,"(0,)",-0.45013446667218104,-0.6223761962295378,[0.],0.015,0.0
48,3.4000000000000004,-0.7993961607171782,-0.4397712568225135,-0.6114688969282792,-0.6114688969282792,-0.6114688969282792,[0.002],0.015635638818442675,0.052,0.002,"(0,)",-0.43977125682251794,-0.62217410715898,[0.],0.015,0.0
49,3.5000000000000004,-0.7987452908668122,-0.4294286538380929,-0.6112180847991864,-0.6112180847991864,-0.6112180847991864,[0.002],0.015217744065064145,0.068,0.002,"(0,)",-0.42942865383809514,-0.6219846944487617,[0.],0.015,0.0
50,3.6,-0.7981339225199129,-0.4191048327875763,-0.6109382965460682,-0.6109382965460682,-0.6109382965460682,[0.],0.015,0.094,0.0,"(0,)",-0.41910483278757227,-0.6218067797409595,[0.],0.015,0.0
51,3.7,-0.7975584595790649,-0.40879818082428354,-0.6106749337377066,-0.6106749337377066,-0.6106749337377066,[0.],0.015,0.116,0.0,"(0,)",-0.4087981808242833,-0.6216393839598687,[0.],0.015,0.0
52,3.8000000000000003,-0.7970157179097443,-0.3985072667533901,-0.6104265228869215,-0.6104265228869215,-0.6104265228869215,[0.],0.015,0.134,0.0,"(0,)",-0.3985072667534404,-0.6214817585072177,[0.],0.015,0.0
53,3.9000000000000004,-0.7965031474873916,-0.38823081684024474,-0.6101816805042907,-0.6101816805042907,-0.6101816805042907,[0.],0.015,0.146,0.0,"(0,)",-0.388230816840247,-0.6213322519840473,[0.],0.015,0.0
54,4.0,-0.7960180211474325,-0.37796769113094547,-0.6099458249749417,-0.6099458249749417,-0.6099458249749417,[0.],0.015,0.172,0.0,"(0,)",-0.37796769113094847,-0.6211910146084219,[0.],0.015,0.0
55,4.1,-0.7955582112081283,-0.3677168688633382,-0.6097222758872821,-0.6097222758872821,-0.6097222758872821,[0.],0.015,0.196,0.0,"(0,)",-0.3677168688633396,-0.6210571573275033,[0.],0.015,0.0
56,4.2,-0.7951216226577287,-0.35747743115136205,-0.6095099490696174,-0.6095099490696174,-0.6095099490696174,[0.],0.015,0.23,0.0,"(0,)",-0.35747743115134106,-0.6208686773773173,[0.],0.015,0.0
57,4.300000000000001,-0.7947067961697778,-0.34724855081133577,-0.6093082773072223,-0.6093082773072223,-0.6093082773072223,[0.],0.015,0.26,0.0,"(0,)",-0.3472485508113084,-0.6206610800001888,[0.],0.015,0.0
58,4.4,-0.7943119538782728,-0.33702947812317363,-0.6091117059689464,-0.6091117059689464,-0.6091117059689464,[0.],0.015,0.292,0.0,"(0,)",-0.33702947812317474,-0.6204634198540241,[0.],0.015,0.0
59,4.5,-0.7939356480041322,-0.326819533571507,-0.6088919741462486,-0.6088919741462486,-0.6088919741462486,[0.],0.015,0.334,0.0,"(0,)",-0.3268195335714942,-0.6202757989581321,[0.],0.015,0.0
60,4.6,-0.7935766197110331,-0.31661810008504143,-0.6086789935087941,-0.6086789935087941,-0.6086789935087941,[0.],0.015,0.372,0.0,"(0,)",-0.3166181000850315,-0.6200964204519716,[0.],0.015,0.0
61,4.7,-0.7932336739049588,-0.30642461503161733,-0.6084755555933037,-0.6084755555933037,-0.6084755555933037,[0.],0.015,0.402,0.0,"(0,)",-0.30642461503160967,-0.6199249691314775,[0.],0.015,0.0
62,4.800000000000001,-0.7929057279081915,-0.2962385648342834,-0.6082644132892838,-0.6082644132892838,-0.6082644132892838,[0.],0.015,0.424,0.0,"(0,)",-0.2962385648342799,-0.6197591590084458,[0.],0.015,0.0
63,4.9,-0.7925918027368412,-0.2860594794138526,-0.6080580322070879,-0.6080580322070879,-0.6080580322070879,[0.],0.015,0.448,0.0,"(0,)",-0.28605947941385107,-0.6195758750352472,[0.],0.015,0.0
64,5.0,-0.7922910087879761,-0.2758869278606127,-0.6078560326675025,-0.6078560326675025,-0.6078560326675025,[0.],0.015,0.462,0.0,"(0,)",-0.27588692786061253,-0.6194002869179728,[0.],0.015,0.0
65,5.1,-0.7920025305840936,-0.26572051435560434,-0.6076549226253376,-0.6076549226253376,-0.6076549226253376,[0.],0.015,0.482,0.0,"(0,)",-0.2657205143556045,-0.6192319252441227,[0.],0.015,0.0
66,5.200000000000001,-0.7917256180433316,-0.25555987462797203,-0.6074581972637848,-0.6074581972637848,-0.6074581972637848,[0.],0.015,0.504,0.0,"(0,)",-0.25555987462797347,-0.6190703417368928,[0.],0.015,0.0
67,5.300000000000001,-0.7914595815088752,-0.24540467285326742,-0.6072690676214152,-0.6072690676214152,-0.6072690676214152,[0.],0.015,0.516,0.0,"(0,)",-0.24540467285326664,-0.6189151269876244,[0.],0.015,0.0
68,5.4,-0.7912037856905204,-0.23525459891428302,-0.6070872152181043,-0.6070872152181043,-0.6070872152181043,[0.],0.015,0.53,0.0,"(0,)",-0.23525459891428063,-0.6187659054830489,[0.],0.015,0.0
69,5.5,-0.7909576443297972,-0.22510936597344228,-0.6069122237519005,-0.6069122237519005,-0.6069122237519005,[0.],0.015,0.556,0.0,"(0,)",-0.2251093659734394,-0.6186223316395528,[0.],0.015,0.0
70,5.6,-0.7907206092753875,-0.21496870831289422,-0.6067437045889265,-0.6067437045889265,-0.6067437045889265,[0.],0.015,0.576,0.0,"(0,)",-0.21496870831289336,-0.6184692282665601,[0.],0.015,0.0
71,5.700000000000001,-0.7904921738133914,-0.20483237941651275,-0.606577223086571,-0.606577223086571,-0.606577223086571,[0.],0.015,0.606,0.0,"(0,)",-0.20483237941651417,-0.618321062891627,[0.],0.015,0.0
72,5.800000000000001,-0.7902718855036612,-0.1947001502730979,-0.6064128660434559,-0.6064128660434559,-0.6064128660434559,[0.],0.015,0.62,0.0,"(0,)",-0.19470015027309884,-0.6181782034913933,[0.],0.015,0.0
73,5.9,-0.7900593127576134,-0.18457180782373542,-0.6062542661088064,-0.6062542661088064,-0.6062542661088064,[0.],0.015,0.65,0.0,"(0,)",-0.1845718078237349,-0.6179992902050285,[0.],0.015,0.0
74,6.0,-0.78985405429963,-0.17444715359418228,-0.6061011245823987,-0.6061011245823987,-0.6061011245823987,[0.],0.015,0.664,0.0,"(0,)",-0.17444715359417992,-0.6178251027924768,[0.],0.015,0.0
75,6.1,-0.7896557367382862,-0.16432600246192072,-0.6059477398333197,-0.6059477398333197,-0.6059477398333197,[0.],0.015,0.688,0.0,"(0,)",-0.16432600246192336,-0.6176568270857548,[0.],0.015,0.0
76,6.200000000000001,-0.7894640129907333,-0.15420818154831978,-0.6057969165369883,-0.6057969165369883,-0.6057969165369883,[0.],0.015,0.71,0.0,"(0,)",-0.15420818154832258,-0.6174941724293085,[0.],0.015,0.0
77,6.300000000000001,-0.7892785603146122,-0.14409352921580507,-0.6056510230867603,-0.6056510230867603,-0.6056510230867603,[0.],0.015,0.718,0.0,"(0,)",-0.14409352921580226,-0.617336871138209,[0.],0.015,0.0
78,6.4,-0.7890990765230188,-0.13398189416439044,-0.605509821861345,-0.605509821861345,-0.605509821861345,[0.],0.015,0.728,0.0,"(0,)",-0.13398189416439174,-0.6171846706047337,[0.],0.015,0.0
79,6.5,-0.7889252803634746,-0.12387313461456574,-0.6053730927548862,-0.6053730927548862,-0.6053730927548862,[0.],0.015,0.752,0.0,"(0,)",-0.12387313461456609,-0.6170373418185757,[0.],0.015,0.0
80,6.6,-0.7887568780051487,-0.11376711756494885,-0.6052315699850586,-0.6052315699850586,-0.6052315699850586,[0.],0.015,0.762,0.0,"(0,)",-0.11376711756495198,-0.6168945434466049,[0.],0.015,0.0
81,6.700000000000001,-0.7885936271113626,-0.10366371813801763,-0.6050874844315036,-0.6050874844315036,-0.6050874844315036,[0.],0.015,0.782,0.0,"(0,)",-0.10366371813801774,-0.6167560988844323,[0.],0.015,0.0
82,6.800000000000001,-0.7884353069537193,-0.09356281894726526,-0.6049477509124273,-0.6049477509124273,-0.6049477509124273,[0.],0.015,0.802,0.0,"(0,)",-0.09356281894726333,-0.6166218664557451,[0.],0.015,0.0
83,6.9,-0.7882816986891769,-0.08346430954236285,-0.6048121762027351,-0.6048121762027351,-0.6048121762027351,[0.],0.015,0.822,0.0,"(0,)",-0.08346430954235665,-0.616491663936034,[0.],0.015,0.0
84,7.0,-0.7881325952369316,-0.07336808590137457,-0.6046805760577955,-0.6046805760577955,-0.6046805760577955,[0.],0.015,0.83,0.0,"(0,)",-0.07336808590136543,-0.6163653137893268,[0.],0.015,0.0
