,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
13,0.3007142857142857,-0.8648163334482502,-0.7971644347596719,-0.5503457651907615,-0.5503457651907615,-0.5503457651907615,[0.334],0.8164516115586085,0.0,0.334,"(0,)",-0.7971644347596704,-0.506399300770422,[0.35],0.9960648733492594,0.35
14,0.36428571428571427,-0.8627397053840269,-0.7855301041993563,-0.5579035140030008,-0.5579035140030008,-0.5579035140030008,[0.308],0.7175427413818006,0.0,0.308,"(0,)",-0.7855301041993462,-0.522703687773602,[0.34],0.8580321739202783,0.34
15,0.4278571428571428,-0.8585873406774247,-0.7742826553451104,-0.5665320468856238,-0.5665320468856238,-0.5665320468856238,[0.294],0.630123197604957,0.0,0.294,"(0,)",-0.7742826553468477,-0.5390768737546423,[0.31],0.748278316577054,0.31
16,0.49142857142857144,-0.8534330134663844,-0.7636634641423273,-0.5759781850317911,-0.5759781850317911,-0.5759781850317911,[0.282],0.5465658898436205,0.0,0.282,"(0,)",-0.7636634641423384,-0.5554873285616835,[0.295],0.6504535493306406,0.295
17,0.555,-0.848636823969215,-0.7536056363933351,-0.5879799595751383,-0.5879799595751383,-0.5879799595751383,[0.258],0.45414263392193593,0.0,0.258,"(0,)",-0.7536056363933378,-0.5705597433296611,[0.285],0.5490765361773053,0.285
18,0.6185714285714285,-0.8442724954083299,-0.74417714991718,-0.5986810282679976,-0.5986810282679976,-0.5986810282679976,[0.228],0.376254745854881,0.0,0.228,"(0,)",-0.744177149917221,-0.5817181701217081,[0.25],0.46800646865434103,0.25
19,0.6821428571428572,-0.841196905714316,-0.7351855977521066,-0.6039480147269287,-0.6039480147269287,-0.6039480147269287,[0.2],0.3171642277627134,0.0,0.2,"(0,)",-0.7351855977521065,-0.5881038508807698,[0.22],0.40769377266377904,0.22
20,0.7457142857142857,-0.8388855775516681,-0.7264820087121402,-0.6067504844420663,-0.6067504844420663,-0.6067504844420663,[0.166],0.27606378877812415,0.0,0.166,"(0,)",-0.7264820087121397,-0.591686722729279,[0.22],0.3568498637139523,0.22
21,0.8092857142857143,-0.837070906045498,-0.7179806007915981,-0.6084878764059415,-0.6084878764059415,-0.6084878764059415,[0.148],0.24422352709254447,0.0,0.148,"(0,)",-0.7179806007915974,-0.5938638595168269,[0.205],0.3138471817601726,0.205
22,0.8728571428571429,-0.8356008129104224,-0.7096276717734995,-0.6094402386896055,-0.6094402386896055,-0.6094402386896055,[0.13],0.2174875315191232,0.0,0.13,"(0,)",-0.7096276717734985,-0.5953780956004846,[0.19],0.27663290325516476,0.19
23,0.9364285714285714,-0.834380961015287,-0.7013875373737597,-0.6101892717351893,-0.6101892717351893,-0.6101892717351893,[0.116],0.19612731704026815,0.0,0.116,"(0,)",-0.7013875373737589,-0.596634720663686,[0.17],0.24495640462271917,0.17
24,1.0,-0.8333504825935734,-0.6932353972595126,-0.6107392145724748,-0.6107392145724748,-0.6107392145724748,[0.104],0.17728195224292637,0.0,0.104,"(0,)",-0.693235397259496,-0.5976961284746696,[0.155],0.2184115612075535,0.155
25,1.1,-0.8320138639752902,-0.680548486147346,-0.6113392386798997,-0.6113392386798997,-0.6113392386798997,[0.096],0.1506999809649061,0.0,0.096,"(0,)",-0.6805484861473482,-0.5988647027991236,[0.135],0.18311789599694533,0.135
26,1.2000000000000002,-0.830635263668136,-0.6679905276578918,-0.6117898091469653,-0.6117898091469653,-0.6117898091469653,[0.08],0.12791628321274928,0.0,0.08,"(0,)",-0.6679905276578861,-0.5986766926208055,[0.12],0.1525475473514052,0.12
27,1.3,-0.8283549027829054,-0.6556085583149054,-0.6127902174889237,-0.6127902174889237,-0.6127902174889237,[0.068],0.1074053342845012,0.0,0.068,"(0,)",-0.6556085583149192,-0.5973343936278206,[0.11],0.12657353035000524,0.11
28,1.4000000000000001,-0.826195004652603,-0.6433976090237917,-0.6135939515309925,-0.6135939515309925,-0.6135939515309925,[0.056],0.09110808453874249,0.0,0.056,"(0,)",-0.6433976090237934,-0.595847573342427,[0.095],0.10534506782160179,0.095
29,1.5,-0.823281613092135,-0.6313784225385811,-0.6142958660633043,-0.6142958660633043,-0.6142958660633043,[0.05],0.07708115147656028,0.0,0.05,"(0,)",-0.6313784225385867,-0.5945533562975571,[0.075],0.08756053232856802,0.075
30,1.6,-0.8208435758149604,-0.6195361014787595,-0.6148831868919261,-0.6148831868919261,-0.6148831868919261,[0.046],0.06462143927677702,0.0,0.046,"(0,)",-0.6195361014787624,-0.5931752644381578,[0.065],0.07121092262570594,0.065
31,1.7000000000000002,-0.8187681652458347,-0.6078336858361307,-0.6153325371297488,-0.6153325371297488,-0.6153325371297488,[0.034],0.05445014389298029,0.0,0.034,"(0,)",-0.6078336858361003,-0.5918528325190736,[0.055],0.056499827396090524,0.055
32,1.8000000000000003,-0.8169386380994663,-0.5962442954299936,-0.6155974489309048,-0.6155974489309048,-0.6155974489309048,[0.026],0.04687331168240184,0.0,0.026,"(0,)",-0.5962442954301471,-0.5906742258794464,[0.045],0.044258001162517956,0.045
33,1.9000000000000001,-0.8150680179221987,-0.5847622340129528,-0.6159208415400858,-0.6159208415400858,-0.6159208415400858,[0.022],0.0402203277168485,0.0,0.022,"(0,)",-0.5847622340130059,-0.5893767066779345,[0.03],0.035264641462225216,0.03
34,2.0,-0.8134270887172825,-0.573378087830183,-0.6161526357078453,-0.6161526357078453,-0.6161526357078453,[0.016],0.03560127090347116,0.002,0.016,"(0,)",-0.5733780878301868,-0.5881194562289949,[0.025],0.02829735197127426,0.025
35,2.1,-0.811974428477915,-0.562075897284216,-0.6162993312159443,-0.6162993312159443,-0.6162993312159443,[0.008],0.03246339689433089,0.002,0.008,"(0,)",-0.562075897284223,-0.5869296599149546,[0.02],0.02268360460033034,0.02
36,2.2,-0.8106658498749882,-0.5508430992727523,-0.6162473252274181,-0.6162473252274181,-0.6162473252274181,[0.006],0.030949614834210507,0.002,0.006,"(0,)",-0.550843099272695,-0.5858503405866822,[0.015],0.018226604907839804,0.015
37,2.3000000000000003,-0.8093672452744959,-0.5396729974094648,-0.6162255487330123,-0.6162255487330123,-0.6162255487330123,[0.006],0.029522111134498034,0.002,0.006,"(0,)",-0.5396729974126662,-0.5847037718702515,[0.005],0.015843038847838206,0.005
38,2.4000000000000004,-0.8081950271241366,-0.5285592346467284,-0.6160609601234176,-0.6160609601234176,-0.6160609601234176,[0.006],0.02810970107552368,0.002,0.006,"(0,)",-0.5285592346467252,-0.5836690893034217,[0.],0.015,0.0
39,2.5,-0.807130702123159,-0.5174943491770316,-0.6158233564814128,-0.6158233564814128,-0.6158233564814128,[0.006],0.026710501097701497,0.002,0.006,"(0,)",-0.5174943491770786,-0.5827295223748163,[0.],0.015,0.0
40,2.6,-0.8058771965083676,-0.5064767839185011,-0.6154600805622941,-0.6154600805622941,-0.6154600805622941,[0.006],0.025201818177091564,0.002,0.006,"(0,)",-0.5064767839185038,-0.5815343612551064,[0.],0.015,0.0
41,2.7,-0.80465343152633,-0.4955106914775634,-0.6150785358163432,-0.6150785358163432,-0.6150785358163432,[0.006],0.02368165879032559,0.002,0.006,"(0,)",-0.4955106914775655,-0.5803479940861066,[0.],0.015,0.0
42,2.8000000000000003,-0.8035313872575057,-0.4845903094874666,-0.6146847987621076,-0.6146847987621076,-0.6146847987621076,[0.006],0.02218396441822702,0.004,0.006,"(0,)",-0.48459030948747,-0.5792603933802718,[0.],0.015,0.0
43,2.9000000000000004,-0.80249797201491,-0.47371042623676146,-0.6142366525196847,-0.6142366525196847,-0.6142366525196847,[0.006],0.020705825887300237,0.006,0.006,"(0,)",-0.47371042623676046,-0.5782585415362794,[0.],0.015,0.0
44,3.0,-0.8015430784938112,-0.46286660858756634,-0.6137917240651622,-0.6137917240651622,-0.6137917240651622,[0.004],0.019639287668245548,0.012,0.004,"(0,)",-0.46286660858757456,-0.5773017861504579,[0.],0.015,0.0
45,3.1,-0.8006290528035653,-0.45205521485574124,-0.6133513959560203,-0.6133513959560203,-0.6133513959560203,[0.002],0.01907333951550726,0.028,0.002,"(0,)",-0.45205521485572475,-0.5763464590773303,[0.],0.015,0.0
46,3.2,-0.7997539115123256,-0.4412737462746839,-0.6129031289730764,-0.6129031289730764,-0.6129031289730764,[0.002],0.018513440990405812,0.038,0.002,"(0,)",-0.44127374627468385,-0.5754201357570314,[0.],0.015,0.0
47,3.3000000000000003,-0.798938061733145,-0.43051937847958516,-0.6124031155502372,-0.6124031155502372,-0.6124031155502372,[0.002],0.017963352661857054,0.06,0.002,"(0,)",-0.43051937847958416,-0.5745565717934435,[0.],0.015,0.0
48,3.4000000000000004,-0.7981755870737263,-0.4197895427971806,-0.6119250595360045,-0.6119250595360045,-0.6119250595360045,[0.002],0.017422101672944737,0.07,0.002,"(0,)",-0.4197895427970825,-0.5737495755107314,[0.],0.015,0.0
49,3.5000000000000004,-0.7974611488663599,-0.40908199013686264,-0.6114771154539562,-0.6114771154539562,-0.6114771154539562,[0.002],0.01688880374956073,0.088,0.002,"(0,)",-0.4090819901368922,-0.5729934212566452,[0.],0.015,0.0
50,3.6,-0.7967902301344487,-0.39839474179840095,-0.6110564601617551,-0.6110564601617551,-0.6110564601617551,[0.002],0.016362710914066356,0.102,0.002,"(0,)",-0.3983947417983984,-0.5722833225539087,[0.],0.015,0.0
51,3.7,-0.7961588797475313,-0.38772605021280415,-0.6106606130821703,-0.6106606130821703,-0.6106606130821703,[0.002],0.015843176109056507,0.12,0.002,"(0,)",-0.38772605021280654,-0.5716151035425279,[0.],0.015,0.0
52,3.8000000000000003,-0.795563615244035,-0.3770743649621106,-0.6102873913018892,-0.6102873913018892,-0.6102873913018892,[0.002],0.015329624934874338,0.138,0.002,"(0,)",-0.377074364962121,-0.5709850777530618,[0.],0.015,0.0
53,3.9000000000000004,-0.7950013605510102,-0.3664383058272203,-0.6099305585777575,-0.6099305585777575,-0.6099305585777575,[0.],0.015,0.166,0.0,"(0,)",-0.36643830582722176,-0.5703899898550324,[0.],0.015,0.0
54,4.0,-0.7944693747314359,-0.35581664006722663,-0.6095684850882314,-0.6095684850882314,-0.6095684850882314,[0.],0.015,0.188,0.0,"(0,)",-0.35581664006720537,-0.5698269319916426,[0.],0.015,0.0
55,4.1,-0.7939652477941176,-0.34520826183281245,-0.6092253708610443,-0.6092253708610443,-0.6092253708610443,[0.],0.015,0.228,0.0,"(0,)",-0.34520826183284525,-0.5692933666297127,[0.],0.015,0.0
56,4.2,-0.7934867955006288,-0.33461217772133345,-0.608899731009855,-0.608899731009855,-0.608899731009855,[0.],0.015,0.26,0.0,"(0,)",-0.33461217772131957,-0.5687869756709452,[0.],0.015,0.0
57,4.300000000000001,-0.7930320682568476,-0.3240274916822292,-0.6085902386745063,-0.6085902386745063,-0.6085902386745063,[0.],0.015,0.278,0.0,"(0,)",-0.3240274916822433,-0.5683056954746286,[0.],0.015,0.0
58,4.4,-0.7925993124782027,-0.31345339351649776,-0.608295700363296,-0.608295700363296,-0.608295700363296,[0.],0.015,0.304,0.0,"(0,)",-0.3134533935165145,-0.5678476700642632,[0.],0.015,0.0
59,4.5,-0.7921869459905907,-0.3028891487395048,-0.6080150392358292,-0.6080150392358292,-0.6080150392358292,[0.],0.015,0.334,0.0,"(0,)",-0.3028891487394796,-0.5674112249175015,[0.],0.015,0.0
60,4.6,-0.7917935372700783,-0.2923340898622748,-0.6077052075876987,-0.6077052075876987,-0.6077052075876987,[0.],0.015,0.364,0.0,"(0,)",-0.29233408986226045,-0.5669948449730251,[0.],0.015,0.0
61,4.7,-0.791417787748436,-0.28178760886346177,-0.607400316418844,-0.607400316418844,-0.607400316418844,[0.],0.015,0.384,0.0,"(0,)",-0.2817876088634625,-0.5665971559599546,[0.],0.015,0.0
62,4.800000000000001,-0.7910585167327897,-0.2712491506626756,-0.6070956522632784,-0.6070956522632784,-0.6070956522632784,[0.],0.015,0.398,0.0,"(0,)",-0.27124915066267485,-0.5662169086134364,[0.],0.015,0.0
63,4.9,-0.7907146488631202,-0.26071820744954766,-0.6067970963143208,-0.6067970963143208,-0.6067970963143208,[0.],0.015,0.424,0.0,"(0,)",-0.2607182074495441,-0.565852965883829,[0.],0.015,0.0
64,5.0,-0.7903853438048657,-0.2501943131934377,-0.6065110862137345,-0.6065110862137345,-0.6065110862137345,[0.],0.015,0.448,0.0,"(0,)",-0.25019431319359037,-0.5655046208669992,[0.],0.015,0.0
65,5.1,-0.7900690242211238,-0.23967704136913215,-0.6062286993381347,-0.6062286993381347,-0.6062286993381347,[0.],0.015,0.478,0.0,"(0,)",-0.23967704136912993,-0.5651694698390718,[0.],0.015,0.0
66,5.200000000000001,-0.7897659581576658,-0.22916599770292664,-0.6059552437380911,-0.6059552437380911,-0.6059552437380911,[0.],0.015,0.494,0.0,"(0,)",-0.22916599770317894,-0.5648488945665762,[0.],0.015,0.0
67,5.300000000000001,-0.7894742188022512,-0.21866081930655573,-0.6056887982621528,-0.6056887982621528,-0.6056887982621528,[0.],0.015,0.514,0.0,"(0,)",-0.21866081930668152,-0.5645397408723085,[0.],0.015,0.0
68,5.4,-0.7891946077014631,-0.20816117256408934,-0.6054245275838004,-0.6054245275838004,-0.6054245275838004,[0.],0.015,0.538,0.0,"(0,)",-0.20816117256406713,-0.564244168143608,[0.],0.015,0.0
69,5.5,-0.7889250201019483,-0.19766674641778667,-0.6051694286320537,-0.6051694286320537,-0.6051694286320537,[0.],0.015,0.56,0.0,"(0,)",-0.19766674641776974,-0.5639587614905955,[0.],0.015,0.0
70,5.6,-0.7886654900507523,-0.18717725442698324,-0.6049238900658702,-0.6049238900658702,-0.6049238900658702,[0.],0.015,0.59,0.0,"(0,)",-0.18717725442700076,-0.5636840755584089,[0.],0.015,0.0
71,5.700000000000001,-0.7884154766365428,-0.17669243058950876,-0.6046873859409347,-0.6046873859409347,-0.6046873859409347,[0.],0.015,0.61,0.0,"(0,)",-0.1766924305895078,-0.5634194899421531,[0.],0.015,0.0
72,5.800000000000001,-0.7881744606703289,-0.16621202755918874,-0.6044594040738259,-0.6044594040738259,-0.6044594040738259,[0.],0.015,0.636,0.0,"(0,)",-0.16621202755902073,-0.5631645221768644,[0.],0.015,0.0
73,5.9,-0.7879613803708319,-0.1557356980994557,-0.6042675220893081,-0.6042675220893081,-0.6042675220893081,[0.],0.015,0.646,0.0,"(0,)",-0.15573569809945767,-0.5629518524081658,[0.],0.015,0.0
74,6.0,-0.7877591089431595,-0.14526303480023262,-0.6040871776420267,-0.6040871776420267,-0.6040871776420267,[0.],0.015,0.672,0.0,"(0,)",-0.14526303480023225,-0.5627525774242357,[0.],0.015,0.0
75,6.1,-0.7875636325562441,-0.13479385046874687,-0.603912902036134,-0.603912902036134,-0.603912902036134,[0.],0.015,0.7,0.0,"(0,)",-0.13479385046874584,-0.5625599449404467,[0.],0.015,0.0
76,6.200000000000001,-0.7873747405083698,-0.12432797333296838,-0.6037444703309685,-0.6037444703309685,-0.6037444703309685,[0.],0.015,0.712,0.0,"(0,)",-0.12432797333297216,-0.5623739310869659,[0.],0.015,0.0
77,6.300000000000001,-0.7871918358027051,-0.11386524359752531,-0.6035814245352914,-0.6035814245352914,-0.6035814245352914,[0.],0.015,0.726,0.0,"(0,)",-0.11386524359751928,-0.5621935841019345,[0.],0.015,0.0
78,6.4,-0.7870148488108839,-0.1034055104962836,-0.6034236396552206,-0.6034236396552206,-0.6034236396552206,[0.],0.015,0.75,0.0,"(0,)",-0.10340551049628054,-0.5620136836031814,[0.],0.015,0.0
79,6.5,-0.7868434616499344,-0.09294863352513064,-0.6032708434289741,-0.6032708434289741,-0.6032708434289741,[0.],0.015,0.76,0.0,"(0,)",-0.09294863352513424,-0.5618290386114142,[0.],0.015,0.0
80,6.6,-0.7866773906301147,-0.08249448065947831,-0.6031227879837427,-0.6031227879837427,-0.6031227879837427,[0.],0.015,0.772,0.0,"(0,)",-0.0824944806594769,-0.5616501100033997,[0.],0.015,0.0
81,6.700000000000001,-0.7865163858316889,-0.07204292792601077,-0.6029792510929098,-0.6029792510929098,-0.6029792510929098,[0.],0.015,0.788,0.0,"(0,)",-0.07204292792601055,-0.5614766225326148,[0.],0.015,0.0
82,6.800000000000001,-0.7863602676355179,-0.06159385886806753,-0.6028376263221071,-0.6028376263221071,-0.6028376263221071,[0.],0.015,0.798,0.0,"(0,)",-0.061593858868064066,-0.5613084651905168,[0.],0.015,0.0
83,6.9,-0.7862088064944114,-0.05114716381774062,-0.6026977687505958,-0.6026977687505958,-0.6026977687505958,[0.],0.015,0.816,0.0,"(0,)",-0.05114716381774095,-0.5611453686767365,[0.],0.015,0.0
84,7.0,-0.7860617832233447,-0.04070273945644645,-0.6025620105283308,-0.6025620105283308,-0.6025620105283308,[0.],0.015,0.826,0.0,"(0,)",-0.040702739456448055,-0.5609870727381806,[0.],0.015,0.0
