,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.90298739547771,-0.8958031079814235,-0.17626546077400285,-0.17626546077400285,-0.17626546077400285,[0.472],2.9079830638087563,0.0,0.472,"(0,)",-0.8958031079814375,-0.13261789058241255,[0.495],3.432505085431569,0.495
11,0.17357142857142857,-0.8963873727352968,-0.8744767328238022,-0.23415960136863323,-0.23415960136863323,-0.23415960136863323,[0.456],2.4343346813020794,0.0,0.456,"(0,)",-0.8744767328238031,-0.25431778902835483,[0.445],2.586108195253095,0.445
12,0.23714285714285716,-0.888506326152974,-0.8557452934098653,-0.3057664336072394,-0.3057664336072394,-0.3057664336072394,[0.432],1.998492254295335,0.0,0.432,"(0,)",-0.8557452934098739,-0.3356738957945005,[0.445],1.9422496703464225,0.445
13,0.3007142857142857,-0.8762296828804094,-0.8398596719360198,-0.3999469125891849,-0.3999469125891849,-0.3999469125891849,[0.408],1.6136454185028062,0.0,0.408,"(0,)",-0.8398596719360195,-0.41758726636476845,[0.425],1.5046848691667585,0.425
14,0.36428571428571427,-0.8677238133116892,-0.8263851470065274,-0.46808270481611064,-0.46808270481611064,-0.46808270481611064,[0.386],1.3114507303027771,0.0,0.386,"(0,)",-0.8263851470065008,-0.47490667554775945,[0.415],1.190239149791799,0.415
15,0.4278571428571428,-0.8623279771787655,-0.8146128615025318,-0.5032648022160435,-0.5032648022160435,-0.5032648022160435,[0.384],1.103624562994173,0.0,0.384,"(0,)",-0.8146128615025267,-0.5062715542907374,[0.38],1.0082699334595695,0.38
16,0.49142857142857144,-0.859025545202687,-0.803677206672293,-0.5206329584018087,-0.5206329584018087,-0.5206329584018087,[0.36],0.9581766826597703,0.0,0.36,"(0,)",-0.8036772066722474,-0.5208481104999391,[0.335],0.9006547262585375,0.335
17,0.555,-0.8557986192651633,-0.7933057291654766,-0.5364175115271593,-0.5364175115271593,-0.5364175115271593,[0.334],0.8333324827098266,0.0,0.334,"(0,)",-0.7933057291655108,-0.5419529738918865,[0.31],0.784355267801561,0.31
18,0.6185714285714285,-0.8534274133166123,-0.7834458121695425,-0.5482828866810513,-0.5482828866810513,-0.5482828866810513,[0.312],0.7295404159840089,0.0,0.312,"(0,)",-0.7834458121695407,-0.559379225324377,[0.28],0.6847210140116009,0.28
19,0.6821428571428572,-0.8513601988082623,-0.7739386340240861,-0.5568712508678558,-0.5568712508678558,-0.5568712508678558,[0.288],0.6450058471650238,0.0,0.288,"(0,)",-0.7739386340240838,-0.5712990184858842,[0.275],0.6057658826742397,0.275
20,0.7457142857142857,-0.8498237587290418,-0.7647073764419391,-0.5639122563829791,-0.5639122563829791,-0.5639122563829791,[0.274],0.5706960066440859,0.0,0.274,"(0,)",-0.7647073764419392,-0.5802110458570194,[0.27],0.5361649299023279,0.27
21,0.8092857142857143,-0.845863726936934,-0.7557779540354115,-0.5725633657732702,-0.5725633657732702,-0.5725633657732702,[0.254],0.5022581130472985,0.0,0.254,"(0,)",-0.7557779540354096,-0.5886214293603512,[0.25],0.46993964258278476,0.25
22,0.8728571428571429,-0.8425160631702107,-0.7472233035122964,-0.5799073206739074,-0.5799073206739074,-0.5799073206739074,[0.232],0.4429416117308456,0.0,0.232,"(0,)",-0.7472233035123401,-0.5939556202032342,[0.24],0.4116893738397506,0.24
23,0.9364285714285714,-0.8397858611816531,-0.7389537478726839,-0.5852415080205554,-0.5852415080205554,-0.5852415080205554,[0.218],0.39303671965020015,0.0,0.218,"(0,)",-0.7389537478726831,-0.5972120687793379,[0.215],0.3632067984986129,0.215
24,1.0,-0.8375861899666879,-0.7309009980710288,-0.5890557113081969,-0.5890557113081969,-0.5890557113081969,[0.198],0.3496222484246461,0.0,0.198,"(0,)",-0.7309009980710297,-0.5994985229646668,[0.2],0.32439761689015373,0.2
25,1.1,-0.8347603697403331,-0.7185559822896168,-0.5930915300619882,-0.5930915300619882,-0.5930915300619882,[0.174],0.2924182961470002,0.0,0.174,"(0,)",-0.7185559822896167,-0.6017351764146168,[0.175],0.27415359235836034,0.175
26,1.2000000000000002,-0.83217363609245,-0.7065313558304972,-0.595686130442041,-0.595686130442041,-0.595686130442041,[0.146],0.24514103921740366,0.0,0.146,"(0,)",-0.7065313558304976,-0.6042138344547607,[0.155],0.23088998833076213,0.155
27,1.3,-0.8298652689110274,-0.6947768167294696,-0.5984195309369076,-0.5984195309369076,-0.5984195309369076,[0.116],0.2053791471622889,0.0,0.116,"(0,)",-0.694776816729464,-0.6059548675512988,[0.13],0.19442408359177654,0.13
28,1.4000000000000001,-0.8279883490684177,-0.6832483891540676,-0.6004953098748046,-0.6004953098748046,-0.6004953098748046,[0.098],0.17719603540019963,0.0,0.098,"(0,)",-0.6832483891540622,-0.6068640326173798,[0.12],0.16310879688230384,0.12
29,1.5,-0.8252168187274294,-0.6719440838112122,-0.6036346058017578,-0.6036346058017578,-0.6036346058017578,[0.084],0.15147388037924492,0.0,0.084,"(0,)",-0.6719440838112141,-0.6088000661223867,[0.095],0.13497363361370096,0.095
30,1.6,-0.8221010378296094,-0.6609065252123134,-0.6059115421506749,-0.6059115421506749,-0.6059115421506749,[0.068],0.12998890987834155,0.0,0.068,"(0,)",-0.660906525212324,-0.611891198297174,[0.07],0.11144233676911611,0.07
31,1.7000000000000002,-0.8194194910833683,-0.6501147610669116,-0.607649930667057,-0.607649930667057,-0.607649930667057,[0.064],0.11316742099286123,0.0,0.064,"(0,)",-0.650114761066912,-0.614339229411831,[0.05],0.09450260065024609,0.05
32,1.8000000000000003,-0.8171628657764676,-0.6395162782873225,-0.6089163904276301,-0.6089163904276301,-0.6089163904276301,[0.056],0.09880190778955972,0.0,0.056,"(0,)",-0.6395162782873381,-0.6160585881170618,[0.045],0.0822539438593484,0.045
33,1.9000000000000001,-0.815229540155812,-0.6290727159089966,-0.6096896750712502,-0.6096896750712502,-0.6096896750712502,[0.046],0.08660351802219651,0.0,0.046,"(0,)",-0.6290727159089904,-0.6171159649538988,[0.04],0.07117048339482435,0.04
34,2.0,-0.8131595653452494,-0.6187642384430107,-0.6099866023049499,-0.6099866023049499,-0.6099866023049499,[0.044],0.07639188316215759,0.0,0.044,"(0,)",-0.61876423844301,-0.617811294692119,[0.035],0.061362723559325545,0.035
35,2.1,-0.8112271079913659,-0.6085877758150321,-0.6099553126798455,-0.6099553126798455,-0.6099553126798455,[0.036],0.06742919365903442,0.0,0.036,"(0,)",-0.6085877758151969,-0.6183551007694282,[0.025],0.053485159792296864,0.025
36,2.2,-0.8095270349923344,-0.5985222510771001,-0.6097049921736991,-0.6097049921736991,-0.6097049921736991,[0.032],0.05984620582539512,0.0,0.032,"(0,)",-0.598522251077069,-0.6182481852084696,[0.025],0.04722441435059771,0.025
37,2.3000000000000003,-0.8080178000974885,-0.5885502935761677,-0.6094636066405661,-0.6094636066405661,-0.6094636066405661,[0.024],0.05376484891800363,0.0,0.024,"(0,)",-0.5885502935761705,-0.6180131492718298,[0.02],0.041970547050122375,0.02
38,2.4000000000000004,-0.8066674508961078,-0.5786580970208766,-0.6091103644255781,-0.6091103644255781,-0.6091103644255781,[0.022],0.048895055145203106,0.0,0.022,"(0,)",-0.5786580970208948,-0.6178030656314419,[0.015],0.03752951227113799,0.015
39,2.5,-0.8054508103877944,-0.5688345260045328,-0.6087263435131228,-0.6087263435131228,-0.6087263435131228,[0.022],0.044106996997774595,0.0,0.022,"(0,)",-0.5688345260045365,-0.6176138488162529,[0.015],0.0342523679203775,0.015
40,2.6,-0.8043480658410976,-0.5590704842600878,-0.6083781442674723,-0.6083781442674723,-0.6083781442674723,[0.018],0.03979876849542353,0.0,0.018,"(0,)",-0.5590704842601396,-0.6174419363598362,[0.015],0.031025447308430733,0.015
41,2.7,-0.80334324767238,-0.5493584577279582,-0.6080606936939953,-0.6080606936939953,-0.6080606936939953,[0.016],0.03640325384158111,0.0,0.016,"(0,)",-0.5493584577279275,-0.6172859875467762,[0.015],0.027838227378648592,0.015
42,2.8000000000000003,-0.8024233152718994,-0.5396921756863434,-0.6077341151827859,-0.6077341151827859,-0.6077341151827859,[0.016],0.03306264942421572,0.0,0.016,"(0,)",-0.5396921756863438,-0.617142851203606,[0.01],0.02545323607084978,0.01
43,2.9000000000000004,-0.8015775300530472,-0.5300663603552571,-0.6074338827382868,-0.6074338827382868,-0.6074338827382868,[0.014],0.030018686671950425,0.002,0.014,"(0,)",-0.5300663603552995,-0.616967051247586,[0.01],0.023263689674340778,0.01
44,3.0,-0.8007971974520198,-0.5204765335701147,-0.6071565151230135,-0.6071565151230135,-0.6071565151230135,[0.008],0.027662125838051208,0.002,0.008,"(0,)",-0.5204765335701457,-0.6167611457601269,[0.005],0.021784719296864312,0.005
45,3.1,-0.8000741661208252,-0.5109188676928619,-0.6069000337013196,-0.6069000337013196,-0.6069000337013196,[0.008],0.02601833224067211,0.008,0.008,"(0,)",-0.5109188676928244,-0.6165703174354955,[0.005],0.02064754308338793,0.005
46,3.2,-0.7994026737722217,-0.5013900692154232,-0.6066616505370483,-0.6066616505370483,-0.6066616505370483,[0.008],0.024387183115544993,0.016,0.008,"(0,)",-0.5013900692154329,-0.6163930812146461,[0.005],0.0195267752316352,0.005
47,3.3000000000000003,-0.7987769626684846,-0.49188728780411295,-0.6064394222003248,-0.6064394222003248,-0.6064394222003248,[0.008],0.022767514128359884,0.018,0.008,"(0,)",-0.491887287804132,-0.6162279157014162,[0.005],0.018419990360311413,0.005
48,3.4000000000000004,-0.79819244176859,-0.4824080432158692,-0.6062132879753905,-0.6062132879753905,-0.6062132879753905,[0.004],0.02148684167470458,0.024,0.004,"(0,)",-0.4824080432158702,-0.6160736539679511,[0.005],0.017325857646681927,0.005
49,3.5000000000000004,-0.7976450416859671,-0.47295016515995114,-0.6060000335514361,-0.6060000335514361,-0.6060000335514361,[0.004],0.020676142113807236,0.042,0.004,"(0,)",-0.4729501651599463,-0.615929189748131,[0.005],0.016243146682615076,0.005
50,3.6,-0.7971311694029724,-0.46351174651870714,-0.605786126761928,-0.605786126761928,-0.605786126761928,[0.004],0.019870325943113,0.066,0.004,"(0,)",-0.4635117465187087,-0.6157936495002455,[0.005],0.015170728896167754,0.005
51,3.7,-0.7966313786209877,-0.4540911618545845,-0.605553012971944,-0.605553012971944,-0.605553012971944,[0.002],0.019322178185256087,0.086,0.002,"(0,)",-0.4540911618545839,-0.6156594208843987,[0.],0.015,0.0
52,3.8000000000000003,-0.7961003985740401,-0.4446885485477487,-0.6052488449497729,-0.6052488449497729,-0.6052488449497729,[0.002],0.018914611230303007,0.104,0.002,"(0,)",-0.44468854854774603,-0.6155090363529413,[0.],0.015,0.0
53,3.9000000000000004,-0.7955994779754214,-0.43530316940975,-0.6049305953712492,-0.6049305953712492,-0.6049305953712492,[0.002],0.018509520748812423,0.122,0.002,"(0,)",-0.43530316940975367,-0.6153120128790552,[0.],0.015,0.0
54,4.0,-0.795126033117176,-0.4259336477803121,-0.6046298117649923,-0.6046298117649923,-0.6046298117649923,[0.002],0.018106693349651558,0.15,0.002,"(0,)",-0.42593364778031073,-0.6151130141595861,[0.],0.015,0.0
55,4.1,-0.7946777905613813,-0.41657875176027126,-0.6043188854184198,-0.6043188854184198,-0.6043188854184198,[0.002],0.017705943571982345,0.18,0.002,"(0,)",-0.4165787517602746,-0.614924607078638,[0.],0.015,0.0
56,4.2,-0.7942527413200205,-0.4072373754762666,-0.6040097069740608,-0.6040097069740608,-0.6040097069740608,[0.002],0.01730710756026172,0.202,0.002,"(0,)",-0.4072373754762687,-0.6147459465635113,[0.],0.015,0.0
57,4.300000000000001,-0.7938490385248718,-0.3979085232685026,-0.6037161621826478,-0.6037161621826478,-0.6037161621826478,[0.002],0.01691000180178917,0.214,0.002,"(0,)",-0.3979085232684977,-0.6145761730858165,[0.],0.015,0.0
58,4.4,-0.7934652134316496,-0.38859129587198415,-0.6034368547720638,-0.6034368547720638,-0.6034368547720638,[0.002],0.01651461659358121,0.248,0.002,"(0,)",-0.3885912958719838,-0.6144048219412388,[0.],0.015,0.0
59,4.5,-0.793099671098001,-0.37928487906477504,-0.6031709767742557,-0.6031709767742557,-0.6031709767742557,[0.002],0.01612070105064852,0.272,0.002,"(0,)",-0.37928487906477465,-0.6142382463272026,[0.],0.015,0.0
60,4.6,-0.7927512287421268,-0.3699885339314692,-0.6029174499496325,-0.6029174499496325,-0.6029174499496325,[0.002],0.015728218914102452,0.298,0.002,"(0,)",-0.36998853393146897,-0.6140795412105573,[0.],0.015,0.0
61,4.7,-0.7924164577725065,-0.36070145376736623,-0.6026587946901734,-0.6026587946901734,-0.6026587946901734,[0.002],0.015345233773233428,0.334,0.002,"(0,)",-0.36070145376736507,-0.6139482466151204,[0.],0.015,0.0
62,4.800000000000001,-0.7920960551261713,-0.35142276766715735,-0.6024075997455175,-0.6024075997455175,-0.6024075997455175,[0.],0.015,0.364,0.0,"(0,)",-0.3514227676671576,-0.6138276609046553,[0.],0.015,0.0
63,4.9,-0.7917895257988525,-0.34215193348126627,-0.6021672705254498,-0.6021672705254498,-0.6021672705254498,[0.],0.015,0.396,0.0,"(0,)",-0.34215193348126705,-0.6137123052374854,[0.],0.015,0.0
64,5.0,-0.7914958076091689,-0.3328884617174763,-0.6019371016287989,-0.6019371016287989,-0.6019371016287989,[0.],0.015,0.42,0.0,"(0,)",-0.33288846171747594,-0.61360170047919,[0.],0.015,0.0
65,5.1,-0.7912144465034805,-0.3236319037518957,-0.6017164566937406,-0.6017164566937406,-0.6017164566937406,[0.],0.015,0.45,0.0,"(0,)",-0.32363190375189604,-0.613495848634801,[0.],0.015,0.0
66,5.200000000000001,-0.7909444253085781,-0.31438184613339254,-0.6015022869489988,-0.6015022869489988,-0.6015022869489988,[0.],0.015,0.476,0.0,"(0,)",-0.3143818461333923,-0.6133942376593859,[0.],0.015,0.0
67,5.300000000000001,-0.7906850986530605,-0.3051379085279998,-0.6012850910886,-0.6012850910886,-0.6012850910886,[0.],0.015,0.502,0.0,"(0,)",-0.3051379085279937,-0.6132966447862236,[0.],0.015,0.0
68,5.4,-0.7904358411495498,-0.29589973979138084,-0.601076329922943,-0.601076329922943,-0.601076329922943,[0.],0.015,0.53,0.0,"(0,)",-0.2958997397913794,-0.6132028390104004,[0.],0.015,0.0
69,5.5,-0.7901960728594968,-0.28666701532913996,-0.6008755158411755,-0.6008755158411755,-0.6008755158411755,[0.],0.015,0.554,0.0,"(0,)",-0.2866670153291415,-0.6131126047125517,[0.],0.015,0.0
70,5.6,-0.7899652564910099,-0.2774394346216069,-0.6006821979611969,-0.6006821979611969,-0.6006821979611969,[0.],0.015,0.57,0.0,"(0,)",-0.2774394346215914,-0.6130257412362141,[0.],0.015,0.0
71,5.700000000000001,-0.7897428933977697,-0.2682167190192751,-0.6004959587924761,-0.6004959587924761,-0.6004959587924761,[0.],0.015,0.594,0.0,"(0,)",-0.2682167190192827,-0.6129420609936299,[0.],0.015,0.0
72,5.800000000000001,-0.7895285216072236,-0.25899860977534395,-0.6003148067431218,-0.6003148067431218,-0.6003148067431218,[0.],0.015,0.612,0.0,"(0,)",-0.2589986097753506,-0.6128613901490708,[0.],0.015,0.0
73,5.9,-0.7893217118043386,-0.24978486628867827,-0.6001307281814359,-0.6001307281814359,-0.6001307281814359,[0.],0.015,0.634,0.0,"(0,)",-0.24978486628868088,-0.612783566326717,[0.],0.015,0.0
74,6.0,-0.7891220648657636,-0.2405752645308959,-0.599953025448781,-0.599953025448781,-0.599953025448781,[0.],0.015,0.654,0.0,"(0,)",-0.2405752645308837,-0.6127084380940492,[0.],0.015,0.0
75,6.1,-0.7889292094363073,-0.2313695956345843,-0.5997744345882645,-0.5997744345882645,-0.5997744345882645,[0.],0.015,0.668,0.0,"(0,)",-0.23136959563458015,-0.6126358643974573,[0.],0.015,0.0
76,6.200000000000001,-0.7887427998170344,-0.22216766462623763,-0.5995998495205616,-0.5995998495205616,-0.5995998495205616,[0.],0.015,0.684,0.0,"(0,)",-0.22216766462623244,-0.6125657140815876,[0.],0.015,0.0
77,6.300000000000001,-0.7885625138795777,-0.21296928928171235,-0.5994310007324211,-0.5994310007324211,-0.5994310007324211,[0.],0.015,0.69,0.0,"(0,)",-0.21296928928170847,-0.6124978653067724,[0.],0.015,0.0
78,6.4,-0.7883880502846342,-0.20377429909135406,-0.5992676059607877,-0.5992676059607877,-0.5992676059607877,[0.],0.015,0.708,0.0,"(0,)",-0.20377429909136008,-0.6124322039871927,[0.],0.015,0.0
79,6.5,-0.7882191214074498,-0.19458253432771527,-0.5991020210137266,-0.5991020210137266,-0.5991020210137266,[0.],0.015,0.722,0.0,"(0,)",-0.1945825343277262,-0.612368616290491,[0.],0.015,0.0
80,6.6,-0.7880554379867128,-0.18539384517801313,-0.5989414677958016,-0.5989414677958016,-0.5989414677958016,[0.],0.015,0.74,0.0,"(0,)",-0.18539384517800464,-0.6123069667892564,[0.],0.015,0.0
81,6.700000000000001,-0.7878968173386958,-0.17620809094929898,-0.5987858742466258,-0.5987858742466258,-0.5987858742466258,[0.],0.015,0.762,0.0,"(0,)",-0.17620809094928616,-0.6122472398085822,[0.],0.015,0.0
82,6.800000000000001,-0.7877430804646148,-0.16702513986975984,-0.5986329720446132,-0.5986329720446132,-0.5986329720446132,[0.],0.015,0.768,0.0,"(0,)",-0.16702513986975304,-0.6121894280854864,[0.],0.015,0.0
83,6.9,-0.7875939207580852,-0.15784486755660673,-0.5984786967534913,-0.5984786967534913,-0.5984786967534913,[0.],0.015,0.778,0.0,"(0,)",-0.15784486755658567,-0.6121333329389134,[0.],0.015,0.0
84,7.0,-0.7874491237275558,-0.14866715681936848,-0.5983289342168308,-0.5983289342168308,-0.5983289342168308,[0.],0.015,0.79,0.0,"(0,)",-0.14866715681936976,-0.6120788628464059,[0.],0.015,0.0
