,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
36,2.2,-0.8049668970541675,-0.58627786865808,-0.6130036535958304,-0.6130036535958304,-0.6130036535958304,[0.022],0.043197179811276826,0.0,0.022,"(0,)",-0.5862778686580635,-0.6021892074706404,[0.03],0.03347846145782654,0.03
37,2.3000000000000003,-0.8034749126188105,-0.5762874504421275,-0.612174169087392,-0.612174169087392,-0.612174169087392,[0.018],0.03916405856575304,0.0,0.018,"(0,)",-0.5762874504421283,-0.6012640528124993,[0.025],0.027988755814689646,0.025
38,2.4000000000000004,-0.8021320866279861,-0.5663574848991441,-0.6114171952325257,-0.6114171952325257,-0.6114171952325257,[0.016],0.0356846763077488,0.0,0.016,"(0,)",-0.5663574848991569,-0.6004312427016996,[0.02],0.023549543023430007,0.02
39,2.5,-0.8009157926233484,-0.5564798190822587,-0.6106927271332409,-0.6106927271332409,-0.6106927271332409,[0.014],0.03280745373722509,0.0,0.014,"(0,)",-0.5564798190822084,-0.59967747033076,[0.02],0.0200756558150569,0.02
40,2.6,-0.7998086675726216,-0.5466477332281151,-0.6100178645060162,-0.6100178645060162,-0.6100178645060162,[0.012],0.030379927651839694,0.0,0.012,"(0,)",-0.5466477332281771,-0.5989910305242173,[0.01],0.017932623344102425,0.01
41,2.7,-0.7987959724840769,-0.5368556384240591,-0.6093853610209461,-0.6093853610209461,-0.6093853610209461,[0.01],0.028298638525195735,0.002,0.01,"(0,)",-0.5368556384236823,-0.5983632359462894,[0.005],0.0165932853646608,0.005
42,2.8000000000000003,-0.797865832063742,-0.527098838612002,-0.6087714399680787,-0.6087714399680787,-0.6087714399680787,[0.01],0.026240912775574936,0.002,0.01,"(0,)",-0.5270988386120014,-0.5977865713406239,[0.005],0.015760146297957963,0.005
43,2.9000000000000004,-0.7970081600325654,-0.5173733597546849,-0.6082053646348776,-0.6082053646348776,-0.6082053646348776,[0.008],0.024231236574217285,0.004,0.008,"(0,)",-0.5173733597546959,-0.5972548245184445,[0.],0.015,0.0
44,3.0,-0.7962145281539681,-0.5076758137957891,-0.6076815478301625,-0.6076815478301625,-0.6076815478301625,[0.006],0.02288797159566878,0.008,0.006,"(0,)",-0.5076758137957847,-0.5967627856886348,[0.],0.015,0.0
45,3.1,-0.79547783563806,-0.4980032911799499,-0.6071643149135096,-0.6071643149135096,-0.6071643149135096,[0.006],0.02160967473796603,0.014,0.006,"(0,)",-0.4980032911799185,-0.596306046033388,[0.],0.015,0.0
46,3.2,-0.7947920128550586,-0.4883532797424605,-0.6066528998589438,-0.6066528998589438,-0.6066528998589438,[0.006],0.0203422016439275,0.03,0.006,"(0,)",-0.488353279742444,-0.5958808284311777,[0.],0.015,0.0
47,3.3000000000000003,-0.7941518254719453,-0.4787235961332254,-0.6061561252547867,-0.6061561252547867,-0.6061561252547867,[0.004],0.019215807870727353,0.038,0.004,"(0,)",-0.47872359613322196,-0.595483900509161,[0.],0.015,0.0
48,3.4000000000000004,-0.7935527467800287,-0.4691123354739062,-0.6056691409817823,-0.6056691409817823,-0.6056691409817823,[0.002],0.018588189657340708,0.054,0.002,"(0,)",-0.46911233547390496,-0.5951124872448325,[0.],0.015,0.0
49,3.5000000000000004,-0.7929908046684426,-0.45951782606560015,-0.6051962941660914,-0.6051962941660914,-0.6051962941660914,[0.002],0.018135466848100523,0.078,0.002,"(0,)",-0.45951782606555247,-0.5947641678413028,[0.],0.015,0.0
50,3.6,-0.7924627282271022,-0.44993859594717595,-0.6047520235694522,-0.6047520235694522,-0.6047520235694522,[0.002],0.01768746806503753,0.096,0.002,"(0,)",-0.44993859594719426,-0.5944366338116913,[0.],0.015,0.0
51,3.7,-0.791962114753885,-0.44037334534834544,-0.6043313679730489,-0.6043313679730489,-0.6043313679730489,[0.002],0.017243610157150185,0.112,0.002,"(0,)",-0.4403733453483454,-0.5941293828696367,[0.],0.015,0.0
52,3.8000000000000003,-0.7914447248589878,-0.43082178435821045,-0.6038993230764607,-0.6038993230764607,-0.6038993230764607,[0.002],0.016800701668993452,0.136,0.002,"(0,)",-0.4308217843582093,-0.5938080120528497,[0.],0.015,0.0
53,3.9000000000000004,-0.7909557926021883,-0.4212834670209399,-0.6034877731765913,-0.6034877731765913,-0.6034877731765913,[0.002],0.016361718982299878,0.148,0.002,"(0,)",-0.4212834670209422,-0.5934674579169994,[0.],0.015,0.0
54,4.0,-0.7904931830669659,-0.4117573497792101,-0.6030984446046938,-0.6030984446046938,-0.6030984446046938,[0.002],0.015926289829671023,0.172,0.002,"(0,)",-0.41175734977920436,-0.5931415893324194,[0.],0.015,0.0
55,4.1,-0.7900546767538026,-0.4022424986750828,-0.6027293984283526,-0.6027293984283526,-0.6027293984283526,[0.002],0.015494148170710677,0.194,0.002,"(0,)",-0.40224249867507905,-0.5928233874299537,[0.],0.015,0.0
56,4.2,-0.7896384279490066,-0.39273807327561505,-0.6023790852467907,-0.6023790852467907,-0.6023790852467907,[0.002],0.015065039314785715,0.214,0.002,"(0,)",-0.39273807327559723,-0.5925213301447636,[0.],0.015,0.0
57,4.300000000000001,-0.7892427503147348,-0.38324331549625495,-0.602045488924961,-0.602045488924961,-0.602045488924961,[0.],0.015,0.236,0.0,"(0,)",-0.38324331549631757,-0.5922341998474708,[0.],0.015,0.0
58,4.4,-0.7888661310251548,-0.37375753961282354,-0.6017053519505633,-0.6017053519505633,-0.6017053519505633,[0.],0.015,0.262,0.0,"(0,)",-0.3737575396128132,-0.5919608968514,[0.],0.015,0.0
59,4.5,-0.788507199615964,-0.36428012384161,-0.6013777134350573,-0.6013777134350573,-0.6013777134350573,[0.],0.015,0.29,0.0,"(0,)",-0.3642801238415903,-0.5917004319030913,[0.],0.015,0.0
60,4.6,-0.7881646931929104,-0.35481050253120355,-0.601060671156056,-0.601060671156056,-0.601060671156056,[0.],0.015,0.308,0.0,"(0,)",-0.3548105025312244,-0.5914519310808658,[0.],0.015,0.0
61,4.7,-0.787837496512773,-0.3453481621575421,-0.6007578012891466,-0.6007578012891466,-0.6007578012891466,[0.],0.015,0.348,0.0,"(0,)",-0.3453481621575444,-0.591214586575132,[0.],0.015,0.0
62,4.800000000000001,-0.7875247069764973,-0.33589263108167167,-0.6004682683435151,-0.6004682683435151,-0.6004682683435151,[0.],0.015,0.38,0.0,"(0,)",-0.33589263108166945,-0.5909875169156017,[0.],0.015,0.0
63,4.9,-0.7872252676134791,-0.3264434794389626,-0.6001910914865949,-0.6001910914865949,-0.6001910914865949,[0.],0.015,0.408,0.0,"(0,)",-0.3264434794389629,-0.5907701696866725,[0.],0.015,0.0
64,5.0,-0.7869383222184904,-0.31700031271479906,-0.599925480912488,-0.599925480912488,-0.599925480912488,[0.],0.015,0.432,0.0,"(0,)",-0.3170003127148018,-0.5905619595847802,[0.],0.015,0.0
65,5.1,-0.7866631232383999,-0.3075627684818138,-0.5996707454632412,-0.5996707454632412,-0.5996707454632412,[0.],0.015,0.452,0.0,"(0,)",-0.3075627684818155,-0.5903622849142095,[0.],0.015,0.0
66,5.200000000000001,-0.786398962164161,-0.29813051319722206,-0.5994262277628275,-0.5994262277628275,-0.5994262277628275,[0.],0.015,0.48,0.0,"(0,)",-0.2981305131972215,-0.590170602611175,[0.],0.015,0.0
67,5.300000000000001,-0.7861451749438864,-0.2887032393470653,-0.5991913098124136,-0.5991913098124136,-0.5991913098124136,[0.],0.015,0.504,0.0,"(0,)",-0.2887032393470642,-0.5899864214826938,[0.],0.015,0.0
68,5.4,-0.7859010467499336,-0.27928066229601467,-0.5989651896206036,-0.5989651896206036,-0.5989651896206036,[0.],0.015,0.526,0.0,"(0,)",-0.279280662295981,-0.5898086341160158,[0.],0.015,0.0
69,5.5,-0.7856661779548476,-0.26986252084808293,-0.5987477891677124,-0.5987477891677124,-0.5987477891677124,[0.],0.015,0.556,0.0,"(0,)",-0.26986252084805307,-0.5896383649627095,[0.],0.015,0.0
70,5.6,-0.7854400075205008,-0.2604485707405544,-0.5985384542060295,-0.5985384542060295,-0.5985384542060295,[0.],0.015,0.582,0.0,"(0,)",-0.2604485707405452,-0.5894744048398565,[0.],0.015,0.0
71,5.700000000000001,-0.7852221049764629,-0.25103858610205426,-0.5983367807333302,-0.5983367807333302,-0.5983367807333302,[0.],0.015,0.608,0.0,"(0,)",-0.25103858610204305,-0.5893163910615196,[0.],0.015,0.0
72,5.800000000000001,-0.7850120596997167,-0.24163235762335109,-0.5981424108981366,-0.5981424108981366,-0.5981424108981366,[0.],0.015,0.624,0.0,"(0,)",-0.24163235762333232,-0.5891640747960626,[0.],0.015,0.0
73,5.9,-0.7848092778296961,-0.23222968920866724,-0.5979547162262758,-0.5979547162262758,-0.5979547162262758,[0.],0.015,0.654,0.0,"(0,)",-0.23222968920862955,-0.5890169374663076,[0.],0.015,0.0
74,6.0,-0.7846134729265309,-0.22283040048450123,-0.5977734816614528,-0.5977734816614528,-0.5977734816614528,[0.],0.015,0.674,0.0,"(0,)",-0.22283040048448668,-0.5888748596422312,[0.],0.015,0.0
75,6.1,-0.7844242567455533,-0.21343432084628716,-0.5975983342677818,-0.5975983342677818,-0.5975983342677818,[0.],0.015,0.698,0.0,"(0,)",-0.21343432084629727,-0.588737550611528,[0.],0.015,0.0
76,6.200000000000001,-0.784241323808446,-0.20404129261949447,-0.5974290025761589,-0.5974290025761589,-0.5974290025761589,[0.],0.015,0.714,0.0,"(0,)",-0.20404129261947013,-0.5886048003743647,[0.],0.015,0.0
77,6.300000000000001,-0.784064359978752,-0.1946511671833951,-0.5972651946584153,-0.5972651946584153,-0.5972651946584153,[0.],0.015,0.732,0.0,"(0,)",-0.19465116718344594,-0.5884763792505484,[0.],0.015,0.0
78,6.4,-0.7838930794772369,-0.18526380636976303,-0.5971066489455712,-0.5971066489455712,-0.5971066489455712,[0.],0.015,0.748,0.0,"(0,)",-0.1852638063697646,-0.5883520860588941,[0.],0.015,0.0
79,6.5,-0.7837153364005924,-0.17587913868850563,-0.5969454128584588,-0.5969454128584588,-0.5969454128584588,[0.],0.015,0.754,0.0,"(0,)",-0.17587913868844995,-0.5882323718898235,[0.],0.015,0.0
80,6.6,-0.7835389516011366,-0.16649718789770623,-0.59678648984866,-0.59678648984866,-0.59678648984866,[0.],0.015,0.76,0.0,"(0,)",-0.166497187897699,-0.588116617872562,[0.],0.015,0.0
81,6.700000000000001,-0.7833677910297074,-0.15711783751649191,-0.5966323142762137,-0.5966323142762137,-0.5966323142762137,[0.],0.015,0.77,0.0,"(0,)",-0.15711783751649316,-0.5880044184503426,[0.],0.015,0.0
82,6.800000000000001,-0.7832018889109823,-0.1477409708113043,-0.5964782269225837,-0.5964782269225837,-0.5964782269225837,[0.],0.015,0.778,0.0,"(0,)",-0.14774097081130033,-0.58789559177707,[0.],0.015,0.0
83,6.9,-0.7830411161866238,-0.1383664778245702,-0.5963270794026683,-0.5963270794026683,-0.5963270794026683,[0.],0.015,0.79,0.0,"(0,)",-0.13836647782455805,-0.5877899869590641,[0.],0.015,0.0
84,7.0,-0.7828849693812228,-0.12899425514586807,-0.5961803311645969,-0.5961803311645969,-0.5961803311645969,[0.],0.015,0.804,0.0,"(0,)",-0.12899425514585516,-0.5876874887016156,[0.],0.015,0.0
