,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
24,1.0,-0.8834600316130875,-0.8392356409367572,-0.5175185508237387,-0.5175185508237387,-0.5175185508237387,[0.378],1.1093814588610118,0.0,0.378,"(0,)",-0.840848682716241,-0.5703007247078347,[0.395],1.0312603944656622,0.395
25,1.1,-0.8813598756177642,-0.8274846274669622,-0.5269478764297786,-0.5269478764297786,-0.5269478764297786,[0.346],0.9671994069059654,0.0,0.346,"(0,)",-0.8287138067436223,-0.5900355599474555,[0.375],0.883478311641578,0.375
26,1.2000000000000002,-0.8783508152214532,-0.8167670614592559,-0.5398283667974142,-0.5398283667974142,-0.5398283667974142,[0.316],0.8458822703990213,0.0,0.316,"(0,)",-0.8177098526900825,-0.6050627994664172,[0.36],0.761365578500305,0.36
27,1.3,-0.8734012251895485,-0.8071783107989948,-0.5744084066541861,-0.5744084066541861,-0.5744084066541861,[0.3],0.7015301240097543,0.0,0.3,"(0,)",-0.8078880522390768,-0.6193001507526725,[0.33],0.6419851806481666,0.33
28,1.4000000000000001,-0.8695348040936599,-0.7985549954234048,-0.5937685799348091,-0.5937685799348091,-0.5937685799348091,[0.282],0.603953805745609,0.0,0.282,"(0,)",-0.7990999987424451,-0.6267368973712389,[0.3],0.553585299565709,0.3
29,1.5,-0.8663366417873417,-0.790571767357399,-0.6056791176135982,-0.6056791176135982,-0.6056791176135982,[0.27],0.5306119146737035,0.0,0.27,"(0,)",-0.7910059322759184,-0.6324251820954659,[0.295],0.48375757632597954,0.295
30,1.6,-0.863783638207581,-0.7830222427162188,-0.6134168259422923,-0.6134168259422923,-0.6134168259422923,[0.25],0.4713225556599654,0.0,0.25,"(0,)",-0.7833769119339155,-0.6365281090764222,[0.275],0.42557285181200044,0.275
31,1.7000000000000002,-0.861319694127201,-0.7758216540985964,-0.6195231996244811,-0.6195231996244811,-0.6195231996244811,[0.22],0.4228350060968358,0.0,0.22,"(0,)",-0.776103036636849,-0.6394477861268787,[0.235],0.3844020226228365,0.235
32,1.8000000000000003,-0.8589618082734025,-0.7689106050333655,-0.624393794068406,-0.624393794068406,-0.624393794068406,[0.208],0.38171695283970086,0.0,0.208,"(0,)",-0.7691205676329386,-0.6424271722768604,[0.22],0.35270413730377764,0.22
33,1.9000000000000001,-0.856898254322842,-0.7622371312054829,-0.6280482856541251,-0.6280482856541251,-0.6280482856541251,[0.198],0.3461887979545426,0.0,0.198,"(0,)",-0.7623817412321588,-0.6447976080696348,[0.215],0.3231422758584058,0.215
34,2.0,-0.8546292046744047,-0.75577205703828,-0.6313279903266608,-0.6313279903266608,-0.6313279903266608,[0.188],0.31485927695858495,0.0,0.188,"(0,)",-0.755854892662505,-0.6467933599680634,[0.21],0.2941071379684716,0.21
35,2.1,-0.8520021785305257,-0.7495214072847568,-0.6361546210254719,-0.6361546210254719,-0.6361546210254719,[0.178],0.283048558773823,0.0,0.178,"(0,)",-0.7495465042191418,-0.6477716235067574,[0.21],0.268189243487985,0.21
36,2.2,-0.8493649250753686,-0.7434927782410291,-0.6399294682832884,-0.6399294682832884,-0.6399294682832884,[0.172],0.25569816931997913,0.0,0.172,"(0,)",-0.7434668704455375,-0.6476346327575264,[0.2],0.24604295390764158,0.2
37,2.3000000000000003,-0.8470016840500345,-0.7376553212980339,-0.6424646860943692,-0.6424646860943692,-0.6424646860943692,[0.166],0.23174986978738144,0.0,0.166,"(0,)",-0.7375815965593822,-0.6469783548244443,[0.195],0.22495791138766663,0.195
38,2.4000000000000004,-0.8449996186434332,-0.731973717205679,-0.64402873785165,-0.64402873785165,-0.64402873785165,[0.156],0.2108462842773131,0.0,0.156,"(0,)",-0.7318560530852768,-0.646276655187606,[0.185],0.20552533774548498,0.185
39,2.5,-0.8433136156074773,-0.7264163430626611,-0.645113515091831,-0.645113515091831,-0.645113515091831,[0.14],0.19245840933851066,0.0,0.14,"(0,)",-0.7262596368744189,-0.6458157566181257,[0.16],0.1884974033493792,0.16
40,2.6,-0.8418426919391092,-0.7209617523732798,-0.6461311869275794,-0.6461311869275794,-0.6461311869275794,[0.13],0.1756811250337716,0.0,0.13,"(0,)",-0.72077078562401,-0.6457208968920599,[0.145],0.17431190282899234,0.145
41,2.7,-0.8403644572885791,-0.7156017826563946,-0.6481269536563886,-0.6481269536563886,-0.6481269536563886,[0.122],0.15825705566884174,0.0,0.122,"(0,)",-0.7153817912053743,-0.6452097335663796,[0.125],0.16285865783567632,0.125
42,2.8000000000000003,-0.838921514069689,-0.7103280748590362,-0.6503131137110674,-0.6503131137110674,-0.6503131137110674,[0.116],0.14187246818566795,0.0,0.116,"(0,)",-0.710084566685913,-0.6447362111746262,[0.11],0.1530309744522902,0.11
43,2.9000000000000004,-0.8375506259302737,-0.705138530717521,-0.6526839525533847,-0.6526839525533847,-0.6526839525533847,[0.112],0.12579725225866872,0.0,0.112,"(0,)",-0.7048783916387077,-0.6441472321443744,[0.1],0.14484270142719463,0.1
44,3.0,-0.83637569060846,-0.7000200647807279,-0.6543323422024657,-0.6543323422024657,-0.6543323422024657,[0.102],0.11241388104597959,0.0,0.102,"(0,)",-0.6997493775138548,-0.6436021686739053,[0.09],0.1370753144787008,0.09
45,3.1,-0.835195717670476,-0.6949658515657096,-0.6547692011105007,-0.6547692011105007,-0.6547692011105007,[0.092],0.10193656630197487,0.0,0.092,"(0,)",-0.694688269527932,-0.643223359436783,[0.085],0.12953831836487145,0.085
46,3.2,-0.833953016133146,-0.6899726537308963,-0.6547521751115554,-0.6547521751115554,-0.6547521751115554,[0.088],0.09312713144484132,0.0,0.088,"(0,)",-0.6896909669269133,-0.6429518031097846,[0.08],0.12217090764788739,0.08
47,3.3000000000000003,-0.8325594108033818,-0.685044247302991,-0.6548901999034366,-0.6548901999034366,-0.6548901999034366,[0.082],0.08445581759671152,0.0,0.082,"(0,)",-0.6847616289522536,-0.6428195691550966,[0.07],0.11565070433282176,0.07
48,3.4000000000000004,-0.8312617523566176,-0.6801793149975675,-0.6549674571316321,-0.6549674571316321,-0.6549674571316321,[0.072],0.07738528860062119,0.0,0.072,"(0,)",-0.6798989807797272,-0.642226490686515,[0.065],0.10980706753066842,0.065
49,3.5000000000000004,-0.8299714591711277,-0.6753717850239334,-0.6547502617124651,-0.6547502617124651,-0.6547502617124651,[0.07],0.07147718063019534,0.0,0.07,"(0,)",-0.6750955314011202,-0.641669558417508,[0.065],0.104002939885574,0.065
50,3.6,-0.8285877602716698,-0.6706184369494432,-0.6542041643735156,-0.6542041643735156,-0.6542041643735156,[0.066],0.06621006569134961,0.0,0.066,"(0,)",-0.6703473161066856,-0.6414390328191033,[0.065],0.09756584987856355,0.065
51,3.7,-0.8271663450859509,-0.6659187605103873,-0.6534813365029333,-0.6534813365029333,-0.6534813365029333,[0.06],0.06161850711542073,0.0,0.06,"(0,)",-0.6656537261892213,-0.6415377541580188,[0.06],0.0913296210344122,0.06
52,3.8000000000000003,-0.8258033981157252,-0.6612709092354551,-0.6527137648565126,-0.6527137648565126,-0.6527137648565126,[0.054],0.057669849303950624,0.0,0.054,"(0,)",-0.6610131408679228,-0.641567864912895,[0.06],0.08573749237959989,0.06
53,3.9000000000000004,-0.8244928494206464,-0.6566703980558227,-0.6518597237077373,-0.6518597237077373,-0.6518597237077373,[0.046],0.05440335013039993,0.0,0.046,"(0,)",-0.65642106091144,-0.6414259233321341,[0.055],0.08063154474938355,0.055
54,4.0,-0.8232701745519276,-0.6521131931956949,-0.6510146222023161,-0.6510146222023161,-0.6510146222023161,[0.042],0.051284691334427306,0.0,0.042,"(0,)",-0.6518732193640687,-0.6410312555434642,[0.055],0.07570733353610672,0.055
55,4.1,-0.8220770020686015,-0.6475964580886987,-0.6502678503506631,-0.6502678503506631,-0.6502678503506631,[0.042],0.04797775726982553,0.0,0.042,"(0,)",-0.6473667707325943,-0.6405829785900566,[0.05],0.07089616893330272,0.05
56,4.2,-0.8209273027290985,-0.6431181911338422,-0.6495928350450649,-0.6495928350450649,-0.6495928350450649,[0.034],0.0450771796323365,0.0,0.034,"(0,)",-0.6428995930745147,-0.6400612946714092,[0.045],0.0671780043678169,0.045
57,4.300000000000001,-0.8198515578251486,-0.6386755341780548,-0.6489827956568222,-0.6489827956568222,-0.6489827956568222,[0.03],0.04264725872307622,0.0,0.03,"(0,)",-0.6384687352650498,-0.6394053174967408,[0.045],0.06361528176688125,0.045
58,4.4,-0.8188305184777788,-0.6342657008660408,-0.6482934670296754,-0.6482934670296754,-0.6482934670296754,[0.024],0.0407820872553865,0.0,0.024,"(0,)",-0.6340713997118592,-0.6383534606506308,[0.045],0.06003642572195507,0.045
59,4.5,-0.8178819713540433,-0.6298858122091804,-0.6476813150309708,-0.6476813150309708,-0.6476813150309708,[0.022],0.0390538072162786,0.0,0.022,"(0,)",-0.6297046173439079,-0.6373729188971843,[0.045],0.05647161094042277,0.045
60,4.6,-0.8170043291597378,-0.625532969395974,-0.6471494771736567,-0.6471494771736567,-0.6471494771736567,[0.022],0.037534460374541445,0.0,0.022,"(0,)",-0.625365350238503,-0.6365395036429492,[0.045],0.052866215758059935,0.045
61,4.7,-0.8161536598970542,-0.6212051619802176,-0.646676813545955,-0.646676813545955,-0.646676813545955,[0.022],0.035919345384475096,0.0,0.022,"(0,)",-0.6210514469451164,-0.6357825258871083,[0.035],0.04973186865705197,0.035
62,4.800000000000001,-0.8153471755221171,-0.6169008220309159,-0.646216802623164,-0.646216802623164,-0.646216802623164,[0.022],0.03429122292877467,0.0,0.022,"(0,)",-0.6167614624664074,-0.6350379512101912,[0.035],0.047019177209614606,0.035
63,4.9,-0.8145965431549357,-0.6126180832968777,-0.645756476387109,-0.645756476387109,-0.645756476387109,[0.022],0.03267029650087427,0.0,0.022,"(0,)",-0.6124935275657644,-0.6341864077104739,[0.035],0.044324592549353045,0.035
64,5.0,-0.8138911934076765,-0.608355149472283,-0.6453269061940394,-0.6453269061940394,-0.6453269061940394,[0.022],0.031049796162228117,0.0,0.022,"(0,)",-0.6082457950027442,-0.6333880680586785,[0.03],0.04174025141671974,0.03
65,5.1,-0.8132127627686138,-0.6041106153432648,-0.6448804598367996,-0.6448804598367996,-0.6448804598367996,[0.02],0.029480309180904114,0.0,0.02,"(0,)",-0.6040168228624276,-0.6326377738289878,[0.03],0.03947887733918422,0.03
66,5.200000000000001,-0.8125596545400217,-0.5998836866076688,-0.6444411870552679,-0.6444411870552679,-0.6444411870552679,[0.02],0.027854027588702243,0.0,0.02,"(0,)",-0.5998058453014535,-0.6318165691734791,[0.025],0.03730863267197758,0.025
67,5.300000000000001,-0.8119544412397108,-0.5956732393221,-0.6440085823689745,-0.6440085823689745,-0.6440085823689745,[0.016],0.026273064470342444,0.0,0.016,"(0,)",-0.595611799382415,-0.630961024316421,[0.02],0.0355577654143415,0.02
68,5.4,-0.8113640155754317,-0.5914782413799241,-0.6435683955127354,-0.6435683955127354,-0.6435683955127354,[0.016],0.024964630146573713,0.0,0.016,"(0,)",-0.5914336114133423,-0.6302089741414936,[0.02],0.03395905598244179,0.02
69,5.5,-0.8108029918415987,-0.5872978308084285,-0.6431043956435541,-0.6431043956435541,-0.6431043956435541,[0.014],0.023811895722874767,0.0,0.014,"(0,)",-0.5872703732000617,-0.6294953719950094,[0.015],0.03241209897851864,0.015
70,5.6,-0.8102785616711327,-0.5831308851662983,-0.6426622827415487,-0.6426622827415487,-0.6426622827415487,[0.012],0.02278913052545581,0.0,0.012,"(0,)",-0.5831208865298584,-0.6288415593470237,[0.015],0.031062556548403605,0.015
71,5.700000000000001,-0.8097705972657566,-0.5789766349184449,-0.6422513312396351,-0.6422513312396351,-0.6422513312396351,[0.01],0.02193114113012684,0.0,0.01,"(0,)",-0.5789843081395973,-0.6281898268098022,[0.015],0.029718964386754046,0.015
72,5.800000000000001,-0.8092813384428548,-0.574834670082588,-0.6418667393793225,-0.6418667393793225,-0.6418667393793225,[0.01],0.02117819606376533,0.0,0.01,"(0,)",-0.5748600832895789,-0.6275761981285866,[0.015],0.02838116691079163,0.015
73,5.9,-0.8088076009143234,-0.5707043247047143,-0.6414957768900692,-0.6414957768900692,-0.6414957768900692,[0.01],0.020445594935750835,0.0,0.01,"(0,)",-0.5707475287172559,-0.6269915744475463,[0.015],0.027047617500539935,0.015
74,6.0,-0.8083488164588448,-0.5665850150830816,-0.6410910198274608,-0.6410910198274608,-0.6410910198274608,[0.008],0.019769163698217233,0.0,0.008,"(0,)",-0.566646063946231,-0.6264341541942006,[0.015],0.025715210056701347,0.015
75,6.1,-0.8079091917475077,-0.5624761362699824,-0.6406849615387112,-0.6406849615387112,-0.6406849615387112,[0.006],0.019259553721984193,0.0,0.006,"(0,)",-0.562555084613781,-0.6259003300625565,[0.015],0.02438799287602025,0.015
76,6.200000000000001,-0.8074781163356346,-0.5583771107405067,-0.6402952489874397,-0.6402952489874397,-0.6402952489874397,[0.006],0.01880967863248191,0.0,0.006,"(0,)",-0.5584740269226813,-0.625345807555974,[0.015],0.02306590464927196,0.015
77,6.300000000000001,-0.8070442990493097,-0.5542877410575517,-0.6399296235451892,-0.6399296235451892,-0.6399296235451892,[0.006],0.01836356127275608,0.0,0.006,"(0,)",-0.5544029491942927,-0.6247694049912228,[0.015],0.021749163646230477,0.015
78,6.4,-0.8066453200566519,-0.5502074774214145,-0.6396462619087194,-0.6396462619087194,-0.6396462619087194,[0.004],0.018054635710494503,0.0,0.004,"(0,)",-0.5503413656841164,-0.6243860433727842,[0.015],0.020367885262778343,0.015
79,6.5,-0.8062737880805325,-0.5461355113714371,-0.6393969210145246,-0.6393969210145246,-0.6393969210145246,[0.004],0.017759554665231242,0.0,0.004,"(0,)",-0.546288465020045,-0.6240868047508872,[0.01],0.019415871624188077,0.01
80,6.6,-0.8059172995460331,-0.5420713302224623,-0.6391553525820133,-0.6391553525820133,-0.6391553525820133,[0.004],0.017465841197205484,0.0,0.004,"(0,)",-0.5422437182621951,-0.6238011685545651,[0.005],0.018721457219261294,0.005
81,6.700000000000001,-0.8055739037882854,-0.5380145268374668,-0.6389221367226182,-0.6389221367226182,-0.6389221367226182,[0.004],0.017173466600734273,0.0,0.004,"(0,)",-0.5382066953079738,-0.6235247645622924,[0.005],0.01825361902181175,0.005
82,6.800000000000001,-0.8052405362383067,-0.5339647316575147,-0.6386950858517849,-0.6386950858517849,-0.6386950858517849,[0.004],0.01688171034177073,0.0,0.004,"(0,)",-0.5341770052850182,-0.6232577486761081,[0.005],0.01778761090938189,0.005
83,6.9,-0.804914527079857,-0.5299216838615722,-0.6384722447213972,-0.6384722447213972,-0.6384722447213972,[0.002],0.016685558142258777,0.002,0.002,"(0,)",-0.5301543679260219,-0.6229994354557299,[0.005],0.017323289011552147,0.005
84,7.0,-0.8045996999758945,-0.5258850776541846,-0.638256950959673,-0.638256950959673,-0.638256950959673,[0.002],0.01653995900559385,0.004,0.002,"(0,)",-0.5261384594992135,-0.6227496829185777,[0.005],0.016860486896755796,0.005
