,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.9461597630494362,-1.0727362045340323,0.2786171698832824,0.2786171698832824,0.2786171698832824,[0.588],6.0650246469476805,0.0,0.588,"(0,)",-1.063232703619771,0.3031856384697709,[0.615],6.6175121663381375,0.615
11,0.17357142857142857,-0.945428629811589,-1.039420930801651,0.15904477442998013,0.15904477442998013,0.15904477442998013,[0.578],5.164389326823628,0.0,0.578,"(0,)",-1.030268175186394,0.08294815306738423,[0.62],5.211268676333404,0.62
12,0.23714285714285716,-0.9386675219110368,-1.0107390222854398,0.09883234761615414,0.09883234761615414,0.09883234761615414,[0.564],4.5845033530892385,0.0,0.564,"(0,)",-1.0023312807612912,0.01822460394270431,[0.575],4.6370929109890815,0.575
13,0.3007142857142857,-0.9270961673494437,-0.9858454115422726,-0.07317715565418861,-0.07317715565418861,-0.07317715565418861,[0.542],3.8481432173606174,0.0,0.542,"(0,)",-0.9779487446335443,-0.12854151005106776,[0.525],3.8918305366588006,0.525
14,0.36428571428571427,-0.9207965444855677,-0.9645271785393899,-0.18854541127557367,-0.18854541127557367,-0.18854541127557367,[0.538],3.329010028186751,0.0,0.538,"(0,)",-0.9571097835884568,-0.2163693766351808,[0.505],3.3539467103282687,0.505
15,0.4278571428571428,-0.9160066855722901,-0.9460433775811395,-0.2908101620393424,-0.2908101620393424,-0.2908101620393424,[0.514],2.850050396903631,0.0,0.514,"(0,)",-0.9390806592315073,-0.30990667376321185,[0.495],2.845797333040843,0.495
16,0.49142857142857144,-0.9151193506686595,-0.930220659077868,-0.3629788026954008,-0.3629788026954008,-0.3629788026954008,[0.498],2.4295710939615978,0.0,0.498,"(0,)",-0.9236448281892905,-0.3588678718676415,[0.465],2.4568559425705834,0.465
17,0.555,-0.9095351564746879,-0.9163865758277793,-0.4179559246965276,-0.4179559246965276,-0.4179559246965276,[0.506],2.1139112700014366,0.0,0.506,"(0,)",-0.9101124252627858,-0.39619200164562873,[0.485],2.1860508851068285,0.485
18,0.6185714285714285,-0.9061463015187698,-0.9039324143784101,-0.44565405611472586,-0.44565405611472586,-0.44565405611472586,[0.502],1.883723549330578,0.0,0.502,"(0,)",-0.8979413960101776,-0.43022579350959983,[0.49],1.9432253720559753,0.49
19,0.6821428571428572,-0.9005274509770251,-0.8927578046899978,-0.4851179151124477,-0.4851179151124477,-0.4851179151124477,[0.496],1.6567598202970772,0.0,0.496,"(0,)",-0.8870564443871726,-0.45857806871020823,[0.475],1.7363488762384724,0.475
20,0.7457142857142857,-0.8966695880951941,-0.882597414765783,-0.508841709221022,-0.508841709221022,-0.508841709221022,[0.482],1.4936463330864074,0.0,0.482,"(0,)",-0.8771812963658722,-0.4818347372392853,[0.465],1.5788497751398611,0.465
21,0.8092857142857143,-0.8918656194246416,-0.8733422272025027,-0.5269129282240061,-0.5269129282240061,-0.5269129282240061,[0.446],1.353274490255359,0.0,0.446,"(0,)",-0.8682113342415383,-0.5013149513572756,[0.455],1.427321293021398,0.455
22,0.8728571428571429,-0.8868923770008126,-0.8649304188337504,-0.5370449806510563,-0.5370449806510563,-0.5370449806510563,[0.43],1.2484781548913773,0.0,0.43,"(0,)",-0.8600605462042884,-0.5167029494112939,[0.455],1.2947888187720404,0.455
23,0.9364285714285714,-0.8827518927557062,-0.8571457535191335,-0.5421995728112141,-0.5421995728112141,-0.5421995728112141,[0.414],1.1683358437261127,0.0,0.414,"(0,)",-0.8525035471053891,-0.5257506108293899,[0.44],1.1975601969126048,0.44
24,1.0,-0.8793527039090525,-0.8498759965067579,-0.5506015646419993,-0.5506015646419993,-0.5506015646419993,[0.398],1.0843884165975648,0.0,0.398,"(0,)",-0.8454439860791347,-0.5334885523026118,[0.405],1.1081030154289844,0.405
25,1.1,-0.875428048361111,-0.8393483936019283,-0.5609844494502229,-0.5609844494502229,-0.5609844494502229,[0.378],0.9658339276702134,0.0,0.378,"(0,)",-0.8352091310512065,-0.5411856783267963,[0.39],0.9971889116469318,0.39
26,1.2000000000000002,-0.8709298761148744,-0.8297496113290093,-0.5742053154661539,-0.5742053154661539,-0.5742053154661539,[0.368],0.8564045248335737,0.0,0.368,"(0,)",-0.8258595331373454,-0.549982952572992,[0.39],0.8982416634201548,0.39
27,1.3,-0.8675164988892251,-0.8210385559276897,-0.5891553231045505,-0.5891553231045505,-0.5891553231045505,[0.346],0.7584038161106152,0.0,0.346,"(0,)",-0.8173544305173078,-0.5619994845099098,[0.375],0.803640934698967,0.375
28,1.4000000000000001,-0.8647324257814105,-0.8129778288875998,-0.603555897056432,-0.603555897056432,-0.603555897056432,[0.334],0.6723544709952687,0.0,0.334,"(0,)",-0.8094680130797149,-0.5782840682836818,[0.34],0.7132413085763949,0.34
29,1.5,-0.8614374445427508,-0.8054844779613671,-0.6185104705297699,-0.6185104705297699,-0.6185104705297699,[0.32],0.5924817031733133,0.0,0.32,"(0,)",-0.8021142254481793,-0.5947171317413393,[0.33],0.6319081435883654,0.33
30,1.6,-0.8586885696445865,-0.7985187901320103,-0.6269767252638138,-0.6269767252638138,-0.6269767252638138,[0.306],0.5332542009209552,0.0,0.306,"(0,)",-0.7952521079060437,-0.6055161141216177,[0.315],0.56168370554011,0.315
31,1.7000000000000002,-0.856278132971004,-0.791933636208109,-0.6320339927208865,-0.6320339927208865,-0.6320339927208865,[0.298],0.4856338815790828,0.0,0.298,"(0,)",-0.7887488016123695,-0.6104088585177095,[0.295],0.5081036833169574,0.295
32,1.8000000000000003,-0.853832407547246,-0.7856788106083405,-0.6347390532727875,-0.6347390532727875,-0.6347390532727875,[0.292],0.4449179501134485,0.0,0.292,"(0,)",-0.7825510407784384,-0.6128249371789906,[0.28],0.4648872870209207,0.28
33,1.9000000000000001,-0.8515891649449443,-0.7796988729879675,-0.6364864127954292,-0.6364864127954292,-0.6364864127954292,[0.262],0.4104734737344259,0.0,0.262,"(0,)",-0.7766078405403786,-0.6145289987878438,[0.265],0.4288163978303352,0.265
34,2.0,-0.8495810518940404,-0.7739450575722853,-0.6373465949529628,-0.6373465949529628,-0.6373465949529628,[0.25],0.382011713455496,0.0,0.25,"(0,)",-0.7708782463722826,-0.6147313529752142,[0.245],0.3994917312935786,0.245
35,2.1,-0.8474193533186924,-0.7683933653106463,-0.6376605754320442,-0.6376605754320442,-0.6376605754320442,[0.24],0.3567920796826452,0.0,0.24,"(0,)",-0.7653456953524141,-0.6149815921332383,[0.23],0.37423458912102503,0.23
36,2.2,-0.8453785932504733,-0.7630394627152637,-0.6381727404788802,-0.6381727404788802,-0.6381727404788802,[0.222],0.3336766204055291,0.0,0.222,"(0,)",-0.7600094836904764,-0.6156303012099115,[0.22],0.3517735500369255,0.22
37,2.3000000000000003,-0.843380742424434,-0.7578524049528035,-0.6387568827835954,-0.6387568827835954,-0.6387568827835954,[0.214],0.31223481137861986,0.0,0.214,"(0,)",-0.7548430801715837,-0.6158064409529554,[0.195],0.33263826260746776,0.195
38,2.4000000000000004,-0.8415662878131791,-0.7528084716010076,-0.6393769935636776,-0.6393769935636776,-0.6393769935636776,[0.196],0.29262012130606735,0.0,0.196,"(0,)",-0.749825089672927,-0.6157796624261609,[0.18],0.31635021124724233,0.18
39,2.5,-0.8396316052213211,-0.7478967906934038,-0.6402639540181946,-0.6402639540181946,-0.6402639540181946,[0.186],0.2744611234632918,0.0,0.186,"(0,)",-0.744940703821538,-0.6156339395766522,[0.17],0.29973390295468266,0.17
40,2.6,-0.8376965619934794,-0.7431087256694855,-0.6407460822230768,-0.6407460822230768,-0.6407460822230768,[0.182],0.2584042776285174,0.0,0.182,"(0,)",-0.7401787847800293,-0.6152594499328479,[0.165],0.2856780463314083,0.165
41,2.7,-0.8356315551251688,-0.738440083817514,-0.6409586049198883,-0.6409586049198883,-0.6409586049198883,[0.174],0.2440476525780505,0.0,0.174,"(0,)",-0.735537339092515,-0.6146193024628467,[0.155],0.27368891239289417,0.155
42,2.8000000000000003,-0.8337788271160729,-0.733879958373657,-0.6409196141878303,-0.6409196141878303,-0.6409196141878303,[0.166],0.23138587082036427,0.0,0.166,"(0,)",-0.731005250379812,-0.6139041373805976,[0.15],0.2630824473165093,0.15
43,2.9000000000000004,-0.8320569671097371,-0.7294118467489115,-0.6409792968347015,-0.6409792968347015,-0.6409792968347015,[0.156],0.21911544506280806,0.0,0.156,"(0,)",-0.7265648445124877,-0.6133710120184254,[0.15],0.2524847822268811,0.15
44,3.0,-0.830451117491707,-0.7250287981955461,-0.6412030260279931,-0.6412030260279931,-0.6412030260279931,[0.15],0.20731529813150607,0.0,0.15,"(0,)",-0.7222084162145117,-0.6129340852654168,[0.145],0.2414267355926134,0.145
45,3.1,-0.8290036334920464,-0.7207199718209626,-0.6413606428463472,-0.6413606428463472,-0.6413606428463472,[0.14],0.1971739925855634,0.0,0.14,"(0,)",-0.7179252779667348,-0.6125484333367813,[0.135],0.2320835853990567,0.135
46,3.2,-0.827665718326826,-0.716476891558168,-0.6415281367183455,-0.6415281367183455,-0.6415281367183455,[0.136],0.18764576045502268,0.0,0.136,"(0,)",-0.7137068444328958,-0.6121835022428186,[0.13],0.22314590737625983,0.13
47,3.3000000000000003,-0.8262558603955813,-0.7122967432460504,-0.6418287978668853,-0.6418287978668853,-0.6418287978668853,[0.136],0.17852424454261906,0.0,0.136,"(0,)",-0.7095500036213666,-0.6125394777295928,[0.13],0.21331615044018898,0.13
48,3.4000000000000004,-0.8247797618061586,-0.7081916158302343,-0.6417463013817956,-0.6417463013817956,-0.6417463013817956,[0.134],0.16979839134693187,0.0,0.134,"(0,)",-0.7054641551432117,-0.6127781490469049,[0.125],0.20408401840999635,0.125
49,3.5000000000000004,-0.8234279560746807,-0.7041555034532336,-0.6415295262815993,-0.6415295262815993,-0.6415295262815993,[0.134],0.16128195585978694,0.0,0.134,"(0,)",-0.7014438673387393,-0.6128923321784421,[0.125],0.1953846158939258,0.125
50,3.6,-0.8222234789876489,-0.700177985680738,-0.6412446899955612,-0.6412446899955612,-0.6412446899955612,[0.134],0.15300453763299887,0.0,0.134,"(0,)",-0.697479361005581,-0.6129085280861775,[0.11],0.1873103939087169,0.11
51,3.7,-0.8211676224118756,-0.6962504215157169,-0.6409770095178188,-0.6409770095178188,-0.6409770095178188,[0.13],0.14515945250796808,0.0,0.13,"(0,)",-0.6935625863559675,-0.6129929924659067,[0.105],0.179801876065188,0.105
52,3.8000000000000003,-0.820254863474357,-0.6923657496462279,-0.6405688574194687,-0.6405688574194687,-0.6405688574194687,[0.126],0.13765433139314492,0.0,0.126,"(0,)",-0.689687180323117,-0.6131202706833649,[0.1],0.17291682485828458,0.1
53,3.9000000000000004,-0.8193919802456039,-0.6885184929117406,-0.640124505619385,-0.640124505619385,-0.640124505619385,[0.122],0.13059223307339657,0.0,0.122,"(0,)",-0.6858482644057525,-0.6132900940958997,[0.095],0.16617203889889937,0.095
54,4.0,-0.8185883274345339,-0.6847078810519021,-0.6397052665967743,-0.6397052665967743,-0.6397052665967743,[0.116],0.12426537677495847,0.0,0.116,"(0,)",-0.6820456341187847,-0.6135030816993889,[0.095],0.159576302549174,0.095
55,4.1,-0.8178448690683767,-0.6809302591963663,-0.639340480075559,-0.639340480075559,-0.639340480075559,[0.114],0.11828552099050957,0.0,0.114,"(0,)",-0.678275630244293,-0.6136969253039419,[0.09],0.1530610296217203,0.09
56,4.2,-0.817167911857151,-0.6771822229488853,-0.6389811143267731,-0.6389811143267731,-0.6389811143267731,[0.108],0.11254626931061106,0.0,0.108,"(0,)",-0.6745348476740685,-0.6138724965052201,[0.09],0.1468914517536382,0.09
57,4.300000000000001,-0.8165434422309128,-0.6734606297315954,-0.638600310171827,-0.638600310171827,-0.638600310171827,[0.104],0.10693618917514726,0.0,0.104,"(0,)",-0.6708201961647776,-0.6140318751143314,[0.09],0.14078638122988935,0.09
58,4.4,-0.8159304142680707,-0.6697634529773259,-0.6382580513703259,-0.6382580513703259,-0.6382580513703259,[0.1],0.10166532318790596,0.0,0.1,"(0,)",-0.6671295110359685,-0.6141784819938017,[0.09],0.1347192886533838,0.09
59,4.5,-0.8153237906124768,-0.6660895744188703,-0.6378551994624145,-0.6378551994624145,-0.6378551994624145,[0.094],0.09711400945139596,0.0,0.094,"(0,)",-0.6634618024069115,-0.6142297607364126,[0.09],0.1286632029681709,0.09
60,4.6,-0.8147813486263263,-0.6624373625687306,-0.6374470165481119,-0.6374470165481119,-0.6374470165481119,[0.088],0.09279713794676596,0.0,0.088,"(0,)",-0.6598157146046998,-0.6141316031458243,[0.09],0.1226165270546569,0.09
61,4.7,-0.8142700454898755,-0.658804695892494,-0.6370386339825632,-0.6370386339825632,-0.6370386339825632,[0.084],0.08871210940790705,0.0,0.084,"(0,)",-0.6561891717248707,-0.6140548538716718,[0.09],0.11654233898756942,0.09
62,4.800000000000001,-0.8137994900594083,-0.6551898525844053,-0.6366766996754291,-0.6366766996754291,-0.6366766996754291,[0.082],0.08459660951354013,0.0,0.082,"(0,)",-0.6525803955677029,-0.6139817254601646,[0.08],0.1106134980288144,0.08
63,4.9,-0.8133562114930999,-0.6515913214064588,-0.636326902255427,-0.636326902255427,-0.636326902255427,[0.078],0.08054800395440433,0.0,0.078,"(0,)",-0.6489878860684675,-0.6139403984892245,[0.075],0.10539023930490136,0.075
64,5.0,-0.8129251665829034,-0.6480080250874382,-0.6360043803681608,-0.6360043803681608,-0.6360043803681608,[0.074],0.07689951503779616,0.0,0.074,"(0,)",-0.6454109132421942,-0.6139295982019833,[0.07],0.10035486220521533,0.07
65,5.1,-0.8124776348568865,-0.6444392915938643,-0.6356895934362672,-0.6356895934362672,-0.6356895934362672,[0.07],0.07356333260299097,0.0,0.07,"(0,)",-0.6418491655716361,-0.6139197803563959,[0.07],0.09560896025214989,0.07
66,5.200000000000001,-0.8120613222928291,-0.6408839770156046,-0.6354032749016333,-0.6354032749016333,-0.6354032749016333,[0.064],0.07050585715723173,0.0,0.064,"(0,)",-0.6383014786408312,-0.6139103881018091,[0.07],0.09087705844084619,0.07
67,5.300000000000001,-0.8116596790030455,-0.6373410861455773,-0.63520124647419,-0.63520124647419,-0.63520124647419,[0.062],0.06752783475271157,0.0,0.062,"(0,)",-0.6347667939447362,-0.6139272613247491,[0.07],0.08614231022834823,0.07
68,5.4,-0.8112710603212927,-0.6338099497837488,-0.6350124089526186,-0.6350124089526186,-0.6350124089526186,[0.062],0.06455850757534708,0.0,0.062,"(0,)",-0.6312444079397798,-0.6138887159429673,[0.065],0.08145824278513064,0.065
69,5.5,-0.8108951814090108,-0.6302899718084256,-0.6348321256146009,-0.6348321256146009,-0.6348321256146009,[0.056],0.061736812453694896,0.0,0.056,"(0,)",-0.6277336582777547,-0.6138152051055719,[0.06],0.0773228934642774,0.06
70,5.6,-0.8105376937940484,-0.6267804362778792,-0.6346617397642225,-0.6346617397642225,-0.6346617397642225,[0.054],0.05912848331328193,0.0,0.054,"(0,)",-0.6242337862510257,-0.6136903835846241,[0.055],0.07345761687439392,0.055
71,5.700000000000001,-0.8101844480355486,-0.623280740241541,-0.6345237549109398,-0.6345237549109398,-0.6345237549109398,[0.054],0.056556477542842286,0.0,0.054,"(0,)",-0.6207441319001044,-0.6135721902960625,[0.055],0.06977503863509729,0.055
72,5.800000000000001,-0.8098244604310064,-0.619790910118087,-0.6344314077490605,-0.6344314077490605,-0.6344314077490605,[0.048],0.05409309756648266,0.0,0.048,"(0,)",-0.6172644982301541,-0.61345629135408,[0.055],0.0661130936836414,0.055
73,5.9,-0.8094788599448949,-0.6163105975980634,-0.6343449012657049,-0.6343449012657049,-0.6343449012657049,[0.048],0.05167705663419783,0.0,0.048,"(0,)",-0.6137944373442675,-0.613344508041,[0.05],0.06263004103256584,0.05
74,6.0,-0.809115101448591,-0.6128395376900738,-0.6342725386085065,-0.6342725386085065,-0.6342725386085065,[0.046],0.04930275178098118,0.0,0.046,"(0,)",-0.6103335754898128,-0.6132329917068398,[0.05],0.05929896297262426,0.05
75,6.1,-0.8087223525433224,-0.6093782218299222,-0.6341589261072548,-0.6341589261072548,-0.6341589261072548,[0.046],0.04709547947868227,0.0,0.046,"(0,)",-0.6068822283307178,-0.6131368407971075,[0.04],0.05604384095050067,0.04
76,6.200000000000001,-0.8083328496626775,-0.6059270036141784,-0.6340596552743366,-0.6340596552743366,-0.6340596552743366,[0.042],0.04495586119301331,0.0,0.042,"(0,)",-0.6034407210123159,-0.6130602668237755,[0.04],0.053609230743812686,0.04
77,6.300000000000001,-0.8079977027361359,-0.6024847912831576,-0.6340098162634047,-0.6340098162634047,-0.6340098162634047,[0.042],0.04279652732172514,0.0,0.042,"(0,)",-0.6000080372704585,-0.6129965651955793,[0.035],0.0512513883158347,0.035
78,6.4,-0.8076803727250512,-0.5990503900689453,-0.6339670708030143,-0.6339670708030143,-0.6339670708030143,[0.042],0.040631025327965975,0.0,0.042,"(0,)",-0.5965831078742714,-0.6129359358017548,[0.035],0.04910177330591062,0.035
79,6.5,-0.8073643402358688,-0.5956234102443748,-0.6339265843496303,-0.6339265843496303,-0.6339265843496303,[0.04],0.038499635595026734,0.0,0.04,"(0,)",-0.5931655402501093,-0.6128824197332329,[0.035],0.046956657911039146,0.035
80,6.6,-0.8070526106630285,-0.5922036484421103,-0.6338893331323806,-0.6338893331323806,-0.6338893331323806,[0.04],0.03645132471257618,0.0,0.04,"(0,)",-0.5897551014972473,-0.6128278459863936,[0.03],0.04499004634552732,0.03
81,6.700000000000001,-0.8067529936562922,-0.5887907542534677,-0.6338472471382495,-0.6338472471382495,-0.6338472471382495,[0.038],0.03452024291978738,0.0,0.038,"(0,)",-0.5863514415138418,-0.6127755118421474,[0.03],0.04313774581729052,0.03
82,6.800000000000001,-0.8064589861234084,-0.5853843751693235,-0.6338066035143856,-0.6338066035143856,-0.6338066035143856,[0.036],0.032706962270673844,0.002,0.036,"(0,)",-0.5829542118073702,-0.6127159391662488,[0.03],0.04128913071834133,0.03
83,6.9,-0.8061701931383617,-0.5819842333189881,-0.6337707059397009,-0.6337707059397009,-0.6337707059397009,[0.028],0.031194882029812535,0.002,0.028,"(0,)",-0.5795631282291884,-0.6125998960127097,[0.025],0.03968441818988544,0.025
84,7.0,-0.805890211137182,-0.5785900485232758,-0.6337381906413821,-0.6337381906413821,-0.6337381906413821,[0.024],0.030087358772750025,0.002,0.024,"(0,)",-0.5761779144071082,-0.6124877427367448,[0.02],0.03832343774388418,0.02
