,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
97,97,0.8427403258636976,-4.17111528903875,[0.035],0.7185159718252443,0.035,37.284670831643474,[4.40410981],1.0020009999999997,3.866074483241671e-05,tensor(3.9284),"[np.float64(0.574988775581938), np.float64(9.149538438445333), np.float64(0.01913117452647646), np.float64(2.4718756370692296)]",1.0
98,98,0.837200011172355,-4.1697527528789475,[0.035],0.7157869474803881,0.035,37.299691772802404,[4.40410981],1.0020009999999997,2.9757401511672285e-05,tensor(3.9264),"[np.float64(0.5750564662102681), np.float64(9.149478257402542), np.float64(0.019237990727212623), np.float64(2.4719348232888083)]",1.0
99,99,0.8316159579143747,-4.168378326762654,[0.035],0.7130406468951576,0.035,37.314746892551554,[4.40410981],1.0020009999999997,1.895665649077791e-05,tensor(3.9242),"[np.float64(0.575125000405031), np.float64(9.149417915920308), np.float64(0.01934490052038312), np.float64(2.471994149325869)]",1.0
100,100,0.8259933505217021,-4.166993233810439,[0.035],0.7102787239933304,0.035,37.329833266196964,[4.40410981],1.0030030009999995,6.433700991557736e-06,tensor(3.9221),"[np.float64(0.5751942951883412), np.float64(9.149357428459401), np.float64(0.0194519360128331), np.float64(2.4720536054979907)]",1.0
101,101,3.6670678251263498,-3.648911024454346,[0.055],1.1039239686829563,0.055,37.35802041730661,[4.40410981],1.0030030009999995,-6.096349998592129e-07,tensor(-16.1666),"[np.float64(0.5752292844208998), np.float64(9.149327118295325), np.float64(0.019505500550412804), np.float64(2.4720833941496143)]",1.0
102,102,3.6561000296142008,-3.6482007572021278,[0.055],1.1009306424366143,0.055,37.36728246092862,[4.40410981],1.0030030009999995,-1.2161528791540755e-06,tensor(-16.1578),"[np.float64(0.57526933663389), np.float64(9.149294103084237), np.float64(0.01957471333079801), np.float64(2.472117708638553)]",1.0
103,103,3.6434599403068666,-3.647442789913963,[0.055],1.0975000384519138,0.055,37.37786184838723,[4.40410981],1.0030030009999995,3.7331411749857985e-06,tensor(3.4864),"[np.float64(0.5753136776031709), np.float64(9.149258760493346), np.float64(0.019656833342993858), np.float64(2.4721558366174974)]",1.0
104,104,3.62945152948752,-3.6466402220990513,[0.055],1.0937068304210402,0.055,37.38956045361818,[4.40410981],1.0030030009999995,7.017043472142787e-06,tensor(3.4840),"[np.float64(0.5753616570302161), np.float64(9.149221416467928), np.float64(0.019749728240387687), np.float64(2.47219718852636)]",1.0
105,105,3.614274897890782,-3.6457964559072407,[0.055],1.089603606511331,0.055,37.40221285544098,[4.40410981],1.0030030009999995,8.792235075245018e-06,tensor(3.4814),"[np.float64(0.5754127250367479), np.float64(9.149182353087056), np.float64(0.01985168327165411), np.float64(2.47224127034848)]",1.0
106,106,3.5981179267327774,-3.6449149408815424,[0.055],1.0852381946168643,0.055,37.415679349785044,[4.40410981],1.0030030009999995,9.200510416456164e-06,tensor(3.4787),"[np.float64(0.5754664140878246), np.float64(9.14914181503931), np.float64(0.01996128963673053), np.float64(2.4722876644848846)]",1.0
107,107,3.5811394086064885,-3.643999042757713,[0.055],1.0806510902967832,0.055,37.42984099913412,[4.40410981],1.0030030009999995,8.370182571689135e-06,tensor(3.4757),"[np.float64(0.5755223248655511), np.float64(9.149100014990056), np.float64(0.02007737290256222), np.float64(2.472336015642341)]",1.0
108,108,3.5636638095041446,-3.6430741763054066,[0.055],1.0758767490552958,0.055,37.44459594095291,[4.40410981],1.0030030009999995,6.417357435759987e-06,tensor(3.4727),"[np.float64(0.5755801150493989), np.float64(9.149057138068816), np.float64(0.020198943671640376), np.float64(2.4723860200432837)]",1.0
109,109,3.5462005299917756,-3.642180482458668,[0.055],1.0709630944572206,0.055,37.45980862923198,[4.40410981],1.0030030009999995,3.4470887678078005e-06,tensor(3.4696),"[np.float64(0.5756393336194998), np.float64(9.149013444866702), np.float64(0.020324767586565626), np.float64(2.4724372765777347)]",1.0
110,110,3.5283456987637756,-3.641262663394321,[0.055],1.0659336420239671,0.055,37.4754116509679,[4.40410981],1.0030030009999995,-4.455790284053296e-07,tensor(-14.0480),"[np.float64(0.5756997547129933), np.float64(9.148969060203337), np.float64(0.020454199526866355), np.float64(2.4724895856252793)]",1.0
111,111,3.510168117027736,-3.640323102813329,[0.055],1.060807058338828,0.055,37.49134636750929,[4.40410981],1.0030030009999995,9.298379665539837e-07,tensor(3.4631),"[np.float64(0.5757611822742442), np.float64(9.14892409346249), np.float64(0.0205866830569015), np.float64(2.472542774119653)]",1.0
112,112,3.491729608106349,-3.639363995506395,[0.055],1.0555999503814286,0.055,37.50756169197023,[4.40410981],1.0030030009999995,9.765770358714136e-07,tensor(3.4598),"[np.float64(0.5758234459372598), np.float64(9.148878640529361), np.float64(0.020721736945459337), np.float64(2.472596691828104)]",1.0
113,113,3.4746693422359782,-3.6383436419873885,[0.05],1.0506172654298165,0.05,37.52401306456731,[4.40410981],1.0030030009999995,-1.8007027235730786e-07,tensor(-14.0086),"[np.float64(0.5758863975454985), np.float64(9.148832785465068), np.float64(0.020858944188263572), np.float64(2.472651208220645)]",1.0
114,114,3.4576562334365057,-3.6373028127824174,[0.05],1.0456313277530067,0.05,37.54058387685876,[4.40410981],1.0030030009999995,3.5849900021280116e-06,tensor(3.6353),"[np.float64(0.5759494944970484), np.float64(9.148786904631294), np.float64(0.02099732130465235), np.float64(2.4727057808847346)]",1.0
115,115,3.440627701802559,-3.6362454755343707,[0.05],1.0406325916660741,0.05,37.557251770370236,[4.40410981],1.0030030009999995,5.737232860501543e-06,tensor(3.6319),"[np.float64(0.5760126854123294), np.float64(9.14874102067132), np.float64(0.02113664982083722), np.float64(2.4727603734689985)]",1.0
116,116,3.423595846033234,-3.635173574626646,[0.05],1.0356249522710799,0.05,37.57399709611341,[4.40410981],1.0030030009999995,6.429675223818159e-06,tensor(3.6286),"[np.float64(0.5760759253826385), np.float64(9.148695153431886), np.float64(0.021276738695751255), np.float64(2.4728149542828417)]",1.0
117,117,3.406573955066454,-3.634088855973524,[0.05],1.0306123197334267,0.05,37.590802596793445,[4.40410981],1.0030030009999995,5.800639054679569e-06,tensor(3.6252),"[np.float64(0.5761391752170754), np.float64(9.14864932027024), np.float64(0.021417420920460156), np.float64(2.4728694957604302)]",1.0
118,118,3.389573534814886,-3.632992886843783,[0.05],1.0255980986964208,0.05,37.60765312744331,[4.40410981],1.0030030009999995,3.975158448802367e-06,tensor(3.6219),"[np.float64(0.5762024007795737), np.float64(9.148603536327403), np.float64(0.021558550596749493), np.float64(2.4729239739805857)]",1.0
119,119,3.3726045222225247,-3.6318870733811837,[0.05],1.0205852479697741,0.05,37.62453541147,[4.40410981],1.0030030009999995,1.0662526795577863e-06,tensor(3.6185),"[np.float64(0.5762655724057185), np.float64(9.148557814770976), np.float64(0.021700000353032087), np.float64(2.472978368253193)]",1.0
120,120,3.355727029669426,-3.6307726770886304,[0.05],1.0155858405810394,0.05,37.641437823888154,[4.40410981],1.0040060040009995,-2.8239221177651853e-06,tensor(-15.1837),"[np.float64(0.5763286643820705), np.float64(9.148512167014658), np.float64(0.021841659129897203), np.float64(2.473032660742512)]",1.0
121,121,-0.5574963494602123,-4.1492018674617475,[0.025],0.35265994624630465,0.025,37.62107715437023,[4.40410981],1.0040060040009995,-1.0503491011905117e-06,tensor(-11.7369),"[np.float64(0.5763916545067482), np.float64(9.148466602901149), np.float64(0.021983430219149364), np.float64(2.4730868361513405)]",1.0
122,122,-0.5538889817205422,-4.148279409093412,[0.025],0.35166609327640463,0.025,37.63563949104045,[4.40410981],1.0040060040009995,4.543620546337093e-06,tensor(3.9643),"[np.float64(0.5764459781117748), np.float64(9.148425725113894), np.float64(0.022107192784044775), np.float64(2.4731343227746)]",1.0
123,123,-0.5507810342081134,-4.147502613234358,[0.025],0.35079547823606616,0.025,37.64830859061881,[4.40410981],1.0040060040009995,8.235433633684292e-06,tensor(3.9636),"[np.float64(0.5764924720673833), np.float64(9.1483890861949), np.float64(0.022214668891567913), np.float64(2.473175759720666)]",1.0
124,124,-0.54813967237935,-4.146857246663401,[0.025],0.3500331900717984,0.025,37.6592652924186,[4.40410981],1.0040060040009995,1.0206085265274374e-05,tensor(3.9630),"[np.float64(0.5765318924047601), np.float64(9.148356281369253), np.float64(0.022307417999789497), np.float64(2.4732117248699397)]",1.0
125,125,-0.5459202055905003,-4.146330465782921,[0.025],0.34936888743840694,0.025,37.66867324523881,[4.40410981],1.0040060040009995,1.0619064979856122e-05,tensor(3.9624),"[np.float64(0.576564922071272), np.float64(9.148326944490101), np.float64(0.022386851831437977), np.float64(2.4732427407193507)]",1.0
126,126,-0.5440822058619303,-4.14591068210106,[0.025],0.3487932160423071,0.025,37.676680513557855,[4.40410981],1.0040060040009995,9.62204595132787e-06,tensor(3.9619),"[np.float64(0.5765921779475734), np.float64(9.148300744367377), np.float64(0.022454248069872628), np.float64(2.4732692796633398)]",1.0
127,127,-0.5425891086079908,-4.145587440084596,[0.025],0.3482977153180114,0.025,37.68342103800573,[4.40410981],1.0040060040009995,7.348411828436503e-06,tensor(3.9615),"[np.float64(0.5766142172039898), np.float64(9.148277381442085), np.float64(0.02251076275107884), np.float64(2.4732917687783367)]",1.0
128,128,-0.5414078494720982,-4.145351306489347,[0.025],0.3478747337710916,0.025,37.68901596486231,[4.40410981],1.0040060040009995,3.91863674777424e-06,tensor(3.9611),"[np.float64(0.5766315430467825), np.float64(9.14825658477691), np.float64(0.02255744167345179), np.float64(2.4733105941564504)]",1.0
129,129,-0.5404997087946168,-4.145193771050828,[0.025],0.3475192090330068,0.025,37.6935748519042,[4.40410981],1.0040060040009995,-5.584674243109071e-07,tensor(-11.7241),"[np.float64(0.5766446099198621), np.float64(9.148238109331322), np.float64(0.022595230720052744), np.float64(2.4733261048206985)]",1.0
130,130,-0.5398345129319629,-4.145107156403188,[0.025],0.34722554769781727,0.025,37.69719676463109,[4.40410981],1.0040060040009995,-4.996527895373261e-07,tensor(-11.7234),"[np.float64(0.5766538282074141), np.float64(9.148221733494823), np.float64(0.022624985281201705), np.float64(2.4733386162728754)]",1.0
131,131,-0.5393874353504343,-4.145084536623615,[0.025],0.34698817753385686,0.025,37.69997127143915,[4.40410981],1.0040060040009995,3.586697221443338e-06,tensor(3.9604),"[np.float64(0.5766595684891851), np.float64(9.148207256853402), np.float64(0.02264747880687941), np.float64(2.4733484137051582)]",1.0
132,132,-0.5391447767529288,-4.145119663615044,[0.025],0.34680022197420507,0.025,37.701979345112406,[4.40410981],1.0040060040009995,5.908325843283775e-06,tensor(3.9602),"[np.float64(0.5766621653858263), np.float64(9.14819449816874), np.float64(0.022663410561630903), np.float64(2.4733557549051413)]",1.0
133,133,-0.5390941113516478,-4.145206901495552,[0.025],0.34665547451589895,0.025,37.70329417968456,[4.40410981],1.0040060040009995,6.633310591343734e-06,tensor(3.9601),"[np.float64(0.5766619210345824), np.float64(9.148183293550465), np.float64(0.022673412679845295), np.float64(2.473360872874652)]",1.0
134,134,-0.5392170719409085,-4.145341166499325,[0.025],0.34654982767327325,0.025,37.703981931505005,[4.40410981],1.0040060040009995,5.91344362153402e-06,tensor(3.9600),"[np.float64(0.5766591082321119), np.float64(9.148173494801258), np.float64(0.02267805654294364), np.float64(2.47336397820613)]",1.0
135,135,-0.5394970645095072,-4.145517872912339,[0.025],0.3464795684969378,0.025,37.704102392641055,[4.40410981],1.0040060040009995,3.88580667651279e-06,tensor(3.9600),"[np.float64(0.5766539732752055), np.float64(9.148164967918849), np.float64(0.022677858605979553), np.float64(2.473365261237417)]",1.0
136,136,-0.5399190984308145,-4.145732884672562,[0.025],0.3464413408719426,0.025,37.70370959758874,[4.40410981],1.0040060040009995,6.741942403943388e-07,tensor(3.9599),"[np.float64(0.5766467385285329), np.float64(9.14815759174005), np.float64(0.022673285610874092), np.float64(2.47336489399032)]",1.0
137,137,-0.5404084689315628,-4.145982470918488,[0.025],0.34644498269478796,0.025,37.70285237530748,[4.40410981],1.0040060040009995,-3.6096005281672686e-06,tensor(-13.6222),"[np.float64(0.5766376047425492), np.float64(9.148151256715288), np.float64(0.02266475936871141), np.float64(2.473363031932335)]",1.0
138,138,-0.5410667418432042,-4.14626326666539,[0.025],0.34646380462703785,0.025,37.70157484858764,[4.40410981],1.0040060040009995,-2.708138083475794e-06,tensor(-13.6223),"[np.float64(0.5766267531567777), np.float64(9.148145863793493), np.float64(0.022652661041151653), np.float64(2.473359815568221)]",1.0
139,139,-0.5418381019460234,-4.146572236681215,[0.025],0.3465047498431446,0.025,37.69991688420064,[4.40410981],1.0040060040009995,2.7675326900280186e-06,tensor(3.9600),"[np.float64(0.5766143473844065), np.float64(9.14814132342575), np.float64(0.022637335074911818), np.float64(2.4733553718719192)]",1.0
140,140,-0.5426637406073611,-4.146906643362309,[0.025],0.34657585492505666,0.025,37.69791450169364,[4.75207405],1.0040060040009995,6.347079249721612e-06,tensor(3.9601),"[np.float64(0.5766005351247758), np.float64(9.148137554654623), np.float64(0.022619092691997158), np.float64(2.473349815589789)]",1.0
141,141,2.5855074547733685,-4.545505638367677,[0.05],0.949082514793226,0.05,37.72661050766642,[4.75207405],1.0040060040009995,8.21174156489857e-06,tensor(3.8033),"[np.float64(0.5765854497138173), np.float64(9.148134484288109), np.float64(0.022598215125852875), np.float64(2.47334325042055)]",1.0
142,142,2.5858197590921916,-4.545602404898842,[0.05],0.9492376560323122,0.05,37.72580927463345,[4.75207405],1.0040060040009995,8.579426662242417e-06,tensor(3.8034),"[np.float64(0.5765764534354498), np.float64(9.14812770607025), np.float64(0.022590941485396417), np.float64(2.4733417827094244)]",1.0
143,143,2.5851760697789077,-4.545466813922365,[0.05],0.9490952844652482,0.05,37.72643961177281,[4.75207405],1.0040060040009995,7.592504593115863e-06,tensor(3.8033),"[np.float64(0.5765729111488787), np.float64(9.14811760858092), np.float64(0.02259579863686701), np.float64(2.473344874240316)]",1.0
144,144,2.5836798329834663,-4.545124754288483,[0.05],0.9486870990721027,0.05,37.72834919168131,[4.75207405],1.0040060040009995,5.379607951250024e-06,tensor(3.8030),"[np.float64(0.5765742537303009), np.float64(9.148104540257426), np.float64(0.022611478400094188), np.float64(2.4733520432707627)]",1.0
145,145,2.581423599748674,-4.544599288871583,[0.05],0.9480414405218575,0.05,37.73140191749301,[4.75207405],1.0040060040009995,2.0569547524415114e-06,tensor(3.8026),"[np.float64(0.5765799711312319), np.float64(9.148088813555379), np.float64(0.02263681764956972), np.float64(2.4733628585332728)]",1.0
146,146,2.5785342147490504,-4.5439109678108975,[0.05],0.9471913762658773,0.05,37.735476147014865,[4.75207405],1.0040060040009995,-2.2704555665734685e-06,tensor(-16.7290),"[np.float64(0.5765896061813527), np.float64(9.148070708674624), np.float64(0.022670781113670987), np.float64(2.4733769338900324)]",1.0
147,147,2.5749873010223023,-4.5430781054979885,[0.05],0.9461423143689419,0.05,37.74046312476943,[4.75207405],1.0040060040009995,-3.4918291831471515e-07,tensor(-14.6352),"[np.float64(0.5766027490652688), np.float64(9.148050476889484), np.float64(0.022712446499067677), np.float64(2.473393923583735)]",1.0
148,148,2.5709558748778956,-4.542117028384975,[0.05],0.944933257574723,0.05,37.74626557351561,[4.75207405],1.0040060040009995,6.339813800596649e-06,tensor(3.8005),"[np.float64(0.5766190323468977), np.float64(9.148028343559393), np.float64(0.022760991299862608), np.float64(2.473413517921048)]",1.0
149,149,2.5664487536731073,-4.541042292152516,[0.05],0.9435735078000739,0.05,37.752796469353584,[4.75207405],1.0040060040009995,1.1079562839646357e-05,tensor(3.7996),"[np.float64(0.5766381265753927), np.float64(9.148004510791063), np.float64(0.02281568155136173), np.float64(2.473435439513023)]",1.0
150,150,2.5615129395375966,-4.53986687537007,[0.05],0.9420782515156607,0.05,37.75997794178292,[4.75207405],1.0040060040009995,1.405713719047219e-05,tensor(3.7986),"[np.float64(0.5766597363228317), np.float64(9.147979159844079), np.float64(0.02287586188787783), np.float64(2.4734594398887206)]",1.0
151,151,2.5588543596032185,-4.539234636139514,[0.05],0.9412701979849791,0.05,37.763858868519364,[4.75207405],1.0040060040009995,1.4749302821166252e-05,tensor(3.7981),"[np.float64(0.5766716660838539), np.float64(9.147965806564219), np.float64(0.022908396313041895), np.float64(2.4734723681327244)]",1.0
152,152,2.55602611005308,-4.538563035303509,[0.05],0.9404082599139335,0.05,37.76799859549913,[4.75207405],1.0040060040009995,1.4721027193362066e-05,tensor(3.7975),"[np.float64(0.5766846020231823), np.float64(9.147951847995103), np.float64(0.022943104125061693), np.float64(2.473486125077267)]",1.0
153,153,2.553047156380053,-4.5378566646215015,[0.05],0.9394982740908081,0.05,37.77236922174682,[4.75207405],1.0040060040009995,1.4041094328620009e-05,tensor(3.7969),"[np.float64(0.5766984380128357), np.float64(9.147937349155997), np.float64(0.022979749810060592), np.float64(2.4735006217571542)]",1.0
154,154,2.549934456509693,-4.537119618877923,[0.05],0.9385454653652475,0.05,37.77694577106842,[4.75207405],1.0040060040009995,1.2771609097062166e-05,tensor(3.7963),"[np.float64(0.57671307888394), np.float64(9.14792236834296), np.float64(0.023018122828088832), np.float64(2.4735157784789563)]",1.0
155,155,2.546703172770082,-4.536355549586677,[0.05],0.9375545109488517,0.05,37.78170588447356,[4.75207405],1.0040060040009995,1.096864498895821e-05,tensor(3.7956),"[np.float64(0.5767284392928543), np.float64(9.147906957822926), np.float64(0.023058034927696282), np.float64(2.473531523853313)]",1.0
156,156,2.543366861766691,-4.535567712858631,[0.05],0.936529598028867,0.05,37.78662954396051,[4.75207405],1.0040060040009995,8.682829227412302e-06,tensor(3.7949),"[np.float64(0.576744442705023), np.float64(9.147891164455912), np.float64(0.023099317749004575), np.float64(2.473547793926988)]",1.0
157,157,2.53993764382187,-4.534759012096406,[0.05],0.9354744751339746,0.05,37.79169882713145,[4.75207405],1.0040060040009995,5.95987126349039e-06,tensor(3.7942),"[np.float64(0.576761020484161), np.float64(9.147875030253036), np.float64(0.023141820704408136), np.float64(2.4735645314086696)]",1.0
158,158,2.5364263544669994,-4.533932035966884,[0.05],0.9343924981024828,0.05,37.796897687241554,[4.75207405],1.0040060040009995,2.841040114993401e-06,tensor(3.7935),"[np.float64(0.5767781110773399), np.float64(9.147858592876162), np.float64(0.023185409082741394), np.float64(2.4735816849742394)]",1.0
159,159,2.532854419799135,-4.533089092230877,[0.05],0.9332887347138729,0.05,37.80221175767928,[4.75207405],1.0040060040009995,-6.364045146508038e-07,tensor(-14.6020),"[np.float64(0.5767956592843476), np.float64(9.147841886086036), np.float64(0.023229962392775885), np.float64(2.47359920864818)]",1.0
160,160,2.5292297422167023,-4.532232237606316,[0.05],0.9321657425786379,0.05,37.80762817759396,[4.75207405],1.0050100100050003,-1.2056453581534713e-06,tensor(-14.5991),"[np.float64(0.5768136156068494), np.float64(9.147824940141481), np.float64(0.02327537284767965), np.float64(2.473617061254677)]",1.0
161,161,0.6587802982669166,-4.425569442956382,[0.03],0.5926269642030434,0.03,37.74177837987946,[4.75207405],1.0050100100050003,7.883531496273212e-07,tensor(4.2781),"[np.float64(0.5768319356559076), np.float64(9.14780778216375), np.float64(0.02332154399410451), np.float64(2.473635205901885)]",1.0
162,162,0.6591136289116362,-4.42477716458501,[0.03],0.5922422849385303,0.03,37.746534618416916,[4.75207405],1.0050100100050003,1.8523693669268896e-06,tensor(4.2778),"[np.float64(0.5768480187040578), np.float64(9.14779170925654), np.float64(0.023361574688066714), np.float64(2.473651703644266)]",1.0
163,163,0.659386267182745,-4.424064930327438,[0.03],0.5918985726395937,0.03,37.75073441723241,[4.75207405],1.0050100100050003,2.0759934370384065e-06,tensor(4.2776),"[np.float64(0.5768620802929612), np.float64(9.147776614467636), np.float64(0.02339605659716841), np.float64(2.4736667143733406)]",1.0
164,164,0.6596040254490975,-4.423424992984138,[0.03],0.5915918660357389,0.03,37.75443149696366,[4.75207405],1.0050100100050003,1.5400638999380275e-06,tensor(4.2773),"[np.float64(0.5768743151393), np.float64(9.14776240121181), np.float64(0.02342552503991616), np.float64(2.473680382528596)]",1.0
165,165,0.6597721581050604,-4.422850352760314,[0.03],0.5913185859021577,0.03,37.75767440839605,[4.75207405],1.0050100100050003,3.1752173556274804e-07,tensor(4.2771),"[np.float64(0.576884899139157), np.float64(9.14774898226839), np.float64(0.023450464204189506), np.float64(2.4736928385872825)]",1.0
166,166,0.6599234355756252,-4.422334685400404,[0.03],0.5910807398939917,0.03,37.76050702473209,[4.75207405],1.0050100100050003,-1.5258187713603237e-06,tensor(-15.6819),"[np.float64(0.5768939911800345), np.float64(9.14773627887573), np.float64(0.023471311917967225), np.float64(2.4737042004112064)]",1.0
167,167,0.6600015232367401,-4.421872277567098,[0.03],0.5908640663369383,0.03,37.762968988810435,[4.75207405],1.0050100100050003,-4.815699784898304e-07,tensor(-13.7211),"[np.float64(0.5769017347819881), np.float64(9.147724219911213), np.float64(0.023488463998671296), np.float64(2.4737145744647915)]",1.0
168,168,0.6600652048834492,-4.421457968156603,[0.03],0.5906761962517405,0.03,37.76509611718091,[4.75207405],1.0050100100050003,2.7797288644338566e-06,tensor(4.2766),"[np.float64(0.5769082595746667), np.float64(9.147712741155782), np.float64(0.023502278226624748), np.float64(2.4737240569117613)]",1.0
169,169,0.6601018558853755,-4.421087095167633,[0.03],0.5905117287536377,0.03,37.76692076641791,[4.75207405],1.0050100100050003,4.993703344875195e-06,tensor(4.2764),"[np.float64(0.5769136826414488), np.float64(9.147701784622651), np.float64(0.023513077916672256), np.float64(2.473732734610048)]",1.0
170,170,0.6601062018966521,-4.420755447560858,[0.03],0.5903669314766544,0.03,37.76847216569676,[4.75207405],1.0050100100050003,6.261519055350217e-06,tensor(4.2763),"[np.float64(0.5769181097298258), np.float64(9.147691297954122), np.float64(0.023521155206628428), np.float64(2.473740686012772)]",1.0
171,171,0.6600813250670399,-4.420459222014741,[0.03],0.5902399008739931,0.03,37.76977671662631,[4.75207405],1.0050100100050003,6.6744530942210516e-06,tensor(4.2762),"[np.float64(0.5769216363452447), np.float64(9.147681233877544), np.float64(0.02352677402031322), np.float64(2.4737479819770956)]",1.0
172,172,0.6600300090611733,-4.420194983458038,[0.03],0.5901289176376221,0.03,37.77085826557033,[4.75207405],1.0050100100050003,6.31485963939128e-06,tensor(4.2761),"[np.float64(0.5769243487401159), np.float64(9.147671549713019), np.float64(0.02353017277409345), np.float64(2.4737546864993387)]",1.0
173,173,0.6599547678602158,-4.419959629569674,[0.03],0.5900324289364379,0.03,37.77173834954566,[4.75207405],1.0050100100050003,5.257041411868979e-06,tensor(4.2761),"[np.float64(0.5769263248086414), np.float64(9.147662206928054), np.float64(0.023531566803085564), np.float64(2.4737608573779846)]",1.0
174,174,0.6598578716657306,-4.4197503587150395,[0.03],0.5899490323481683,0.03,37.772436418641874,[4.75207405],1.0050100100050003,3.5680361821734903e-06,tensor(4.2760),"[np.float64(0.5769276348951596), np.float64(9.147653170735703), np.float64(0.02353115058331944), np.float64(2.4737665468117584)]",1.0
175,175,0.6597413705026975,-4.419564640945028,[0.03],0.5898774613463666,0.03,37.77297003736102,[4.75207405],1.0050100100050003,1.308326584474685e-06,tensor(4.2759),"[np.float64(0.5769283425240451), np.float64(9.147644409731628), np.float64(0.02352909973316221), np.float64(2.4737718019410755)]",1.0
176,176,0.659633966016728,-4.4194001916019285,[0.03],0.5898215958054785,0.03,37.77335506680536,[4.75207405],1.0050100100050003,-1.4675192987925694e-06,tensor(-15.6782),"[np.float64(0.5769285050599668), np.float64(9.147635895566095), np.float64(0.023525572831604495), np.float64(2.4737766653381446)]",1.0
177,177,0.6594942745630666,-4.419254947718351,[0.03],0.5897723474266683,0.03,37.77360583010322,[4.75207405],1.0050100100050003,-1.2621901058979142e-06,tensor(-15.6781),"[np.float64(0.5769281743057696), np.float64(9.147627602646413), np.float64(0.023520713076252933), np.float64(2.473781175450896)]",1.0
178,178,0.6593343807042895,-4.419127046547722,[0.03],0.5897307620607222,0.03,37.77373525985154,[4.75207405],1.0050100100050003,1.5673800300617968e-06,tensor(4.2758),"[np.float64(0.5769273970377827), np.float64(9.147619507872133), np.float64(0.023514649743494046), np.float64(2.4737853669978973)]",1.0
179,179,0.6591813834842523,-4.419014806110535,[0.03],0.5897008128336161,0.03,37.77375503220867,[4.75207405],1.0050100100050003,3.395872603574162e-06,tensor(4.2758),"[np.float64(0.5769262154937438), np.float64(9.147611590392607), np.float64(0.023507499541133875), np.float64(2.4737892713279916)]",1.0
180,180,0.6590140191511032,-4.41891670768889,[0.03],0.5896775306338633,0.03,37.773675690615484,[4.75207405],1.0060150200150053,4.320074623132327e-06,tensor(4.2758),"[np.float64(0.5769246678143691), np.float64(9.147603831386924), np.float64(0.02349936784229594), np.float64(2.4737929167536947)]",1.0
181,181,2.5473195869125274,-3.6265917305890336,[0.035],0.8341182886039651,0.035,37.84179652876394,[4.75207405],1.0060150200150053,4.4273023089174e-06,tensor(4.2866),"[np.float64(0.576922788438905), np.float64(9.147596213868319), np.float64(0.023490349764362217), np.float64(2.4737963288391183)]",1.0
182,182,2.547198750833864,-3.6265063204776617,[0.035],0.8340912183177992,0.035,37.84192430472926,[4.75207405],1.0060150200150053,3.7944849328965944e-06,tensor(4.2866),"[np.float64(0.576921798330878), np.float64(9.147588371468972), np.float64(0.02348472009792927), np.float64(2.4738001809886794)]",1.0
183,183,2.5470030653003874,-3.6263956722882664,[0.035],0.8340259593839162,0.035,37.842333575308494,[4.75207405],1.0060150200150053,2.4928709591752063e-06,tensor(4.2865),"[np.float64(0.5769216122847354), np.float64(9.147580324589667), np.float64(0.023482147429614502), np.float64(2.473804431844018)]",1.0
184,184,2.5467397725226846,-3.6262622092504757,[0.035],0.8339261988681087,0.035,37.84299713424913,[4.75207405],1.0060150200150053,5.867406017982903e-07,tensor(4.2864),"[np.float64(0.576922153391704), np.float64(9.14757209164711), np.float64(0.023482333502587483), np.float64(2.4738090440712543)]",1.0
185,185,2.5464492218205277,-3.6261081172188496,[0.035],0.8338013103633372,0.035,37.84389045111617,[4.75207405],1.0060150200150053,-1.8659130731777163e-06,tensor(-15.2818),"[np.float64(0.5769233522311643), np.float64(9.147563689267228), np.float64(0.023485009820401605), np.float64(2.4738139839669624)]",1.0
186,186,2.546076121734983,-3.625935367782785,[0.035],0.8336433490402317,0.035,37.84499141013482,[4.75207405],1.0060150200150053,-1.4612370236721116e-06,tensor(-15.2813),"[np.float64(0.5769251461453946), np.float64(9.147555132456784), np.float64(0.023489934683838688), np.float64(2.47381922111582)]",1.0
187,187,2.5456479059945734,-3.6257457396236554,[0.035],0.8334589753221742,0.035,37.84628006757483,[4.75207405],1.0060150200150053,1.4652006100565232e-06,tensor(4.2861),"[np.float64(0.5769274785722279), np.float64(9.147546434767301), np.float64(0.023496890434460346), np.float64(2.473824728054382)]",1.0
188,188,2.5451979292876965,-3.6255408373263043,[0.035],0.8332557372554602,0.035,37.847738436708404,[4.75207405],1.0060150200150053,3.3831150507189184e-06,tensor(4.2859),"[np.float64(0.5769302984542807), np.float64(9.147537608434968), np.float64(0.02350568098969447), np.float64(2.4738304799834823)]",1.0
189,189,2.544704876115588,-3.62532210834485,[0.035],0.8330312485665637,0.035,37.849350299637045,[4.75207405],1.0060150200150053,4.390187150788072e-06,tensor(4.2858),"[np.float64(0.5769335597058859), np.float64(9.147528664506334), np.float64(0.02351612976703495), np.float64(2.4738364545234117)]",1.0
190,190,2.544172878379727,-3.625090858487477,[0.035],0.8327875348408842,0.035,37.85110103016467,[4.75207405],1.0060150200150053,4.574532820845741e-06,tensor(4.2856),"[np.float64(0.5769372207267349), np.float64(9.14751961295626), np.float64(0.02352807767090171), np.float64(2.4738426314699633)]",1.0
