,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
17,2.253947368421053,-396.5282645589547,-396.5282647360061,-388.19607405106683,-399.9442191630308,-394.1876850096696,[0.126],7.390659966476327,0.306,0.126,"(0,)",-397.0638109272245,-388.19607404840235,-397.0638111014835,[0.1],5.679980571805151,0.1
18,2.403157894736842,-394.40539423768513,-394.4053942873002,-386.1013422163512,-397.8269201053073,-392.05495280585194,[0.094],5.653341782320819,0.362,0.094,"(0,)",-394.9382383808815,-386.1013422160457,-394.93823843277676,[0.07],4.342224040270625,0.07
19,2.5523684210526314,-392.2825235065769,-392.28252363072,-384.00660995239167,-395.7096210264074,-389.9222206081177,[0.078],4.352443625878845,0.402,0.078,"(0,)",-392.81266543035383,-384.0066099517102,-392.81266556353626,[0.055],3.37294501493528,0.055
20,2.701578947368421,-390.1596527495866,-390.15965295969613,-381.9118776974595,-393.5923219230986,-387.789488266755,[0.064],3.2919908950620274,0.452,0.064,"(0,)",-390.687092477649,-381.91187769654925,-390.6870926865324,[0.045],2.6301215145368566,0.045
21,2.8507894736842103,-388.03678217419224,-388.0367823700096,-379.8171454428375,-391.4750230011522,-385.65675613500974,[0.04],2.469259838730277,0.512,0.04,"(0,)",-388.5615196883458,-379.81714544175964,-388.5615198848194,[0.04],1.9508805688439022,0.04
22,3.0,-385.9139116798247,-385.91391182441,-377.72241331992893,-389.35772390599215,-383.52402402028275,[0.032],1.947797738845882,0.554,0.032,"(0,)",-386.4359469759274,-377.7224133194548,-386.43594712869276,[0.03],1.3854370827095126,0.03
23,3.0749999999999997,-384.8468602858547,-384.84686045039047,-376.6695055846561,-388.2934730225759,-382.45201577718046,[0.028],1.7349400771462198,0.58,0.028,"(0,)",-385.36753732591643,-376.66950558412543,-385.36753750082573,[0.025],1.163721596648855,0.025
24,3.2785714285714285,-381.95057804333663,-381.9505782030326,-373.81161317389933,-385.40479221386545,-379.54227917062195,[0.016],1.3187905339890817,0.658,0.016,"(0,)",-382.4675684027815,-373.8116131733255,-382.4675685664383,[0.015],0.6879241125357729,0.015
25,3.4821428571428568,-379.0542958675652,-379.0542959787851,-370.9537207882088,-382.51611155812094,-376.6325425796084,[0.016],1.021928889846143,0.722,0.016,"(0,)",-379.5675995224662,-370.9537207877633,-379.5675996423376,[0.01],0.3610104030168161,0.01
26,3.685714285714285,-376.1580133735304,-376.1580135846737,-368.0958281467107,-379.62743054360544,-373.7228055715522,[0.012],0.7597083724570277,0.766,0.012,"(0,)",-376.6676303507159,-368.09582814516045,-376.6676305657893,[0.005],0.12297077326141391,0.005
27,3.889285714285714,-373.26173105576555,-373.26173129580866,-365.2379357093981,-376.7387495973634,-370.81306915664,[0.012],0.5481845825314561,0.8,0.012,"(0,)",-373.76766133708793,-365.23793570791884,-373.7676615852725,[0.],0.015,0.0
28,4.092857142857143,-370.365448946198,-370.365449115596,-362.380043330476,-373.850069047973,-367.90333279586804,[0.006],0.4133909248683105,0.838,0.006,"(0,)",-370.8676925246109,-362.38004332926346,-370.86769270980153,[0.],0.015,0.0
29,4.296428571428572,-367.46916672499674,-367.46916689931544,-359.5221512276956,-370.9613882209451,-364.99359604179415,[0.004],0.3330949616534727,0.868,0.004,"(0,)",-367.9677236165307,-359.5221512275186,-367.96772380695637,[0.],0.015,0.0
30,4.5,-364.57288447428994,-364.57288465549067,-356.66425864990373,-368.07270735321106,-362.0838593025187,[0.004],0.2644237002675178,0.892,0.004,"(0,)",-365.0677547105697,-356.6642586488214,-365.0677548862575,[0.],0.015,0.0
31,4.65,-362.4387816512308,-362.4387818976157,-354.55844317835044,-365.9442055505154,-359.9398426826968,[0.004],0.213811175907408,0.906,0.004,"(0,)",-362.9309353966599,-354.55844317724626,-362.93093562785026,[0.],0.015,0.0
32,5.550000000000001,-349.63416536759524,-349.63416560301175,-341.92355021620324,-353.17319575244426,-347.07574395468373,[0.002],0.04194993765108715,0.974,0.002,"(0,)",-350.1100200146062,-341.9235502148675,-350.1100202603391,[0.],0.015,0.0
33,6.449999999999999,-336.7267346315773,-336.7267347208225,-329.1929101781093,-340.2833329108346,-334.1185357914094,[0.],0.015,0.99,0.0,"(0,)",-337.1864925736318,-329.1929101780419,-337.1864926603666,[0.],0.015,0.0
34,7.3500000000000005,-323.7503741961548,-323.7503742532351,-316.38725930778594,-327.3383408225095,-321.13909263786064,[0.],0.015,0.996,0.0,"(0,)",-324.19386130090896,-316.3872593077296,-324.19386136403637,[0.],0.015,0.0
35,8.25,-310.7620338161361,-310.76203395342094,-303.5753139107342,-314.3685683045957,-308.1979393764001,[0.],0.015,1.0,0.0,"(0,)",-311.1894519449769,-303.57531391056347,-311.18945210165265,[0.],0.015,0.0
