,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
14,1.8063157894736843,-403.2201907402297,-403.2201908189701,-394.7474327485353,-406.65695845966934,-400.94639274887066,[0.266],16.684506949982307,0.178,0.266,"(0,)",-403.7642263035101,-394.747432749499,-403.76422638111467,[0.295],17.80759081517528,0.295
15,1.9555263157894736,-401.19691940666445,-401.1969194985077,-392.7480236612384,-404.64065375849015,-398.91366463599354,[0.216],13.001160447137087,0.218,0.216,"(0,)",-401.7383761281225,-392.74802366176453,-401.7383762174296,[0.245],13.672077986376157,0.245
16,2.1047368421052632,-399.17364803835704,-399.17364816162416,-390.7486144180774,-402.6243489420542,-396.88093662290487,[0.162],10.13628736550306,0.264,0.162,"(0,)",-399.71252591326135,-390.748614419532,-399.71252603432623,[0.195],10.282823425419119,0.195
17,2.253947368421053,-397.1503767595792,-397.15037687166745,-388.74920540141255,-400.6080442897235,-394.8482084979952,[0.122],7.997000750055063,0.312,0.122,"(0,)",-397.68667577964544,-388.7492054019366,-397.68667589581617,[0.155],7.533821680728719,0.155
18,2.403157894736842,-395.1271052581656,-395.1271054888662,-386.74979621284746,-398.5917394810251,-392.81548029313916,[0.104],6.3128861609536955,0.352,0.104,"(0,)",-395.6608254230076,-386.7497962140883,-395.6608256630727,[0.11],5.41480734450728,0.11
19,2.5523684210526314,-393.1038339966259,-393.1038342112355,-384.7503870096058,-396.57543488684723,-390.78275208361833,[0.086],4.921774489200972,0.406,0.086,"(0,)",-393.6349753568184,-384.7503870116392,-393.6349755571844,[0.09],3.813181667690577,0.09
20,2.701578947368421,-391.08056271210285,-391.0805629156368,-382.75097772075,-394.55912999868065,-388.7500244660417,[0.07],3.7405222705841106,0.476,0.07,"(0,)",-391.6091252069382,-382.7509777242851,-391.6091254122573,[0.065],2.718868859552935,0.065
21,2.8507894736842103,-389.05729120568685,-389.05729152142,-380.75156850441715,-392.5428251153551,-386.7172964159929,[0.054],2.852774755584446,0.522,0.054,"(0,)",-389.58327485629343,-380.75156850835003,-389.58327517267486,[0.025],2.0758755087067784,0.025
22,3.0,-387.0340198746153,-387.03402021100464,-378.752159681605,-390.5265203144663,-384.6845679611036,[0.044],2.1771354296930947,0.572,0.044,"(0,)",-387.557424652998,-378.75215968274404,-387.55742499980295,[0.02],1.7623730861027955,0.02
23,3.0749999999999997,-386.0170316862117,-386.01703200867286,-377.7471656843759,-389.51303381777296,-383.6628264482827,[0.038],1.8840504134813016,0.588,0.038,"(0,)",-386.5391402196794,-377.7471656854365,-386.53914055321496,[0.02],1.6215462641887657,0.02
24,3.2785714285714285,-383.25663510899903,-383.25663542374707,-375.0193247653157,-386.7621419717269,-380.8895278133038,[0.026],1.3381377364991127,0.66,0.026,"(0,)",-383.77522527633823,-375.0193247667368,-383.7752255966279,[0.01],1.3417263396462513,0.01
25,3.4821428571428568,-380.49623855955883,-380.49623881810743,-372.2914839341116,-384.01125000712375,-378.1162291826803,[0.014],0.9536499348575951,0.714,0.014,"(0,)",-381.0113103489428,-372.29148393514015,-381.0113106106351,[0.01],1.1388846051640853,0.01
26,3.685714285714285,-377.7358420534536,-377.73584223949103,-369.5636430990397,-381.2603579280623,-375.3429306273019,[0.012],0.699261159455493,0.76,0.012,"(0,)",-378.24739548200347,-369.5636430995767,-378.24739566183285,[0.01],0.9360511658879801,0.01
27,3.889285714285714,-374.975445233552,-374.975445519635,-366.8358018781602,-378.50946597584465,-372.5696317342208,[0.008],0.5222048356042884,0.81,0.008,"(0,)",-375.4834802746082,-366.8358018803206,-375.4834805607305,[0.005],0.802896883397602,0.005
28,4.092857142857143,-372.215049071045,-372.21504915197374,-364.10796114920646,-375.75857446380087,-369.7963333151758,[0.006],0.3859679559212809,0.846,0.006,"(0,)",-372.7195657398508,-364.1079611507809,-372.719565817251,[0.005],0.7020168732469199,0.005
29,4.296428571428572,-369.4546523068866,-369.45465247734313,-361.38012042061405,-373.0076825160212,-367.0230346514828,[0.004],0.2666051555825122,0.87,0.004,"(0,)",-369.95565058604967,-361.38012042139906,-369.95565076055954,[0.005],0.6011367158789142,0.005
30,4.5,-366.6942557097662,-366.6942558884752,-358.6522794858854,-370.2567903242192,-364.24973595640944,[0.004],0.1753988526373037,0.892,0.004,"(0,)",-367.1917356234322,-358.65227948705564,-367.19173579680717,[0.005],0.5002560914336639,0.005
31,4.65,-364.660279188433,-364.6602794123674,-356.64229125876636,-368.2298175449039,-362.2062527178557,[0.002],0.142664122330458,0.9,0.002,"(0,)",-365.1551665793977,-356.6422912610713,-365.1551668168918,[0.005],0.4259226459557069,0.005
32,5.550000000000001,-352.4564204638224,-352.45642071087286,-344.58236326512804,-356.0679791954261,-349.94535320362905,[0.],0.015,0.962,0.0,"(0,)",-352.9357529704942,-344.5823632665891,-352.93575319913407,[0.],0.015,0.0
33,6.449999999999999,-340.126709044152,-340.12670921852896,-332.40351413941517,-343.76382529793136,-337.5691894532554,[0.],0.015,0.982,0.0,"(0,)",-340.5907032951064,-332.40351413990766,-340.59070347482833,[0.],0.015,0.0
34,7.3500000000000005,-327.7469028875106,-327.74690295263366,-320.16860565467846,-331.4237426764925,-325.13382009365955,[0.],0.015,0.99,0.0,"(0,)",-328.19537244179054,-320.16860565478777,-328.19537251248187,[0.],0.015,0.0
35,8.25,-315.30801239561686,-315.3080125141402,-307.88286769181906,-319.004343458059,-312.7128060799028,[0.],0.015,0.996,0.0,"(0,)",-315.74150312203534,-307.88286769192183,-315.74150323125787,[0.],0.015,0.0
