,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-6.379552620943354,-2.7845567940255322,18.294117142301605,-8.982178201451191,0.0,[0.387],83.4639397988747,0.002,0.387,"(0,)",-6.257039790441804,19.198370680265782,-2.3885153140523614,[0.4075],87.10862282686027,0.4075
11,1.064102564102564,-6.11026909760557,-2.8010210689441317,18.11642955477007,-8.775560720161563,0.0,[0.372],78.88293597097521,0.002,0.372,"(0,)",-5.996570076184245,18.990397866349486,-2.4187140512189376,[0.3825],82.2457223237488,0.3825
12,1.1153846153846154,-5.837304344970993,-2.817241048041976,17.9417745209214,-8.568943240240378,0.0,[0.357],74.51177694019415,0.002,0.357,"(0,)",-5.733283091634656,18.78362090434535,-2.4427802108001884,[0.3675],77.65293609164658,0.3675
13,1.1666666666666665,-5.564339602748427,-2.8236157701204108,17.769192424049724,-8.362325754891568,0.0,[0.342],70.37107763606605,0.002,0.342,"(0,)",-5.469996118273871,18.60393807376268,-2.4531935209933184,[0.3525],73.34157016703669,0.3525
14,1.217948717948718,-5.291374855474915,-2.822005506408874,17.598649165732557,-8.155708274589653,0.0,[0.329],66.43859807385309,0.002,0.329,"(0,)",-5.206709139655123,18.458057262885095,-2.454260334582987,[0.3375],69.27715639860389,0.3375
15,1.2692307692307692,-5.0184101117884135,-2.8120660331183966,17.450198147510953,-8.042996456776027,0.0,[0.318],62.72814031150754,0.003,0.318,"(0,)",-4.9434221647594,18.34872572439883,-2.4467916668667415,[0.3275],65.4136735297745,0.3275
16,1.3205128205128205,-4.745445368575807,-2.7971159073495793,17.32115172029754,-7.989914938425482,0.0,[0.303],59.16431017513933,0.003,0.303,"(0,)",-4.680135190283591,18.24588052950597,-2.4363015610537597,[0.3125],61.6523932183449,0.3125
17,1.3717948717948718,-4.471596101393346,-2.7747863134057544,17.20184147078263,-7.741968026248447,0.0,[0.285],55.82675198752603,0.003,0.285,"(0,)",-4.415893331925153,18.16856287815923,-2.4191564331282107,[0.295],58.13353476981771,0.295
18,1.423076923076923,-4.195000871118822,-2.7507582211949146,17.103698705972636,-7.586195658821298,0.0,[0.274],52.68377466935841,0.004,0.274,"(0,)",-4.148687082286147,18.09422036277189,-2.4015992460966507,[0.2825],54.807230315937616,0.2825
19,1.4743589743589745,-3.9089247172564963,-2.7209042739106253,17.01524080380951,-7.5861956571992994,0.0,[0.257],49.703786299228426,0.004,0.257,"(0,)",-3.8698715380475432,18.015524145183583,-2.3803158359011602,[0.2725],51.640794077922564,0.2725
20,1.5256410256410255,-3.5749679949115927,-2.692476554241216,16.917946027487496,-7.586195672362511,0.0,[0.246],46.54437744359116,0.004,0.246,"(0,)",-3.5459655511746013,17.911956876915497,-2.3553389718258773,[0.2625],48.377202989662955,0.2625
21,1.5769230769230769,-3.2323908630434417,-2.6477054223715717,16.86848930648433,-7.586195636425897,0.0,[0.239],43.734242453620055,0.005,0.239,"(0,)",-3.2131380729199996,17.853508005903084,-2.3167717397063345,[0.2425],45.43540330903432,0.2425
22,1.6282051282051282,-2.887167098767419,-2.6012664922588757,16.8212041996915,-7.586195625685201,0.0,[0.227],41.04633662140705,0.005,0.227,"(0,)",-2.876617637607902,17.794759297613858,-2.2759064057324405,[0.24],42.60645552578242,0.24
23,1.6794871794871795,-2.535982660668768,-2.5559455383787615,16.775295669859805,-7.470344634131614,0.0,[0.216],38.45865890140273,0.005,0.216,"(0,)",-2.5317799755502675,17.735199058093333,-2.2351884277507943,[0.225],39.91847263350654,0.225
24,1.7307692307692308,-2.184798223342321,-2.5061060134758537,16.738216414854108,-7.080413662320286,0.0,[0.206],36.03020568251669,0.006,0.206,"(0,)",-2.1869423140437383,17.675397824849053,-2.191241544088273,[0.215],37.352664426043404,0.215
25,1.782051282051282,-1.83361378557015,-2.4533604774090385,16.703706043886786,-6.690482689995493,0.0,[0.198],33.67921735910091,0.008,0.198,"(0,)",-1.842104652244493,17.64289003591629,-2.143661869012353,[0.205],34.91551247545199,0.205
26,1.8333333333333333,-1.482429348127801,-2.397662274813069,16.669107824809334,-6.300551715026996,0.0,[0.191],31.418414391173382,0.008,0.191,"(0,)",-1.4972669907026468,17.621003473178558,-2.093328418634263,[0.1925],32.60549855981494,0.1925
27,1.8846153846153846,-1.126527172406241,-2.341432691553612,16.634444185481016,-5.910620733933349,0.0,[0.176],29.31158868812055,0.009,0.176,"(0,)",-1.1466576280638878,17.589968313130466,-2.0478315605875377,[0.1825],30.358789028788642,0.1825
28,1.935897435897436,-0.7656660247898093,-2.2864711511121207,16.602505249381974,-5.520689789651467,2.6998137059308647e-10,[0.165],27.36778076879239,0.009,0.165,"(0,)",-0.7899814368648651,17.583523834601465,-1.9965652509864658,[0.1775],28.333255955847175,0.1775
29,1.9871794871794872,-0.3977468403590128,-2.2296884444724556,16.57961032042014,-5.130758835954861,5.23764143167682e-10,[0.154],25.52376778265803,0.01,0.154,"(0,)",-0.4266883353763257,17.56518440833718,-1.9431545394373009,[0.17],26.351615074188526,0.17
30,2.0384615384615383,-0.022815822714733515,-2.170683530252099,16.55667819587383,-4.740827888394236,4.3936410065725795e-10,[0.15],23.75645665016185,0.01,0.15,"(0,)",-0.05682164074560122,17.556675281051387,-1.8868852854629605,[0.165],24.46053624143747,0.165
31,2.0897435897435894,0.3544670150204387,-2.1120148357002497,16.533714124697102,-4.350896942021938,3.5907987694372423e-10,[0.144],22.05401646164077,0.011,0.144,"(0,)",0.3148299167972597,17.549490997641758,-1.8301140164559087,[0.155],22.67861793815946,0.155
32,2.141025641025641,0.7440168887061746,-2.058767108885846,16.512073760290487,-3.960965967584932,2.431939094549307e-10,[0.132],20.446715672247183,0.012,0.132,"(0,)",0.6957912787123104,17.542323711708644,-1.7768633545325776,[0.145],20.98947891647088,0.145
33,2.1923076923076925,1.1335667619204406,-2.0014330288239766,16.49347435655112,-3.5710350553234442,1.504147917330556e-10,[0.124],18.96987226299698,0.012,0.124,"(0,)",1.0767526410275503,17.535156565255104,-1.7183282689834665,[0.135],19.429926190728274,0.135
34,2.2435897435897436,1.5231166348947243,-1.94126005433197,16.47963162309907,-3.277431855851977,4.164135702922067e-11,[0.116],17.617327754778195,0.013,0.116,"(0,)",1.4577140028663638,17.528684697352944,-1.656815691885033,[0.12],18.012077141356226,0.12
35,2.2948717948717947,1.9314633204236558,-1.8830520460815126,16.474733764488928,-3.1959171744951904,0.0,[0.106],16.35207405987931,0.017,0.106,"(0,)",1.8596539494615856,17.522122680450362,-1.6004177007042182,[0.1125],16.70610125339978,0.1125
36,2.346153846153846,2.3499326419277122,-1.8293484966085176,16.47425666961141,-3.210479397348755,0.0,[0.101],15.171951015279774,0.018,0.101,"(0,)",2.2726247856591484,17.518623378509872,-1.5490456965864494,[0.095],15.521765395189576,0.095
37,2.3974358974358974,2.7742573479129446,-1.790398855169059,16.47478241930036,-3.210479402628717,0.0,[0.097],14.047009397339911,0.019,0.097,"(0,)",2.6913900133177817,17.519520378810455,-1.5082276155096184,[0.085],14.530024434307753,0.085
38,2.448717948717949,3.199226668667568,-1.7667919129837772,16.475298273096588,-3.210479404606323,0.0,[0.09],12.988168885130396,0.022,0.09,"(0,)",3.1109072913295894,17.52040151416559,-1.485885265474125,[0.0825],13.593250560313436,0.0825
39,2.5,3.6368824472496577,-1.7605223578289642,16.47580635284292,-3.2104794048652354,4.22573309677432e-10,[0.08],12.019226901461428,0.023,0.08,"(0,)",3.542918202405082,17.521271754110494,-1.479933496368568,[0.0775],12.688498494899271,0.0775
