,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
15,1.2692307692307692,-4.9963046352187375,-2.6779535010158306,18.24453651609636,-7.897369398362358,0.0,[0.325],64.76659993980208,0.003,0.325,"(0,)",-4.923281729839127,17.547240871562554,-2.632686807828354,[0.32],60.18044588978451,0.32
16,1.3205128205128205,-4.7233398921951615,-2.6693804327875927,18.093443613370475,-7.711380646215738,0.0,[0.306],61.04572484172873,0.003,0.306,"(0,)",-4.65999475560536,17.44344415294507,-2.6249301421356326,[0.315],56.394951761686535,0.315
17,1.3717948717948718,-4.45010247242395,-2.6534067745970074,17.957282059079873,-7.697206211372869,0.0,[0.294],57.54193596491231,0.003,0.294,"(0,)",-4.396413414398016,17.342148701562824,-2.613599712223888,[0.3025],52.74839504000352,0.3025
18,1.423076923076923,-4.173507239108855,-2.6376212033532744,17.839409775866034,-7.499652876329506,0.0,[0.278],54.22696501112737,0.003,0.278,"(0,)",-4.129207160847651,17.25047881851593,-2.6029471796978614,[0.2975],49.293978786924164,0.2975
19,1.4743589743589745,-3.886111405180573,-2.6223975868863936,17.727242413557487,-7.499652874674046,0.0,[0.267],50.91407315964073,0.003,0.267,"(0,)",-3.850035225533662,17.16145945634783,-2.591173838458525,[0.275],45.92906690985835,0.275
20,1.5256410256410255,-3.5519097137771825,-2.589904753349646,17.63327732496291,-7.499652901364325,0.0,[0.257],47.7998317840136,0.004,0.257,"(0,)",-3.525769391396542,17.077277365851444,-2.5629781043807736,[0.255],42.81658950920638,0.255
21,1.5769230769230769,-3.209332576156346,-2.5513175102858,17.561396653731023,-7.499652857858557,0.0,[0.246],44.82481305493176,0.004,0.246,"(0,)",-3.1929419073804945,17.001357988113025,-2.527407499624762,[0.2325],39.96488718837625,0.2325
22,1.6282051282051282,-2.8658295425276266,-2.510985538126851,17.497888837967135,-7.499652843787648,0.0,[0.234],41.978352721114035,0.004,0.234,"(0,)",-2.8588224893873786,16.931207635775344,-2.4845629044744424,[0.2125],37.36272445313761,0.2125
23,1.6794871794871795,-2.514645104604105,-2.469812617909722,17.436127100905612,-7.455809810475429,0.0,[0.226],39.269946126233236,0.004,0.226,"(0,)",-2.5139848275916545,16.866545112428746,-2.440271957033885,[0.2],34.97805956044957,0.2
24,1.7307692307692308,-2.163460667267437,-2.422463495544081,17.390991759821823,-7.110431527146684,0.0,[0.218],36.72415401633537,0.005,0.218,"(0,)",-2.1691471660893327,16.815128684806066,-2.391143966098341,[0.19],32.72288541126148,0.19
25,1.782051282051282,-1.8122762293644676,-2.372100262521661,17.346372361923425,-6.805892108060583,0.0,[0.213],34.246528729183176,0.005,0.213,"(0,)",-1.8243095041531623,16.778499747881508,-2.335147658481992,[0.18],30.632737574479847,0.18
26,1.8333333333333333,-1.4610917915712187,-2.319030114627425,17.305672233130025,-6.4000686148743,0.0,[0.204],31.84947844925783,0.006,0.204,"(0,)",-1.4794718422602393,16.749693339169248,-2.277330784611841,[0.1775],28.606189257336556,0.1775
27,1.8846153846153846,-1.1033230295997023,-2.269465010617498,17.27727208705077,-5.994245089564026,0.0,[0.193],29.56652826184268,0.006,0.193,"(0,)",-1.1265788900750877,16.726380346135638,-2.2255421215433926,[0.1675],26.648216287619316,0.1675
28,1.935897435897436,-0.742461876555225,-2.2185580482637244,17.25902304281302,-5.588421521229597,4.68724614677285e-10,[0.17],27.463442022435963,0.006,0.17,"(0,)",-0.7699026944031928,16.709850052877325,-2.175628459907834,[0.165],24.78140322594116,0.165
29,1.9871794871794872,-0.3779643114787883,-2.1647549690586176,17.245890811387813,-5.1825979050077216,5.269766845117374e-10,[0.163],25.517414710340265,0.009,0.163,"(0,)",-0.4098173605993587,16.693319741442867,-2.124099918463232,[0.1525],22.972224808790454,0.1525
30,2.0384615384615383,-0.003033295071147535,-2.108456151627638,17.236218731784575,-4.77677422653764,4.651266038990798e-10,[0.151],23.696797581284244,0.011,0.151,"(0,)",-0.03995066697058224,16.676789433199318,-2.0628739984174116,[0.135],21.40452250903242,0.135
31,2.0897435897435894,0.37189771996803356,-2.049840882450439,17.226546650721804,-4.370950726833901,3.9169112397985373e-10,[0.137],22.01185318114849,0.011,0.137,"(0,)",0.32991602513996576,16.66025912549391,-2.0009021855613587,[0.1275],19.94946252947512,0.1275
32,2.141025641025641,0.7600267232878518,-1.9961645622602477,17.216874571071504,-3.9651271781899053,2.793019149294196e-10,[0.13],20.45025640728324,0.011,0.13,"(0,)",0.7097990479646026,16.643728820511825,-1.944718226635298,[0.1125],18.602836373961765,0.1125
33,2.1923076923076925,1.1495765961371307,-1.9415557702827781,17.207202489665754,-3.5593036333225196,1.5864287661315757e-10,[0.124],18.94804815912261,0.011,0.124,"(0,)",1.0907604094587058,16.627198514431786,-1.8859234686969257,[0.105],17.38386362551352,0.105
34,2.2435897435897436,1.5391264708287442,-1.8842598655662721,17.197530409060725,-3.166570252393099,5.263789404352792e-11,[0.113],17.54566548148678,0.013,0.113,"(0,)",1.4717217734704011,16.6106682110575,-1.8243308550535877,[0.095],16.245418170416738,0.095
35,2.2948717948717947,1.9399642540243485,-1.8254163173456728,17.191930445638995,-2.97690970470734,0.0,[0.107],16.258044399343795,0.014,0.107,"(0,)",1.8652812487587196,16.599306365199666,-1.7624462812935284,[0.0925],15.15993087185223,0.0925
36,2.346153846153846,2.356325111523432,-1.7671707856684638,17.191930437242203,-2.9769097050280697,0.0,[0.098],15.076110719458136,0.016,0.098,"(0,)",2.2761655844091004,16.595052151819964,-1.7010240624528299,[0.0875],14.135850994114382,0.0875
37,2.3974358974358974,2.780455132416286,-1.7255361368199942,17.191930430260705,-2.9769097053990006,0.0,[0.093],13.9826808550223,0.019,0.093,"(0,)",2.6947381546663784,16.594948145856172,-1.661062605471095,[0.085],13.1541052535853,0.085
38,2.448717948717949,3.2058064124378296,-1.6956948544600225,17.191930424573734,-2.9769097058070693,0.0,[0.089],12.93553734199709,0.022,0.089,"(0,)",3.1145647580731275,16.594948132072364,-1.6350857288229252,[0.0775],12.20495555191916,0.0775
39,2.5,3.6403415370033207,-1.6910545949946698,17.191930420016913,-2.9769097062410603,0.0,[0.081],11.971372286551926,0.024,0.081,"(0,)",3.5430659582776753,16.594948120270747,-1.6328146038587692,[0.07],11.351099372501551,0.07
