,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
30,2.0384615384615383,0.09560297084271276,-1.6690599869612543,19.19055388350423,-5.371903991123524,6.005196340197472e-10,[0.161],27.508659443772427,0.012,0.161,"(0,)",0.045238668808852064,17.349002185167222,-1.734816073122073,[0.14],23.020394361176642,0.14
31,2.0897435897435894,0.4705339885778574,-1.615331530894553,19.167837848532205,-4.966080440902539,5.220295307140077e-10,[0.149],25.683154639033837,0.013,0.149,"(0,)",0.4151053636778476,17.336726073568126,-1.6768564199096727,[0.1375],21.436784998615344,0.1375
32,2.141025641025641,0.8454650050310613,-1.557666936320982,19.146953047016172,-4.560256894003169,4.2377745756994045e-10,[0.144],23.969536481233767,0.015,0.144,"(0,)",0.7849720571554551,17.324449963221053,-1.6163087792250803,[0.1225],19.944629527391896,0.1225
33,2.1923076923076925,1.2312159782950312,-1.5044251398652269,19.126101093145753,-4.160859591797488,3.1452973558998565e-10,[0.133],22.34488967171945,0.017,0.133,"(0,)",1.163050324827842,17.323746227484417,-1.5540390831691582,[0.1125],18.633105313878286,0.1125
34,2.2435897435897436,1.6207658506851639,-1.4504581904675802,19.10535134774133,-4.196919927022425,1.9659934125115797e-08,[0.127],20.835419895172453,0.019,0.127,"(0,)",1.5440116853956414,17.32374621189723,-1.4890494558397682,[0.11],17.40920949470897,0.11
35,2.2948717948717947,2.0103157266998877,-1.395315170195848,19.084478404899226,-4.227253284988206,7.915564204097336e-09,[0.121],19.378337936182525,0.023,0.121,"(0,)",1.924973051306919,17.323746197007015,-1.4239379869987456,[0.1075],16.19140519855075,0.1075
36,2.346153846153846,2.4041350914585475,-1.3392548411122933,19.068886434554713,-4.2272532861018535,5.230632815766967e-09,[0.114],17.998452227095544,0.026,0.114,"(0,)",2.310699471452908,17.323746182941143,-1.3579905517951323,[0.0975],15.048237354807217,0.0975
37,2.3974358974358974,2.8229460089649057,-1.2892281152471,19.06797136410556,-4.331712844359382,6.257865337033763e-09,[0.107],16.708309403896806,0.027,0.107,"(0,)",2.723880738904117,17.323746166540886,-1.3017515061245868,[0.0925],14.007565744042413,0.0925
38,2.448717948717949,3.254159709530288,-1.2610795731953177,19.06852221600542,-4.354738880156193,7.038926774782794e-09,[0.098],15.52838599588156,0.028,0.098,"(0,)",3.14896861359186,17.323746151821037,-1.2721756004003988,[0.0875],13.021618886779889,0.0875
39,2.5,3.688168058491454,-1.243452868572681,19.06905937524929,-4.354738893568135,7.628349507626808e-09,[0.089],14.45832330778819,0.032,0.089,"(0,)",3.5768552418023605,17.323746138721013,-1.2549022247330923,[0.0875],12.059962979521243,0.0875
