,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
18,1.423076923076923,-4.204362631907824,-2.3956870096763905,17.94090048342381,-7.3707306726432416,0.0,[0.319],57.31978508337285,0.005,0.319,"(0,)",-4.162241751955977,17.80061179261586,-2.6217286317959543,[0.27],50.24634739372998,0.27
19,1.4743589743589745,-3.9196840871722687,-2.4039184443830837,17.812081281090528,-7.370730671907805,0.0,[0.305],53.39210830615561,0.005,0.305,"(0,)",-3.8875878964325574,17.61919365828212,-2.6111732744408296,[0.2625],46.87675503240094,0.2625
20,1.5256410256410255,-3.5915086561047547,-2.390584988104668,17.717760233769706,-7.370730670433488,0.0,[0.289],49.79446763168987,0.005,0.289,"(0,)",-3.5692028454790248,17.514741329347178,-2.591586244539948,[0.2575],43.656698035823595,0.2575
21,1.5769230769230769,-3.2489315182883893,-2.363804213072126,17.660037978909017,-7.370730674076619,0.0,[0.271],46.47049473536398,0.005,0.271,"(0,)",-3.2363753615784048,17.433324950686142,-2.5689558427467456,[0.2475],40.56101475200009,0.2475
22,1.6282051282051282,-2.9063543504267333,-2.331787572044404,17.605253185735386,-7.37073064585311,0.0,[0.256],43.3359453378937,0.007,0.256,"(0,)",-2.9035478473649463,17.351358613413158,-2.5393848554234535,[0.2375],37.62412545253868,0.2375
23,1.6794871794871795,-2.5594609747332133,-2.2944092437328325,17.558336723944276,-7.370730638258324,0.0,[0.241],40.44270193582691,0.008,0.241,"(0,)",-2.5646977143119782,17.280868943285235,-2.508625964176424,[0.2225],34.83153757536375,0.2225
24,1.7307692307692308,-2.2082765362071033,-2.253515935497853,17.51794618431503,-7.163638999591861,1.1821441603387939e-09,[0.226],37.73659136098127,0.01,0.226,"(0,)",-2.219860051193516,17.232793132467688,-2.475567203836692,[0.2075],32.21493297882831,0.2075
25,1.782051282051282,-1.857092098864925,-2.207050556285396,17.479875862804477,-6.971262577568623,9.72979030677834e-10,[0.21],35.23177141825646,0.011,0.21,"(0,)",-1.8750223896614866,17.189484290802632,-2.432852996341733,[0.195],29.82357428003443,0.195
26,1.8333333333333333,-1.505907659806718,-2.157121564284089,17.441707880347387,-6.800563047835389,8.303588927560668e-10,[0.204],32.85575962439529,0.011,0.204,"(0,)",-1.5301847266249995,17.14609281367381,-2.3864896691914073,[0.185],27.562798055032214,0.185
27,1.8846153846153846,-1.1465373657773479,-2.112653067504389,17.40347251317807,-6.394739522614712,7.449800776271331e-10,[0.19],30.544311753224914,0.013,0.19,"(0,)",-1.1753324534788974,17.102644319836863,-2.3444003747896436,[0.1675],25.422814595621134,0.1675
28,1.935897435897436,-0.7856762158509351,-2.0624221661809696,17.365187303051115,-5.988915954336269,6.769580451759794e-10,[0.181],28.43477613724955,0.015,0.181,"(0,)",-0.8186562594889236,17.05915365230786,-2.296004776352914,[0.1525],23.497725019655444,0.1525
29,1.9871794871794872,-0.4248150641281187,-2.011247841281004,17.326863179519687,-5.583092340800972,6.316440703812987e-10,[0.169],26.416431926981335,0.016,0.169,"(0,)",-0.4619800651358064,17.030341135795403,-2.2394453820666804,[0.1425],21.76931754877078,0.1425
30,2.0384615384615383,-0.056621337458058946,-1.955041769302834,17.288506371537114,-5.177268669445141,5.731228824856771e-10,[0.156],24.547352880629987,0.017,0.156,"(0,)",-0.09842957989645822,17.004625624031203,-2.176970705730062,[0.1275],20.206103079601622,0.1275
31,2.0897435897435894,0.318309679178143,-1.8959320787424607,17.253009746011376,-4.771445164458822,4.853397683746152e-10,[0.143],22.829098719635304,0.022,0.143,"(0,)",0.2714371137177409,16.97888754215685,-2.1124326439584094,[0.1225],18.767507614843055,0.1225
32,2.141025641025641,0.6950005734946828,-1.8356899522956192,17.2190259259742,-4.365621615658628,3.824407457386769e-10,[0.131],21.2433784405005,0.024,0.131,"(0,)",0.6426394288418112,16.955211662662713,-2.0475583383534963,[0.1175],17.357274514019085,0.1175
33,2.1923076923076925,1.0845504471061278,-1.7815417827279696,17.185016316548786,-3.959798070518282,2.679785282566627e-10,[0.125],19.74864488473819,0.026,0.125,"(0,)",1.023600790603378,16.94170657899071,-1.9879312585655884,[0.1125],15.990074508375884,0.1125
34,2.2435897435897436,1.4741003196920162,-1.7250936293439032,17.163954986642036,-3.553974529334312,1.4762038702542668e-08,[0.115],18.33946871506026,0.029,0.115,"(0,)",1.4045621520086353,16.928178318354227,-1.9230105542458247,[0.1025],14.781588391630072,0.1025
35,2.2948717948717947,1.8636501959654566,-1.6674703528409605,17.153537404016753,-3.14815099101142,4.209188553261356e-09,[0.111],17.01447725391917,0.03,0.111,"(0,)",1.7855235177523872,16.917493558462898,-1.8543002473122547,[0.0925],13.691290403588129,0.0925
36,2.346153846153846,2.268533358825077,-1.6096857864813237,17.147077769745838,-2.8751024222442227,5.719519968749864e-09,[0.1],15.781932336816926,0.031,0.1,"(0,)",2.183597926382691,16.917161284662463,-1.787632615505753,[0.0775],12.702106184383489,0.0775
37,2.3974358974358974,2.6856806592277143,-1.5541953664767048,17.14344990484517,-2.875102422575563,6.4432015278725885e-09,[0.093],14.66910364963199,0.035,0.093,"(0,)",2.595260512993447,16.917473340339832,-1.7236155226608898,[0.075],11.846179261463558,0.075
38,2.448717948717949,3.1126779489312173,-1.522499436456811,17.140939692914202,-2.875102422953984,7.029494319965579e-09,[0.089],13.627707217572732,0.038,0.089,"(0,)",3.016531287933458,16.917779327707724,-1.685136602900958,[0.07],11.012246474565853,0.07
39,2.5,3.5469998090795833,-1.514152768765187,17.141293527650614,-2.87510242336617,7.443898830672424e-09,[0.081],12.637454823360615,0.04,0.081,"(0,)",3.444783679111963,16.91807872358294,-1.6741418799079342,[0.065],10.224512279297024,0.065
