,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
16,1.1779661016949152,-0.8365696016981776,0.1234,-0.8375290714068375,0.11499999999999999,1.1779661016949152,-0.8423124643977611,0.1075,-0.8446948236009213,0.09625,1.1779661016949152,-0.8309268365902586,0.137,-0.8314462200377427,0.13
17,1.220338983050847,-0.8351938525346643,0.11540000000000002,-0.8361738669907078,0.11000000000000001,1.220338983050847,-0.8414888060388955,0.0995,-0.8422197335793988,0.0925,1.220338983050847,-0.8288967024364176,0.128,-0.8299617773683492,0.12875
18,1.2627118644067796,-0.8338542597908241,0.1096,-0.8348499494417538,0.10350000000000001,1.2627118644067796,-0.8404382970873642,0.096,-0.8400127492049971,0.0925,1.2627118644067796,-0.8270855743144694,0.124,-0.8286237198614372,0.1175
19,1.305084745762712,-0.8325763563180006,0.1034,-0.8335836274527392,0.096,1.305084745762712,-0.8390974264896407,0.0895,-0.8383285508604552,0.0825,1.305084745762712,-0.8256064707797057,0.118,-0.8274098603778663,0.105
20,1.347457627118644,-0.8313211814687806,0.097,-0.8323365399430933,0.0915,1.347457627118644,-0.8378374778852629,0.0865,-0.8371924618830634,0.08125,1.347457627118644,-0.824462418249545,0.108,-0.8257192853380898,0.10375
21,1.389830508474576,-0.8300755951776226,0.09159999999999999,-0.831099333048325,0.0875,1.389830508474576,-0.836591213709253,0.0815,-0.8362742129810317,0.07625,1.389830508474576,-0.8232937863726397,0.1035,-0.8238032967980847,0.1025
22,1.4322033898305084,-0.8287328528340578,0.0858,-0.8297606657865696,0.08299999999999999,1.4322033898305084,-0.8354434576768928,0.075,-0.835077139084087,0.07125000000000001,1.4322033898305084,-0.8222242155810813,0.0975,-0.8220646351469737,0.0975
23,1.4745762711864407,-0.8273897556165745,0.081,-0.8284177421588506,0.075,1.4745762711864407,-0.8343733241367884,0.068,-0.8338111693508934,0.06125,1.4745762711864407,-0.8207363738772144,0.095,-0.8204790932380638,0.0875
24,1.5169491525423728,-0.8261309618973618,0.0746,-0.8271588676082674,0.07,1.5169491525423728,-0.833383461343151,0.0625,-0.8325960595539524,0.0575,1.5169491525423728,-0.8192189654999343,0.08399999999999999,-0.8190257070213369,0.0775
25,1.559322033898305,-0.8249653584567105,0.07039999999999999,-0.8259925388817984,0.0625,1.559322033898305,-0.8324648071607197,0.061,-0.831470553781134,0.052500000000000005,1.559322033898305,-0.8178149999645509,0.077,-0.8176874467397534,0.065
26,1.6016949152542372,-0.8238785363365742,0.06620000000000001,-0.8249032825115957,0.058499999999999996,1.6016949152542372,-0.8316094966818839,0.055,-0.8304089521857668,0.04625,1.6016949152542372,-0.8164759568256394,0.072,-0.816450175263768,0.06375
27,1.6440677966101696,-0.8228661513556432,0.062,-0.8238890903753509,0.057499999999999996,1.6440677966101696,-0.8308106888850083,0.052,-0.8294218439601686,0.04625,1.6440677966101696,-0.8155011032962884,0.068,-0.8153007676608024,0.06
28,1.6864406779661016,-0.8219193123443755,0.0586,-0.8229413988995283,0.05550000000000001,1.6864406779661016,-0.8299284927311212,0.0505,-0.828501595245196,0.04625,1.6864406779661016,-0.8145129136362118,0.0665,-0.8142276637373274,0.06
29,1.7288135593220335,-0.821004681073932,0.054400000000000004,-0.8220260797812216,0.053500000000000006,1.7288135593220335,-0.8289108621788516,0.048,-0.8276411584932695,0.045,1.7288135593220335,-0.8135904256555949,0.063,-0.8132296389009394,0.05875
30,1.771186440677966,-0.820086651484164,0.0508,-0.8211030043891366,0.0505,1.771186440677966,-0.8279455442664969,0.0425,-0.8268330983167012,0.04125,1.771186440677966,-0.8127701347074895,0.061,-0.8125008983813865,0.05375
31,1.8135593220338984,-0.8192124550164779,0.0474,-0.8202190739731051,0.047,1.8135593220338984,-0.8269429528861156,0.04,-0.8260053626472382,0.04,1.8135593220338984,-0.8119987234713276,0.0535,-0.8118544890457676,0.0525
32,1.8559322033898304,-0.818388827520361,0.045599999999999995,-0.8193862885780279,0.041499999999999995,1.8559322033898304,-0.825926578957186,0.0385,-0.8252268850397841,0.03,1.8559322033898304,-0.8112620647887787,0.052,-0.8112452087687865,0.045
33,1.8983050847457623,-0.8175950940008088,0.042,-0.8185859631046479,0.039,1.8983050847457623,-0.8249098081952614,0.0345,-0.8244919760977981,0.026250000000000002,1.8983050847457623,-0.810535514279549,0.0465,-0.810667225491798,0.04375
34,1.9406779661016949,-0.8168316837833374,0.038400000000000004,-0.81781693193787,0.0375,1.9406779661016949,-0.8240954962720951,0.033,-0.8237979740077315,0.026250000000000002,1.9406779661016949,-0.8098679287058913,0.041999999999999996,-0.8101203781391381,0.04375
35,1.9830508474576272,-0.8160970928050147,0.0366,-0.8170692019179743,0.035,1.9830508474576272,-0.8233989127653685,0.029500000000000002,-0.8231408033860612,0.025,1.9830508474576272,-0.8091349032634501,0.041999999999999996,-0.809552962865429,0.04375
36,2.0254237288135593,-0.8153714809795567,0.034199999999999994,-0.8163274059597118,0.0335,2.0254237288135593,-0.8227388496496125,0.0275,-0.822517557277031,0.02125,2.0254237288135593,-0.8083256325298102,0.036,-0.808983086333998,0.04375
37,2.0677966101694913,-0.814671501036182,0.0324,-0.8156121073354312,0.031,2.0677966101694913,-0.8219476291693298,0.0275,-0.8219256373511825,0.02,2.0677966101694913,-0.8075831454506983,0.0355,-0.8084413936788681,0.03875
38,2.110169491525424,-0.8139979815058684,0.0306,-0.8149253483033307,0.0295,2.110169491525424,-0.8211835253999705,0.024,-0.8213623578049861,0.02,2.110169491525424,-0.8069017119326658,0.0335,-0.8078730683634453,0.03875
39,2.152542372881356,-0.8133344144288148,0.028399999999999998,-0.8142442536757215,0.028000000000000004,2.152542372881356,-0.8204569501955907,0.0235,-0.8206158738540141,0.01625,2.152542372881356,-0.806159047060563,0.03,-0.8073017827850746,0.03875
40,2.194915254237288,-0.8126907473023526,0.024399999999999998,-0.8135803860802386,0.025500000000000002,2.194915254237288,-0.8197650607964909,0.02,-0.819707720097467,0.015,2.194915254237288,-0.8054518114246145,0.0275,-0.8067572666161826,0.035
41,2.23728813559322,-0.8120735518521242,0.0216,-0.8129438363979993,0.0245,2.23728813559322,-0.8191052969391125,0.018,-0.818843734677762,0.015,2.23728813559322,-0.8047775638301541,0.024999999999999998,-0.8062379086160568,0.035
42,2.279661016949152,-0.81148059458869,0.020399999999999998,-0.8123334846371414,0.023,2.279661016949152,-0.8184478545957998,0.018,-0.8180206915167846,0.015,2.279661016949152,-0.8041351877987807,0.0215,-0.8057401358647867,0.03
43,2.3220338983050848,-0.8109046897942962,0.0186,-0.8117435261953494,0.020999999999999998,2.3220338983050848,-0.8177527612477807,0.0165,-0.8172355149379957,0.01125,2.3220338983050848,-0.8035204257876715,0.0195,-0.8052644293400053,0.03
44,2.364406779661017,-0.810350100516227,0.017599999999999998,-0.8111779248945288,0.0205,2.364406779661017,-0.8170878524016498,0.016,-0.8164854915430658,0.01125,2.364406779661017,-0.8029476597211066,0.018,-0.8048086633732945,0.028749999999999998
45,2.406779661016949,-0.8098035612944466,0.016599999999999997,-0.8106265694356232,0.0205,2.406779661016949,-0.8164517935644473,0.0145,-0.815768224847716,0.01125,2.406779661016949,-0.8023117243158264,0.018,-0.8043716315475251,0.028749999999999998
46,2.4491525423728815,-0.809274228301966,0.0152,-0.8100946655043314,0.0195,2.4491525423728815,-0.8158413601493355,0.014,-0.8150814134667845,0.01125,2.4491525423728815,-0.8016856191076336,0.016,-0.8039522729066415,0.028749999999999998
47,2.4915254237288136,-0.8087401100816237,0.0142,-0.8095657009195992,0.0175,2.4915254237288136,-0.8151191159305065,0.014,-0.8144230989633604,0.01,2.4915254237288136,-0.801109048773575,0.016,-0.803549108974879,0.02375
48,2.5338983050847457,-0.8081986811762834,0.0132,-0.8090331338454,0.0175,2.5338983050847457,-0.8143284509969749,0.012,-0.813791435758127,0.01,2.5338983050847457,-0.8005558271655124,0.0155,-0.803161789342243,0.02375
49,2.5762711864406778,-0.8076730461364813,0.0128,-0.8085149980970525,0.017,2.5762711864406778,-0.813564427216918,0.0105,-0.8131851658010922,0.01,2.5762711864406778,-0.8000243404745326,0.0155,-0.8027885461753912,0.02
50,2.61864406779661,-0.807167561207315,0.012199999999999999,-0.8080169075119121,0.0155,2.61864406779661,-0.8128312360352639,0.0105,-0.8126019271201325,0.00625,2.61864406779661,-0.799512851427477,0.014,-0.8024290882695839,0.02
51,2.6610169491525424,-0.8066809574304147,0.011600000000000001,-0.8075374240636422,0.014000000000000002,2.6610169491525424,-0.8121268272955123,0.0105,-0.8120409625704261,0.00625,2.6610169491525424,-0.7990209716499259,0.012,-0.8020827148383979,0.01875
52,2.7033898305084745,-0.8062124193371434,0.0114,-0.8070757426969504,0.013000000000000001,2.7033898305084745,-0.8114500483384156,0.01,-0.8115008293809923,0.00625,2.7033898305084745,-0.7985472039202557,0.012,-0.8017485821083363,0.01875
53,2.7457627118644066,-0.8057605528073903,0.0106,-0.8066303660137842,0.0125,2.7457627118644066,-0.8107974772134547,0.01,-0.8109786889747147,0.00625,2.7457627118644066,-0.7980902785175514,0.012,-0.8014260216019868,0.01875
54,2.788135593220339,-0.8053193729798572,0.009600000000000001,-0.8061956185804382,0.0115,2.788135593220339,-0.8101694251546792,0.008,-0.8104614046539781,0.00625,2.788135593220339,-0.7976495269296312,0.012,-0.8011144103730378,0.015
55,2.830508474576271,-0.8048889155313498,0.009,-0.8057716462850146,0.011,2.830508474576271,-0.8095642588931216,0.006500000000000001,-0.8099493818681639,0.00625,2.830508474576271,-0.797226050196124,0.01,-0.8008152980850826,0.015
56,2.8728813559322033,-0.804473754075237,0.0086,-0.805362748466713,0.01,2.8728813559322033,-0.8089802629630898,0.006500000000000001,-0.8094552740668416,0.00625,2.8728813559322033,-0.7968182662538066,0.01,-0.8005272617291281,0.01375
57,2.9152542372881354,-0.804072216098394,0.0082,-0.8049672916319242,0.0095,2.9152542372881354,-0.8084159496809104,0.006,-0.8089772708241723,0.00625,2.9152542372881354,-0.7964240107795408,0.01,-0.8002484812930615,0.01375
58,2.9576271186440675,-0.8036840530617635,0.008,-0.804585009378046,0.009,2.9576271186440675,-0.8078709923873326,0.006,-0.8085153019694526,0.00625,2.9576271186440675,-0.7960427784355575,0.01,-0.7999785258229548,0.01375
59,3.0,-0.8033102113738702,0.0073999999999999995,-0.8042169493886611,0.009,3.0,-0.8073441709742414,0.006,-0.8080684582437464,0.00625,3.0,-0.7956878870572033,0.0095,-0.7997169793817703,0.01375
